fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:07:40 AM
VariableInfo
Name:,oxygraph2.hbt.Block1
Size:,2265 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:06:52 AM
Notes:,Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_02_01141708.oxy
Labels:,DATA,HBT
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-4.47677,-4.147968,-4.839313,-4.066371,-2.686656,-2.703758,-2.600976,-4.245613,-6.870794,-5.031574,-5.329791,-6.310299,-3.191968,-3.500486,-3.930942,-3.600992
-3.713267,-3.299806,-4.127886,-3.276725,-3.594047,-3.593673,-3.558361,-4.556716,-4.923683,-4.098558,-3.28271,-4.278568,-3.924703,-4.09649,-4.519384,-4.147552
-4.775471,-4.423048,-5.064151,-4.337785,-2.976256,-2.978608,-2.906581,-4.249605,-4.946389,-5.005872,-4.623324,-4.340723,-3.812912,-4.61257,-5.13747,-4.803801
-5.140098,-4.765448,-5.505487,-4.698925,-2.523627,-2.531509,-2.444549,-3.908584,-5.502078,-5.182347,-4.992148,-4.884906,-2.28016,-3.317495,-3.838283,-3.529932
-5.442848,-5.071431,-5.873512,-5.044903,-2.112922,-2.105761,-2.013783,-3.469135,-6.995508,-5.342763,-5.495724,-6.538297,-1.999155,-2.975544,-3.4075,-3.103134
-5.173874,-4.808549,-5.614131,-4.797102,-1.001236,-1.062246,-0.892739,-2.4197,-6.540185,-5.15826,-5.393703,-5.915882,-2.653564,-3.572708,-4.010519,-3.683366
-4.457356,-4.043402,-4.943939,-4.047672,-3.232314,-3.251173,-3.19235,-3.781697,-4.779398,-3.773085,-3.02586,-4.08999,-4.451849,-4.794134,-5.303812,-4.955682
-4.485472,-4.056122,-4.968606,-4.070001,-3.914079,-3.936832,-3.905486,-3.756877,-5.10183,-4.317196,-3.506482,-4.423537,-3.373762,-3.895398,-4.374917,-4.013746
-3.473724,-3.071368,-3.955693,-3.095173,-4.234135,-4.294806,-4.258377,-3.597834,-3.786769,-3.972997,-2.437018,-3.163302,-4.755685,-5.658377,-5.993971,-5.864931
-3.904826,-3.574113,-4.335871,-3.57329,-2.628451,-2.692032,-2.593772,-2.097587,-5.208753,-5.972672,-5.253484,-4.714332,-2.843109,-2.865726,-3.305435,-2.906031
-3.378711,-3.03748,-3.873891,-3.055934,-4.538672,-4.580444,-4.557103,-3.659485,-4.552001,-4.705558,-4.088386,-3.965412,-3.961078,-4.383548,-4.907749,-4.529208
-3.69012,-3.421081,-4.206349,-3.373311,-4.0109,-4.050508,-4.003776,-3.762612,-3.740591,-5.251782,-3.925513,-3.167298,-4.073617,-5.264734,-5.811761,-5.479865
-4.187801,-4.05031,-4.537702,-3.968287,-2.976464,-3.015551,-2.938023,-2.943163,-5.40901,-5.097856,-4.249806,-4.834146,-3.432136,-3.812829,-4.334647,-3.960721
-3.031423,-2.979063,-3.56705,-2.840697,-3.374468,-3.404992,-3.367715,-2.940239,-4.97892,-5.214727,-4.022737,-4.4009,-2.763678,-3.844567,-4.372679,-3.983385
-3.438394,-3.168376,-3.970341,-3.1884,-3.873017,-3.937204,-3.894872,-2.175177,-5.864511,-5.553062,-5.249927,-5.271589,-2.468415,-3.668263,-4.215561,-3.845225
-4.202542,-3.888673,-4.732569,-3.909118,-4.110751,-4.182366,-4.147744,-2.938822,-4.312022,-5.547107,-4.24793,-3.764587,-2.40537,-4.05823,-4.652099,-4.350966
-4.056814,-3.729043,-4.596817,-3.748608,-3.26595,-3.341743,-3.263751,-2.054214,-5.142884,-6.056659,-4.468846,-4.568382,-2.256657,-3.085273,-3.623455,-3.252536
-2.264015,-1.977718,-2.779055,-1.981705,-4.991854,-5.083785,-5.057285,-3.380853,-3.949106,-5.080802,-4.032207,-3.414476,-2.467203,-4.290604,-4.883899,-4.572493
-3.094965,-2.790988,-3.612854,-2.796852,-3.37899,-3.769709,-3.599638,-0.641581,-5.708212,-7.729319,-5.67545,-5.254996,-0.232284,-2.44667,-3.050724,-2.665522
-3.184018,-2.946629,-3.71233,-2.924886,-3.888741,-3.984045,-3.831363,-3.284012,-4.36138,-5.555295,-4.436584,-3.853015,-1.510342,-2.783643,-3.353795,-2.946239
-3.020748,-2.848327,-3.567712,-2.801624,-4.334033,-4.406168,-4.278492,-4.742374,-4.941948,-4.637672,-3.505765,-4.413709,-1.533815,-2.528111,-3.081259,-2.667666
-2.685695,-2.541252,-3.291647,-2.505932,-3.948668,-4.05023,-3.927974,-3.559928,-6.850692,-5.652087,-5.797163,-6.291051,-1.005549,-1.670652,-2.145676,-1.735611
-2.582017,-2.467983,-3.242835,-2.451776,-4.105874,-4.242689,-4.082677,-2.602878,-5.621184,-6.188735,-5.04174,-5.080728,-0.958055,-2.029316,-2.446137,-2.088361
-2.840225,-2.765651,-3.515158,-2.733896,-4.399655,-4.475783,-4.367947,-4.422462,-5.015397,-3.914645,-3.156949,-4.392107,-3.877609,-4.195508,-4.658757,-4.352312
-2.15671,-2.053086,-2.802378,-2.04448,-4.132376,-4.183122,-4.076967,-3.876129,-4.786876,-5.063281,-3.981528,-4.256459,-2.152712,-1.686165,-2.042862,-2.172272
-1.26629,-1.079831,-1.877983,-1.07661,-4.606923,-4.688924,-4.593811,-3.148836,-4.584438,-4.775903,-3.814127,-4.010459,-3.540084,-3.878406,-4.333821,-3.970182
-1.767182,-1.554006,-2.316661,-1.541894,-3.987321,-4.104062,-3.975889,-3.176149,-4.827775,-4.925331,-3.866756,-4.254693,-3.805822,-4.07934,-4.52249,-4.168428
-2.6105,-2.380565,-3.082639,-2.3378,-3.931007,-4.040795,-3.925172,-2.991648,-3.896576,-3.628044,-3.282582,-3.273637,-3.528152,-3.564367,-3.969578,-3.574715
-1.987369,-1.759902,-2.369679,-1.68607,-3.714603,-3.812419,-3.676717,-3.394017,-4.969775,-5.298265,-4.115531,-4.357815,-4.598843,-5.002334,-5.499546,-5.11994
-1.74153,-1.500223,-2.141001,-1.434382,-3.389336,-3.51254,-3.358118,-3.057031,-4.6085,-5.101875,-3.989836,-4.244738,-4.260081,-4.625664,-5.095283,-4.71401
-2.717843,-2.467808,-3.092836,-2.377812,-3.224521,-3.348828,-3.203415,-3.463601,-3.521965,-4.657822,-3.205899,-2.911361,-4.268273,-4.599094,-5.055023,-4.693712
-2.648184,-2.390441,-3.007771,-2.294449,-2.485696,-2.645436,-2.4691,-2.572604,-4.171651,-4.825094,-3.364858,-3.544898,-4.357088,-4.653141,-5.087899,-4.742431
-3.438241,-3.174059,-3.782282,-3.079373,-1.964866,-2.162207,-1.916702,-1.00657,-3.836489,-4.884296,-3.525685,-3.292154,-3.57207,-4.629411,-5.030183,-4.700662
-2.101788,-1.802857,-2.471901,-1.732634,-3.151329,-3.255709,-3.096455,-3.644272,-3.11578,-4.244172,-2.972124,-2.950982,-5.103132,-5.202516,-5.606664,-5.26845
-2.792657,-2.444191,-3.198023,-2.3955,-3.254973,-3.349868,-3.209179,-3.251379,-2.587817,-4.121431,-2.902384,-2.109036,-5.349213,-5.407093,-5.806024,-5.466885
-3.265905,-2.959972,-3.631539,-2.876464,-3.34696,-3.451585,-3.323873,-2.921118,-2.67752,-3.934438,-2.47171,-2.079525,-5.079565,-5.148866,-5.550855,-5.211517
-3.351548,-3.070773,-3.774775,-3.026781,-3.462737,-3.591144,-3.451273,-2.596778,-2.011801,-3.811745,-2.205315,-1.464126,-5.605941,-5.847301,-6.294489,-5.952456
-2.922311,-2.576288,-3.308143,-2.50847,-3.0475,-3.142543,-2.983149,-3.374673,-3.455661,-4.109108,-3.05278,-2.955829,-4.264298,-4.154165,-4.541429,-4.193587
-3.917313,-3.585816,-4.29935,-3.509202,-2.667554,-2.767881,-2.610831,-3.401715,-3.781405,-4.621267,-3.466841,-3.30435,-3.3855,-3.242641,-3.616333,-3.253347
-3.664269,-3.274825,-4.068531,-3.223574,-2.631958,-2.964438,-2.790177,-2.917516,-4.008306,-4.438386,-2.813976,-3.53217,-5.356641,-5.074408,-5.525689,-5.265693
-3.841494,-3.554853,-4.177047,-3.446488,-1.82601,-1.947027,-1.766813,-2.626164,-6.082459,-5.699506,-5.388091,-5.625163,-3.673045,-3.947839,-4.342734,-3.965188
-4.081667,-3.688346,-4.49239,-3.656048,-3.146297,-3.209043,-3.11456,-2.380094,-4.623093,-5.818399,-4.330689,-4.18561,-3.72091,-4.200073,-4.619993,-4.256354
-4.311622,-3.897665,-4.716952,-3.865274,-3.5021,-3.526528,-3.38552,-3.099628,-4.380655,-4.552837,-3.79373,-3.922593,-2.484884,-3.413442,-3.809458,-3.480665
-4.345801,-4.490462,-4.34398,-4.373171,-2.747374,-2.764528,-2.647434,-3.584478,-4.638285,-4.163334,-3.582526,-4.158534,-2.63275,-2.988453,-3.410607,-3.09258
-4.484559,-4.056547,-4.905332,-4.032504,-2.249204,-2.28728,-2.160684,-2.433219,-5.269345,-5.396041,-5.175891,-5.099965,-2.138109,-3.061261,-3.498473,-3.187935
-4.385228,-3.947733,-4.788815,-3.92666,-3.168734,-3.194873,-3.110391,-3.640878,-4.014925,-3.696622,-3.211645,-3.485189,-4.225821,-4.916386,-4.943384,-4.942945
-5.424949,-5.056984,-5.77877,-4.994506,-3.430697,-3.440866,-3.040582,-2.99857,-4.095122,-5.106416,-4.10662,-3.5894,-1.678396,-2.88664,-3.291484,-2.97943
-5.151408,-4.685296,-5.555688,-4.667325,-2.041883,-2.099799,-1.908922,-2.537578,-4.416439,-5.0065,-3.982758,-3.884171,-2.752339,-3.047637,-3.411976,-3.113846
-4.813453,-4.36954,-5.150155,-4.309537,-3.163737,-3.185846,-3.064549,-4.353453,-6.334812,-4.705297,-4.873366,-5.758347,-1.821323,-2.019827,-2.352635,-2.006225
-4.982847,-4.59743,-5.377807,-4.581977,-4.123405,-4.131045,-4.027852,-4.73189,-3.513066,-4.178523,-3.239926,-2.98899,-4.003085,-4.299626,-4.473896,-4.278259
-5.378281,-5.005217,-5.833988,-5.01264,-2.80951,-2.768336,-2.62268,-3.311357,-5.86853,-4.74911,-4.808742,-5.40985,-2.061341,-2.993372,-3.317099,-3.031309
-4.722223,-4.362193,-5.191952,-4.387585,-4.146817,-4.134027,-4.036776,-4.322428,-3.673733,-4.510683,-3.752713,-3.232326,-3.61412,-4.128608,-4.466721,-4.214336
-4.722223,-4.375469,-5.201505,-4.405683,-3.587994,-3.586982,-3.45855,-4.189526,-6.033585,-4.907939,-4.971997,-5.522543,-2.697844,-2.746953,-3.040434,-2.7659
-5.00459,-4.762492,-5.320183,-4.781422,-2.028346,-2.01073,-1.804561,-2.868484,-5.500781,-5.273121,-5.332187,-5.420501,-2.875106,-3.398335,-3.737949,-3.441749
-4.253616,-3.960797,-4.765178,-4.006191,-4.547733,-4.525436,-4.129862,-3.379207,-3.860236,-3.890351,-2.788035,-3.393136,-3.326602,-4.71452,-5.198442,-4.881299
-4.503894,-4.291225,-5.111732,-4.385502,-2.366574,-2.444718,-2.093841,-1.409773,-5.518256,-6.013154,-4.90975,-5.203626,-2.499514,-2.83286,-3.015204,-2.752932
-4.310871,-4.207974,-4.882332,-4.25826,-3.865735,-3.852427,-3.433273,-4.00478,-4.402921,-5.069098,-5.018206,-4.273851,-2.949509,-4.460867,-4.573813,-4.419194
-3.170529,-3.231782,-3.827688,-3.339651,-4.405042,-4.379463,-3.955972,-3.938768,-2.743812,-3.609895,-2.807852,-2.709599,-4.762947,-5.782274,-5.841362,-5.689144
-3.453052,-3.47558,-4.214848,-3.598661,-4.202459,-4.153322,-3.69574,-2.803989,-3.859473,-5.618848,-3.720893,-4.060781,-4.007783,-4.716192,-4.665289,-4.580809
-2.904853,-2.97727,-3.732766,-3.118983,-4.332258,-4.356088,-3.8248,-2.193854,-3.252868,-3.565441,-3.770061,-3.749281,-4.812631,-6.438402,-6.402104,-6.484246
-2.773905,-2.970439,-3.707458,-3.15298,-4.006332,-4.198008,-3.442698,-2.896677,-3.562481,-4.466253,-3.95582,-3.863865,-2.819596,-4.802907,-4.786586,-4.702917
-2.114249,-2.337025,-3.018123,-2.485989,-4.685745,-4.66571,-3.950979,-4.232416,-3.790899,-3.545446,-2.885484,-4.127001,-3.823466,-4.822633,-4.596211,-4.679273
-1.841254,-2.27625,-2.787949,-2.453813,-4.665263,-4.632472,-3.860695,-4.296695,-4.348112,-4.37548,-4.128633,-4.823934,-1.722141,-3.362388,-2.953206,-3.01403
-0.870722,-0.996138,-1.731496,-1.146857,-4.661024,-4.672101,-3.89974,-3.811851,-4.765521,-4.474515,-4.466509,-5.242986,-3.218617,-4.223602,-3.721092,-3.881029
-1.740572,-2.136368,-2.584786,-2.290495,-5.249388,-5.191611,-4.40559,-5.101561,-4.442164,-4.069297,-4.27662,-5.260619,-4.743738,-4.617419,-4.206783,-4.289865
-2.175346,-2.176209,-2.913735,-2.287871,-5.124781,-5.091904,-4.438038,-4.814674,-2.545056,-2.992726,-2.219263,-2.751327,-5.923333,-6.296338,-6.090495,-6.123425
-1.326821,-1.381763,-2.011645,-1.51511,-5.089319,-5.067233,-4.509442,-4.46927,-4.053725,-3.547384,-3.490473,-4.083973,-4.488099,-4.550963,-4.375509,-4.290493
-1.097179,-0.996899,-1.814811,-1.135775,-5.327165,-5.373034,-4.848089,-3.718571,-3.656214,-5.011538,-3.479689,-3.684177,-4.237457,-4.53799,-4.499877,-4.349822
-1.202828,-1.138766,-1.761457,-1.17044,-6.463111,-6.563786,-6.058995,-4.903596,-2.152879,-3.828343,-3.248123,-2.808769,-3.81583,-4.616069,-3.937839,-4.281821
-0.127445,-0.323426,-0.744112,-0.436216,-5.273988,-5.512219,-4.82046,-4.666102,-3.114455,-3.184504,-3.247708,-3.750027,-4.830399,-5.501258,-4.409819,-4.963526
-1.584296,-1.751922,-2.104825,-1.774081,-5.470698,-5.589058,-4.939221,-4.503369,-1.950069,-3.904462,-2.815132,-2.611794,-2.529734,-4.721439,-3.902038,-4.324201
-0.757979,-0.984147,-1.262377,-0.994172,-4.63759,-4.757379,-4.050359,-4.987811,-3.576605,-3.844841,-3.555794,-4.080775,-3.107785,-4.700149,-4.00007,-4.287825
-2.095425,-2.21869,-2.666974,-2.27405,-4.275744,-4.31502,-3.570254,-4.171951,-4.048803,-3.556103,-3.362248,-4.424351,-3.620183,-4.023518,-3.25807,-3.53331
-0.817391,-1.911215,-1.393849,-1.592914,-4.326958,-4.394146,-3.778067,-3.995581,-3.06705,-1.381609,-2.023775,-3.398184,-3.539214,-4.017652,-3.397545,-3.574575
-2.966183,-3.029885,-3.48548,-3.054512,-3.058772,-3.107723,-2.469824,-3.315937,-3.815754,-3.524328,-3.144202,-4.097564,-2.718922,-3.736626,-3.237163,-3.427195
-3.49399,-3.513691,-4.049122,-3.552193,-3.592309,-3.603329,-3.071667,-3.273016,-3.341208,-2.693579,-2.350292,-3.582727,-2.40035,-3.097469,-2.660814,-2.866178
-3.863764,-3.846216,-4.448038,-3.90259,-3.883587,-4.310314,-3.615363,-3.631458,-3.424892,-2.343916,-2.092776,-3.567193,-1.853067,-2.503804,-2.119767,-2.318198
-3.835207,-3.795914,-4.441962,-3.858394,-5.17569,-5.164968,-4.660833,-3.622274,-3.671248,-2.317486,-2.173577,-3.740554,-1.385861,-2.259386,-1.926698,-2.113928
-3.59143,-3.545441,-4.176086,-3.608573,-5.308088,-5.307206,-4.754994,-3.890562,-3.457533,-2.452905,-2.454036,-3.521759,-1.164944,-2.323594,-2.026296,-2.187197
-3.422658,-3.416688,-4.084636,-3.487648,-5.42011,-5.435184,-4.826261,-4.354871,-3.820615,-2.788425,-2.44449,-3.846688,-1.169239,-2.48402,-2.240699,-2.373195
-3.51358,-3.464805,-4.210299,-3.581628,-5.734956,-5.757505,-5.119066,-4.85502,-4.344804,-2.89413,-3.399073,-4.331073,-1.412077,-2.86171,-2.620123,-2.746785
-3.159026,-3.142727,-3.914192,-3.261555,-5.87881,-5.912575,-5.242971,-5.130488,-4.16813,-2.633585,-2.582884,-4.11539,-1.189504,-2.76696,-2.553688,-2.663032
-3.535283,-3.476824,-4.252961,-3.58667,-6.111437,-6.164412,-5.484264,-6.147538,-4.404212,-3.110239,-2.992157,-4.618533,-1.239605,-2.961804,-2.726732,-2.742528
-2.253312,-2.236235,-2.977143,-2.355537,-5.859648,-5.942116,-5.24063,-6.06864,-5.582145,-3.037454,-3.898173,-5.502344,-1.3494,-2.541532,-2.441137,-2.458321
-1.871935,-1.79087,-2.566615,-1.89759,-5.332414,-5.447393,-4.701279,-5.056237,-5.281637,-4.039861,-4.36385,-5.386872,-1.766235,-3.422538,-3.393121,-3.391115
-1.874638,-1.84676,-2.611042,-1.981702,-5.329857,-5.396244,-4.720157,-5.731837,-5.586054,-3.561713,-3.500126,-5.458835,-1.327504,-3.185961,-3.209462,-3.184166
-1.21622,-1.384856,-2.001665,-1.50045,-5.128336,-5.254117,-4.437265,-5.14308,-5.716473,-4.241328,-4.617221,-5.637821,-1.938537,-4.060413,-4.033782,-4.013222
-0.695131,-0.803650999999999,-1.452108,-0.913399,-5.848184,-5.911139,-5.122134,-5.504767,-5.381869,-3.524165,-4.009845,-5.293695,-1.937514,-2.996007,-2.838045,-2.763632
-0.278005,-0.405857999999999,-0.92261,-0.488719000000001,-6.374047,-6.595065,-5.912087,-6.768015,-4.51558,-1.806733,-2.903599,-4.439117,-2.781478,-3.785078,-3.651218,-3.698451
-0.895305,-1.031463,-1.475651,-1.084038,-4.865345,-4.924713,-4.138118,-5.349238,-4.831861,-3.891016,-4.149187,-4.779351,-2.8412,-3.407125,-3.288128,-3.331497
-0.79521,-0.976393,-1.299518,-0.983184,-5.19991,-5.233726,-4.484993,-5.30793,-5.094908,-3.763026,-4.16477,-5.009331,-1.062472,-2.039252,-1.874116,-1.88897
0.234127,0.120569,-0.305232,0.0880570000000001,-5.608201,-5.614517,-4.9635,-6.614809,-4.222506,-2.470425,-2.639594,-4.096831,-2.866629,-3.686119,-3.623656,-3.663178
-1.174812,-1.200142,-1.664882,-1.227305,-4.884591,-4.968604,-4.359996,-5.083226,-5.050054,-3.426659,-2.970014,-4.882327,-1.640808,-2.519635,-2.522554,-2.538361
-1.717716,-1.716003,-2.186247,-1.71983,-5.034551,-5.098445,-4.561447,-5.234493,-4.935489,-4.190573,-4.196328,-4.754361,-2.495345,-3.765017,-3.856809,-3.811022
-1.870612,-2.34379,-1.860877,-2.328292,-4.398713,-4.4523,-3.936549,-5.517499,-5.534511,-3.404807,-3.982733,-5.301469,-1.988852,-2.964903,-3.061361,-2.996246
-2.922289,-2.763799,-3.426518,-2.810028,-3.283092,-3.43771,-2.921004,-3.909951,-6.30433,-5.582797,-5.70339,-6.216488,0.143629,-1.678631,-1.721858,-1.656496
-2.837691,-2.639155,-3.312297,-2.668174,-4.487052,-4.56198,-4.04316,-4.952945,-5.215949,-3.168728,-3.747451,-4.934969,-1.746545,-2.500897,-2.658415,-2.532943
-3.225983,-2.998874,-3.688239,-3.023564,-2.894151,-2.984884,-2.531301,-4.234791,-5.594982,-4.484481,-3.977865,-5.288546,-1.658132,-2.761871,-2.798202,-2.63465
-4.443885,-4.203641,-4.759815,-4.178247,-3.379692,-3.465353,-3.109332,-4.057614,-6.271242,-5.322608,-5.092233,-5.909341,-0.262091,-1.62002,-1.9883,-2.404628
-4.794191,-4.539049,-5.162771,-4.544024,-4.247163,-4.308318,-4.065187,-4.446627,-3.151204,-4.274533,-2.962972,-2.752918,-2.616377,-4.314494,-4.68979,-4.436802
-5.219627,-4.951767,-5.658679,-4.978542,-2.337378,-2.373565,-2.092323,-3.243222,-5.549676,-4.316193,-4.148424,-5.109073,-0.592732,-2.849183,-3.149523,-2.891129
-4.414866,-4.162636,-4.833869,-4.190687,-4.137302,-4.229102,-3.995975,-3.013634,-3.899917,-4.298348,-3.441219,-3.421455,-3.180303,-4.486297,-4.446999,-4.363341
-2.949082,-2.775091,-3.384727,-2.750018,-4.621013,-4.685674,-4.511,-4.255723,-4.901714,-3.66385,-2.837798,-4.392443,-2.728773,-3.430402,-3.778476,-3.463538
-3.616687,-3.487095,-3.959376,-3.462712,-4.785595,-4.858952,-4.727396,-4.434031,-3.939977,-3.795037,-2.403896,-3.458612,-2.288465,-3.558085,-3.957505,-3.699951
-3.368389,-3.212916,-3.817403,-3.195064,-3.127232,-3.760578,-3.323619,-2.995756,-5.349585,-5.793613,-4.627559,-4.95789,-2.146153,-3.144468,-3.530417,-3.186963
-4.135829,-3.92637,-4.613603,-3.933192,-4.892905,-4.94771,-4.856282,-3.94278,-4.037671,-4.649074,-3.603479,-3.573888,-3.21296,-3.549357,-3.959191,-3.611938
-3.494657,-3.329691,-4.0415,-3.350408,-4.760887,-4.833138,-4.740595,-3.416393,-4.006463,-4.517019,-3.127572,-3.526926,-2.083894,-2.929016,-3.331316,-2.951854
-2.192829,-2.039732,-2.715464,-2.079498,-4.451968,-4.565377,-4.438984,-3.210206,-3.734673,-4.059716,-2.578153,-3.189868,-3.165609,-4.320875,-4.70062,-4.341936
-2.581098,-2.440676,-3.115039,-2.479772,-5.22148,-5.306732,-5.231323,-3.61797,-3.510383,-4.60475,-2.738924,-3.010908,-3.870928,-5.175918,-5.678588,-5.287008
-2.53805,-2.25734,-2.982801,-2.280846,-6.020982,-6.166208,-6.091332,-3.174783,-3.40368,-5.622881,-3.771057,-2.912997,-1.618254,-2.801192,-3.339646,-3.054762
-3.093448,-2.961283,-3.556647,-3.009646,-3.822021,-3.944277,-3.805035,-3.24732,-4.119424,-4.459455,-2.901953,-3.596656,-3.6981,-4.682442,-5.170455,-4.864945
-2.242757,-1.980525,-2.647773,-1.982312,-4.547412,-4.77304,-4.582237,-2.583361,-4.683199,-6.061942,-4.505963,-4.212626,-2.65724,-3.032705,-3.471208,-3.057267
-1.753792,-1.468935,-2.204002,-1.500676,-5.478191,-5.615763,-5.512846,-3.875521,-4.145947,-5.468021,-4.04996,-3.639208,-2.193289,-2.578452,-3.079214,-3.207272
-1.990981,-1.749268,-2.332042,-1.724842,-4.664418,-4.823199,-4.647449,-3.815146,-4.768477,-4.409588,-3.44918,-4.192529,-3.53567,-4.016069,-4.513962,-4.071801
-1.642337,-1.46143,-1.940977,-1.412132,-5.848765,-5.94661,-5.823948,-5.284488,-3.248099,-4.430547,-2.348524,-2.723243,-3.010241,-4.072259,-4.575279,-4.159578
-1.40562,-1.275166,-1.663892,-1.194885,-6.322694,-6.406064,-6.308259,-6.15539,-2.50914,-1.803873,-1.137221,-1.973592,-2.83526,-4.382371,-4.896394,-4.484644
-1.976119,-1.72997,-2.288062,-1.713478,-5.660828,-5.779369,-5.69659,-4.061894,-3.972341,-4.686081,-2.907734,-3.456594,-3.882152,-4.423949,-4.924836,-4.515799
-1.367533,-1.973877,-1.489787,-1.659898,-5.401203,-5.529204,-5.428423,-4.530826,-3.744231,-2.567647,-1.202128,-3.163364,-3.452699,-4.130056,-4.658657,-4.252846
-2.350158,-2.059729,-2.670227,-2.033112,-4.796011,-4.952414,-4.854331,-3.539538,-3.51884,-3.896623,-2.630096,-2.964573,-2.79092,-3.824092,-4.283288,-3.901069
-3.58004,-3.338063,-3.826926,-3.261972,-4.997728,-5.12227,-5.059759,-4.466669,-3.120366,-3.099984,-1.760693,-2.535386,-4.946814,-5.694699,-6.260866,-5.872407
-3.772309,-3.367768,-4.041845,-3.349996,-3.180038,-3.30685,-3.222634,-4.427363,-4.203487,-2.896957,-2.472567,-3.653852,-4.622683,-4.747024,-5.268492,-4.891885
-3.540644,-3.254709,-3.84523,-3.140282,-2.413607,-2.562151,-2.439504,-3.990269,-4.336296,-3.835149,-2.769283,-3.766683,-2.944888,-3.133474,-3.630522,-3.17516
-2.587731,-2.163934,-2.955683,-2.176532,-3.574492,-3.763782,-3.674995,-2.822388,-5.579631,-5.611403,-4.658349,-5.160407,-2.836848,-2.752971,-3.227142,-2.767225
-4.566157,-4.440367,-4.76201,-4.22902,-3.342794,-3.521215,-3.40451,-3.972099,-4.415331,-3.757313,-2.241749,-3.839203,-3.595426,-4.03582,-4.581295,-4.108371
-3.214971,-2.86642,-3.557057,-2.851454,-3.770878,-3.899009,-3.80042,-4.629187,-5.163395,-5.123776,-4.01796,-4.592507,-3.396535,-4.653599,-5.250918,-4.807411
-2.53915,-2.293444,-2.835635,-2.24754,-3.64346,-3.757111,-3.647377,-4.66323,-5.230076,-4.4753,-4.145262,-4.615096,-3.80075,-4.430617,-5.069931,-4.568644
-1.9713,-1.811825,-2.249305,-1.729124,-3.710281,-3.793928,-3.688509,-4.927261,-5.390805,-5.533114,-4.332744,-4.775901,-3.927107,-4.721936,-5.340825,-4.827834
-1.608518,-1.507671,-1.875269,-1.420433,-3.082719,-3.178116,-3.090018,-4.747194,-5.680403,-5.903215,-4.726803,-5.051234,-3.835244,-5.527158,-6.180779,-5.726076
-1.704467,-1.664771,-2.003247,-1.580962,-2.813017,-2.888825,-2.814267,-4.459049,-5.214795,-5.582665,-4.286881,-4.552684,-4.042059,-5.657163,-6.284686,-5.82025
-1.66162,-1.666372,-2.009924,-1.589597,-1.891273,-2.196647,-2.098314,-3.560134,-4.546614,-5.745875,-3.886196,-3.864875,-4.942867,-5.603434,-6.221982,-5.754626
-1.547891,-1.528457,-1.840731,-1.442396,-3.436541,-3.472029,-3.229279,-4.487374,-5.404315,-5.061069,-4.105389,-4.733667,-3.108303,-4.874794,-5.484664,-5.025995
-1.49361,-1.405236,-1.705404,-1.315301,-2.093747,-2.145325,-2.10198,-4.387391,-5.393776,-5.343875,-4.282993,-4.72042,-3.505295,-5.139502,-5.722249,-5.277621
-1.678685,-1.55506,-1.914277,-1.461361,-1.661262,-1.782557,-1.71241,-3.525611,-5.112442,-5.557927,-4.386419,-4.450997,-3.84982,-5.391504,-5.968937,-5.510913
-2.423673,-2.275706,-2.654156,-2.189022,-2.787446,-2.921885,-2.675127,-3.314129,-4.763069,-5.33972,-4.018767,-4.078344,-4.581638,-5.11725,-5.678349,-5.183677
-2.565883,-2.434114,-2.766016,-2.335055,-1.482344,-1.619998,-1.520389,-2.036684,-5.079699,-5.532108,-4.283722,-4.44018,-4.102327,-5.561795,-6.151407,-5.683568
-1.150609,-0.966882,-1.391054,-0.901844,-3.16135,-3.217804,-3.239608,-4.458584,-4.697372,-4.490762,-3.244057,-4.016196,-5.530362,-6.356689,-6.952541,-6.476748
-2.451463,-2.225233,-2.679106,-2.156105,-3.377177,-3.481027,-3.482531,-3.229759,-3.036289,-4.507204,-2.917962,-2.342372,-4.860647,-5.634954,-6.228486,-5.762677
-2.66258,-2.379756,-2.921887,-2.328563,-3.189118,-3.285737,-3.130021,-4.047365,-4.139468,-4.734752,-3.669937,-3.467476,-3.267357,-4.91241,-5.540756,-5.06968
-3.20762,-2.983228,-3.420526,-2.876996,-2.251807,-2.341813,-2.339673,-3.324839,-5.048269,-4.695877,-3.678406,-4.409068,-3.449568,-4.156214,-5.001651,-4.519294
-3.513226,-3.172878,-3.821579,-3.140791,-3.133531,-3.164774,-3.23781,-3.786447,-3.311441,-3.77685,-2.498223,-2.599305,-4.043083,-4.395702,-4.935347,-4.460155
-3.376711,-3.038817,-3.654341,-2.998113,-2.486988,-2.615094,-2.57092,-3.256902,-5.428291,-5.323117,-3.89221,-4.800812,-1.445348,-3.349934,-3.870657,-3.421251
