fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:07:40 AM
VariableInfo
Name:,oxygraph2.hbr.Block1
Size:,2265 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:06:52 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_02_01141708.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
-7.370665,-7.549192,-6.635649,-7.46907,-1.244303,-1.376108,-1.483823,0.950731,2.806786,-0.393727,1.842118,2.509887,-4.986427,-3.747092,-3.479585,-3.599515
-6.514038,-6.902039,-6.459201,-6.69861,-0.847343,-0.933276,-1.030559,0.544982,-0.666427,-1.073411,0.524418,-0.990805,-3.342594,-2.11175,-1.930778,-2.104642
-8.244592,-8.109871,-8.091557,-8.219762,0.134989,0.030509,-0.027158,1.689813,-2.325211,-4.657237,-2.870382,-2.617267,-2.732825,-1.494007,-1.301734,-1.492894
-8.200679,-8.166706,-8.101446,-8.389554,-1.99919,-2.121247,-2.215422,-0.406069,0.85926,-1.236692,0.089306,0.581803,-3.09571,-1.865658,-1.667709,-1.617068
-8.331565,-8.348166,-8.284535,-8.56551,-1.284341,-1.370218,-1.435496,-0.580754,-2.317726,-2.583152,-1.806564,-2.596487,-2.09252,-1.761331,-1.662734,-1.883618
-8.751752,-8.786132,-8.774869,-9.020257,0.114678,0.151498,0.115662,1.358867,-3.321195,-3.842158,-4.032358,-3.580948,-1.730963,-1.442655,-1.366165,-1.661387
-6.810586,-6.995275,-7.050453,-7.315246,-3.748961,-3.762212,-3.831202,-1.324784,-3.697703,-2.404612,-2.776895,-3.827601,-0.584342,1.370175,1.642761,1.385301
-6.433893,-6.631489,-6.714548,-6.971852,-3.492868,-3.601544,-3.619153,-0.807469,-2.023338,-1.302447,-0.49617,-2.309432,-1.747347,-1.844524,-1.831915,-2.124588
-6.144345,-6.298439,-6.32689,-6.634306,-1.941927,-2.440693,-2.651831,0.482339,-2.968421,-3.19548,-3.349668,-3.21264,-0.565003,-0.352825,-0.262506,-0.536517
-4.526828,-4.494905,-4.5431,-4.808514,-4.837194,-4.913406,-4.965889,-2.774642,-4.261274,-2.020268,-3.209255,-4.791311,0.209635,1.709008,1.876922,1.580615
-4.288003,-4.247388,-4.250502,-4.549134,-5.408153,-5.398883,-5.509678,-1.312163,-1.592991,-0.576225,-0.628484,-1.809967,-1.285739,-1.180466,-1.181043,-1.491689
-4.125179,-4.08842,-4.074165,-4.36998,-3.972372,-4.056682,-4.099409,-0.069342,-2.496745,-2.11145,-1.784579,-2.73922,0.170589,-0.087628,-0.108054,-0.447783
-3.085887,-3.03737,-3.142647,-3.409608,-5.403964,-5.408734,-5.4636,-2.671863,-2.802105,-0.960576,-1.199966,-2.92522,-0.393223,-0.856035,-0.819845,-1.155185
-3.380725,-3.272851,-3.354567,-3.57098,-6.446469,-6.433513,-6.513672,-3.427028,-1.194105,0.288535,0.209881,-1.324459,-3.703724,-3.261978,-3.064435,-3.102465
-1.91574,-1.842966,-2.056088,-2.299179,-5.180304,-5.428181,-5.670331,-2.204016,-0.37221,-0.793986,-0.050845,-0.608762,-1.717683,-2.143785,-2.173636,-2.527245
-1.671965,-1.617557,-1.923211,-2.187156,-6.723062,-6.683563,-6.802684,-3.64948,-1.09227,-0.100484,0.186731,-1.243242,-1.465315,-2.358503,-2.394838,-2.730306
-0.887563,-0.792694,-0.939405,-1.126205,-7.40542,-7.294645,-7.465671,-5.066428,-2.173003,1.099556,0.239341,-2.206647,-1.462459,-1.999946,-2.165535,-2.464735
-0.622384,-0.515448,-0.659402,-0.850394,-8.628753,-8.608217,-8.726275,-3.115201,-1.591379,1.807528,1.406449,-1.637984,-1.057451,-0.984811,-0.90954,-1.222621
-0.117221,-0.065063,-0.136102,-0.379434,-7.011793,-6.893273,-7.019429,-6.170746,-1.946969,1.088266,-0.19257,-2.021416,-3.274515,-1.800574,-1.619723,-1.880576
-0.037822,-0.088099,0.010158,-0.299594,-8.004807,-7.945047,-8.042015,-4.653548,-2.610138,1.048798,-0.071885,-2.713888,-2.998522,-2.942072,-2.772892,-2.749267
0.199695,0.096964,0.326343,-0.045755,-7.995965,-7.957012,-8.019782,-6.648108,0.107994,0.877453,0.714209,-0.050107,-1.259566,-2.173723,-2.174167,-2.49506
-1.284981,-1.455478,-1.079822,-1.506986,-4.379486,-4.261047,-4.281764,-3.697786,-1.854699,-0.296065,-0.099799,-1.913619,-1.609082,-2.526254,-2.761989,-2.97255
-1.344928,-1.573619,-1.094095,-1.571704,-5.265111,-5.1829,-5.168039,-3.809316,-3.018862,-0.403483,-1.152488,-3.039734,-2.14201,-2.852295,-2.858648,-3.214675
-1.80657,-1.999038,-1.465927,-1.977731,-4.613371,-4.489294,-4.453946,-3.984709,-4.562716,-2.105201,-2.288959,-4.530095,-1.042918,0.073998,0.280535,-0.030519
-1.352087,-1.433721,-0.950306,-1.405918,-6.619582,-6.53022,-6.28703,-5.929587,-3.315835,-0.023105,-1.228356,-3.282294,-3.099074,-3.246894,-3.198963,-3.471859
-3.215967,-3.243581,-2.960647,-3.303008,-4.322533,-4.250987,-4.239056,-3.369207,-2.991675,-1.398732,-1.446954,-3.073325,-1.060235,-2.094959,-2.143865,-2.480807
-4.173588,-4.169774,-4.00559,-4.28568,-3.723737,-3.6634,-3.668341,-3.072884,-0.887133,-0.832025,-0.395743,-1.006403,-0.941003,-2.282869,-2.333252,-2.658342
-4.822347,-4.789203,-4.688736,-4.947024,-1.666483,-1.573897,-1.748165,-1.768495,-2.850492,-1.106213,-0.958696,-2.88116,-0.310469,-1.636262,-1.603074,-1.944224
-4.636033,-4.594175,-4.513691,-4.763559,-1.797461,-1.722985,-1.73832,-2.508026,-2.773946,-2.081374,-0.626976,-2.822372,-2.148974,-1.492232,-1.360706,-1.636816
-4.460111,-4.404254,-4.357962,-4.589128,-2.814464,-2.677169,-2.714202,-3.896154,-1.923678,0.326066,0.645108,-2.019732,-1.842969,-3.397629,-3.37646,-3.697164
-6.225404,-6.210205,-6.104087,-6.392572,-3.076245,-3.068235,-3.043926,-2.923432,-1.539292,1.555714,1.112348,-1.564212,-4.062892,-3.097434,-2.93339,-3.180146
-6.687697,-6.672086,-6.64679,-6.913082,-0.737698,-0.714525,-0.648518,-1.530628,-0.695287,-1.142905,0.890448,-0.884383,-4.84381,-3.730375,-3.598018,-3.800474
-7.004625,-6.980065,-7.057658,-7.304725,-5.124966,-5.100551,-4.875647,-4.072122,-0.499037,0.191573,0.669526,-0.749203,-2.731679,-4.256851,-4.202693,-4.453158
-6.974919,-7.019797,-7.104662,-7.359204,-5.467472,-5.405857,-5.016344,-4.059624,-0.313828,2.581582,3.5644,-0.528393,-4.989552,-5.301284,-5.228479,-5.436752
-6.743972,-6.814353,-6.886099,-7.162089,-5.437959,-5.466662,-5.31475,-2.420406,-0.469162,2.017129,0.903389,-0.762201,-4.58124,-4.524415,-4.462624,-4.657743
-7.522265,-7.655072,-7.75461,-7.988997,-2.706867,-2.771703,-2.762659,0.500427,-0.044274,-0.5995,0.490033,-0.423269,-3.20856,-4.249374,-4.261438,-4.485552
-6.292605,-6.58925,-6.776722,-6.97977,-4.461461,-4.466266,-4.608359,-2.072839,-1.735226,-0.677067,-0.441666,-1.980184,-1.484609,-3.17155,-3.245509,-3.479315
-5.109965,-5.201812,-5.369693,-5.688185,-6.221011,-6.17234,-6.105712,-3.880679,-3.510924,-1.434923,-1.868608,-3.718055,-1.597606,-3.33115,-3.426831,-3.657655
-3.882998,-3.899047,-4.081287,-4.380659,-6.533329,-6.397207,-6.286912,-5.031606,-4.217871,-1.766034,-2.614874,-4.410923,0.24444,-2.240621,-2.33865,-2.544757
-3.412051,-3.470416,-3.689283,-3.93561,-7.169301,-6.981471,-6.837286,-7.357885,-6.601112,-2.520151,-3.196089,-6.736093,-0.282351,-2.9147,-3.007963,-3.20399
-0.514834,-0.578566,-0.793415,-1.084254,-6.241849,-6.031022,-5.827095,-7.146317,-6.962503,-3.95526,-4.639065,-6.934868,-1.269596,-4.012646,-4.089819,-4.286813
0.714505,0.631318,0.480565,0.15242,-5.838964,-5.613906,-5.379618,-7.142821,-7.798685,-4.205339,-7.006583,-8.131297,-1.792625,-4.338195,-4.367985,-4.545628
1.360329,1.146628,1.220657,0.761601,-4.406984,-4.187346,-3.874933,-6.173248,-7.395279,-5.129835,-7.149371,-7.795543,-2.661839,-5.202771,-5.25088,-5.438093
1.982995,1.66718,1.941122,1.380173,-2.55748,-2.33792,-1.913179,-4.041105,-7.096622,-8.414312,-7.308054,-7.598887,-3.201522,-5.834016,-6.466133,-6.659339
1.937925,1.546554,1.947534,1.331695,-3.458152,-3.255903,-2.821646,-4.440082,-5.239777,-5.7215,-5.369121,-5.746576,-3.862333,-6.373859,-6.403021,-6.585393
2.303737,1.922981,2.315572,1.716013,-5.86463,-5.687127,-5.345504,-6.742053,-4.065032,-4.081651,-3.63734,-4.503523,-4.054779,-6.408876,-6.292582,-6.461655
0.772889,0.358508,0.862284,0.196695,-2.307642,-2.115615,-1.686296,-3.243751,-2.991966,-5.175896,-3.327651,-3.544887,-5.426216,-6.78638,-6.541721,-6.713513
0.369662,-0.082528,0.48112,-0.201799,-3.382818,-3.225522,-2.780877,-4.743178,-1.963534,-4.789273,-2.375304,-2.498043,-6.508568,-5.934854,-5.55078,-5.63782
0.540415,0.302979,0.798754,0.184739,-4.020016,-3.506905,-3.269416,-5.438521,-1.254904,-2.166356,-1.532776,-1.67761,-6.576055,-7.291242,-7.097547,-7.187349
-1.834866,-2.023348,-1.689492,-2.20263,-3.191868,-3.141293,-2.885071,-3.023201,0.516995,-2.048351,-0.480152,-0.097011,-4.314181,-5.326872,-5.135666,-5.270001
-2.038278,-2.200414,-1.96874,-2.414109,-2.407945,-2.335599,-2.039929,-3.99811,-2.500648,-3.326853,-2.380638,-3.119585,-4.603013,-6.428215,-6.085515,-6.137821
-2.399657,-2.660281,-2.403579,-2.792531,-1.161532,-1.101591,-0.79802,-2.226169,-3.858314,-3.764506,-3.387346,-4.125763,-2.959119,-4.385128,-4.241556,-4.379545
-3.889696,-3.982749,-3.986075,-4.302751,-2.439944,-2.470568,-2.2601,-1.611498,-3.772098,-4.439981,-3.863409,-4.120877,-0.640677,-3.436345,-3.251708,-3.486775
-5.883664,-5.990961,-5.884131,-6.223012,-2.941574,-2.954849,-2.213761,-1.12187,-2.03322,-3.592056,-2.058746,-2.276369,-3.913667,-5.018386,-4.802835,-4.956468
-6.829827,-6.940028,-6.902825,-7.188038,-0.229106,-0.283164,-0.060915,0.116462,-2.675933,-4.368091,-2.934027,-3.047359,-3.072441,-3.789285,-3.531418,-3.688799
-6.043566,-6.258008,-6.350445,-6.593103,-0.851503,-0.848398,-0.677427,0.690765,-0.831824,-3.678109,-1.989795,-1.352436,-2.593268,-4.592463,-4.495362,-4.539241
-5.078867,-5.254029,-5.466965,-5.667448,-4.611394,-4.691539,-4.497366,-1.992056,-0.865593,-0.157277,-0.091525,-1.320163,-1.691815,-2.500701,-2.302802,-2.466391
-4.486443,-4.600628,-4.754315,-5.004228,-4.191626,-4.368486,-4.11357,-1.329516,-3.238031,-2.973718,-2.524852,-3.510913,-1.418364,-1.883543,-1.53708,-1.389046
-4.40821,-4.502466,-4.612945,-4.882926,-4.781363,-4.861366,-4.737572,-2.110691,-1.877724,-2.180373,-1.082185,-2.192008,-0.446651,-0.64294,-0.415678,-0.716325
-3.515211,-3.550451,-3.715448,-3.93295,-5.384591,-5.620657,-5.405339,-1.832911,-0.015977,-2.651874,-0.084782,-0.421412,-2.567239,-1.979246,-1.728614,-1.878622
-3.586701,-3.600992,-3.753047,-3.952077,-6.549365,-6.865483,-6.260825,-2.099522,0.872162,0.201854,2.246478,0.39505,-3.339952,-3.723786,-3.609299,-3.754653
-1.615273,-1.704858,-1.85926,-2.120572,-3.505771,-3.593089,-3.426217,-0.983854,-2.278699,-2.869067,-2.509991,-2.687155,-2.485703,-1.799529,-1.534571,-1.648038
-1.649383,-1.725783,-1.868237,-2.120382,-4.517612,-4.619715,-4.47534,0.019192,-1.763765,-1.801222,-1.801328,-2.027192,-0.935396,-2.288983,-2.154104,-2.320814
-1.141067,-1.309942,-1.227359,-1.5879,-5.169196,-5.250568,-5.089301,-0.26776,-0.513036,-1.754006,-0.755222,-0.923352,-1.096559,-3.054087,-2.903351,-3.064234
-1.027744,-0.726872,-1.04693,-1.222266,-4.749484,-4.76515,-4.549768,-1.353695,-0.74032,-0.931599,0.013837,-1.107689,-2.187867,-3.653106,-3.402897,-3.542662
0.001664,-0.241496,0.02729,-0.430806,-4.691569,-4.677043,-4.466401,-4.096178,0.387266,-0.768555,0.279736,-0.019347,-5.772777,-4.482523,-3.998752,-4.107752
-3.49396,-3.604984,-3.295797,-3.750573,-2.957127,-2.913673,-2.639378,-2.064705,-1.943321,-1.213475,-0.553106,-2.20165,-2.416048,-1.445623,-1.910768,-2.146798
-2.845419,-2.935846,-2.775025,-3.138382,-4.642199,-4.5875,-4.412347,-4.095538,-0.618066,0.163184,1.246348,-0.96363,-4.122879,-3.451666,-3.221928,-3.322538
-3.65988,-3.790335,-3.180437,-3.928801,-2.372335,-2.300462,-2.066954,-3.588731,-3.091068,-1.313799,-1.682931,-3.263015,-2.952434,-1.808865,-1.449091,-1.531914
-4.473598,-4.800957,-3.806956,-4.880048,-2.933435,-2.885527,-2.630924,-2.056101,-1.420683,-1.614582,-1.47178,-1.771024,-4.136576,-4.402484,-4.263658,-4.19738
-5.613467,-5.667412,-5.555444,-5.864842,-1.608746,-1.536776,-1.343056,-1.922801,-2.761105,-0.348425,-0.430713,-2.870647,-2.70922,-2.730957,-2.507111,-2.607109
-5.792104,-5.889194,-5.89285,-6.195054,-4.245985,-4.284972,-3.808113,-1.857878,-2.777853,-1.600404,-1.433149,-3.114188,0.422085,-1.913171,-1.744363,-1.893059
-5.683321,-5.996586,-6.048647,-6.357854,-2.782479,-2.770914,-2.637855,-1.900753,-1.017354,-0.40823,-0.028643,-1.343016,-3.366161,-3.507774,-3.208329,-3.294027
-5.466838,-5.729188,-5.769451,-6.083585,-1.327101,-1.282979,-1.144265,-0.495622,-3.742221,-2.217167,-2.574814,-4.081344,-3.97008,-4.180405,-3.903855,-4.017938
-5.019429,-5.14632,-5.156399,-5.481013,-3.094857,-3.146561,-3.041705,-0.815818,-1.18067,-0.944186,-0.375502,-1.604227,-5.249135,-5.844824,-5.620013,-5.696671
-5.572043,-5.636673,-5.687538,-5.9607,-2.326814,-2.302958,-2.170736,-0.303974,-1.341637,-0.78384,0.565329,-1.882728,-4.524745,-4.642331,-4.312361,-4.409591
-5.263706,-5.271278,-5.405698,-5.622546,-1.115876,-1.113181,-1.061565,0.264174,-1.676327,-3.371742,-2.663034,-2.293298,-4.728801,-4.569411,-4.31888,-4.429486
-4.228114,-4.248678,-4.415989,-4.622666,-4.112461,-4.219686,-4.151189,-1.580896,-2.768826,-4.489563,-3.509445,-3.116616,-3.607831,-4.164924,-3.846403,-3.579832
-1.304839,-1.307551,-1.512329,-1.737675,-6.304517,-6.25405,-6.261042,-2.840166,-4.874727,-5.759234,-5.147279,-5.376612,-0.264972,-2.756185,-2.495755,-2.682786
-2.292984,-2.429248,-2.365597,-2.712556,-4.806057,-4.727081,-4.623496,-1.961576,-4.765147,-4.867858,-4.837455,-5.722641,-2.730846,-2.419613,-2.007278,-2.120585
-0.828351,-0.97359,-0.853471,-1.236106,-5.956243,-5.873477,-5.820675,-3.728974,-2.409575,-1.949953,-1.371399,-2.926148,-3.992217,-3.651437,-3.295872,-3.381435
-2.093034,-2.151689,-2.368221,-2.367764,-4.495232,-4.458509,-4.285937,-3.841699,-1.932382,-4.385905,-3.009328,-2.513408,-4.427757,-5.129897,-4.941353,-5.073779
-3.844264,-3.565989,-3.816964,-3.85519,-3.605393,-3.612156,-3.413811,-2.484044,-4.278519,-4.869269,-4.934491,-4.517337,-1.958146,-3.202977,-3.037525,-3.190116
-3.252961,-3.394508,-3.246128,-3.600091,-2.673663,-2.644419,-2.475919,-2.002415,-3.358155,-4.054792,-3.971823,-3.824059,-4.718275,-5.360053,-4.491945,-4.568301
-4.577265,-4.662582,-4.481146,-4.7641,-0.782943,-0.774065,-0.511818,-1.360462,-4.479847,-4.585749,-4.974216,-4.902618,-4.203761,-3.693577,-3.092526,-3.208769
-5.715529,-5.859141,-5.749458,-6.089689,-2.878601,-2.87038,-2.729003,-1.82235,-3.394006,-1.66629,-2.369758,-3.741126,-0.888249,-0.615783,-0.29392,-0.426612
-6.249239,-6.316147,-6.387739,-6.644053,-5.705133,-5.702121,-5.720979,-2.532498,-3.518314,-0.719797,-1.787395,-3.758475,0.709438,0.179575,0.384047,0.234827
-5.796482,-5.900533,-6.06781,-6.290723,-6.943302,-6.915416,-6.765552,-4.241696,-4.496484,-1.151395,-2.365881,-4.661544,1.687079,-0.270674,-0.219347,-0.421322
-5.045342,-5.303539,-5.565506,-5.756584,-7.275354,-7.599378,-7.673086,-5.216669,-4.69898,-0.616369,-2.129994,-4.828779,2.650645,1.191798,1.222377,1.019809
-4.491326,-4.603891,-4.887915,-5.079862,-8.846105,-8.781522,-8.601234,-5.767844,-5.179298,-0.708381,-2.383772,-5.286743,2.60148,0.536744,0.499015,0.285181
-3.31381,-3.589531,-4.147772,-4.336368,-9.398224,-9.270822,-9.080962,-8.128634,-5.737678,-0.72867,-2.427259,-5.665451,3.488759,0.650061,0.599729,0.380988
-0.897729,-1.044573,-1.235625,-1.502703,-8.485923,-8.337113,-8.123476,-8.151673,-7.427892,-2.278472,-4.291543,-7.584315,1.747801,-1.067195,-1.083631,-1.305747
0.397791,0.146099,0.219883,-0.193183,-7.177129,-6.995118,-6.750147,-7.61,-7.127686,-3.834573,-4.633496,-7.102537,-0.348523,-2.986543,-3.080517,-3.26613
1.141834,0.80656,1.080229,0.54457,-5.780173,-5.591471,-5.308034,-6.880071,-6.753335,-5.064578,-4.809544,-7.129589,-0.77114,-3.508686,-3.649232,-3.811348
1.830579,1.478034,1.748458,1.251255,-4.669775,-4.491839,-4.249356,-5.929914,-5.797146,-6.547896,-6.404846,-6.237413,-1.259986,-3.783786,-3.949978,-4.121738
1.938998,1.556945,1.998282,1.392669,-3.431926,-3.271764,-2.992846,-6.116319,-7.402918,-6.265384,-6.750506,-7.669495,0.962252,-3.079671,-3.219423,-3.448893
0.020746,-0.330385,0.111199,-0.465298,-1.856036,-1.788465,-1.548757,-3.124616,-3.610784,-5.348918,-4.609724,-4.065863,-1.730588,-3.721126,-3.914354,-3.869289
0.285077,0.268903,0.137051,0.012284,-0.910816,-0.798726,-0.655092,-2.143045,-6.284872,-6.199567,-6.555177,-6.705891,0.091521,-3.110551,-3.382557,-3.248269
0.628759,-0.19626,0.246245,-0.213174,-1.323701,-0.653241,-0.587671,-2.821676,-5.497145,-4.897827,-5.138638,-6.040742,-2.606125,-3.718223,-4.035797,-3.534295
-1.396248,-2.15807,-1.829052,-2.109446,-1.214968,-1.122299,-0.904757,-2.236691,-1.732537,-1.961325,-0.937282,-2.263579,-3.150804,-3.741655,-3.740714,-3.402888
-2.524326,-2.554204,-2.964312,-2.893345,-0.597438,-0.485887,-0.248694,-0.880434,-3.089814,-2.208461,-1.786462,-3.460249,-2.544782,-4.255928,-4.334925,-4.081746
-5.298198,-5.21164,-5.599791,-5.620467,0.385316,0.575852,0.811955,0.225493,-3.852828,-4.550105,-3.992228,-4.47672,-0.638606,-2.702569,-2.648317,-2.557221
-5.118464,-5.091679,-5.567571,-5.589364,-2.294679,-2.196896,-2.058569,-1.45747,-1.54087,-3.000355,-2.455874,-2.180535,-1.238028,-2.641603,-2.490842,-2.468624
-4.916887,-5.20046,-5.671201,-5.754293,-1.940968,-1.831609,-1.691277,-0.5914,-2.091297,-1.367417,-0.596212,-2.70782,-3.229215,-2.982046,-2.715351,-2.642159
-6.069506,-6.205335,-6.674963,-6.724603,-1.641667,-1.550454,-1.602562,0.910433,-3.80638,-3.111679,-3.144334,-4.406043,-0.978601,-1.493375,-1.106255,-1.102582
-4.614461,-4.553629,-5.009861,-5.055285,-3.168154,-2.947054,-2.789466,-3.069858,-2.802983,-2.479293,-2.791584,-3.628299,-2.273802,-2.454464,-2.030754,-1.964277
-3.954444,-3.858445,-4.33632,-4.369952,-4.233766,-3.940738,-3.888008,-2.673926,-0.734136,0.124421,0.936774,-1.003046,-3.407813,-3.307172,-2.7911,-2.7059
-3.993059,-3.94137,-4.452726,-4.48158,-4.422462,-4.299684,-4.387831,-1.724522,-1.117505,-1.386213,-0.345301,-1.763832,-0.029466,-1.865763,-1.334031,-1.398307
-2.620833,-2.544948,-3.02427,-3.094808,-4.147164,-3.872536,-3.744596,-3.193178,-0.818727,-0.505852,0.547524,-1.44161,-2.319672,-2.714322,-2.436961,-2.349427
-1.199251,-1.160919,-1.6889,-1.75059,-3.942676,-3.679457,-3.583517,-2.390103,-0.502304,0.335921,1.408713,-1.103254,-2.489732,-2.691887,-2.23837,-2.201949
-0.601031,-0.633182,-1.05102,-1.182642,-5.468964,-5.214795,-5.02195,-3.300262,-0.667489,-0.26423,0.39091,-1.237166,-2.554985,-2.526523,-2.019127,-1.92727
0.669189,0.593066,0.299377,0.089981,-6.705735,-6.482174,-6.386922,-4.835614,1.361352,1.911391,2.984035,0.747889,-3.584688,-3.104483,-2.35849,-2.35081
-0.421408,-0.528448,-0.686521,-0.968373,-4.61733,-4.412268,-4.511732,-3.938196,-1.052784,0.679738,0.851239,-1.514119,-3.41234,-2.941218,-1.608393,-1.721287
-1.811152,-1.511477,-2.017278,-1.906508,-4.563249,-4.301634,-4.097018,-4.025546,-2.671049,-1.120549,-1.762594,-3.019803,-1.358715,-1.193655,-0.766333,-0.830069
-1.717687,-1.81912,-1.906427,-2.232034,-3.80204,-3.575288,-3.384485,-2.929384,-3.445494,-0.999841,-1.569495,-3.777696,-1.492697,-0.340154,0.288211,0.320323
-2.618311,-2.707951,-2.889446,-3.136576,-3.439576,-3.256042,-3.005459,-3.37674,-3.478045,-2.079369,-2.577282,-4.006433,-2.667526,-3.626514,-2.717078,-2.740636
-2.501011,-2.581076,-2.790059,-3.032487,-2.227377,-2.007647,-2.047281,-3.09943,-5.70045,-3.205047,-4.170961,-6.02872,-0.633324,-1.945095,-1.812218,-1.833056
-2.167605,-2.232777,-2.482834,-2.679364,-3.572538,-3.35739,-3.206324,-3.546225,-3.402861,-1.486922,-2.161832,-3.822849,-0.13063,-0.914254,-0.523787,-0.530796
-3.947762,-4.048225,-4.152732,-4.431516,-3.749517,-3.096118,-2.587768,-3.702138,-3.626111,-1.842802,-2.648968,-3.994742,0.063411,-0.611383,-0.382804,-0.421522
-4.349181,-4.545198,-4.677418,-4.942018,-1.989726,-1.637667,-1.470496,-3.280463,-4.561234,-1.744973,-2.753673,-4.862095,-1.475568,-0.236179,0.251337,0.226884
-4.221626,-4.412454,-4.660251,-4.895387,-2.433341,-2.303862,-2.056747,-1.491228,-4.271291,-2.15977,-2.228097,-4.7453,-1.420178,-0.130369,0.371683,0.368589
-4.348459,-4.561116,-4.783807,-5.055612,-1.742988,-1.687492,-1.403741,-1.116057,-6.06941,-3.162704,-4.460291,-6.244218,0.113143,1.340095,1.973448,1.994434
-3.899852,-4.000242,-4.184,-4.490013,-3.778865,-3.806999,-3.626321,-1.529889,-3.149873,-1.217087,-1.33795,-3.702942,-1.809397,-0.588815,-0.157993,-0.156746
-4.402536,-4.467028,-4.699423,-4.946822,-2.995775,-3.128869,-2.826955,-1.047002,-3.471604,-2.616177,-3.131453,-4.059857,-0.544716,-0.698174,-0.230639,-0.243986
-3.040691,-3.16691,-3.468809,-3.75911,-3.171197,-3.182224,-2.963455,-1.423615,-4.51575,-2.69193,-4.007819,-4.941228,0.536515,0.06465,0.531186,0.490608
-2.202125,-2.279295,-2.655154,-2.88778,-3.628328,-3.611276,-3.393232,-1.411178,-3.134467,-2.839315,-2.935014,-3.864067,1.236717,-0.239997,-0.378074,-0.442684
-1.571956,-1.65745,-2.034512,-2.262921,-3.625435,-3.437152,-3.491615,-2.651935,-2.365176,-1.945596,-1.834568,-3.051528,-0.551813,-0.669916,-0.323208,-0.269983
-0.916399,-1.054238,-1.38258,-1.591949,-4.485457,-4.227795,-4.003529,-4.829648,-1.813946,-0.388364,-0.2291,-2.119884,-2.637251,-2.95525,-2.726611,-2.675417
-0.355662,-0.531128,-0.816578,-1.043939,-6.132049,-5.977295,-5.818568,-5.617072,-0.313853,-2.165355,-1.173505,-1.096356,-2.021445,-3.809299,-4.180637,-3.897926
-0.064272,-0.144766,-0.314224,-0.599286,-5.347447,-5.182079,-5.117444,-2.760774,-2.86713,-2.243884,-2.004855,-3.42784,-2.078121,-3.435845,-3.185925,-3.208839
-2.106872,-2.159596,-2.383281,-2.617901,-4.167723,-3.975619,-4.199846,-2.375333,-1.286397,-0.390034,0.017097,-1.856337,-1.549667,-1.852666,-1.338866,-1.390651
-3.33826,-3.318976,-3.637977,-3.799562,-5.031288,-4.832795,-4.801626,-2.923134,-3.310398,-1.78446,-2.234468,-3.750003,-0.495275,-1.090936,-0.794682,-0.894507
-3.618887,-3.575604,-3.935112,-4.091831,-3.582129,-3.273698,-3.13813,-3.407783,-5.269676,-0.968462,-2.351413,-5.398568,0.775985,-0.13452,0.494107,0.315652
-5.875514,-5.851907,-6.085796,-6.272744,-1.353314,-1.014455,-0.803359,-0.453925,-1.771615,0.876954,0.512378,-2.236872,-2.336189,-1.931569,-1.303764,-1.360989
-6.049096,-6.024527,-6.437233,-6.552791,-3.683526,-3.338873,-3.178656,-1.579798,-1.946847,1.580472,0.788848,-2.362107,-0.392074,-0.51371,-0.027437,-0.059995
-5.983781,-5.98818,-6.556092,-6.607635,-6.5092,-6.195088,-6.021227,-2.856697,-2.020796,2.176107,1.028005,-2.383572,1.195649,0.77985,1.172905,1.102916
-5.281922,-5.502742,-6.178624,-6.18942,-7.485252,-7.129025,-7.23495,-4.151031,-3.278159,1.316825,-0.124963,-3.549127,2.141937,0.943882,1.231487,1.182884
-4.190472,-4.361052,-5.014267,-5.059639,-7.895175,-7.513658,-7.417322,-5.528276,-3.907754,0.959836,-0.703136,-4.126406,2.492587,0.673401,0.840925,0.806242
-3.265142,-3.325466,-3.945057,-4.012036,-8.219903,-7.677157,-7.514595,-8.075526,-5.974267,-0.480184,-2.343346,-6.144279,4.453449,0.399333,0.58977,0.476631
-3.281227,-3.200921,-3.814775,-3.84007,-8.86981,-8.479136,-8.343094,-5.158595,-3.207098,1.001706,-0.260754,-3.563962,0.928634,-0.927524,-0.562884,-0.570662
-0.70149,-0.772384,-1.345557,-1.471439,-8.989516,-8.540294,-8.362162,-7.813524,-5.458974,-0.399664,-1.377448,-5.515689,0.622263,-1.659356,-1.387909,-1.381674
0.788618,0.582851,0.21783,-0.009762,-7.448051,-6.980458,-6.697705,-7.272254,-6.241926,-2.268458,-2.703779,-6.665159,-0.24638,-2.347509,-2.168788,-2.124789
1.554739,1.243508,1.110082,0.733565,-5.987314,-5.478865,-5.161452,-6.572704,-5.87017,-3.74813,-3.408487,-6.290435,0.570222,-2.164263,-2.028106,-2.005286
2.145006,1.739347,1.761934,1.304527,-4.027525,-3.448533,-3.007215,-4.784196,-6.150582,-6.872778,-5.801864,-6.882259,-0.723397,-2.607916,-2.483791,-2.430519
