fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:07:41 AM
VariableInfo
Name:,oxygraph2.oxy.Block1
Size:,2265 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:06:52 AM
Notes:,Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_02_01141708.oxy
Labels:,DATA,OXY
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
1.871605,2.288344,1.200937,2.499903,6.832559,6.679683,6.927636,5.522332,-1.330029,-8.202071,-5.730992,-0.900196,5.80535,1.990595,1.50127,2.863686
5.792419,6.340092,5.028387,6.442719,0.338012,0.345743,0.44844,-2.247498,-4.635515,-7.2532,-7.265031,-3.912799,1.787479,2.310517,2.060921,3.408699
6.603429,7.037909,6.093688,7.303979,4.512907,4.795917,4.948798,1.238799,-0.726046,-5.700642,-4.205868,-0.0549050000000002,0.707486,1.049588,0.980713,2.321052
7.221464,7.611461,6.965141,7.988229,6.698922,6.412258,6.653165,3.931579,2.202063,-4.569175,-1.993701,2.828988,-2.098544,-0.0131040000000002,0.0182020000000001,1.38467
7.365113,7.923542,7.525252,8.41416,13.387817,13.221432,13.393385,3.961714,1.631803,-6.06983,-2.858954,2.205996,-7.131179,-2.589527,-2.49254,-1.097605
5.904936,6.263841,5.95402,6.82798,14.284649,13.92238,14.146422,9.338715,3.595353,-3.670074,0.23948,4.270526,-7.253442,-1.924145,-1.817252,-0.376949
3.404479,3.482265,3.193625,4.044022,13.641523,13.175893,13.393385,12.615439,6.874984,-0.790355,3.617661,7.023582,-5.149152,0.391342,0.576947,1.99528
1.008645,1.059683,0.738267,1.64065,12.176646,11.662946,11.847137,12.723676,8.695162,1.665955,6.579482,9.403156,-4.395071,1.311101,1.512932,2.948606
-0.227013,-0.134699,-0.536412,0.437119,11.670069,11.094593,11.275181,13.315183,11.005358,3.556746,7.461474,11.85632,-4.928589,1.028239,1.231915,2.688897
-2.279448,-2.127621,-2.629641,-1.600725,8.7468,8.190983,8.32904,10.79995,11.986815,6.09592,9.841609,12.906044,-0.853171,2.809997,3.073064,4.515139
-5.340853,-6.689153,-5.449793,-5.600918,8.972421,8.383403,8.570843,12.693648,13.766964,5.187333,8.441062,14.199412,-4.124189,1.891522,2.080388,3.538646
-6.66469,-6.144051,-7.277525,-5.825431,5.364124,4.801342,4.919501,10.467274,10.355477,8.052217,11.425661,11.361728,-1.90726,4.053873,4.292544,5.73581
-7.968475,-7.469572,-8.52742,-7.127248,2.886604,2.313411,2.426932,9.518065,13.662995,10.594339,15.104705,14.531737,0.293579,4.476976,4.722684,6.221306
-9.308056,-8.96874,-9.765062,-8.513564,8.39283,7.935735,8.072271,11.52124,9.013354,3.112817,7.506285,9.769657,-0.683812,1.70831,1.302311,2.78294
-7.07229,-6.59651,-7.635096,-6.307237,5.82453,5.179035,5.078806,10.40836,10.872774,0.735355,7.635362,11.348216,-5.576369,-3.524056,-3.937064,-2.427099
-3.83893,-4.148052,-3.646203,-3.965236,1.933856,1.501013,1.554692,5.769491,8.944532,6.300501,7.33778,9.659531,1.404311,4.625635,4.478959,5.954741
-3.820732,-3.132941,-4.637066,-3.023569,2.302869,1.768898,1.892687,5.677688,8.629196,3.047278,7.504498,9.230845,0.573612,2.040019,1.787458,3.181551
-3.57699,-2.90627,-4.613886,-2.87614,4.017124,3.519977,3.78398,9.950434,8.760482,-0.289414,3.79809,9.142614,-3.171817,-0.394113,-0.837142,0.663502
1.400495,2.006583,0.421567,2.025983,-0.960639,-1.126946,-1.043822,-0.157279,4.367762,1.357742,3.728236,4.912092,4.860729,4.982538,4.636444,6.071296
0.851231,1.430613,-0.0194030000000001,1.49644,1.328372,1.136879,1.303826,0.754334,3.951051,-0.56812,1.890934,4.409347,3.517917,3.211628,2.780699,4.150272
2.466094,3.184902,1.5151,3.162642,1.355787,0.736326,1.106788,3.851456,5.109484,-1.891509,0.147733,5.458054,1.135002,2.688691,2.157035,3.427127
6.177393,6.669086,4.567484,6.764133,0.545853,0.638478,0.72009,1.053693,-1.00401,-4.298678,-4.716373,-0.436569,6.763721,6.303907,5.771039,7.067063
7.772204,8.281649,6.935614,8.431973,0.112438,0.063512,0.18359,1.898034,0.690927,3.223829,0.988991,1.435761,3.380964,4.094693,3.674175,4.952958
10.601832,11.074843,9.90486,11.251363,-2.620011,-2.929951,-2.705181,-0.420607,5.002513,2.396748,2.987153,5.647037,2.946652,2.081419,1.545591,2.717845
9.119263,9.518215,8.678392,9.866731,3.792537,3.787698,4.015016,2.946207,-0.196354,-2.836049,-2.779686,0.297886,2.822726,1.856925,1.269522,2.471377
8.865267,9.505863,8.67431,9.900207,-1.160308,-0.948004,-0.939307,-0.531398,-1.87893,2.644712,-0.985916,-1.01249,-1.34459,-0.641426,-1.036027,0.176765
8.053052,8.738724,7.894249,9.192848,-1.341379,-1.178669,-1.134476,-1.865453,0.532853,-1.283817,-2.555804,1.309648,-0.039013,-0.349749,-0.842641,0.472844
9.818448,10.283304,9.53526,10.73499,-0.4325,-1.452916,-0.940959,-2.504316,5.173162,2.679102,3.807512,5.857524,-5.022032,-4.097013,-4.772605,-3.422157
8.354905,8.441652,7.754198,8.923126,0.264353,0.740455,0.705689,-4.391325,-2.90332,-2.151223,-2.648408,-2.103976,3.435653,-0.126634,-0.799707,0.487873
8.263195,8.421962,7.6511,8.860645,-2.52061,-2.218487,-2.189305,-6.136526,1.823665,2.569189,1.147851,2.724339,-2.023936,-1.176919,-1.675673,-0.335106
6.704428,6.731902,6.206851,7.196707,1.134849,1.594747,1.58111,-5.171841,-0.696022,-0.548255,-2.429911,0.106409,2.619923,0.603031,-0.0157410000000002,1.290688
6.625259,6.647315,6.08785,7.177323,3.742621,3.935083,4.133688,-3.996422,-3.202929,-4.106918,-6.233077,-2.463352,0.607529,0.548943,-0.0902400000000001,1.288032
4.404202,4.554185,3.872264,5.078723,2.738934,3.087671,3.11361,-7.321034,-5.940114,-4.741041,-7.973819,-5.231475,4.723777,0.70967,0.178411,1.710916
1.065676,1.359611,0.458554,1.741169,3.251264,3.300408,3.485878,-1.536152,-6.606625,-4.752044,-8.049519,-5.858173,3.328198,3.190685,2.714196,4.117821
0.0657099999999999,0.394921,-0.463681,0.772202,6.178082,6.83171,7.175584,3.049586,-7.223057,-8.402385,-10.179831,-6.677638,5.580208,3.067206,2.503712,3.882465
-1.493254,-0.96432,-2.098604,-0.766233,7.544874,7.578981,7.791431,-0.51886,-7.681352,-5.029415,-9.323103,-6.842463,7.496049,6.385697,5.496893,6.86046
-2.689179,-2.049581,-3.370751,-1.88097,7.251407,7.226207,7.352477,3.421104,-3.293607,-0.692055,-1.565842,-2.578001,4.578302,4.424823,4.042878,5.350942
-4.852732,-4.101866,-5.593717,-3.978204,7.807066,7.45915,7.825887,8.334334,-2.679402,-8.149109,-6.214902,-2.237533,3.796221,4.336369,3.87494,5.198009
-3.705845,-2.836157,-4.572241,-2.799391,7.393381,7.317099,7.468533,4.204527,-2.155844,-1.920116,-3.877888,-1.55414,-1.168877,0.375986,-0.068619,1.261466
-5.665041,-4.889029,-6.476702,-4.810033,9.418011,9.351228,9.521368,4.230087,-6.162317,-5.690791,-7.203837,-5.480238,3.083109,3.104346,2.616221,3.979048
-2.113683,-1.457745,-3.016768,-1.421159,5.342407,5.282652,5.407802,4.507851,-0.326964,-0.965677,-2.877236,0.232607,-0.257247,-1.730894,-2.416851,-1.086437
-0.550502,0.08941,-1.415367,0.160303,4.390057,4.336665,4.461683,4.461048,-2.414767,-4.616037,-5.064879,-1.741506,-0.884844,0.295404,-0.202771,1.08165
0.41162,1.015892,-0.316215,1.151546,6.346167,6.275408,6.423456,3.92786,-3.173124,-6.988821,-7.748132,-2.568395,2.131626,-0.225427,-0.92764,0.382926
1.418614,1.936734,0.753066,2.128581,4.190898,4.127407,4.258722,5.644406,-3.492733,-8.390179,-8.989888,-2.858019,5.189806,1.600387,0.817704,2.071517
1.491566,1.954949,0.886806,2.197833,8.604774,8.45322,8.679737,7.767881,-2.360207,-8.712402,-8.227768,-1.791303,6.637227,3.574367,2.831041,4.117589
4.212824,4.486462,3.729067,4.808572,5.734352,5.828885,5.861853,0.378209,-6.223786,-6.30817,-7.147,-5.425703,8.016325,5.323714,4.76886,5.936809
3.751124,4.017446,3.258433,4.361939,5.901139,5.820547,5.920099,3.053585,-4.601703,-5.87824,-5.760793,-3.787037,10.276481,7.099878,6.481886,7.596985
2.120099,2.496813,1.603275,2.813112,5.841551,5.70232,5.926626,5.004655,-2.434996,-6.373352,-7.848695,-1.681021,4.719404,4.551876,3.999468,5.094125
6.324033,6.802569,5.75867,7.064038,4.972286,4.963691,5.081332,0.65114,-0.987023,-7.028775,-6.467841,-0.245604,5.988088,3.641776,3.124559,4.391842
7.338929,7.894947,6.883068,8.166029,3.270711,3.183983,3.265986,-1.377005,3.08316,-0.0445960000000003,2.150887,3.873029,0.968903,-2.088707,-2.626466,-1.359398
9.375998,10.032669,9.146007,10.348441,2.67299,2.530879,2.717282,-0.845831,0.122226,-4.438592,-2.952496,0.806086,3.399188,0.750527,0.311238,1.645611
7.619774,8.23381,7.602007,8.64245,6.443996,6.284226,6.433099,2.985553,2.243411,-4.159367,-1.53469,2.986433,-1.15216,-4.222857,-4.589368,-3.251109
5.427374,5.897316,5.33334,6.373856,9.12597,8.787101,9.046411,5.874348,5.375357,-2.163286,1.394056,6.152889,-2.0039,-2.777608,-2.938601,-1.600394
4.040057,4.151682,3.741877,4.772304,10.585705,10.127568,10.399811,7.796392,7.490862,-0.579511,3.596036,8.247004,-0.849266,-0.13144,-0.704397,0.63103
2.250197,2.390596,1.940567,2.948323,11.69094,11.123119,11.402662,12.994646,7.333294,-0.250178,4.014274,8.130501,-5.326169,-2.717348,-2.72275,-1.327099
-1.743045,-1.548847,-2.037295,-0.928043,11.294329,10.71447,10.942692,14.683865,11.033148,1.995465,6.564799,11.846013,-3.769727,-0.173665,-0.0990329999999999,1.325646
-4.924835,-4.596094,-5.25762,-4.084727,9.199944,8.657012,8.823468,13.840684,10.760916,3.954308,8.985175,11.49727,-2.47707,1.744455,1.893062,3.299348
-6.958934,-6.517911,-7.350285,-6.11939,8.434247,7.814869,7.996993,13.379817,14.864384,4.90511,9.430952,14.934779,-3.435629,1.443425,1.586782,3.038966
-7.877667,-7.358995,-8.262029,-6.968315,7.192618,6.583002,6.713536,12.758322,12.520245,7.461979,10.199716,13.436869,-2.861748,2.231371,2.441184,3.881601
-8.510973,-7.817291,-9.029815,-7.532302,6.221926,5.62276,5.793214,12.739612,14.394784,9.675316,11.70969,15.116969,-1.358557,3.785431,3.814032,5.303785
-9.831504,-10.114716,-9.839685,-9.811362,3.310197,2.80714,2.940555,10.133065,13.424096,8.6408,11.607522,14.139717,1.557962,6.54247,6.469316,7.940632
-9.354934,-8.286375,-10.328744,-8.345351,1.466368,0.995581,1.069307,8.947961,10.507437,10.747687,10.445834,11.056458,2.746219,7.895673,7.898146,9.344483
-9.156058,-7.951023,-10.220795,-8.058231,-0.513909,-0.96896,-0.87549,9.193822,15.089185,12.655719,14.147592,15.755407,-0.544947,7.181344,7.206463,8.703458
-9.804721,-8.748653,-10.78098,-8.792724,3.048412,2.630638,2.768849,11.734934,6.938208,7.616021,6.938699,7.521267,4.807741,8.982026,8.423585,9.837081
-6.286171,-5.27999,-7.268944,-5.358299,0.0134909999999999,-0.364575,-0.291434,6.249047,7.956998,7.171254,5.512565,7.879602,-0.357943,4.3221,4.244826,5.70915
-4.048047,-3.218206,-5.198058,-3.326582,-0.955365,-1.356114,-1.246928,3.733743,7.398258,9.201502,8.725831,8.228716,0.683654,6.130544,6.116908,7.684504
-3.666038,-2.853689,-4.653455,-2.891334,1.403534,0.981486,1.225996,6.549381,10.829965,7.983562,8.128019,11.363808,-1.198771,3.346223,3.280704,4.853682
1.911556,2.558695,1.137809,2.66119,-1.166035,-1.348324,-1.237846,1.7834,8.832276,8.162786,7.550418,9.681506,-1.557135,0.0883769999999999,-0.0109309999999998,1.502112
0.826857,1.459875,0.0558510000000001,1.559884,1.700927,1.337759,1.226529,5.009356,8.314707,9.468724,10.075517,9.158793,-2.786616,3.01956,3.107147,4.543815
2.939541,3.659672,2.059155,3.694218,0.1388,-0.076443,0.105906,3.805139,11.722943,7.787321,8.83225,12.330237,-3.527187,0.00533399999999995,0.000305,1.505951
5.536482,6.158339,4.789232,6.312986,-2.330134,-2.445379,-2.2467,1.441923,10.450279,10.370559,11.961369,11.528975,-5.329914,0.308088,0.39132,1.909016
7.392994,7.980514,6.73261,8.215038,-0.0315829999999999,0.101764,0.172902,-0.0981759999999998,4.893685,3.581171,5.407135,5.518442,-0.609449,1.754311,1.538492,2.955041
7.995734,8.62746,7.447726,8.908841,-1.676262,-1.565043,-1.560582,0.0923149999999999,2.583302,8.891336,6.497073,3.494707,-5.016551,-0.428462,0.20137,1.400194
10.039944,10.761835,9.634832,11.019329,-4.140384,-4.312263,-4.210868,-2.532642,5.623135,5.586564,5.074793,6.291629,-1.679862,0.735719,0.415153,1.815904
7.571352,8.393288,7.569515,8.821257,1.644259,1.63414,1.771358,1.148605,-2.18198,3.144134,-0.869267,-1.471777,-3.602938,-0.828171,-1.232759,0.154732
6.957698,7.728027,6.832806,8.127277,0.493889,0.507557,0.623027,-0.945984,0.854429,-0.154077,-1.582756,1.459714,-0.5871,-0.754235,-1.315993,0.109013
6.359325,6.867677,5.951307,7.333713,0.20644,0.408091,0.473303,-1.604455,5.957337,3.610931,4.369409,6.536346,-0.531634,1.501876,1.009606,2.476656
8.263242,8.67394,7.786753,9.070436,-3.463405,-3.399304,-3.295813,-4.761128,3.447382,2.678444,3.033771,3.937567,4.069134,2.693005,2.027634,3.508737
8.978122,9.15245,8.624472,9.639452,1.805956,1.771681,1.981543,-2.017323,0.381867,2.163923,2.735208,1.340595,6.955604,7.624703,6.548115,6.990273
9.050666,9.162548,8.765112,9.673475,5.379663,5.400701,5.702829,-4.319143,-2.227426,1.559673,-0.236119,-1.526391,3.832434,4.844429,4.400987,5.872788
4.860239,4.97836,4.498577,5.486891,4.730195,4.476561,4.79609,2.846577,3.964352,3.203221,4.025624,4.457257,2.476242,1.528004,0.800039,2.256782
0.574011,0.655987,0.463201,1.365899,8.249954,8.342164,8.557569,4.276184,0.146547,0.454191,-1.312703,0.914018,8.833532,8.529733,8.008285,8.455849
-1.316698,-1.097912,-1.724098,-0.616289,1.871592,2.020488,2.084763,-1.238918,4.671416,3.871016,4.293846,5.424177,-2.257519,1.714835,1.317062,2.818809
-1.640402,-1.340264,-2.097045,-0.896546,5.289042,5.254032,5.445741,2.759907,2.230548,2.564585,2.613507,2.877552,1.847042,2.380885,1.88675,3.402002
-1.701972,-1.178507,-2.352664,-0.903829,6.738941,6.637914,6.861596,4.017766,0.213419,-3.120015,-0.665228,0.702363,2.866041,4.515578,3.989339,5.519319
-1.466063,-0.76908,-2.285307,-0.612511,7.822913,7.788586,7.914512,2.193853,-1.164803,-0.557739,-1.36511,-0.399984,4.799576,4.81578,4.260633,5.751193
-1.421841,-0.559221,-2.353441,-0.492297,6.5976,6.264904,6.517535,4.457554,0.0348949999999997,-4.158419,-1.380073,0.506308,8.814455,9.536723,8.972056,10.544668
-0.673644,0.165658,-1.767843,0.147232,8.153922,7.956271,8.086815,4.802477,-3.447793,-2.469042,-3.141649,-2.585436,4.237556,6.792504,6.4781,8.000057
0.349624,1.10476,-0.931682,1.012628,7.101264,6.731182,6.900699,5.579149,1.443564,2.722121,4.157462,2.35483,2.487053,5.434482,4.610008,5.07692
-1.055039,-0.451997,-1.977163,-0.349307,7.111774,6.702398,6.894585,6.153198,2.847844,1.272859,2.997129,3.684863,-2.515332,-0.528873,-1.064297,0.644483
1.156986,1.659873,0.441901,1.843108,0.505182,0.142229,0.247183,3.099438,7.58846,4.943696,8.604779,8.396515,1.200188,3.313277,2.863198,4.341922
2.048739,2.48924,1.369599,2.690179,3.077058,2.628936,2.803775,3.433984,7.320312,1.416615,4.059506,7.948606,4.355522,6.277221,5.904847,7.329808
1.450738,1.886397,0.76131,2.087011,5.408977,4.866765,4.829007,6.516599,0.463724,-2.578627,-1.534284,1.144039,3.514558,3.618215,3.171825,4.625691
1.759912,2.151485,1.070749,2.357791,2.592611,2.197705,2.376733,2.530032,7.676743,2.08993,4.004148,8.346686,-0.418912,0.457789,0.0314770000000002,1.510902
4.384708,5.244675,2.488352,5.235183,3.714236,3.390894,3.573182,1.592655,5.023957,-0.863647,0.472296,5.601586,1.71372,2.062665,1.679935,3.18494
6.321164,6.814165,5.630843,6.949213,4.423842,4.153594,4.322722,2.082798,-0.495316,-2.454186,-2.98422,0.216459,1.884303,4.167689,3.925081,5.33484
6.221463,6.792569,5.666086,6.995513,1.359902,1.167101,1.301779,3.354694,1.02169,0.327808,-1.216676,1.640726,3.815396,3.57554,3.20395,4.677216
5.902815,6.677816,5.595502,6.944001,0.480881,0.192479,0.467535,6.233367,2.843229,-1.52447,-0.633274,3.460384,3.331096,1.855504,1.368459,2.791563
5.062659,6.117599,5.060005,6.443543,1.049725,1.002034,1.228261,4.341672,3.466964,-2.676347,-0.0852310000000003,3.955436,3.083965,2.052369,1.483337,2.894973
8.902588,9.724529,8.760825,9.996621,2.049486,2.198714,2.236789,-2.438414,-0.298721,-1.170528,-1.74689,0.548711,-0.613663,-1.037026,-1.518388,-0.139865
5.658274,6.217691,5.432246,6.612484,4.14263,4.018216,4.149779,0.858137,3.99911,0.662175,1.802884,4.691842,-2.159003,-0.758257,-1.09281,0.34358
3.312552,3.593267,2.882561,4.003954,5.811601,5.501044,5.686269,6.087344,7.702517,3.368738,5.439226,8.61459,-0.781097,1.528192,1.353895,2.792645
0.855845,1.151362,0.441666,1.556628,6.256499,5.844566,6.054269,8.232744,9.02385,4.580042,6.586101,9.884096,-0.0997840000000001,3.072818,2.971756,4.399656
-0.927841,-0.627528,-1.357828,-0.200499,6.101276,5.61403,5.804575,9.606876,12.047357,6.241941,7.939599,12.741388,0.593768,4.438527,4.383958,5.807472
-4.793345,-4.441907,-5.210705,-3.951367,5.325475,4.850487,5.011397,10.389403,10.492538,8.548373,10.580253,11.282631,1.492118,5.894163,5.929306,7.369724
-6.59269,-7.936552,-6.949688,-6.689303,5.722926,5.241324,5.357905,11.971689,14.325109,9.041653,14.577654,15.126334,1.477488,5.754276,5.669068,7.186024
-7.727917,-6.988948,-8.479178,-6.768806,2.771923,2.335904,2.389022,9.804263,12.725759,9.212618,11.590143,13.444081,3.757736,8.197787,8.167928,9.603309
-8.066282,-7.856838,-8.823306,-6.958017,1.950171,1.524967,1.549114,9.41502,12.765781,11.017204,14.028318,13.473516,4.892078,8.824306,8.746663,10.011529
-7.994029,-8.003788,-8.828072,-7.019615,-0.769539,-1.216113,-1.029163,6.76395,10.847663,10.039202,10.720408,10.911371,5.622342,9.625942,9.640361,10.679768
-9.832983,-8.886289,-9.652105,-8.786271,-0.928689,-1.375451,-1.246928,6.41672,9.778545,10.893247,9.600426,10.10347,6.312399,10.325825,10.425616,11.418648
-7.945323,-6.834205,-8.928638,-6.863021,-3.34494,-3.763608,-3.750226,2.326168,14.640677,14.813044,15.453351,15.764391,6.805899,10.911229,10.997584,12.040649
-10.48063,-9.631051,-11.298444,-9.487849,-3.553006,-4.053403,-3.506033,4.509157,10.831634,10.057201,10.278289,11.685013,5.84375,10.266228,10.159974,11.209919
-7.133248,-6.047963,-8.099141,-6.054958,-2.81706,-2.268832,-1.933852,7.670635,7.133547,3.919556,6.068773,7.723788,8.437304,12.354344,12.22263,13.291553
-6.401937,-5.26813,-7.413458,-5.345564,2.55759,2.222164,2.388971,2.447393,4.849001,6.244617,6.4196,5.700477,5.740104,9.424302,9.282979,10.358678
-7.237592,-6.256875,-8.173522,-6.230259,4.684219,4.371722,4.570037,9.809342,5.55308,1.954832,3.058291,6.1182,3.845238,4.28795,3.800633,4.836507
-2.788785,-2.735648,-2.882423,-2.751411,-1.183365,-1.427189,-1.034475,2.529711,3.035473,4.369659,2.437453,3.767192,6.895179,9.056158,8.25362,9.1619
-3.083893,-2.223517,-4.147238,-2.236854,2.350368,2.141497,2.211837,4.317306,5.603322,0.208735,1.950149,6.267017,2.345035,2.995975,2.550001,3.722972
-2.415321,-1.754544,-3.68319,-1.834954,2.107428,1.475214,1.737657,9.050734,3.416487,-2.872564,-0.978986,3.806499,2.354478,-1.933452,-2.657093,-1.588429
4.961484,5.107248,3.873181,5.659886,0.452061,0.564656,0.624373,1.307982,-1.008239,-2.988576,-3.418232,-0.447589,0.599669,1.698398,1.353117,2.619916
6.425548,5.641274,6.093707,6.114108,0.368743,0.45602,0.468853,0.352985,-0.163446,-1.779061,-1.232029,0.465617,-0.093656,0.0864210000000001,-0.207318,1.069241
3.877406,4.458585,3.120709,4.654651,-0.155399,-0.164801,-0.136993,1.186746,2.581274,0.673753,0.724837,3.162043,-2.835188,-3.344328,-3.753586,-2.517792
3.426455,3.914398,2.685422,4.132172,0.487047,0.319751,0.46403,-1.100144,6.312912,-1.816061,1.760835,6.793243,-4.737994,-6.518009,-7.144441,-5.903189
4.323095,4.72515,3.661031,4.994906,1.208515,1.038857,1.19312,-1.473761,3.492941,-2.772803,0.773421,3.97559,1.373892,-0.448038,-0.980153,0.23045
6.048522,6.278138,5.115741,6.207287,3.267725,3.091644,3.358263,2.050697,0.808419,-5.827237,-4.13312,1.304779,-2.166316,-4.057375,-4.642366,-3.394852
9.986217,10.439811,9.294717,10.651649,1.448647,1.46743,1.595723,0.834095,4.209129,-1.751281,-0.296047,4.697904,-5.963935,-5.897837,-6.31776,-5.015059
7.805175,8.059285,7.264242,8.492866,4.13774,4.28192,3.909028,-1.414271,0.675666,1.124133,-0.299735,1.382358,2.525379,0.952669,0.057512,1.204394
9.169267,9.607462,8.546835,9.936517,2.374847,2.565549,2.625481,-1.37607,2.341423,-2.080264,-1.66549,3.012426,2.695207,1.034652,0.687139,1.58588
9.179214,9.663532,8.64461,10.057774,1.852317,2.170629,2.182558,-1.897774,5.346876,0.423665,2.771801,5.883871,0.606044,-3.480865,-4.146044,-2.997894
9.906839,10.41727,9.456354,10.843045,-0.33724,0.0604450000000001,-0.0184599999999997,-1.336345,1.508505,3.491311,2.903402,2.308169,3.522105,-0.158831,-0.585979,0.651897
9.498172,10.196622,9.240467,10.619899,-0.927038,-0.790677,-0.695737,0.653411,3.665645,2.156122,2.145653,4.210221,-2.156927,-6.492419,-7.23138,-5.975146
8.544738,9.487918,8.507255,9.906982,-0.0444080000000002,0.159504,0.324332,-3.606762,2.544546,-0.241349,1.605376,3.06075,-1.734391,-4.187423,-4.779109,-3.488198
7.496936,8.604425,7.700342,9.106805,-1.535723,-1.249632,-1.091172,-6.477295,0.40598,-2.745119,0.0664069999999999,0.911892,3.172547,3.668445,3.368931,4.762549
7.216544,8.170973,7.250741,8.670885,-0.906666,-0.469616,-0.399842,-7.298257,-1.277969,-2.493037,-0.892394,-0.407394,2.111844,3.347063,3.109277,4.261694
8.179077,8.827213,7.986697,9.315882,-3.685833,-3.578598,-3.410482,-9.258881,0.745539,2.203106,3.464208,1.469927,-2.294204,-1.719143,-2.112387,-0.769035
8.898976,9.144504,8.553499,9.698807,1.98411,2.203803,2.383426,-4.869774,-4.275511,-3.289309,-4.152593,-3.642058,1.137418,1.300474,0.992016,2.384305
8.194449,8.491694,7.805725,8.951801,4.956096,5.281661,5.415212,-3.774674,-0.545339,-3.465294,-0.933546,0.0148259999999998,0.47169,0.86781,0.621753,2.027292
7.795474,8.091655,7.313666,8.55148,8.810035,9.083204,9.21398,-1.914884,-2.376425,-2.320468,-3.903738,-1.481435,0.575714,3.27088,2.677377,4.055172
3.570447,3.854315,3.047498,4.245363,5.382373,5.70909,5.73238,-2.20136,0.338661,-0.885994,-1.084222,1.316058,-3.281157,0.824441,0.87254,2.365775
3.866658,4.198856,3.328694,4.573018,4.729595,5.220393,5.127687,-3.311893,3.434827,-0.988116,0.667567,4.071188,-6.078063,-1.705025,-1.655941,-0.196909
6.505156,7.046802,5.79598,7.293977,3.282963,3.728955,3.627601,-5.133097,4.828763,1.898111,3.845801,5.783853,-5.612326,-1.881067,-1.913764,-0.52343
1.805272,2.379806,1.069846,2.574726,0.934736,1.186129,1.117697,-2.985964,2.090621,0.943625,0.688573,2.811504,-6.908812,-7.189867,-7.618457,-6.261764
0.201705,0.671437,-0.472049,1.024448,1.932164,2.011803,2.026834,0.079869,2.551088,0.480845,1.225635,3.393557,-4.740493,-3.637485,-3.885106,-2.552173
-0.055868,0.401407,-0.744006,0.732129,3.895161,4.114311,4.464489,2.836715,1.051174,-2.860167,0.185884,1.744381,-2.947601,-2.608955,-2.941876,-1.617257
-1.506403,-0.829383,-2.301894,-0.679726,5.91292,5.693209,6.031187,5.05226,-4.108517,-8.008501,-7.440809,-3.445105,-0.313787,-0.30941,-0.601588,0.709067
-1.596405,-0.805099,-2.460474,-0.707967,6.471454,6.409891,6.611358,0.704359,-0.989849,-1.349916,-3.314973,-0.269035,-3.227026,-2.829618,-3.024018,-1.746413
-2.443235,-1.508776,-3.409233,-1.532931,7.799363,7.670718,7.908682,2.88513,-3.079483,-3.257082,-4.193132,-2.306379,0.747138,-3.895923,-4.453329,-3.228996
-1.87174,-0.861845,-2.891383,-0.946391,8.845412,8.757483,8.880532,1.03308,-4.76888,-2.198605,-3.154548,-4.010095,1.430776,0.591109,0.399224,1.598585
-0.964186,0.0415080000000001,-2.047898,-0.0564119999999999,7.333368,7.231353,7.349472,2.604274,-1.441276,-4.461316,-3.58359,-1.326176,-0.846177,-2.310786,-2.715495,-1.400571
-3.395458,-2.679884,-4.600244,-2.761295,4.29833,4.015138,4.24353,3.723535,-2.9523,-2.611376,-3.862768,-2.247781,4.32626,3.497273,3.167334,4.427808
1.689196,2.202037,0.731261,2.308438,3.726727,3.63635,3.840576,-0.266948,-5.61181,-6.284743,-7.611001,-4.939506,1.59122,-0.110566,-0.592312,0.737244
6.979301,7.574549,5.254385,7.658557,4.70807,4.723203,4.977184,-1.860592,-6.879658,-9.992021,-10.712334,-6.650326,0.090206,-2.578074,-3.265772,-1.976898
7.990798,8.34513,7.283032,8.64245,5.660264,5.733609,6.013051,-1.858258,-7.195314,-11.962537,-13.188858,-6.482979,-1.521701,-5.004394,-5.75328,-4.455323
9.49194,9.802774,8.804375,10.157289,5.730259,5.959093,6.146315,-4.141384,-8.356138,-12.990114,-14.58608,-7.620566,-3.490046,-7.476245,-8.278557,-6.941116
15.14458,15.415793,14.333503,15.689304,6.954085,7.385527,7.445293,-3.977521,-10.772949,-13.214362,-15.10142,-10.034109,-2.396652,-9.585568,-10.416554,-9.104196
16.486977,16.672185,15.743987,17.088001,8.617614,8.912056,9.093374,-3.192543,-9.958595,-13.817873,-15.000389,-9.250863,-4.043739,-7.887723,-9.308099,-8.135569
16.410869,16.344013,15.761693,16.936572,9.329958,9.765414,9.864955,-2.977183,-9.466979,-16.196787,-16.681703,-8.747119,-4.219063,-10.92015,-11.774023,-10.387474
15.498478,15.446781,14.910008,16.099573,12.327021,12.625908,12.884802,-0.298097,-7.497173,-15.324074,-13.559224,-6.806899,-7.142727,-10.555499,-11.318686,-9.909345
