fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:07:40 AM
VariableInfo
Name:,oxygraph2.hbo.Block1
Size:,2265 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:06:52 AM
Notes:,Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_02_01141708.oxy
Labels:,DATA,HBO
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-0.767495,-0.353724,-1.273528,-0.264119,-0.704833,-0.950727,-0.867116,0.834607,-3.602649,-5.25506,-4.609987,-2.968184,0.08813,-0.589742,-0.787726,0.157584
-1.243626,-0.862142,-1.734981,-0.767122,2.652769,2.496103,2.635363,1.393848,-4.411058,-7.110822,-5.913088,-3.845116,2.489206,0.201171,-0.273668,0.635789
0.472923,0.926767,-0.072019,0.953864,-1.609439,-1.670852,-1.636634,-2.976068,-5.230045,-5.772376,-5.830555,-4.500034,-0.929316,-0.476084,-0.84934,0.040425
1.465042,1.812388,1.071721,1.948298,0.668932,0.704897,0.772216,-1.397423,-3.060215,-5.052952,-4.188236,-2.341327,-1.138996,-1.219952,-1.510127,-0.6258
2.148651,2.435358,1.896328,2.639235,2.133119,1.940055,2.055983,-0.053963,-1.550146,-4.662348,-3.134434,-0.854658,-2.943444,-2.045815,-2.293779,-1.398246
2.524432,2.85169,2.460779,3.117639,5.683803,5.544275,5.627712,-0.208684,-1.907859,-5.707821,-3.81886,-1.251425,-5.997735,-3.58582,-3.806694,-2.890134
1.743664,1.979027,1.637596,2.285772,6.222559,5.954825,6.076271,3.135606,-0.710284,-4.46853,-2.153813,0.013314,-6.16497,-3.37547,-3.592997,-2.651012
0.397823,0.536007,0.207717,0.844807,5.84795,5.510638,5.627712,4.791288,1.231564,-2.920168,-0.288262,1.613073,-5.009606,-2.135555,-2.311667,-1.377825
-0.857503,-0.731478,-1.080526,-0.405136,5.101866,4.73392,4.827894,4.933822,2.287206,-1.543427,1.446409,3.059166,-4.611796,-1.671345,-1.839891,-0.901037
-1.442799,-1.283441,-1.684159,-0.961688,4.862113,4.455269,4.54721,5.28473,3.26069,-0.485032,1.957411,4.080814,-4.865485,-1.816774,-1.984977,-1.030409
-2.669944,-2.471605,-2.939738,-2.172413,3.331829,2.934339,2.997696,3.900669,4.109544,0.866059,3.445653,4.965066,-2.17199,-0.800512,-0.927768,0.008212
-3.926873,-4.85447,-4.040373,-4.142575,3.646558,3.215117,3.315592,5.395589,5.351451,0.226809,2.533335,5.833245,-4.504745,-1.455432,-1.622448,-0.674546
-4.978856,-4.569985,-5.409061,-4.39086,1.764854,1.362779,1.415843,4.40458,3.77944,1.792616,4.309555,4.664802,-3.398233,-0.384114,-0.528852,0.415901
-5.886304,-5.485539,-6.285623,-5.288337,0.194486,-0.22609,-0.16656,4.106337,5.318412,3.385615,6.561057,6.122243,-2.49945,-0.086847,-0.241136,0.737026
-6.453779,-6.151577,-6.774731,-5.885782,3.045802,2.713322,2.767257,4.626236,2.887773,-0.853783,2.122692,3.603173,-2.629548,-1.433347,-1.909496,-0.953123
-5.43655,-5.066607,-5.821748,-4.883387,1.984943,1.556691,1.516387,4.228601,3.345252,-2.94965,1.718831,3.880014,-4.548296,-3.948552,-4.450629,-3.474245
-3.751162,-3.981301,-3.548156,-3.857746,-0.343012,-0.6614,-0.66269,1.757545,2.79854,1.193099,2.031413,3.476013,-1.096142,0.137657,-0.23288,0.720706
-4.278884,-3.777875,-4.80027,-3.697596,0.230629,-0.174011,-0.122205,1.933901,2.306498,-0.975503,2.2211,2.916819,-1.191902,-1.077382,-1.511944,-0.627375
-4.465528,-3.944307,-5.093877,-3.909718,1.649147,1.27025,1.408426,4.056078,2.035995,-3.062491,-0.349246,2.515595,-2.664264,-2.080448,-2.624934,-1.66302
-1.680576,-1.197219,-2.286157,-1.173305,-1.946517,-2.135416,-2.121791,-1.760949,-0.045342,-1.502966,0.449444,0.542106,1.367465,1.104032,0.631715,1.55418
-2.021621,-1.551342,-2.587347,-1.516349,-0.560435,-0.755413,-0.689895,-1.393113,-0.619455,-2.645065,-0.837303,-0.071229,1.093675,0.558078,0.030981,0.896108
-1.51295,-0.964835,-2.113483,-0.971687,0.119943,-0.399026,-0.18078,1.064687,-0.429103,-3.835384,-2.586364,0.047398,0.311392,0.581238,0.00047,0.799739
0.841392,1.259784,-0.03993,1.304901,-1.280179,-1.298503,-1.305386,-1.252071,-3.775105,-4.534268,-4.81609,-3.171553,2.997477,2.883547,2.321755,3.15704
1.753007,2.189517,1.183594,2.265236,-1.458573,-1.574589,-1.55259,-0.5037,-1.707971,-0.284239,-1.201619,-1.001641,0.562129,0.607906,0.04718,0.86212
3.513299,3.929003,2.999133,3.99877,-2.890188,-3.143399,-3.042004,-1.357686,0.227339,-1.415317,-0.592034,0.889581,0.643958,-0.202183,-0.815758,-0.06368
3.006716,3.341726,2.654796,3.535923,0.449884,0.385226,0.475534,-0.066124,-2.994044,-4.388602,-3.985317,-2.429259,1.181966,0.462879,-0.146649,0.635881
2.949763,3.39277,2.690317,3.598555,-2.698656,-2.643737,-2.705019,-2.253445,-2.859445,-0.382888,-2.060623,-2.067499,-1.934345,-2.130209,-2.689782,-1.915983
2.427097,2.901603,2.160475,3.129262,-2.523528,-2.492114,-2.517362,-2.443577,-2.244738,-3.07933,-3.136973,-1.49629,-0.950921,-1.484941,-2.089343,-1.231469
3.886556,4.255385,3.574698,4.467202,-1.878861,-2.756013,-2.427192,-2.642997,0.236625,-1.369026,-0.181954,0.944225,-3.103979,-3.673336,-4.385098,-3.518761
3.496624,3.651125,3.048482,3.905199,-2.12203,-1.949668,-1.994196,-4.225136,-4.178814,-3.285178,-3.408208,-3.424883,1.32208,-1.354196,-2.015492,-1.169792
3.689381,3.900638,3.234471,4.132964,-4.110645,-4.025893,-4.039531,-5.335354,-0.586161,-0.717511,-0.80488,0.242094,-2.311838,-2.600622,-3.195115,-2.318714
2.851949,2.96086,2.483637,3.22293,-2.274271,-2.140028,-2.141107,-5.136107,-2.277614,-2.241373,-2.763941,-1.505846,0.099873,-1.631543,-2.286572,-1.435387
2.927185,3.029782,2.530318,3.341018,-0.576381,-0.579533,-0.4491,-4.277103,-3.742018,-3.949138,-4.757066,-3.001065,-0.663238,-1.466482,-2.12231,-1.226225
2.311016,2.498543,1.90724,2.796242,-1.798162,-1.68589,-1.685731,-6.096464,-5.439494,-4.380874,-5.766367,-4.713748,1.763412,-0.49681,-1.063881,-0.096859
-0.030817,0.208474,-0.444594,0.444988,-0.825493,-0.864065,-0.76654,-3.482089,-5.682733,-4.167622,-5.662511,-4.928374,0.541276,0.149719,-0.38287,0.53208
-0.527764,-0.249776,-0.89119,-0.022903,1.182059,1.345923,1.55865,-0.501186,-6.475316,-6.184262,-7.105261,-5.843521,1.668252,0.434872,-0.108051,0.804766
-1.516484,-1.112023,-1.934721,-0.980283,1.259704,1.208339,1.320959,-3.094162,-6.187958,-3.644758,-5.658207,-5.376786,1.60636,1.262115,0.587237,1.495821
-2.408923,-1.966916,-2.846897,-1.830623,0.927605,0.856633,0.905205,-0.948965,-4.06805,-1.816504,-1.812934,-3.318227,0.674123,0.494315,0.005449,0.850055
-3.934253,-3.393945,-4.433787,-3.307774,2.458237,2.191659,2.414923,2.385608,-4.13072,-6.713905,-5.093445,-3.556948,0.742472,1.23239,0.716895,1.580371
-3.078002,-2.476848,-3.624044,-2.428042,1.256068,1.160073,1.228254,-0.411473,-3.432442,-3.237214,-3.720322,-2.757832,-1.612996,-1.395371,-1.966991,-1.106557
-4.525144,-4.010973,-5.012308,-3.913184,2.520282,2.433839,2.507236,-0.976065,-5.647766,-4.842457,-5.425024,-4.923909,0.1708,0.094051,-0.479313,0.41353
-2.957637,-2.489931,-3.490014,-2.420068,0.629621,0.543836,0.596549,-0.030493,-2.80637,-3.075183,-3.476077,-2.153477,-1.339751,-2.615578,-3.310959,-2.442058
-2.523487,-2.043527,-3.045596,-1.974445,0.30317,0.226032,0.272178,0.026374,-3.809543,-4.588885,-4.653741,-3.081757,-2.176893,-1.413206,-1.991902,-1.156973
-2.240796,-1.77813,-2.724597,-1.690672,1.956023,1.863772,1.927802,-0.267219,-4.285439,-5.940023,-6.187393,-3.608419,0.462522,-1.264866,-1.966034,-1.120291
-1.803894,-1.382803,-2.268758,-1.272874,0.872488,0.779916,0.842287,1.219669,-4.639374,-6.659104,-6.920403,-3.940002,2.125958,-0.348878,-1.088927,-0.276606
-1.814009,-1.400742,-2.242523,-1.277186,3.961799,3.856664,3.971839,2.122098,-4.357213,-6.461225,-6.376942,-3.681063,3.342249,0.908871,0.199511,1.036011
0.235998,0.516246,-0.11896,0.698743,1.246532,1.271036,1.248949,-2.576768,-5.877489,-4.819058,-5.125787,-5.084957,3.406033,1.652469,1.062655,1.835568
-0.097027,0.18554,-0.466589,0.368842,1.585531,1.478225,1.506223,-0.378088,-5.315297,-4.887836,-4.758022,-4.508557,4.333764,2.227746,1.590127,2.330822
-1.389642,-1.016177,-1.785592,-0.862237,2.160533,2.011235,2.116961,0.654178,-4.14138,-4.895735,-5.842277,-3.369941,1.254155,1.228216,0.638885,1.341708
1.243103,1.638557,0.832094,1.778763,0.857756,0.7712,0.795743,-1.335139,-3.834278,-6.134785,-5.623907,-3.070213,2.578635,1.100337,0.548553,1.387416
1.860944,2.293484,1.498826,2.439415,-0.139188,-0.278549,-0.271064,-2.580207,-1.166937,-2.639768,-0.899143,-0.366263,-0.301604,-2.460185,-3.075829,-2.245153
2.899876,3.364566,2.603885,3.509257,0.036702,-0.12581,-0.03007,-1.68111,-3.070541,-5.097463,-4.068167,-2.340942,1.080191,-0.561135,-1.084916,-0.18762
2.356404,2.764494,2.170174,2.967745,2.07015,1.911688,1.976505,0.050967,-1.873006,-4.987115,-3.288149,-1.098964,-1.542811,-3.545567,-4.066505,-3.18304
1.439638,1.771775,1.24407,2.022204,3.644708,3.374656,3.511254,1.516976,-0.021065,-3.866068,-1.614084,0.764212,-2.210518,-2.994992,-3.400349,-2.517168
0.83403,1.005957,0.57092,1.33345,4.608338,4.251335,4.405171,2.340593,1.239871,-3.043269,-0.405828,2.010164,-1.644578,-1.644848,-2.378932,-1.506328
-0.178218,0.009595,-0.439968,0.308861,5.205603,4.777744,4.944134,5.386345,1.236061,-2.983709,-0.248303,2.028879,-4.654844,-3.596771,-3.91098,-2.993892
-2.007357,-1.782376,-2.270183,-1.447285,4.880398,4.459919,4.580307,6.311303,3.150873,-1.646434,1.319806,3.957726,-4.047038,-2.432323,-2.700247,-1.761718
-3.822804,-3.498954,-4.102614,-3.23267,3.658346,3.26232,3.338423,5.900447,3.446849,-0.491637,2.740112,4.232641,-3.352976,-1.398745,-1.621397,-0.688679
-4.944823,-4.572391,-5.256652,-4.341058,3.216037,2.770635,2.858859,5.615361,5.736929,0.130301,2.91628,5.967675,-4.02397,-1.652695,-1.878696,-0.912088
-5.425655,-4.999714,-5.731263,-4.772503,2.740819,2.298875,2.359259,5.515791,4.234874,1.567067,3.436022,5.075315,-3.637115,-1.117986,-1.30185,-0.343955
-5.921818,-5.375319,-6.326912,-5.217151,2.372688,1.926932,2.018417,5.778058,5.720713,2.418646,3.874682,6.41701,-2.829689,-0.23598,-0.495655,0.490941
-6.830937,-7.063025,-6.810742,-6.844388,0.67361,0.294652,0.343478,4.366513,5.532804,2.305038,4.245068,6.206659,-1.355584,1.196356,0.907111,1.88753
-6.742697,-5.997745,-7.390608,-6.02228,-0.396167,-0.754051,-0.739264,3.702204,3.999052,3.430254,3.965176,4.622584,-0.817904,1.830382,1.572094,2.533915
-6.726359,-5.913747,-7.405168,-5.957647,-2.071787,-2.416031,-2.387615,3.614062,6.673522,4.425372,5.924461,7.326176,-2.24693,1.406481,1.134254,2.11888
-7.149641,-6.457573,-7.734098,-6.435803,0.630199,0.312822,0.356988,4.905551,1.293584,1.775106,1.620731,1.896604,0.481398,2.684603,2.018635,2.95622
-5.46119,-4.791405,-6.053528,-4.798968,-1.397831,-1.687911,-1.691039,2.085785,2.261861,1.732123,1.170899,2.360606,-2.691434,-0.284929,-0.616574,0.351239
-4.626728,-4.025186,-5.29279,-4.057225,-1.852096,-2.17043,-2.146014,0.559547,2.311765,2.891168,3.123227,3.070606,-2.089134,0.801943,0.498563,1.535274
-4.674386,-4.062069,-5.293612,-4.079488,0.192037,-0.154233,-0.028781,2.568996,3.864058,1.811794,2.123168,4.417131,-2.847801,-0.388768,-0.720404,0.319942
-1.327279,-0.813119,-1.85492,-0.768063,-1.871124,-2.083674,-2.058003,-0.09974,2.730973,2.163228,2.464441,3.499873,-2.450192,-2.375357,-2.745898,-1.757866
-2.128482,-1.608947,-2.670352,-1.57355,-0.759556,-1.050091,-1.105244,1.449021,2.783473,2.56183,3.521229,3.538018,-3.600111,-0.559405,-0.809943,0.12197
-1.511864,-0.932996,-2.095356,-0.924639,-0.788169,-1.02661,-0.938304,1.202115,4.463387,1.488732,2.433964,5.071038,-3.914707,-2.730707,-3.066048,-2.075466
0.398666,0.920153,-0.125282,0.994471,-2.831228,-3.019861,-2.929508,0.055447,4.251281,3.289195,4.745259,5.094747,-5.320951,-2.734458,-3.016151,-2.031882
1.69336,2.198409,1.209865,2.308343,-2.177603,-2.202074,-2.218265,-2.022811,0.830249,-0.564881,1.367402,1.434891,-2.166769,-1.415167,-1.836602,-0.911868
2.26897,2.781646,1.830655,2.919483,-3.132222,-3.159831,-3.22443,-1.917737,0.393337,3.438964,2.786505,1.184448,-5.412873,-3.47241,-3.324252,-2.575318
3.817427,4.350636,3.430681,4.463163,-4.286172,-4.461443,-4.443179,-2.805328,1.393325,0.802798,1.096033,2.054276,-3.030554,-2.1991,-2.697488,-1.784411
2.525607,3.051413,2.350647,3.285636,-1.357425,-1.448306,-1.416833,-1.507752,-2.979209,-0.031008,-2.084888,-2.311909,-3.951946,-2.737571,-3.282186,-2.395219
2.159709,2.676182,1.925433,2.897905,-1.729063,-1.791727,-1.774833,-2.04233,-1.892812,-2.416116,-2.676028,-1.271574,-1.564526,-2.188512,-2.814173,-1.875402
1.829496,2.259393,1.466165,2.492662,-1.863445,-1.831035,-1.834003,-2.325291,0.995171,-0.57542,0.292491,1.616574,-1.636492,-1.28319,-1.881362,-0.919465
3.566874,3.926298,3.170418,4.126331,-4.144242,-4.184945,-4.166583,-4.043227,-0.582694,-0.862019,-0.385661,-0.019986,0.472903,-0.339057,-0.962126,0.010082
3.948873,4.152321,3.650659,4.418313,-1.655141,-1.742095,-1.658139,-3.171046,-1.844466,-0.839877,-0.257692,-1.088485,2.170696,2.80286,1.86371,2.076509
4.287437,4.439611,4.040838,4.733354,0.104992,0.053751,0.21895,-4.497056,-3.237588,-0.649413,-1.367872,-2.541465,-0.213355,0.238011,-0.305603,0.667732
1.556498,1.723001,1.272195,2.017807,0.537866,0.337551,0.510967,-0.762039,-0.161076,-0.131381,0.60775,0.419388,-0.259494,-1.086506,-1.756555,-0.802386
-0.685336,-0.553679,-0.84943,-0.172217,2.138511,2.156434,2.241746,-0.530537,-1.655258,-0.843808,-1.23023,-0.909313,2.692623,2.800239,2.20824,2.41753
-1.852703,-1.624169,-2.181954,-1.357794,-1.803762,-1.769176,-1.777187,-2.972106,1.140821,0.302886,1.185865,1.878247,-2.627724,-1.396891,-1.937724,-0.965706
-1.652401,-1.363019,-2.006669,-1.121434,0.565869,0.490617,0.576255,-0.577786,-0.802457,-0.552396,-0.153218,-0.126164,-1.036232,-1.086128,-1.664887,-0.674966
-2.0395,-1.622673,-2.494148,-1.464691,1.555926,1.432842,1.549811,-0.133695,-2.537632,-3.947926,-2.144094,-1.961068,0.318113,0.687689,0.106608,1.107233
-1.918645,-1.407376,-2.453375,-1.302329,2.115898,2.052711,2.096532,-1.235659,-2.383795,-1.771058,-1.902073,-1.649449,0.977337,0.720228,0.127387,1.106807
-2.290561,-1.682227,-2.885952,-1.622385,1.950309,1.683075,1.82362,0.283814,-3.071492,-4.626545,-2.861815,-2.498944,3.245391,3.973362,3.437172,4.48497
-1.954317,-1.349812,-2.619945,-1.329943,2.520526,2.358811,2.406788,-0.100982,-4.190514,-3.030103,-3.261433,-3.375006,0.405033,2.039612,1.625881,2.636264
-1.624215,-1.031186,-2.365486,-1.054066,2.322336,2.043891,2.131356,0.719391,-1.135386,0.139364,1.165607,-0.289635,-0.598833,0.94328,0.11527,0.346354
-2.904478,-2.427138,-3.460561,-2.334362,2.288731,1.973458,2.069219,1.326321,-0.106458,-1.009408,0.299579,0.717676,-3.638539,-2.791209,-3.381479,-2.312384
-1.730898,-1.302459,-2.197458,-1.187914,-1.599347,-1.881554,-1.854586,-0.005568,2.254891,0.977759,3.523167,3.045278,-1.803673,-0.954025,-1.509415,-0.523429
-1.378483,-0.974699,-1.837575,-0.865988,0.536583,0.18044,0.259934,0.189056,1.691109,-1.442599,0.225744,2.373085,-0.014294,0.887813,0.393684,1.339826
-1.804191,-1.396405,-2.278814,-1.295643,1.72933,1.351517,1.357569,1.923285,-2.514542,-3.741088,-3.110103,-1.820315,0.22201,0.04071,-0.481544,0.486397
-1.407024,-1.018877,-1.888186,-0.92021,0.196365,-0.120652,-0.055497,-0.019,1.862099,-1.478315,0.005703,2.567405,-1.020502,-1.46775,-2.032405,-1.069767
-0.150425,0.396522,-1.12382,0.40482,0.788392,0.518042,0.593488,-0.756055,0.134179,-2.906102,-1.955526,0.786148,-0.201907,-0.602281,-1.106628,-0.124852
0.932267,1.336896,0.450004,1.411243,1.17376,0.944095,1.000755,-0.37616,-2.609137,-3.252221,-3.313901,-1.893986,-1.324477,0.05414,-0.367633,0.544532
0.502027,0.956556,0.063674,1.05494,-0.268563,-0.440939,-0.40714,0.778873,-1.932485,-1.880315,-2.714135,-1.276057,0.36469,0.144438,-0.347582,0.618941
0.8079,1.349108,0.477999,1.475783,-0.800298,-1.071432,-0.933656,2.335575,-1.422172,-3.360021,-2.701786,-0.748885,0.380924,-0.698256,-1.27222,-0.342925
0.585603,1.247353,0.378794,1.405285,-1.031183,-1.168804,-1.069302,1.087975,-0.639599,-4.448932,-2.137735,-0.062139,0.689986,-0.090385,-0.680299,0.248596
3.256947,3.804464,2.979242,3.921812,-0.982062,-0.972952,-1.006162,-2.632128,-2.17073,-2.969831,-2.687201,-1.373316,-1.668909,-2.464049,-3.037849,-2.141637
1.545257,1.960789,1.268406,2.158506,0.320039,0.163459,0.198593,-1.652323,-0.103533,-1.991413,-0.840567,0.64833,-2.649941,-2.374241,-2.862849,-1.923836
0.304974,0.593489,-0.038761,0.815211,1.394601,1.127057,1.201381,1.521448,1.804566,-0.484377,1.133764,2.658468,-1.998241,-1.183323,-1.579408,-0.638435
-0.876155,-0.588043,-1.204896,-0.357019,1.822992,1.487717,1.588762,2.820636,2.424653,0.09983,1.693292,3.24179,-1.79031,-0.441264,-0.793512,0.147396
-1.925672,-1.630377,-2.2559,-1.381009,1.934709,1.558087,1.645907,3.785676,4.687976,0.862784,2.409626,5.367252,-1.62299,0.161173,-0.151105,0.786564
-3.74405,-3.412128,-4.077191,-3.134165,1.522562,1.153401,1.228404,4.297282,3.667703,2.151347,3.9669,4.470051,-1.351378,0.785376,0.523124,1.473279
-4.608596,-5.528147,-4.8947,-4.687734,1.672118,1.307857,1.357935,5.161832,6.086912,2.836011,6.218638,6.839402,-1.326877,0.856619,0.548049,1.54721
-5.522193,-4.947866,-6.043339,-4.820743,-0.011813,-0.338571,-0.332968,3.981424,5.256826,2.688532,5.064733,5.923714,-0.096667,2.157267,1.895741,2.849516
-5.668824,-5.53379,-6.212351,-4.895518,-0.532019,-0.842976,-0.814952,3.852937,5.256246,3.259861,6.001544,5.863217,0.758474,2.746747,2.522402,3.37257
-5.877329,-5.9346,-6.489001,-5.22717,-1.91344,-2.21911,-2.102005,2.570241,4.335135,3.423751,4.013738,4.385425,0.912959,2.909922,2.778908,3.483767
-7.392949,-6.766915,-7.23745,-6.696338,-1.940972,-2.247482,-2.146014,2.550108,3.61508,3.883366,3.777572,3.826819,1.29603,3.244868,3.171003,3.841118
-6.291325,-5.563004,-6.970505,-5.564359,-3.12089,-3.41145,-3.372191,0.019162,7.291903,6.175983,7.51777,8.100055,1.610126,3.432429,3.30786,4.007091
-7.648895,-7.073003,-8.219968,-6.967664,-3.404451,-3.763506,-3.330939,1.398192,4.047202,3.165358,3.890386,4.714508,1.478703,3.382863,3.148195,3.8608
-6.228684,-5.479659,-6.89973,-5.479939,-1.874721,-1.849603,-1.597607,3.617722,1.430208,-0.274208,1.50526,1.954884,2.350719,4.649235,4.426552,5.181299
-5.706161,-4.938076,-6.384347,-4.96467,-0.074656,-0.319376,-0.203279,-0.364177,0.918918,1.99731,2.747111,1.625685,0.764223,2.427377,2.133752,2.850153
-6.110503,-5.460885,-6.703648,-5.399009,1.314298,1.096664,1.217774,3.297282,0.657447,-1.162909,-0.098008,1.183243,0.688904,0.511633,0.053712,0.752392
-3.602539,-3.627009,-3.565028,-3.590041,-2.495564,-2.658123,-2.381752,-0.408865,-0.322737,0.806309,0.020996,0.318952,1.701267,2.503691,1.915049,2.582301
-4.126633,-3.522576,-4.774863,-3.479364,-0.149256,-0.301193,-0.273281,0.538139,1.209403,-1.994064,-0.374989,1.819784,-0.499651,-0.623954,-1.120603,-0.35243
-4.074887,-3.543502,-4.82155,-3.54694,-0.047132,-0.51429,-0.351804,3.225803,-1.084195,-3.949468,-2.673135,-0.632537,0.542285,-2.688785,-3.302883,-2.593398
0.408573,0.570239,-0.300397,0.981661,-1.109663,-1.081183,-1.059033,-1.143991,-2.50823,-3.287175,-2.911806,-1.94896,-1.582606,-1.416946,-1.848456,-1.010853
1.450788,0.926233,1.24475,1.254933,-1.569237,-1.572112,-1.586816,-1.483417,-2.188618,-3.24631,-2.251638,-1.601978,-1.610981,-2.135112,-2.580926,-1.74379
-0.384321,0.098811,-0.935422,0.208011,-1.930106,-1.996059,-1.999516,-0.88558,-1.046869,-1.847227,-1.548267,-0.473676,-2.978091,-3.976061,-4.490416,-3.691405
-0.662373,-0.22597,-1.20945,-0.115578,-1.438027,-1.612146,-1.546866,-2.366609,1.024241,-3.847266,-1.16985,1.558177,-3.722464,-5.496667,-6.137032,-5.316612
-0.141293,0.249547,-0.646686,0.381698,-0.781881,-0.950447,-0.877206,-2.34921,-1.081908,-4.092958,-1.583284,-0.538462,-0.303921,-1.853537,-2.425217,-1.603179
0.314234,0.554487,-0.350387,0.472724,1.321768,1.123849,1.309731,0.198754,-3.203451,-5.96522,-4.993965,-2.656974,-1.911718,-3.369988,-3.956036,-3.104144
2.991807,3.401665,2.466344,3.504352,-0.701407,-0.816395,-0.710951,-0.570496,-0.552903,-3.527553,-2.266784,-0.012629,-3.923142,-4.853679,-5.378203,-4.5035
2.603449,2.905335,2.133067,3.113214,-0.219569,-0.211392,-0.372953,-2.698469,-2.090306,-1.446385,-1.883202,-1.426357,-0.232183,-1.527665,-2.216305,-1.40197
2.388375,2.794133,1.884154,2.961453,-0.486085,-0.466883,-0.432205,-2.295517,-1.375752,-3.451405,-2.562584,-0.727074,0.210177,-1.426601,-1.912229,-1.217346
2.814972,3.232498,2.354618,3.436173,-0.699728,-0.622953,-0.614339,-2.448781,0.1105,-2.6185,-0.708259,0.671909,-0.09878,-3.121414,-3.739048,-2.960889
3.749981,4.164144,3.329782,4.386248,-2.549296,-2.418364,-2.495306,-2.785213,-0.970419,0.005598,0.419354,-0.257644,0.43232,-1.856923,-2.373798,-1.532125
3.448123,3.948241,3.108503,4.168128,-2.856247,-2.886704,-2.842849,-1.134951,-0.532382,-1.884167,-0.885608,0.031532,-1.963759,-4.962746,-5.619428,-4.778455
2.961357,3.568748,2.706285,3.77888,-2.426839,-2.412311,-2.326437,-3.476222,-1.153997,-2.326514,-0.871209,-0.604186,-2.739543,-4.387657,-4.954841,-4.081342
2.605835,3.269232,2.447281,3.519906,-3.323055,-3.251111,-3.177476,-5.2147,-1.98493,-3.556029,-1.200101,-1.446458,0.03147,0.181154,-0.217822,0.737301
2.671964,3.269246,2.458138,3.527825,-3.258501,-3.085262,-3.087226,-6.530965,-2.450122,-2.359377,-1.229318,-1.680662,-1.234554,-1.080898,-1.492732,-0.680443
3.48029,3.92797,3.171454,4.171319,-4.467564,-4.474271,-4.400024,-6.820746,-1.433129,-0.937513,0.377718,-0.768325,-3.050682,-3.314138,-3.83524,-2.948704
3.971411,4.186182,3.622611,4.494155,-1.712479,-1.690154,-1.572768,-4.82066,-5.015083,-3.734942,-4.05518,-4.393039,-0.812244,-1.051014,-1.477484,-0.538554
3.77017,4.024787,3.39823,4.281598,-0.349372,-0.281934,-0.180278,-4.729505,-2.5377,-4.105714,-1.984992,-1.95992,-0.932896,-1.03209,-1.432359,-0.491487
3.674504,3.948866,3.25931,4.198894,1.661735,1.727158,1.806614,-3.918447,-2.912986,-2.528631,-2.680318,-2.11924,-1.645322,-0.460085,-0.979785,-0.036856
0.81386,1.082466,0.377656,1.300307,0.433191,0.524599,0.556119,-3.744975,-1.462158,-2.022467,-1.313344,-0.620833,-3.648624,-1.86367,-2.140592,-1.151425
1.083406,1.386758,0.644815,1.592533,-0.145017,0.029961,-0.001483,-4.28931,-0.311906,-2.955291,-1.679158,0.309717,-4.613149,-2.748397,-3.02394,-2.043478
2.956229,3.423995,2.399318,3.543782,-1.412131,-1.25107,-1.306076,-5.553673,1.524015,-0.823406,1.160721,2.351289,-4.584638,-3.319008,-3.664285,-2.734945
-0.473067,-0.014954,-1.006641,0.099763,-2.273881,-2.255978,-2.271661,-4.012673,-1.183521,-2.018633,-1.3518,-0.500167,-4.78444,-5.567683,-6.083491,-5.177437
-0.740014,-0.369413,-1.248226,-0.154644,-1.726309,-1.759452,-1.746971,-2.651916,-0.42534,-1.603101,-0.555852,0.345373,-4.077107,-4.209392,-4.653934,-3.750014
-0.662547,-0.289069,-1.179779,-0.0881,0.229433,0.201435,0.422766,-0.803321,-2.088682,-3.110455,-1.241171,-1.392924,-3.383451,-3.724698,-4.195946,-3.290375
-1.886131,-1.390974,-2.438676,-1.281522,1.156829,0.959784,1.178327,0.305399,-5.302921,-6.113023,-5.921757,-4.623398,-1.782818,-2.067493,-2.48367,-1.563857
-1.782471,-1.233013,-2.366103,-1.14292,0.793445,0.698148,0.819773,-2.276196,-2.874392,-2.903242,-3.276138,-2.161272,-2.76399,-3.274018,-3.666894,-2.803238
-2.524546,-1.892801,-3.157462,-1.86757,1.750781,1.613949,1.762452,-1.087607,-4.038135,-3.503652,-3.676972,-3.304991,-0.332039,-3.188308,-3.727857,-2.901779
-2.359973,-1.683414,-3.008479,-1.689096,2.468684,2.377989,2.449182,-2.572205,-4.916071,-2.281548,-2.649108,-4.178169,-1.031718,-1.786633,-2.156934,-1.360809
-1.926387,-1.247005,-2.598548,-1.257334,2.092111,1.999285,2.071102,-0.991988,-2.87065,-4.045426,-3.312877,-2.606388,-1.784186,-2.933443,-3.422133,-2.539336
-3.913041,-3.401091,-4.615828,-3.37568,0.679026,0.460759,0.602131,-0.393,-4.597786,-3.510395,-3.850494,-3.887332,1.296624,0.678327,0.243071,1.092941
-1.06785,-0.669468,-1.694512,-0.568346,0.206086,0.097292,0.211989,-2.544603,-5.968175,-5.41074,-5.901901,-5.283805,-0.218034,-1.418738,-1.954885,-1.078219
