fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:17:45 AM
VariableInfo
Name:,oxygraph1.oxy.Block1
Size:,3023 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:17:27 AM
Notes:,Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 03\SUB_03_01_02051427.oxy
Labels:,DATA,OXY
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
6.496535,6.344902,5.948178,8.594966,1.167675,4.061703,1.069099,3.92682,-3.897384,-0.568425,-4.064286,-0.05001,7.319691,6.836436,3.64557,8.4759
2.247829,1.928601,1.544775,1.905589,11.199581,13.213039,10.648291,13.244191,-2.359266,1.237435,-2.597255,2.090966,-1.630161,-0.754847,-3.142165,-0.337955
3.159096,2.606302,1.712212,6.017648,4.735318,7.479504,4.337902,7.472018,-1.254841,0.938231,-1.474691,1.245557,1.633623,4.187488,2.37043,2.773612
8.946223,8.986029,8.38578,11.739373,3.013422,5.78631,3.042232,5.529925,1.092731,3.842421,0.950543,4.000155,3.097552,5.708759,3.668187,4.243369
6.100919,5.541286,3.760269,8.866761,0.620663,4.202287,2.40688,3.912385,9.272352,12.212858,9.135894,12.627909,-2.611287,-0.075437,-2.422353,-1.597995
1.45234,1.340179,0.816824,2.064307,7.88092,10.115285,7.377509,10.078994,4.65213,7.226079,4.359989,7.482847,1.578209,5.505729,3.457751,2.541555
6.67082,4.304844,6.018301,9.332222,3.459086,5.888304,2.804499,5.664786,2.74874,4.726295,2.485702,4.778667,0.376432,4.743939,2.605159,1.323069
2.67355,3.129636,2.336093,5.827507,-3.977809,-1.384746,-3.638937,-1.866342,10.80035,13.076666,10.761756,13.202155,-5.860169,-2.152804,-4.149634,-4.851443
-5.372054,-5.006686,-5.448053,-1.541251,2.8717,5.65495,3.486113,5.537412,8.626482,10.673774,8.300288,10.823675,-1.304741,2.276781,0.603109,-0.445385
-3.535465,-1.588577,-2.802654,1.621735,4.595464,6.33163,3.296829,6.367955,7.670616,9.578964,7.347243,9.317536,-2.776864,0.758419,-0.757935,-1.709341
5.946084,6.351804,5.453485,9.489731,-1.834347,0.593224,-3.144638,0.376288,5.524485,7.466704,5.214864,7.058278,2.749295,5.197399,3.656977,3.717934
3.122443,4.237514,3.39409,6.531091,2.32867,5.145119,2.155597,4.968712,0.688063,3.157347,0.254176,3.058173,11.376806,10.467583,9.286348,11.787044
1.183578,1.351372,0.582108,4.277746,-1.141596,2.334913,-0.555263,2.085464,-0.00890899999999994,2.085527,-0.503786,1.943795,4.034124,6.901557,5.957092,5.179456
5.617173,3.138726,4.561599,8.254438,3.221917,5.744368,1.960483,5.674036,-4.931877,-2.840422,-5.464095,-3.162358,11.307163,14.082162,12.481495,12.421098
4.488268,4.804708,4.266142,7.341944,-5.157261,-2.087696,-5.475657,-2.306773,1.489561,3.46201,1.053134,3.123333,14.677761,18.164022,16.731409,15.701649
-2.025326,-0.91866,-0.704455,0.23207,-1.27345,0.992512,-2.501415,0.836151,3.291165,5.456892,2.95573,5.243315,6.965008,10.493976,8.245819,8.025837
0.879569,-0.126633,-0.597639,3.622748,1.99451,1.423424,-1.171311,2.211993,-2.126793,0.602511,-2.370188,0.257584,7.804242,9.840145,8.049367,8.780128
3.882555,4.831624,4.300898,6.964082,-1.498085,1.10454,-2.693208,0.902463,-1.589101,0.519991,-2.271369,0.406255,6.479419,9.785086,7.658507,7.556834
-0.526954,0.651019,-0.102549,3.505835,1.443811,4.087777,1.555328,4.028943,-7.196237,-3.404954,-7.422102,-2.995826,8.561595,11.48961,9.660342,9.682178
-1.097856,-0.614652,-1.175567,1.630933,3.307301,5.353899,5.12841,5.362249,-6.405166,-2.682778,-6.610943,-2.205823,9.815793,9.055862,7.266179,10.326151
3.331274,3.270966,2.834661,6.099187,-1.937721,0.958391,-3.316213,0.587584,1.383285,4.932089,1.362003,5.228914,0.818751,4.218072,3.818752,2.023037
-0.687681,0.487522,-0.455162,2.857938,1.080931,4.255239,0.670999,3.905582,1.315523,5.126751,1.20154,5.179149,7.182914,10.217778,8.359637,8.120965
-4.56737,-2.864829,-3.889421,-1.333887,5.653429,8.416039,4.793125,8.204271,-2.070939,1.478914,-2.182548,1.903907,3.839613,7.83456,5.640858,4.899524
-7.703001,-2.834622,-4.183218,-4.003906,5.899863,8.027624,3.903654,7.921548,1.189696,3.779252,1.161365,3.733138,-1.589936,2.849278,0.21586,-0.552434
2.545498,4.275864,3.290585,5.613248,-3.629717,-0.177323,-5.428504,-0.604192,5.664146,8.530329,5.460331,8.250415,5.659959,7.256492,6.204874,6.578236
2.060387,3.182206,1.407207,5.034836,3.001656,5.567554,1.853235,5.416159,3.956306,5.920819,3.76148,5.678957,3.944784,7.400141,5.262777,4.894987
-6.274155,-4.657817,-6.064638,-2.700008,3.83414,7.426212,4.465368,7.338749,7.720729,10.896223,7.604806,10.869376,1.748319,4.791679,2.519454,2.657593
-2.284938,-1.911824,-2.719855,0.679633,3.171835,5.604054,2.620891,5.479084,0.830219,4.533617,0.601845,4.821725,4.471437,7.13737,4.721668,5.544716
-0.534464,1.459634,0.485067,2.797305,-3.263171,-1.533394,-6.485228,-0.517234,6.028557,9.286707,5.794647,9.567328,4.092834,7.052612,4.489041,5.101555
-2.864309,-0.516152,-1.449836,0.301932,2.039868,4.700279,2.495,4.806824,-0.103659,3.406776,-0.334354,3.944774,2.287884,6.20088,3.496824,3.336901
-5.00547,-3.149411,-4.594365,-1.160878,4.072029,6.099786,3.208167,6.326541,0.468361,2.867916,0.24942,3.200645,-2.733581,1.640175,-1.136332,-1.63324
3.442861,5.362813,4.242084,7.012355,-3.728148,-0.426391,-3.649122,-0.688611,6.018577,8.901433,6.006673,9.245381,-5.445977,-1.248632,-3.374569,-4.860804
1.978586,2.342229,0.133398,5.502586,3.961979,6.77449,3.66347,6.495684,2.248758,4.926335,2.062472,6.444667,-2.122881,2.29493,-0.332244,-1.105067
-2.397173,-0.348641,-1.685616,1.121583,3.508927,6.300658,2.612092,5.96147,5.131212,8.31569,4.874792,8.820166,-3.77151,0.787969,-2.060794,-2.834986
-2.612973,-2.020199,-3.113318,0.690181,0.959642,3.407269,-0.599925,3.208211,7.897741,11.166168,7.806036,11.722984,-8.914151,-4.05993,-6.44728,-7.830619
1.911229,3.447336,2.543661,5.205776,-1.905471,-1.182726,-4.220761,-1.048596,3.459915,6.963847,3.289156,7.198767,-0.444427,0.365281,-2.326197,0.313109
0.890634,2.104248,1.501346,3.676716,5.057803,8.239115,5.299364,8.211894,4.624332,7.628561,4.287721,7.890933,-0.913926,3.612413,0.999613,0.19992
0.430236,1.424225,0.628148,3.38336,3.981485,7.357769,4.359161,7.391111,0.967476,3.879428,0.771311,4.230049,0.426486,2.683533,0.016084,1.523168
1.180431,0.423887,-0.028807,3.639612,10.107137,12.304999,12.352455,12.65236,3.570311,6.60323,3.239715,5.904576,-4.523757,-0.527058,-3.130675,-3.503588
8.748238,5.988583,7.369294,9.475426,9.582566,10.90036,7.555964,11.244596,-3.596972,-0.390648,-3.989006,0.030539,-4.350854,-2.34494,-4.943211,-3.402276
3.122407,4.527595,4.101274,5.596179,-0.608655,1.995839,-1.631108,1.731184,-1.643387,1.013574,-1.760853,0.951166,4.365278,7.481833,5.450552,5.329766
-4.168423,-2.697647,-3.703214,-0.036626,3.269826,6.353358,3.563662,6.296597,2.366844,5.533185,2.286071,5.771845,-0.587972,3.05266,0.910772,0.359433
6.177546,4.429602,3.995983,7.090387,4.767599,4.767964,2.600107,5.611523,-1.104665,2.285539,-1.299532,2.580531,0.171678,2.565186,-0.074457,1.208342
2.802585,4.73169,3.902888,6.294329,6.370383,8.606088,5.441902,8.51869,-7.932152,-4.644104,-8.237943,-4.499561,3.488177,5.460569,3.146266,4.516817
-3.073071,-0.960133,-2.014215,0.513809,-2.463866,1.942978,-0.548662,1.482954,2.517143,5.648366,2.538613,5.830163,5.99767,9.33322,7.465721,6.980286
-4.595114,-1.267437,-2.459083,0.608367,6.502306,9.696738,7.771021,9.617524,-0.0655840000000001,3.235553,-0.332778,4.078142,0.596634,3.827651,1.530655,1.576967
6.112964,5.077143,6.317379,9.654261,7.329158,9.293855,6.329311,9.400337,-0.352101,3.253373,-0.48113,3.846173,-3.655483,-0.255869,-2.670557,-2.640866
1.879744,3.806237,2.983259,5.113167,1.135141,1.753699,-1.401715,1.356959,3.816824,6.90863,3.7921,7.249388,-1.260626,3.304089,1.148911,-0.23596
-3.229527,-1.976595,-3.050927,0.11201,2.554307,6.368469,3.573071,5.794264,6.172963,8.588484,6.29694,7.786776,-2.23019,2.027989,-0.927187,-1.206637
-1.509074,-0.957335,-1.754648,1.916847,9.3356,11.732382,8.413244,11.547868,-0.826414,3.314018,-0.937921,4.162021,-11.155568,-6.219041,-8.405391,-10.090934
5.347996,6.313198,5.916663,8.796796,3.571532,5.897584,1.944428,5.669544,2.366158,6.049947,2.323403,3.486752,-1.352121,2.112373,-0.381185,-0.306534
-3.100065,-1.80979,-2.852027,0.492742,-0.073499,2.829386,-0.511001,2.603569,0.82429,4.755526,0.644527,5.181927,1.798194,3.650045,1.623806,2.79407
-3.764395,0.656603,-0.413363,1.091455,-0.66388,1.542072,0.141673,1.424714,1.997729,5.245604,1.775101,5.59513,1.794214,6.884591,4.714116,2.444164
8.061121,9.233812,8.500237,11.111085,-4.159523,-1.461126,-5.940574,-1.710804,-3.022384,0.0692699999999999,-3.272756,0.316043,5.667548,7.218899,5.396459,6.697469
5.116177,6.710765,5.991878,8.116138,-0.783111,1.952877,-1.063329,1.833485,-6.137597,-3.108819,-6.520415,-2.753549,6.191712,7.917473,6.384037,7.187949
2.452884,3.111085,2.454913,5.139957,-0.869586,1.792032,-2.029158,1.391258,-6.613388,-3.782269,-6.977221,-3.413973,11.365994,13.225953,11.505072,12.345907
7.242621,6.229361,6.905707,9.801308,2.683817,4.644801,0.874522,4.333962,-7.710203,-4.591622,-8.011996,-4.021069,14.644249,16.345254,14.934294,15.566284
6.68217,7.392715,6.891869,9.420395,5.359977,6.832195,3.706117,6.682476,-11.831909,-8.184394,-12.060416,-7.714287,8.396589,8.395971,6.952545,9.294835
3.470921,3.854938,3.457108,5.757552,9.525601,10.469833,4.706491,11.016652,-11.313566,-7.996456,-11.561606,-7.534222,11.00457,11.223485,10.046039,11.87259
-1.002403,-2.282594,-2.582329,1.00754,12.339279,10.844051,7.427152,10.771445,-11.183851,-8.056172,-11.433624,-7.475624,10.272408,10.994364,9.996229,11.196316
4.887642,5.544418,5.195049,7.208084,9.617523,8.571168,6.186438,8.509326,-10.345833,-7.216216,-10.535148,-6.343921,9.698662,11.873075,10.896348,10.462157
-0.533027,1.037783,0.115125,2.563696,4.161399,6.750659,4.576376,6.456461,-7.250093,-3.412749,-7.422275,-2.206664,8.420571,9.175447,8.540353,9.326868
-7.769766,-5.8205,-7.424075,-3.76833,9.662814,11.382836,8.783666,11.442504,-14.400091,-11.228566,-14.743178,-10.573684,10.491007,11.656068,10.712924,11.482729
-1.417268,-1.214276,-2.248946,1.441417,8.136093,10.817378,8.90563,10.652583,-4.559426,-1.923217,-4.651111,-1.8846,11.926531,13.895744,12.553413,12.891783
8.41237,9.884768,8.96646,11.279558,19.128293,20.175781,17.682914,20.317922,10.166498,13.163868,10.33543,13.568819,23.498287,24.574494,23.177593,24.358919
5.036433,7.173889,6.395918,7.692007,7.221701,7.357409,4.804362,7.896695,2.0343,5.337065,2.079509,5.638215,9.706396,12.836308,11.283036,10.707157
0.335339,1.322873,0.164338,3.469478,15.272063,16.956618,14.212473,17.14356,-2.817386,0.337136,-3.060543,0.510796,15.083036,17.992648,17.051627,15.943689
4.503001,4.276894,3.764667,6.828714,6.20353,7.7742,4.551772,8.010133,-1.274119,2.171598,-1.292977,2.447397,9.223145,12.38668,10.719891,10.049867
6.151344,7.727121,7.120815,9.224272,9.675897,11.341573,7.645241,11.300068,0.75594,4.721866,0.768905,5.590963,20.232131,23.264303,22.452217,21.0885
-1.156662,1.29994,0.533953,1.770091,-1.592783,0.529017,-3.50161,0.253021,-7.547632,-3.436981,-7.721533,-2.68066,7.48254,10.94555,9.618849,8.334721
-5.008128,-2.872592,-4.139266,-1.254874,-0.968476,1.554936,-2.540314,1.307425,-14.390478,-11.080572,-14.648186,-8.235594,2.242746,5.72944,3.831198,3.41093
2.570163,4.223037,3.3344,5.266323,-9.504659,-5.636001,-9.879393,-6.138048,-0.715451,2.522524,-0.637707,2.517897,-6.105528,-3.067018,-5.814802,-4.8899
1.277631,3.624716,2.470938,4.630485,-1.179295,1.52926,-2.033457,1.355837,-2.718171,0.031843,-2.878574,0.129348,5.906564,8.700635,6.755587,7.078751
-3.64386,-0.815594,-1.903146,-0.716586,-2.936693,0.526693,-2.125988,0.311311,1.980319,4.699586,1.818632,4.69489,5.950202,8.401598,6.407048,6.923324
-6.126206,-1.915501,-3.354774,-0.950154,2.997286,4.872803,1.743449,5.028346,-1.955167,0.736922,-2.123694,0.053087,2.785932,6.393573,4.100205,3.890143
4.034651,6.173458,5.149554,7.312986,-3.300319,0.0399130000000001,-3.120004,-0.234311,7.23563,8.957829,7.121653,8.114785,3.013153,6.259146,4.050707,4.011226
-0.375953,1.783118,0.599759,3.10255,-1.383138,1.973365,-0.305617,1.847781,4.981656,7.074495,4.809938,6.449213,-2.012641,0.959148,-1.892993,-0.767641
-2.449695,-0.035717,-0.471512,-0.437531,8.020751,9.899568,7.070262,10.021076,0.087698,2.081975,-0.281784,1.656839,4.957138,8.360443,6.047657,6.223598
-1.586547,1.49568,0.387024,3.004668,2.619225,8.054117,4.675475,7.919124,7.730143,9.95005,7.582673,9.361563,1.524681,5.571459,3.133222,2.748805
6.841976,8.069207,7.167656,9.470627,-0.356214,2.899119,-0.563177,2.621543,6.338649,9.237807,6.074692,8.846781,-3.727135,1.160879,-1.556505,-2.542902
2.3605,3.793817,2.71234,5.39093,6.025742,8.79956,6.148723,8.765844,1.545446,4.389308,1.301274,4.281421,-0.988387,2.554448,-0.889039,0.160597
-2.872836,-1.947867,-3.273274,0.467742,2.390681,5.691392,2.435678,5.62699,4.021913,5.970501,3.847288,5.384439,-6.427218,-2.095567,-2.057023,-5.275234
-1.947025,-2.204145,-3.01477,0.516016,-1.749707,0.738805,-2.626311,0.467276,5.914492,8.699326,5.768883,8.2454,-5.476656,-2.798912,-5.676574,-4.300442
4.887954,6.190511,5.584633,7.571144,-3.399756,0.686869,-2.482114,0.288084,3.888834,6.294732,3.570174,5.676622,5.916582,5.955414,5.636287,7.001437
-0.0261709999999999,1.513582,0.641049,3.090341,-1.197551,2.482007,2.729798,2.303973,-1.444743,0.976654,-1.960113,0.585908,2.535653,5.428581,3.164059,3.818585
-4.386678,-3.41118,-4.53087,-1.0644,1.144534,4.186935,0.865655,4.131043,1.301742,3.423062,0.946756,3.031133,3.161392,5.810446,3.770726,4.326405
1.159818,1.74566,1.066025,3.87307,-6.791665,-2.956111,-6.318022,-3.253579,1.824845,3.997674,1.598382,3.327427,-0.26804,2.007335,-0.535881,0.952887
0.716016,0.359662,-0.334406,3.254307,2.021576,4.449236,4.306239,4.661591,5.038084,7.961922,4.750831,7.968925,-4.489574,-2.222959,-4.893975,-3.364157
7.094048,8.176348,7.739408,9.712129,1.00551,2.773309,-1.11249,2.628113,1.288673,3.833402,0.894103,3.555432,-1.273258,0.445194,-2.422962,-0.121687
2.467867,3.977132,3.558951,5.278882,-3.697524,-0.963011,-4.460681,-1.282562,2.912288,5.368621,2.6879,4.874378,7.184074,10.18461,7.939812,8.397951
-5.829501,-4.90675,-6.140813,-2.210529,-3.21534,0.226616,-2.863006,0.010751,8.177395,11.565283,8.057349,11.708269,0.834655,4.494214,1.889448,2.028786
0.0463719999999999,0.515498,-0.323775,3.461212,2.629799,4.961088,2.003201,5.12193,3.965119,7.487346,3.574061,7.920121,1.367617,4.234845,2.074318,2.039017
6.250767,4.21142,3.820288,6.557081,-0.677585,0.910123,-3.293563,1.032242,-3.598849,-0.393556,-4.272408,0.155598,4.193937,6.557084,3.59423,5.333485
1.321761,3.385536,3.087286,4.658717,-7.941859,-7.064451,-11.758008,-6.208237,2.461415,5.458648,2.317214,5.518447,9.489623,13.020319,10.727503,10.663351
-2.400226,-1.284043,-1.779316,0.783031,-1.521867,2.134986,-1.241753,1.926798,3.529261,7.570433,3.458554,6.89101,3.171536,6.159897,3.437202,4.300376
0.761181,0.938037,0.508127,3.828296,4.748536,7.438895,3.891736,7.45507,-0.949967,3.196712,-1.21414,3.727151,-3.149065,-1.239033,-4.445149,-2.184683
2.27664,3.954577,3.628223,5.993117,1.490813,3.985015,0.483242,3.829208,-0.766034,2.831797,-0.977388,3.109316,4.998081,7.308618,4.796482,5.980655
-3.192285,-0.661606,-0.989746,0.431901,-4.775218,-0.866802,-3.463268,-1.190649,4.765863,8.106279,4.683787,8.21335,1.034501,6.81773,4.197727,2.113929
-5.472878,-4.185193,-5.078114,-1.762743,-0.323539,2.626322,-1.051507,2.532038,-3.934858,-1.358293,-4.414008,-0.490368,11.878588,15.184622,12.856124,13.016595
-1.077185,-1.13998,-1.33691,1.985559,-0.209825,2.071404,-1.686934,2.039249,6.688929,9.903859,6.516175,9.841843,4.605776,8.15848,5.088071,5.712063
5.767225,7.100506,7.135664,9.234842,-6.386039,-2.445844,-6.347201,-2.80147,3.339884,7.35078,3.240484,7.513813,7.877671,10.948164,8.369857,9.029129
0.298557,2.075528,1.942696,3.712783,0.229704,3.997275,1.504177,3.898557,-0.598395,3.518598,-0.817113,3.930659,7.79927,8.675679,6.193343,8.861957
-2.175242,-1.526943,-2.276764,1.368789,1.890617,4.871817,1.132963,4.855871,-1.990567,1.484989,-2.279944,1.604369,6.224867,8.599883,6.297913,7.409503
2.088051,1.462227,1.320491,4.975117,-1.254265,2.950405,-0.858072,2.898273,1.821839,4.326539,1.687777,4.14359,8.974867,12.45606,10.447102,10.248232
4.32891,5.488916,5.379831,7.84591,-7.069616,-2.977033,-6.496704,-3.333576,4.300414,8.024646,4.216423,8.345827,0.884284,4.226006,1.429834,2.070058
0.416622,1.403547,0.911972,4.752526,-0.628023,2.951707,-0.104087,2.759638,-1.883593,2.006884,-2.022641,2.37953,4.598312,7.742404,5.19024,5.894326
-8.516629,-7.392413,-8.608811,-4.356442,3.525779,7.512677,4.16392,7.407274,-3.386465,3.65939,-3.538546,5.074154,0.465419,3.918946,1.226307,1.809622
-2.331026,-2.664159,-3.162836,0.998224,1.134858,4.177846,0.623128,4.087201,8.500121,9.920557,8.510779,9.732283,-4.78943,-0.538717,-3.190869,-3.587816
2.110756,3.444044,3.038707,5.830593,0.641656,4.047972,0.710529,3.864261,0.843709,4.709857,0.695787,6.049981,-1.808352,2.030815,-0.775673,-0.523436
-0.220569,0.00777500000000009,-2.01044,3.387719,-3.411112,0.905848,-0.979922,0.681415,8.678052,12.415235,8.626887,12.780704,-3.917628,-0.430595,-3.080454,-2.779369
-6.274228,-5.208446,-6.39614,-2.240456,0.132543,3.512397,0.524379,3.429024,-1.2099,1.960901,-1.558233,4.83249,3.883092,6.417963,2.949791,5.12128
-6.855994,-2.719844,-3.990709,-1.877635,-2.083777,1.250332,-1.928515,1.129514,2.787035,6.122763,2.514889,6.585306,-2.023215,0.727591,-2.164383,-0.744886
5.466083,6.220185,5.573773,9.174943,-6.819697,-2.787771,-6.394467,-3.095527,8.149814,11.188925,7.913876,11.490824,-2.448929,0.461077,-2.480317,-1.2471
3.994803,5.199229,4.709256,7.418027,0.411667,4.326795,0.425509,3.811621,1.993747,7.358324,1.72585,8.760291,-1.056925,3.0398,0.418089,0.133707
-1.714352,-0.795348,-1.949206,2.480048,-1.00016,2.754458,-1.50413,2.406988,6.96456,9.795683,6.786786,10.348731,-2.274968,0.499332,-3.230268,-1.128039
0.957049,0.556234,-0.018695,4.098718,-3.311113,-0.362531,-4.633021,-0.772851,9.891042,11.818352,9.775842,11.794267,-1.824749,1.385012,-0.902366,-0.789606
4.082703,5.475788,4.975914,7.693909,-6.639345,-4.174383,-8.04521,-4.837976,9.920045,13.051704,9.775593,13.33556,-11.56985,-5.391981,-7.892072,-10.655524
-0.149946,1.462345,0.635423,3.638142,-6.965677,-2.810666,-5.163419,-3.363426,8.142223,11.839329,7.876592,12.706609,-1.892349,1.62019,-0.471056,-1.388385
-4.302091,-2.632304,-3.290325,-2.638658,-1.572462,1.15312,1.129991,1.057856,1.076962,4.674459,0.634342,5.572634,2.691478,4.991038,3.178671,3.637187
-4.230202,-4.350352,-5.079639,-1.171022,-2.766722,-3.187273,-7.084784,-3.341041,1.383318,4.817733,1.16207,5.233572,4.212544,6.509218,4.540503,5.26312
2.156916,3.692706,3.073209,5.435711,-2.511065,-0.192463,-3.476066,-0.341432,2.581149,5.777904,2.268541,6.203492,6.399494,8.973577,8.348949,7.431652
-1.16759,1.027172,0.063377,2.609066,-2.29556,1.102066,-1.840601,0.803302,0.581303,4.416271,0.452374,5.018689,9.311237,11.317046,9.175198,10.344801
-4.991952,-2.646097,-3.601261,-2.389927,4.192847,7.094965,4.005289,6.985684,-6.873056,-0.847468,-5.838551,0.035165,11.879295,14.110406,12.313478,12.902821
-4.507311,-2.880615,-4.227441,-0.695417,6.582732,8.757873,5.103982,8.826019,-7.617881,-3.012859,-7.754327,-0.01847,3.991455,6.756884,4.649919,5.058267
2.628054,2.018897,1.282368,4.271511,-6.104413,-2.237943,-6.382561,-2.630842,2.708682,5.850069,2.738332,5.950669,1.052763,1.950893,-0.072724,1.831176
0.473368,2.257356,1.235102,4.172377,2.434397,5.015845,1.594408,4.895504,1.098053,2.680079,0.587714,2.532925,1.575131,4.347544,2.295966,2.587833
-5.840053,-3.929315,-5.214418,-2.014777,-0.919008,2.553196,-0.270915,2.380638,-2.435359,-0.21018,-2.687958,1.458838,5.850572,8.656839,7.044127,6.887839
-7.658331,-3.50393,-3.688678,-3.167998,-4.86809,-1.280978,-3.626764,-1.696181,0.472252,3.596219,0.0750679999999999,4.121389,-0.930804,-0.294218,-2.065801,-0.130113
2.764215,3.194867,2.617337,5.603551,-0.298368,1.66045,-1.41601,1.617272,-0.12072,2.505845,-0.411117,2.582792,4.645231,6.685494,5.27233,5.645581
3.637737,4.964316,4.465558,6.457546,-8.800802,-5.406657,-7.828469,-5.783441,6.029805,8.858139,5.808308,9.414438,-3.387397,-1.111731,-3.54809,-2.320851
2.87312,3.877962,3.615334,5.235336,-3.00853,-0.318243,-2.97551,-0.52391,-4.527159,-1.176983,-4.904031,-0.661947,3.869786,6.254845,4.305996,4.970169
-2.803947,0.087024,-0.483102,1.033998,-3.264267,-0.894677,-3.541512,-1.018112,0.564974,3.574959,0.289068,4.116424,0.357909,4.1174,2.081388,1.384136
5.286867,3.912001,3.840475,6.610676,1.135317,2.160875,-1.069376,2.260149,-2.418804,0.561387,-2.609723,1.046651,-1.081188,2.762254,0.658955,-0.000635000000000163
8.193181,8.114966,8.133813,9.863626,-2.854981,-2.158471,-5.683688,-2.482609,2.355335,5.556262,2.350673,5.899731,-3.942972,-2.088012,-4.081452,-3.082604
3.551139,3.660571,3.663405,3.393915,0.30653,3.100285,-0.165601,2.956515,-5.347081,0.370557,-5.574516,2.225421,-1.235437,2.008519,-0.104353,-0.274758
4.652898,4.572276,4.353751,6.681325,-3.888424,-4.476379,-7.828855,-4.93251,3.359718,6.596871,3.398776,7.000017,4.42769,5.557813,3.728593,4.755827
1.637093,0.099154,-0.434424,3.404511,1.670692,5.023078,2.123009,4.954132,11.341033,14.834889,11.297981,15.24044,-1.189321,3.418731,1.593234,-0.13576
7.658906,6.909412,6.845502,9.431497,2.650742,5.376243,1.83082,5.367431,3.884373,7.133368,3.602278,7.358569,-1.943825,0.479148,-2.028064,-0.866793
6.391239,5.801601,5.526901,9.418889,-3.328676,-0.150446,-3.704766,-0.415921,0.365119,2.651045,0.046912,2.321997,8.484966,9.042054,6.993209,8.429755
0.106224,0.454624,0.035085,2.730834,-3.363484,0.667219,-2.242642,0.092217,8.647542,11.728452,8.549407,11.821154,4.584768,8.411709,6.634981,5.754896
2.166297,1.479585,1.005488,4.928633,6.226177,8.76037,5.337817,8.616599,3.607678,7.090798,3.31341,7.543163,-2.348609,0.805559,0.08064,-1.170126
6.282033,6.383948,6.348488,9.073038,3.890331,5.613697,1.762969,5.524183,0.468278,3.547032,0.105647,3.746269,2.401312,4.687207,2.290652,3.4364
6.866091,5.71299,4.883238,10.096919,-3.668594,-0.707096,-4.403964,-1.029312,1.00175,3.598008,0.820575,3.218049,6.565281,9.575194,7.550904,7.704445
-0.916002,-0.159206,-0.438663,2.310981,-4.412001,-0.246634,-3.485376,-0.865395,8.882092,10.251457,8.249837,10.231771,6.206239,10.526374,8.757234,7.436797
-0.821656,-1.648958,-2.184003,2.508883,3.693706,6.335728,3.52702,6.165019,5.70992,9.370758,5.470899,9.868234,1.404959,4.842808,2.666571,2.526903
8.441444,8.059024,8.593154,11.965864,4.444086,5.901335,2.270522,5.831977,0.190057,3.393128,-0.1694,3.5688,3.56143,6.459313,3.921913,4.710702
4.964123,5.948216,5.40243,8.345604,-2.452801,-1.149583,-4.864925,-1.503591,2.57713,5.564407,2.436426,5.511414,7.964482,12.035041,9.984794,9.264511
-3.552963,-3.133611,-4.045205,0.223845,3.033012,5.993406,2.615043,5.88253,4.763679,8.233898,4.605955,8.567684,1.872194,6.296476,3.860447,3.222592
0.745504,-0.074315,-0.388111,3.903809,0.797341,4.183357,0.443481,4.09731,8.165035,11.419304,8.011207,11.452182,-1.223176,1.37258,-1.130091,-0.052887
6.382179,7.178854,7.202342,9.948709,-6.874451,-5.219807,-9.547991,-5.751733,12.280455,11.813623,11.634858,11.373034,3.379741,7.062835,5.040445,4.627723
0.983647,2.109311,1.658111,4.8409,-0.18415,3.831629,0.39148,3.598843,3.805344,7.392108,3.577461,7.025048,6.693435,6.970995,4.67716,7.99772
-6.08229,-5.332011,-6.41161,-2.042068,1.480102,5.880158,2.346337,5.747946,9.150316,12.606904,9.069204,12.584413,-0.587479,3.991355,1.954169,0.68934
-1.190164,-1.712686,-2.169108,2.211952,0.544163,3.571514,-0.133754,3.429293,7.367847,10.687715,7.191508,10.675437,0.906982,5.105217,3.100616,2.179939
3.307582,1.412188,3.514905,6.059739,0.277983,3.197791,0.163937,3.113133,5.731344,9.62332,5.466156,9.912548,0.476869,3.155886,1.042373,1.674204
-0.591883,1.224676,1.198366,3.072495,-4.072651,0.116375,-1.269112,0.00761000000000012,10.461751,14.012162,10.178666,14.199928,-0.097681,3.859234,1.67046,1.149474
-5.571061,-4.172983,-2.354975,-1.715196,-0.319371,2.871911,-0.444728,2.908598,6.287017,9.784483,6.02631,10.217919,1.96456,6.547266,4.630409,3.353917
-2.276782,-2.748452,-3.110901,0.787292,-3.796373,-0.205532,-3.955033,-0.192986,8.303643,10.963468,8.113487,10.888838,0.259734,4.47185,3.214212,1.374178
4.490901,5.544671,5.43837,8.042375,-6.753696,-5.652792,-9.597484,-4.76865,10.831681,14.19977,10.544876,14.247561,3.738131,6.785031,4.862566,4.811923
2.932729,4.371729,4.371033,6.345032,0.105184,3.201593,2.60465,3.584847,3.754689,7.354095,3.465263,7.400132,3.415722,7.926321,5.770074,4.788854
0.111171,0.70589,0.435192,3.319541,-1.511323,2.255047,-1.064333,2.120189,6.339008,9.716076,6.142308,9.800007,-1.28103,2.801496,0.134416,-0.087202
