fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:17:44 AM
VariableInfo
Name:,oxygraph1.hbr.Block1
Size:,3023 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:17:27 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 03\SUB_03_01_02051427.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-2.636029,-3.595292,-4.227039,-3.69406,0.097375,1.412928,2.132498,2.109186,-6.580169,-7.046004,-5.542231,-7.562469,0.135662,-1.028571,-0.940066,-0.824337
-2.681457,-3.567295,-4.009375,-3.489291,-1.843851,-1.377975,-2.433382,-1.8108,-5.3629,-5.637816,-4.435329,-6.087643,-2.18494,-4.846859,-4.739865,-4.37068
0.071865,-0.625167,-1.341386,-0.665406,-2.486085,-1.983632,-1.680682,-2.203015,-3.190773,-3.524223,-2.22828,-4.063123,1.147965,-0.580572,-0.493361,-0.244107
2.391855,0.817076,0.903211,2.12837,-4.15999,-3.30491,-2.53686,-3.378267,-1.5079,-1.041109,-1.382384,-1.186288,0.406985,-2.347981,-2.202313,-1.76011
-2.518703,-2.585759,-3.41989,-2.806175,-1.07785,-0.547033,0.109976,-0.535251,-2.499967,-2.98836,-1.616084,-3.447116,0.286043,-1.721921,-1.613436,-1.29683
-2.538318,-2.668829,-3.98815,-2.735458,-1.558387,-1.233917,-0.682706,-1.275523,-2.100284,-2.779686,-1.152525,-3.456301,-1.142372,-2.793116,-2.66271,-2.467022
-4.097965,-4.959039,-5.076727,-5.318782,-2.039946,-1.812923,-1.392487,-1.911447,-0.642996,-1.27236,0.171274,-1.916029,-3.946989,-4.790014,-4.786175,-4.81689
-0.507648,-2.070185,-2.866599,-1.968201,-3.860195,-3.753543,-3.443788,-3.826908,-1.409595,-1.855986,-0.364981,-2.51976,-2.180868,-4.019561,-3.935158,-3.730317
1.547521,0.067379,-0.470372,-0.050926,-2.877188,-2.543385,-2.362527,-2.691796,-0.300127,-0.782943,0.734755,-1.50972,-2.768293,-4.353048,-4.17672,-3.969721
1.246323,0.92745,0.322507,0.591614,-5.678337,-5.208387,-5.133252,-5.523801,0.762086,0.276267,2.207221,-0.593419,-4.071525,-6.574757,-6.310441,-5.920203
-3.301573,-3.939025,-4.812777,-4.086733,-5.025284,-4.412903,-3.833493,-4.489521,-0.849427,-1.333418,0.031871,-2.09505,-3.027372,-5.978472,-5.41128,-4.827535
-3.647242,-4.766148,-5.575123,-4.82751,-5.254605,-4.75737,-4.205574,-4.858056,-0.155144,-0.358484,-1.12736,-0.966919,-1.812767,-5.072089,-4.586688,-3.946274
-3.528592,-3.943084,-4.278629,-4.534617,-5.958037,-5.063207,-5.416012,-5.841925,2.199544,1.717754,2.7547,0.947411,-3.282175,-5.420853,-5.116089,-4.68274
0.324493,-0.775039,-1.520906,-0.936574,-5.42493,-5.101292,-4.605936,-5.296883,2.217645,2.152822,2.264137,1.827844,-2.047354,-4.147822,-3.956651,-3.536195
1.347036,-1.085886,-1.761122,-1.239452,-4.767856,-4.204073,-3.754337,-4.326328,-1.61192,-2.31572,-1.109781,-2.703351,-0.752325,-2.482778,-2.216376,-1.929414
-3.171643,-2.428958,-3.603322,-2.768394,-1.608807,-1.362014,-0.815832,-1.365723,-1.453841,-2.337947,-1.91272,-2.968291,-1.271534,-1.468572,-1.39194,-1.392929
-3.540225,-4.31657,-5.088949,-4.579516,-1.962249,-1.633988,0.515744,-1.708015,0.042296,-0.689773,0.622016,-1.289302,-2.151365,-4.943255,-4.923278,-3.912099
-1.343327,-2.594018,-3.240929,-2.726656,-3.518148,-2.791629,-0.850762,-1.907286,-1.077267,-1.643579,-0.331039,-2.231964,-5.900384,-7.190322,-7.2781,-7.214248
-1.14824,-2.441535,-3.175646,-2.390762,-4.961227,-4.365925,-4.038174,-4.58136,2.605118,2.375312,2.887783,-0.367571,-3.86316,-5.573925,-5.618438,-5.400913
1.202504,0.17857,-0.452815,0.096314,-3.720289,-3.494651,-3.30098,-3.613465,-2.222263,-2.658533,-1.967484,-3.085101,-5.329574,-6.382742,-6.157624,-6.199912
3.258646,0.454578,-0.069686,0.170704,-4.592009,-4.170007,-3.675176,-4.200962,-1.706819,-2.225091,-0.844535,-2.640583,-2.57362,-4.986999,-4.958307,-4.638264
-0.957997,-1.332966,-1.981685,-1.6692,-5.246849,-4.596911,-3.964736,-4.623569,-0.865524,-1.826939,0.48131,-3.080186,0.600614,-1.506831,-1.424083,-1.152075
-4.105833,-4.06664,-4.987713,-4.234908,-4.349062,-3.429329,-2.246747,-3.217091,1.369424,0.41617,2.371486,0.116268,-2.147381,-3.651334,-3.746403,-3.563313
-2.093074,-3.357897,-4.105456,-3.420403,-3.205663,-2.475757,-1.494157,-2.331144,1.892822,0.831856,2.99479,-0.244034,-3.033186,-2.02946,-2.082981,-1.9985
-0.209375,-1.348463,-2.111342,-1.40945,-2.395736,-1.983665,-1.129221,-1.88167,0.032317,-1.031479,1.183712,-2.166084,0.941725,-0.154623,-0.100015,0.00628
0.583607,-0.108593,-0.750122,-0.395764,-4.836412,-4.488041,-3.872427,-4.573777,0.933101,-0.004559,2.028015,-3.461777,0.719214,-0.774129,-0.722586,-0.500427
-0.285852,-0.18431,-0.926361,-0.656178,-2.320827,-1.940483,-1.265147,-1.857446,-4.567442,-5.49522,-3.223653,-6.667938,2.28642,1.129874,1.210097,1.372443
-3.318876,-3.602844,-4.475662,-3.859092,-1.911554,-1.418966,-0.357172,-1.252427,-1.559389,-2.331234,-0.494888,-3.418799,1.441033,1.647152,1.600335,1.419599
-3.899036,-4.710563,-5.581463,-4.797021,-0.116818,0.349905,1.324706,0.560868,-0.661776,-0.954732,-0.073467,-1.448257,-3.702024,-3.991418,-4.867385,-4.811008
-2.85912,-3.351288,-3.91472,-3.428796,-0.390696,0.490178,1.059501,0.560439,-4.637872,-4.48734,-4.028606,-5.036901,-1.085944,-3.159221,-3.151399,-2.813688
0.504534,-0.179531,-1.051343,0.200905,-0.45942,-0.452108,0.088716,-0.26891,-3.268916,-4.110029,-2.251385,-5.09525,-1.046497,-2.546635,-2.613002,-2.387718
-0.045391,0.341297,-0.445027,-0.061021,-3.029402,-2.716427,-1.987186,-2.625291,0.757904,0.074295,1.719079,-3.209331,-2.789788,-2.155191,-2.257918,-2.124642
-2.302851,-2.429627,-3.359874,-2.675151,-2.182442,-1.601856,-0.941498,-1.466896,-3.016412,-3.50989,-2.178327,-4.2125,-1.158814,-2.279059,-2.392978,-2.230279
-2.56205,-3.503238,-4.370385,-3.57776,0.31627,0.598635,1.139597,0.751844,-4.7916,-5.483076,-3.796554,-6.401954,2.50356,2.76264,2.625663,2.534622
-1.620644,-2.972208,-3.891167,-2.858826,-2.466858,-2.343615,-1.771017,-2.179644,-2.179143,-2.748483,-1.261961,-3.729386,-3.779615,-4.435246,-4.272226,-4.593509
0.646999,-0.670814,-1.322523,-0.805474,-2.087916,-1.986472,-1.068092,-1.774436,-3.551409,-4.003356,-2.924562,-4.823602,-0.923246,-1.468708,-1.505537,-1.147825
-0.605989,-1.558621,-2.156141,-1.814053,0.24187,0.379542,0.807086,0.599782,-6.530558,-6.873449,-5.908509,-7.502425,1.860658,-0.915969,-0.981783,-0.701011
-3.048023,-3.034828,-3.820855,-3.475172,-1.428201,-0.856605,0.349879,-0.523121,-2.126193,-2.470248,-1.695614,-2.785159,-3.275587,-2.955176,-3.158764,-2.978768
-3.753067,-4.586084,-5.369,-4.802942,-0.159049,0.095601,1.228306,0.393967,-5.332306,-5.906294,-4.665896,-6.438701,0.020931,-3.554934,-3.635239,-3.260658
-1.990673,-3.356422,-4.027339,-3.467118,-2.390765,-2.032125,-1.265433,-1.941292,-2.541663,-2.752047,-2.042287,-3.139899,-3.828405,-5.558996,-5.607439,-5.315154
0.411427,-1.24514,-1.921694,-1.135505,-1.590651,-1.398743,-1.559953,-1.682767,-4.85804,-5.295691,-3.818209,-6.071122,-1.613386,-3.119754,-3.038067,-2.828128
1.49627,0.281412,-0.320724,0.211267,-3.07705,-2.711761,-2.183702,-2.849651,-2.044546,-2.439223,-1.394649,-3.158946,-4.671574,-5.836463,-5.819194,-5.663066
0.295944,0.057997,-0.609779,-0.217484,-2.146919,-1.516774,-0.583236,-1.445218,-3.381317,-3.768576,-2.936857,-3.961051,-2.981024,-4.317911,-4.346012,-4.162153
-2.830266,-3.79847,-4.574033,-3.841039,0.366059,0.875832,1.796091,0.958482,-4.558206,-5.081958,-3.657502,-5.464179,-3.030991,-3.668354,-4.340989,-4.156501
-1.501975,-2.895039,-3.562005,-2.865798,0.656289,1.483873,3.573703,2.55929,-5.904008,-6.352202,-5.435793,-6.269762,-1.864701,-2.944719,-2.861095,-2.745662
-1.308444,-2.690756,-3.4634,-2.506817,-1.619719,-1.283227,-0.909335,-1.35734,-3.284954,-3.926075,-2.361439,-4.65236,0.460934,-3.574397,-3.442056,-2.62816
1.568937,0.235989,-0.396885,0.193406,-3.250839,-2.736515,-2.046201,-2.680625,-2.454347,-3.124702,-1.347775,-4.175876,-2.063408,-4.313673,-4.180834,-3.887022
3.070668,0.286177,-0.238214,0.147671,-4.671142,-4.272617,-3.794498,-4.4278,-0.770998,-0.61531,-0.21447,-1.013575,-1.954799,-3.968481,-4.191442,-3.635457
-0.78361,-0.670223,-1.376716,-1.071308,-3.995548,-4.549143,-4.325362,-4.745662,-0.493611,-0.824828,-0.090117,-1.425314,-2.043116,-4.233911,-4.469847,-3.963686
-4.470303,-4.13502,-4.949273,-4.376209,-2.719923,-2.678829,-2.447804,-2.806153,-1.159279,-1.44096,-0.708708,-2.006624,-2.895156,-4.634438,-4.44449,-4.243023
-1.71879,-2.879769,-3.564353,-2.948439,-0.085259,0.3032,0.942165,0.253362,-4.418022,-4.919017,-3.807709,-5.656902,-1.018382,-2.028775,-1.839988,-1.685354
-1.517825,-2.465281,-3.335031,-2.505462,-1.557679,-1.256788,-1.745355,-1.708015,-2.985593,-3.374378,-2.044628,-4.276338,-1.647921,-2.052105,-1.942854,-1.776706
1.609189,0.800937,0.211358,0.54772,-3.548796,-3.150842,-2.986345,-3.412671,0.249637,-0.026155,0.857417,-0.871966,-2.384868,-4.420639,-4.254598,-3.939286
1.246433,1.368854,0.729333,0.954369,-2.287577,-1.545183,-1.322026,-1.763474,-2.732399,-3.103097,-2.425978,-3.702309,-3.354028,-4.256145,-3.887491,-4.117976
-1.169363,-1.048524,-1.900347,-1.419379,-2.71333,-2.044043,-1.731718,-2.187433,0.163203,-0.351329,0.654107,-1.430202,-1.387584,-3.019593,-2.947334,-2.636261
-4.162745,-4.727747,-5.68237,-4.885325,1.244735,1.481822,2.011095,1.50153,-1.568128,-2.146127,-1.211241,-3.043106,1.583009,-2.518974,-2.406673,-1.986683
-2.657058,-3.592564,-4.4221,-3.709713,2.165741,2.09626,2.106085,1.869892,-0.324389,-1.089854,0.214404,-2.140345,-3.433004,-4.887379,-4.899304,-4.705842
-1.918691,-2.641584,-3.585663,-2.662224,-2.580879,-2.451624,-2.322571,-2.64193,-1.031041,-1.585963,-0.271259,-2.578162,-1.899671,-4.404641,-4.42324,-3.97411
0.604111,-0.532891,-1.516638,-0.459381,-4.690228,-4.316933,-3.743281,-4.367057,2.371758,1.799947,3.171098,0.677908,-3.039693,-5.051933,-4.870512,-4.521652
-1.024312,-0.869766,-1.586059,-1.240401,-3.274605,-2.464273,-1.386659,-2.281113,0.169842,-0.329177,0.448756,-1.085053,-4.319051,-7.276768,-7.181487,-6.687177
-2.098321,-2.265141,-3.156247,-2.512197,-4.040707,-3.395087,-2.585513,-3.343357,2.722624,2.179799,3.149687,1.249843,-2.824173,-5.140085,-5.042133,-4.644184
-4.750395,-5.51993,-6.474687,-5.596972,-0.237392,0.018408,0.914874,0.188036,-0.404436,-0.593451,-1.525007,-0.734394,-2.600266,-3.200714,-3.262024,-3.148845
-3.038446,-4.125923,-4.977853,-4.16969,0.009227,0.195992,0.327851,0.03062,1.764672,1.340936,2.273984,0.562596,-2.541572,-3.999735,-4.112231,-3.998095
-1.896869,-2.694113,-3.657931,-2.560948,-2.938178,-2.689762,-1.863643,-2.646899,2.207245,2.305692,2.100108,2.014167,-1.828387,-4.39416,-4.403154,-4.007337
-0.575085,-1.354068,-2.060414,-1.498511,-2.173475,-1.866364,-0.821957,-1.728905,2.087884,0.3501,2.218252,-1.062737,-3.395975,-4.723047,-4.631038,-4.355434
-1.098873,-0.958333,-1.746128,-1.266239,-0.913142,-0.713947,0.400838,-0.373729,-1.1331,-1.458277,-0.737672,-2.037209,-2.962608,-5.865022,-5.591906,-5.193927
-4.348405,-4.998788,-5.903669,-5.128561,-0.284416,0.147064,2.504973,0.624335,-1.726573,-2.061274,-1.502982,-2.568117,0.563165,-1.461613,-1.186687,-0.83738
-2.554066,-3.508355,-4.302562,-3.605345,-2.590021,-2.132638,-1.151547,-1.975709,-1.794949,-2.017271,-1.494933,-2.539974,-2.719062,-5.261123,-5.107616,-4.690371
-1.632533,-3.25518,-3.963407,-3.191428,-0.535927,-0.13781,0.81329,0.087104,0.225004,-0.021328,1.491147,-0.530426,-3.125975,-5.071851,-4.812477,-4.504374
-0.054597,-1.559693,-2.309428,-1.381393,1.399749,1.510066,1.676797,1.414519,-3.286639,-3.43275,-3.078559,-3.83885,-5.467976,-8.276065,-7.98506,-7.551285
0.65852,-0.396736,-1.161807,-0.339986,-0.838435,-0.091577,2.241104,1.121859,-1.465062,-1.695474,-1.449658,-2.080911,-4.114849,-7.038641,-7.127413,-6.606658
0.843034,0.08475,-0.521086,-0.096836,-2.312928,-2.105325,-1.789822,-2.213972,-2.932768,-2.888467,-2.798913,-3.561042,-1.711597,-5.738512,-5.368641,-4.739944
-1.15,-1.369159,-2.011921,-1.597748,-4.56313,-4.069623,-3.398303,-4.110165,-2.068791,-2.816148,-1.190667,-3.873998,0.318076,-2.905521,-2.549594,-2.061606
-3.717695,-3.541758,-4.295275,-3.641186,-2.412365,-2.684013,-2.053721,-2.709366,-0.422719,-0.979702,0.180974,-1.839327,-0.62043,-4.25737,-3.778364,-1.983907
-3.431035,-4.728101,-5.164234,-4.623278,-0.433549,0.588101,1.436515,0.743187,-0.795441,-1.277024,-0.489238,-1.940504,-3.92814,-5.590683,-5.38051,-5.2282
-0.062361,-1.113781,-1.879455,-1.171468,-0.503907,-0.272675,-0.095953,-0.44758,-1.076033,-1.756713,-0.251538,-2.659659,-5.560436,-5.991029,-5.831441,-5.68434
0.070624,-0.480878,-1.266008,-0.644667,-1.210504,-0.88751,-0.297912,-0.877181,0.345153,-0.30342,0.837614,-1.104349,-5.839744,-8.230399,-8.066702,-7.789704
0.244463,0.594628,-0.161605,0.161877,-4.065055,-3.451473,-3.465697,-3.52349,0.212462,-0.690699,1.392243,-1.97839,0.72869,-3.078534,-2.784394,-2.56795
-3.175318,-3.601988,-4.466332,-3.804746,-3.767458,-2.981029,-1.913177,-2.783668,3.711547,3.249285,4.161854,1.957632,-6.733054,-7.201368,-6.809913,-7.156204
-1.467269,-2.516218,-3.259622,-2.676973,-1.596279,-1.056704,-0.277951,-0.924761,0.748536,0.405223,1.164287,-1.483519,-2.021419,-3.417363,-3.188049,-3.136618
-0.265045,-1.635564,-2.434444,-1.608237,2.339135,2.550977,2.645911,2.447519,-3.450396,-4.014797,-2.722365,-4.274631,-1.579035,-2.772517,-2.590563,-2.551564
2.089872,0.856146,-0.118978,0.717881,-2.947802,-1.964336,-1.986844,-2.48538,-1.664861,-2.419749,-0.669261,-3.479644,-0.158318,-0.510321,-0.174485,-0.126304
0.437311,-0.326003,-0.845892,-0.630736,-2.677984,-2.295997,-1.467296,-2.245534,1.491033,0.993271,1.851723,0.255421,0.143455,-2.16222,-1.727405,-1.437591
-1.68133,-1.678717,-2.334401,-2.165965,-1.073645,-1.193046,-0.893732,-1.301614,-2.48412,-3.002895,-1.957809,-3.85158,1.450175,-0.750739,-0.424487,-0.140734
-3.014559,-3.791286,-4.479149,-4.03393,3.905823,4.056659,4.387226,4.054291,-5.278171,-5.475257,-5.663132,-5.184086,0.899958,-1.094066,-0.865076,-0.637163
-0.836325,-1.998582,-2.564618,-2.116392,0.039577,0.333294,1.066223,0.421352,-2.447604,-2.903504,-2.206836,-3.478333,0.213978,-4.248816,-4.062488,-3.75391
0.057525,-1.068251,-1.743346,-0.980844,-2.398386,-2.171896,-0.733263,-2.252007,-0.686248,-1.411238,-0.26312,-1.644172,-4.78366,-6.971308,-6.89362,-6.696813
2.052065,1.143259,0.634693,1.043832,-4.533415,-4.407765,-4.162371,-4.648836,0.226996,-0.642379,0.874888,-1.775274,-2.286443,-3.715768,-3.631384,-3.530405
0.994227,1.05914,0.472048,0.76568,-3.96302,-3.84109,-3.556574,-3.998859,-0.131586,-0.447382,-0.553399,-0.987491,-2.918654,-4.338639,-4.232346,-4.134525
-1.463753,-1.915992,-2.612623,-2.069681,-1.463523,-1.340023,-1.16559,-1.515057,-1.480952,-2.076185,-0.946481,-2.985125,-2.900149,-3.17427,-3.171021,-3.305314
-3.529215,-4.382294,-5.155561,-4.429636,-0.728849,-0.743577,-0.443727,-0.848349,-0.84928,-0.946095,-1.026195,-1.295818,-3.362202,-5.078573,-5.034031,-4.895787
-2.228949,-3.137751,-4.029175,-3.102309,0.818384,0.776943,1.277925,0.859995,-2.174775,-2.637989,-1.634637,-3.430219,-4.005443,-5.466508,-5.406774,-5.304571
0.025854,-0.89206,-1.525942,-1.123564,0.994818,1.108106,2.166539,1.35491,-2.826885,-3.182936,-2.399024,-3.92204,-3.076186,-3.858679,-3.591905,-3.485435
0.275719,0.211963,-0.405624,-0.155156,0.521445,1.023354,2.570712,1.507392,-3.93495,-4.236025,-3.632789,-4.898153,-3.232968,-4.446355,-4.299503,-4.188462
-3.210622,-2.445555,-3.294665,-2.760438,4.373292,4.571744,6.440561,5.199693,-2.19625,-2.413487,-2.100162,-2.913396,-3.961358,-6.293126,-6.097999,-5.977047
-2.852146,-3.708893,-4.462401,-3.898503,3.395572,3.436828,4.979634,3.883884,-2.06558,-2.237702,-1.94408,-2.637153,-3.000308,-6.013954,-5.87457,-5.555384
-3.548794,-4.704234,-5.341048,-4.76686,1.412577,1.410557,2.15263,1.417417,-2.564965,-2.996159,-1.658604,-3.818176,-2.819113,-4.583721,-4.625786,-4.43759
-0.701905,-1.619488,-2.467366,-1.627069,-1.206531,-1.05564,0.222449,-0.810133,-0.718353,-1.146438,2.056347,-2.030043,-3.128608,-6.502724,-6.399899,-5.959611
1.732464,-0.834781,-1.543005,-0.994378,0.712314,0.9039,1.827856,1.035702,-4.406839,-4.592698,-4.320531,-4.417254,0.479902,-1.274499,-1.200613,-1.042853
-1.186417,-0.687335,-1.482348,-1.150938,-3.441512,-2.187168,-1.235498,-2.034646,-2.398946,-2.807429,-1.743403,-3.160088,-1.693673,-4.21165,-4.175206,-3.952613
-3.130838,-3.560202,-4.39903,-3.813457,-1.583096,-1.003622,-0.053458,-0.865985,-2.2918,-3.115737,-1.295291,-3.722058,0.345149,-2.658696,-2.080944,-0.52732
-2.046441,-2.928345,-3.660501,-3.111212,-0.422164,-0.097043,0.012474,-0.30588,-0.883195,-1.860114,0.427668,-2.867136,-2.875603,-4.554856,-4.535425,-4.405809
-1.274063,-2.006693,-2.916065,-2.095399,-3.129286,-2.72104,-1.901054,-2.629257,-0.224816,-1.077853,0.808403,-2.146255,-3.217734,-5.778378,-5.698624,-5.381493
0.420195,-0.33071,-0.964829,-0.56008,-3.771938,-3.257839,-2.179105,-3.066758,-3.319527,-4.211233,-2.572024,-4.926157,-1.496378,-3.57133,-3.446982,-3.245093
-0.265036,-0.134586,-0.699539,-0.649301,-1.787918,-1.741552,-1.147235,-1.744823,-2.085222,-2.932925,-0.668949,-4.156605,-3.85117,-3.976907,-4.241426,-4.361576
-4.379523,-4.434441,-5.155152,-4.757819,-1.305577,-0.736559,0.168561,-0.564862,-1.481938,-1.878044,-1.791282,-2.364619,-4.114537,-6.055886,-6.040389,-5.866836
-3.833065,-4.555821,-5.24415,-4.746369,4.705703,4.734989,5.148115,4.798833,-3.369879,-4.034007,-2.65124,-4.714214,-2.29263,-3.326452,-3.295067,-3.382957
-3.307084,-4.03346,-4.668263,-4.030726,0.40204,0.586733,0.473606,0.313415,-1.391134,-1.961988,-0.616072,-2.809853,-2.015226,-4.279637,-4.128036,-3.973933
0.588258,-0.074779,-0.540446,-0.273607,-2.04137,-1.784527,-1.316138,-1.896242,0.664191,-1.502008,1.001757,-2.821553,-2.575611,-3.277379,-3.140213,-2.843698
0.101788,0.339518,-0.178959,-0.021252,0.515258,0.638605,0.626456,0.391927,-4.448087,-4.96744,-3.44515,-5.955358,0.981776,-1.306142,-1.121449,-0.901088
-4.499305,-3.789587,-4.679897,-3.960201,0.09054,0.356385,1.049222,0.428847,-1.419629,-2.129889,-0.563449,-3.264481,0.537192,-3.060074,-2.95793,-2.520908
-3.024958,-3.932677,-4.599316,-4.032663,0.050946,0.09756,0.671281,0.132634,-0.224681,-0.851875,0.489195,-2.251578,-3.578732,-5.382783,-5.370108,-5.230075
-2.846291,-4.082789,-4.703065,-4.075258,-1.80092,-1.787765,-1.610117,-2.02216,1.961356,1.349354,2.711314,-0.149719,-2.625637,-4.251639,-4.240249,-4.177764
0.304417,-0.872874,-1.527134,-1.065239,-2.773906,-2.66452,-2.860456,-2.82938,0.51374,-0.095932,0.956714,-1.16392,-1.739362,-4.194602,-4.038628,-3.831284
1.426848,-1.357885,-1.94233,-1.149325,-3.65462,-3.084191,-2.319219,-3.117379,-1.88869,-2.538359,-1.575566,-3.418521,2.357789,-1.775928,-1.532226,-1.340368
-3.343981,-4.2051,-4.996447,-4.312806,-2.137387,-2.022548,-1.163236,-1.943718,0.604565,-0.204062,1.191634,-1.438561,-1.544946,-3.777002,-3.5637,-3.422655
-1.993784,-3.188569,-3.881756,-3.206508,-0.100227,-0.027283,0.828041,0.085274,-2.442822,-3.044754,-2.043978,-3.947323,-0.113183,-2.308545,-2.070007,-2.009803
-2.662877,-3.51818,-4.216962,-3.732375,0.933158,1.089982,1.841723,1.233972,1.168423,-1.457157,1.031876,-2.220921,-2.673373,-3.906635,-3.752179,-3.768083
0.228228,-1.172498,-1.819836,-1.270902,4.089061,3.815256,3.962509,3.705332,-3.313048,-3.699882,-3.268436,-4.119745,-2.95623,-5.252378,-5.019562,-4.846491
0.503871,-0.312124,-0.776999,-0.595059,-2.015436,-2.084748,-1.767897,-2.261619,-1.019026,-1.48875,-0.845044,-3.324511,-0.67577,-3.41175,-2.989856,-2.666993
-0.930086,-1.433726,-1.943668,-1.749873,0.558267,0.49668,0.755675,0.358877,-5.957728,-6.391819,-5.398465,-7.086506,0.559759,-2.603108,-2.207191,-1.810007
-3.540301,-3.598329,-4.308695,-3.775004,-0.401494,-0.72105,0.085423,-0.636349,-2.76515,-3.1247,-2.3382,-3.754492,-0.030317,-1.78819,-1.590777,-1.503447
-1.337921,-2.679704,-3.35903,-2.725638,2.120022,2.293938,3.020515,2.395643,-2.376188,-2.696123,-2.166895,-2.706506,-3.375975,-5.481927,-5.419824,-5.249128
0.137429,-0.994537,-1.640402,-1.108008,3.081343,3.220551,3.174603,2.937085,-5.383714,-5.25896,-4.76486,-5.377926,-3.509079,-6.639708,-6.510518,-6.21876
0.831783,0.764162,0.212244,0.355348,-1.468692,-1.246612,-1.017213,-1.5021,-3.246837,-3.964431,-2.387109,-4.735045,-0.390551,-2.851067,-2.709754,-2.502535
-2.400695,-2.829333,-3.547977,-3.092855,-2.384143,-2.04279,-1.197519,-2.063643,-1.321893,-1.955191,-0.406485,-2.754635,-0.717876,-2.352037,-2.230863,-2.199521
-4.001117,-4.032772,-4.883615,-4.178142,-0.754422,-0.331305,0.909376,-0.088376,0.372075,-0.745779,2.868148,-1.464849,-2.795664,-4.092802,-3.896876,-3.865072
-1.55487,-2.845619,-3.702304,-2.837784,2.829052,3.457969,4.077732,3.501054,-2.071497,-2.488448,-1.865408,-2.887679,-5.757336,-8.076091,-7.997307,-7.791861
-0.003123,-0.915115,-1.530044,-1.066486,-2.092227,-2.125064,-1.450781,-2.187256,-1.984876,-2.629624,-1.332254,-3.459443,-2.563365,-4.747247,-4.45729,-4.308206
-1.802848,-1.787419,-2.455533,-2.195699,-0.244846,-0.210973,0.639749,-0.091494,-4.77103,-5.222302,-4.303182,-5.79387,0.434241,-3.758598,-3.470023,-2.367383
-4.272046,-4.970079,-5.74012,-5.185437,1.000245,1.125404,2.394432,1.443076,-1.811548,-2.144251,-2.35212,-2.553588,-4.657724,-7.169044,-7.048341,-6.86922
-4.047194,-5.073561,-5.565141,-5.162241,1.675932,1.505902,1.976396,1.473359,-2.164736,-2.683985,-3.209494,-3.382789,0.18212,-0.906663,-0.796365,-0.85591
-1.662573,-2.329505,-3.125289,-2.597083,-3.226787,-3.162075,-2.245289,-3.019924,0.264103,-0.25103,0.941917,-1.123667,-3.195662,-5.307886,-5.268213,-5.063439
1.121429,1.110897,0.553651,0.667403,-3.835037,-3.441754,-2.297279,-3.205424,-0.328414,-0.894214,-0.090039,-1.145152,-2.933668,-5.765839,-5.644065,-5.337515
-2.992935,-3.64921,-4.396973,-3.769835,-1.34384,-1.120901,0.039645,-0.797398,-3.526639,-4.206442,-3.080993,-4.622065,-0.428398,-3.818554,-3.520257,-3.164219
-1.552029,-2.770069,-3.385714,-2.985788,-2.030637,-1.950445,-1.069935,-1.77247,-2.00992,-2.627103,-1.297376,-2.970835,0.633736,-2.13064,-1.865026,-1.624281
-0.021445,-1.534956,-2.234893,-1.542341,-1.498323,-1.828444,-0.822028,-1.429064,-2.460204,-3.285992,-1.466443,-4.081467,0.590829,-2.130249,-1.616567,-1.419956
1.230019,-0.111493,-0.60006,-0.320296,-1.55573,-1.801471,-0.599675,-1.404993,-4.212762,-4.491738,-4.574482,-4.813412,1.575828,-1.718861,-1.226101,-0.86467
0.196231,-0.06996,-0.6216,-0.460492,-2.081432,-1.889555,-0.915135,-1.573133,-5.612177,-5.958192,-4.834187,-5.707076,1.918056,-0.468108,0.032343,0.20368
-3.450234,-4.349756,-5.034036,-4.556454,0.541769,0.586619,3.601061,1.366802,-6.598843,-6.545101,-5.36813,-7.265659,1.568394,-1.179726,-0.871414,-0.665759
-3.34261,-4.564734,-5.24064,-4.611001,-2.702556,-2.217429,-1.577393,-2.116192,-3.711297,-3.508034,-2.744632,-4.144012,0.666138,-1.088488,-0.7273,-0.624842
0.765427,-0.687963,-1.658608,-0.587756,-1.539719,-1.388656,-0.804587,-1.303934,-2.712022,-3.565545,0.346521,-4.588694,-2.877287,-3.953262,-3.441111,-3.849502
-0.26254,-1.130875,-1.624971,-1.449333,-0.607423,-0.525464,0.435037,-0.295019,-4.0062,-4.29922,-4.019628,-4.798273,-1.64999,-2.716298,-2.695659,-2.634566
-3.413559,-2.774074,-3.424037,-3.182616,1.031482,1.38977,2.445107,1.830898,-5.697773,-6.369361,-4.692755,-6.442995,0.75433,-0.25748,-0.101438,-0.064391
-2.789761,-3.672628,-4.26436,-3.997789,2.644776,3.37145,3.715396,3.50823,-5.95442,-6.681267,-4.669847,-7.671653,-1.839644,-2.608494,-2.509874,-2.644287
