fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:19:27 AM
VariableInfo
Name:,oxygraph1.hbr.Block1
Size:,2420 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:19:10 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 03\SUB_03_02_02051508.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
-1.305019,-2.836869,-1.910024,-0.10095,4.332649,2.903282,4.076009,2.555876,0.026206,0.307705,0.553209,-0.487275,-3.11824,-4.496055,-4.789296,-5.831818
-0.626814,-2.072995,-2.021102,-0.683166,0.181461,1.600268,0.238548,-0.512237,-0.260791,-2.30124,-2.437197,-2.94592,0.317703,0.155213,-0.888291,1.024772
1.50705,-0.068587,0.841647,1.964563,0.96053,0.320018,1.093643,0.307681,4.186822,3.618504,2.233419,1.40177,-0.470206,-0.578309,-1.686767,-1.583138
0.35445,-0.594464,2.103738,4.288033,2.120769,0.523638,1.91292,0.433948,-0.540823,1.27114,1.155076,0.315648,-0.947994,-1.112948,-2.226871,-2.381117
-1.828421,-3.201435,-2.349179,0.085666,4.519071,3.324857,4.912865,3.894585,2.477453,1.566653,2.653818,1.762116,0.002673,0.149474,-1.166616,-0.779729
-0.086953,-1.488534,-1.491329,-0.43618,3.427717,2.835207,3.365238,1.559622,1.780877,1.985664,0.588774,0.065577,2.158943,2.118519,0.985186,1.27679
1.886659,0.348432,2.223465,2.57242,7.049036,2.941109,6.891687,4.967817,-3.14241,-2.809599,-5.036981,-4.970816,2.797618,2.62191,1.591501,1.456349
0.898582,-2.176797,0.636816,1.501776,1.693104,0.746154,1.646849,0.762074,0.266095,1.332218,1.106059,0.405136,0.301228,0.011485,-0.966072,-1.115207
-2.298893,-3.335652,-0.400129,1.250043,3.439394,2.994337,3.428156,3.026538,-1.348404,-0.42163,-1.318965,-1.879036,0.688179,0.511404,-0.537011,-0.153366
-3.710181,-5.129239,-2.125134,-0.169334,4.200556,2.486608,4.519913,3.770996,1.829263,2.195351,3.218756,2.186219,0.41147,0.161536,-0.855823,-1.032231
0.127341,-1.372834,-0.048702,0.856191,8.487484,4.294069,8.45461,6.237163,0.337591,-0.287439,-1.616771,-2.301005,-0.636707,-0.846005,-1.936617,-1.387777
2.317259,1.45374,1.534204,3.062726,4.042827,3.08449,3.781567,1.992088,-1.355602,-0.956996,-1.987931,-2.609379,1.705601,1.459304,0.455555,0.914444
-1.82191,-2.7928,0.26369,2.127043,0.750878,0.811556,0.745665,-0.209262,-1.20892,-0.312966,0.526865,-0.287293,5.674441,5.212343,4.367665,3.785403
-0.818452,-2.310582,-0.879596,0.98235,2.262022,1.055477,2.436146,1.835614,0.338592,0.756951,2.661665,1.010783,0.931545,0.763636,-0.359786,-0.293678
1.139679,-0.390873,1.093228,1.615434,5.137332,3.09021,6.057777,2.940837,-0.354593,-0.62622,-1.775296,-2.182064,-1.569451,-2.190965,-3.220387,-2.543287
1.497711,0.672081,4.456798,3.826354,1.88347,1.199302,1.556653,0.578363,-1.851635,-1.588525,-1.270818,-3.099239,1.402715,1.400812,0.176467,0.669302
-1.035896,-2.241033,-0.057227,1.562423,0.567449,0.174282,0.527571,-0.146173,0.827785,1.11942,1.441002,1.165301,3.059877,2.783825,1.807857,1.623541
-1.337148,-2.823977,-2.20138,-0.094998,2.103423,0.633889,2.246776,1.721414,2.291463,2.24565,0.847738,0.035319,1.018437,0.910833,-0.241838,0.232343
2.510616,0.803708,1.727442,1.948527,4.639835,2.69603,4.434548,2.945314,-2.522983,-4.330479,-5.049774,-5.145286,0.967424,0.933376,-0.251375,0.914444
1.542016,-0.238455,0.658959,1.019067,3.149813,1.761475,3.157464,2.597266,0.865226,-1.261018,-1.859422,-2.124095,2.421911,2.424959,1.22396,1.060773
-2.522402,-3.999049,-2.176598,0.21319,1.580903,0.737416,2.076096,2.393493,3.670584,3.252205,2.481703,1.863757,-1.686438,-1.509677,-2.915464,-2.404319
-2.118514,-3.887339,-1.209658,-0.615948,5.233601,1.48748,5.086942,3.743153,-0.711885,-0.093024,0.056843,-0.964102,3.948193,4.015648,2.771521,2.462992
0.944197,-0.752394,0.456907,1.49713,1.433842,1.905941,1.192871,0.887691,0.766634,1.772133,1.263625,0.74346,-0.937225,-0.645192,-2.124781,-1.637575
1.018847,0.12571,3.427379,5.399111,-2.653034,-2.567945,-2.752965,-3.531989,3.640769,3.281906,5.419843,4.692863,0.899724,1.020295,-0.364487,-2.322904
-0.855328,-2.383093,-1.373598,0.257281,0.286235,1.081548,0.121603,0.775118,-0.910007,0.639011,0.874521,0.866332,2.604141,2.671725,1.385232,1.231272
1.685707,-0.145936,0.291605,0.786425,-0.063433,0.33109,0.130139,0.949809,1.494152,1.633286,1.749583,1.153491,0.381753,0.562748,-0.871897,0.190964
3.819606,1.802039,1.661297,2.018906,1.276112,1.757816,1.167048,1.245365,-2.722529,-0.137285,1.056659,0.380615,3.284609,3.237421,2.009496,2.423395
3.421478,2.313603,4.702577,3.44392,-0.616823,-1.352599,-0.98336,-0.98275,0.011807,1.11492,0.303164,-0.20696,5.157815,5.189716,3.98524,4.629182
1.162957,-0.383851,0.2943,1.365222,0.735268,0.106044,0.236337,0.035745,-3.051469,-0.887496,-0.598181,-1.222968,4.006936,4.707125,2.907158,3.011357
-0.504041,-2.497332,-1.6596,-0.858968,4.175827,4.880034,3.889482,3.995727,-3.43394,-2.509275,-2.482236,-3.023356,3.003763,3.018372,1.717039,2.9723
3.044973,0.995798,0.767235,1.293586,0.655326,1.138327,0.578412,1.191561,-1.601223,-2.470096,-1.844842,-2.229494,2.198406,2.051107,0.955786,0.840871
2.712212,1.569614,3.271176,2.003182,-0.865071,0.592292,-1.071981,-0.141738,0.374736,1.324355,1.500234,0.556451,0.714576,0.530791,-0.627072,-0.962581
-0.66567,-2.306245,-1.381548,0.847464,1.344966,1.379072,1.551809,2.531136,1.021414,0.602576,0.247164,-0.610721,1.675494,1.517288,0.374397,0.944026
0.032532,-1.804833,-2.292682,-0.931631,5.700976,2.743338,5.359346,4.338472,-2.880807,-1.908677,-2.409705,-2.711969,2.278376,2.129203,1.032892,1.521837
0.669479,-0.793373,-0.988153,-0.108916,1.975405,0.056251,2.269339,1.316737,0.557467,-2.028016,-1.407539,-3.865068,2.522307,2.715688,1.060844,1.518387
7.14724,3.950433,3.196028,2.86444,0.969581,-0.255005,1.784196,1.131428,2.633725,0.545308,1.100346,0.110214,2.135162,0.612124,0.293324,0.209211
1.978674,1.354421,1.528035,3.859598,3.508625,-2.296876,4.990542,1.086445,2.654378,-1.043071,-1.107079,-3.460181,3.320997,2.327412,1.47369,1.613718
2.126296,1.531463,0.959782,1.328948,3.561187,-1.451527,5.309434,0.88724,4.225024,-0.486662,0.983815,-0.015442,4.809314,3.59174,2.915377,2.341926
1.337391,2.207895,3.328819,2.474469,3.382773,-1.097222,4.64262,-0.873613,4.092294,-0.262794,1.960406,0.950307,1.791859,1.064948,0.155757,-0.342011
4.341895,4.337673,5.411905,4.144904,-0.443036,-1.869459,-0.170638,-2.871404,4.771545,0.617292,2.044489,1.031281,0.307217,-0.031109,-1.233714,-1.698156
1.571764,2.276428,4.849192,5.793259,0.698072,-0.037562,0.909513,-1.523103,4.113287,0.047808,4.040189,2.991057,-0.112907,-0.277553,-1.542877,-2.475526
-0.552425,-0.661757,-0.032165,1.682064,3.399779,0.712499,3.74238,1.285209,-1.354521,-2.561195,-1.317082,-1.882467,-1.386559,-1.317136,-2.727218,-2.961058
1.289434,0.762361,-0.365826,0.107432,2.39171,1.227822,2.399959,-0.605313,2.163672,-0.253365,1.46102,0.814791,-3.213873,-2.857466,-4.511342,-4.451458
2.234624,1.650634,3.29854,2.840327,2.962777,1.279569,3.089813,1.104978,-2.818824,-3.620626,-1.762638,-2.126883,0.933055,1.184363,-0.281911,-1.183209
1.171406,0.093783,1.822803,1.942558,2.649275,0.786645,2.400958,-0.527594,1.008419,-0.121276,1.145667,0.580158,-2.782386,-2.281858,-4.001788,-3.559974
-2.831714,-3.517533,-0.89065,0.127319,6.708875,2.345956,7.247981,2.90644,-3.000544,-2.862238,-1.392049,-1.886821,2.130101,2.478933,0.958211,0.206894
-2.560277,-3.420493,0.47689,0.734962,3.059224,2.9372,2.321644,1.142387,-0.661603,0.368831,2.006261,1.235212,-2.66442,-1.311623,-3.821712,-3.543312
1.695081,0.68068,2.693998,2.786878,0.852626,0.346801,0.562067,-0.348118,-0.229351,0.519666,1.142712,0.592541,-2.102553,-1.88229,-3.365956,-2.815263
0.615192,0.196068,3.984131,3.059703,-0.99197,-0.729415,-0.760802,0.206824,3.946321,2.183411,2.321619,1.593581,-1.158653,-0.856045,-2.361509,-1.56132
-1.197527,-2.3162,-0.975301,1.387903,1.323757,0.300069,1.196215,0.619796,-0.327461,-0.038722,0.915298,-0.346365,0.394264,0.719313,-0.778209,0.031338
-0.449187,-1.746423,-1.044416,-0.032543,5.266893,1.782007,4.911441,4.064143,-3.560288,-2.246797,-2.502455,-2.508304,1.82381,1.748985,0.601644,0.656121
1.379704,-0.033182,-0.290245,1.153288,0.009703,1.077109,-0.005772,0.23222,-0.067204,0.000899,1.195248,0.749232,-1.407665,-1.08344,-2.560288,-2.019917
4.177081,0.66976,2.373486,3.709235,-0.429905,-0.455516,-0.38367,-1.584631,-1.10824,-0.878207,0.388656,0.118941,-0.054312,0.228282,-1.244913,-0.504987
-1.512032,-1.662945,0.686817,3.841173,1.702087,0.811022,2.087708,2.86473,-3.23254,-1.744335,-3.631525,-3.573006,1.832757,1.83994,0.639302,2.709354
-1.143312,-2.601112,-1.74644,0.525612,5.676014,5.69087,5.54441,5.316793,-2.637138,-3.088334,-3.366073,-3.317805,-1.590675,-1.514338,-2.86291,-2.80045
0.964816,-0.52171,-1.560722,1.010561,2.82082,2.517161,3.077095,3.522381,-1.568235,-2.066444,-3.410152,-3.295969,-1.448927,-1.616954,-2.737368,-2.182852
2.230219,0.812845,2.702187,3.698126,3.369442,2.741692,4.447472,3.042029,-0.830546,-0.42788,-2.870941,-2.995612,-4.673672,-4.635944,-5.856775,-4.624678
1.424048,0.678051,2.789868,3.040555,1.58658,1.967924,1.444477,1.75799,1.030635,1.970328,-0.077944,-0.517371,-4.461522,-4.252796,-5.595019,-3.971303
-2.283264,-3.220805,-0.455831,1.735254,-1.500008,-0.235683,-1.395603,-0.620753,-1.240638,0.677167,0.617926,0.214317,0.262309,0.14699,-0.914877,-0.13555
-1.792386,-3.350462,-1.966407,0.551574,-0.582757,-0.849055,-0.474373,0.939064,1.395398,2.291178,1.717038,1.098605,-0.470798,-0.605148,-1.634539,-1.336639
0.492126,-1.46162,-1.652101,-0.430721,2.525478,2.125773,2.723623,2.931602,3.519191,3.414294,1.082151,0.490161,-2.929246,-2.876784,-4.121363,-3.330038
2.444734,0.700143,1.664434,2.890745,4.094794,4.136347,3.915733,3.345442,-1.446752,-0.95033,-3.176669,-3.455967,-2.614042,-2.472455,-3.755334,-2.380492
1.166559,-0.184298,1.690815,3.801941,0.011231,1.325501,-0.164614,1.039437,-2.350048,-0.604488,-0.554084,-1.10183,-0.35227,-0.36885,-1.530988,-0.872863
-0.685833,-2.516252,-1.862336,0.869782,1.28924,0.641788,1.456462,0.266694,0.723594,1.543131,1.069186,0.388784,0.315734,0.193659,-0.878049,-0.905482
0.462089,-1.487574,-3.222249,-1.158448,2.552426,3.179977,2.756809,3.625106,2.740718,2.705216,1.475415,0.823614,-3.545969,-3.570647,-4.78815,-4.154294
3.003353,0.944463,0.861602,2.591865,3.08456,4.316648,2.872987,2.536492,-2.110783,-0.621439,-1.659618,-2.105274,-1.903362,-1.952752,-3.113865,-2.198744
1.272089,-0.175187,1.279576,4.22931,-0.547274,0.794615,-0.534988,-0.073334,-2.780345,-1.245054,-0.149116,-0.591755,0.810717,0.930446,-0.41592,0.65769
-0.8312,-2.45981,-2.406935,0.681112,-0.164024,1.059757,0.056867,0.44056,0.136564,1.341389,1.873154,1.173728,0.458641,0.34274,-0.765286,-1.502134
-1.83593,-3.743462,-3.058985,-0.596986,1.684819,1.498914,1.987593,2.337283,2.630761,2.817066,2.549782,1.83519,-0.974017,-0.811321,-2.129705,-2.668076
1.084846,-0.63411,-1.165391,1.150889,3.90422,1.90836,3.65875,3.045129,-2.418609,-1.080195,-0.48464,-0.967792,3.617969,3.573023,2.401534,2.616537
1.498978,0.397829,2.093535,2.890048,-0.869252,-0.140655,-1.041915,-1.349807,0.525601,0.555553,3.115053,2.420466,-1.700912,-1.416792,-2.918256,-1.667966
-1.335844,-2.983471,-3.24116,0.946128,0.984351,1.646839,1.017014,1.020041,-3.65437,-2.001504,-1.241868,-1.59485,-0.684463,-0.520072,-1.877145,-1.14775
-1.069759,-2.991163,-1.851486,0.83837,1.719943,2.415827,1.657618,0.82314,-1.742115,-0.711495,0.204751,-0.225034,0.918352,0.994529,-0.323993,-0.274325
3.779134,1.828185,2.113247,3.412844,1.431727,1.947463,1.088504,-0.302136,-3.856776,-2.384685,1.110893,0.236606,2.968862,2.946681,1.722069,1.796513
2.138956,1.031412,2.850034,5.482066,1.242771,2.116008,1.234165,1.243846,-5.624245,-4.526933,-3.200798,-3.381438,6.987118,6.913315,5.771075,5.617045
0.522007,-0.36834,-0.099559,2.489474,3.679374,3.642059,3.410692,1.970441,-4.621627,-3.218988,-1.635973,-1.43933,3.49274,3.505245,2.230198,2.76001
-1.297561,-2.554998,-2.009006,0.17238,7.890883,5.084502,7.392232,6.133444,-3.721487,-3.145907,-2.077854,-2.589517,1.69264,1.736689,0.452837,3.336605
2.804564,0.966159,-0.187866,2.355861,2.023974,2.192541,1.822346,1.69316,-1.887619,-0.120555,1.6976,0.835626,-0.861364,-0.840236,-2.220243,-1.624571
1.92669,0.830405,2.483411,4.215019,0.307883,0.690096,0.365494,0.549336,-0.685597,-0.170003,0.911788,-0.04254,0.075561,0.089378,-1.243325,-2.861352
-0.661269,-2.062334,-1.524054,1.120928,1.865163,0.746651,1.278029,1.547782,-0.414753,-0.306104,-1.032528,-1.660471,1.850287,2.394993,0.644943,2.038873
-1.877192,-3.709815,-3.360814,-0.997657,4.904737,5.126978,4.579551,4.196909,-3.658386,-2.429837,-2.498911,-2.978533,4.263665,3.860407,2.515868,4.035426
1.502251,-0.428873,-0.894453,1.440643,0.293244,0.686892,0.08953,-0.192949,-2.33549,-1.683986,1.031232,0.361192,-1.619929,-1.202838,-2.794317,-2.009545
0.389446,-0.769952,0.695881,3.70108,2.139747,2.158277,2.064268,1.542733,-3.389634,-2.863512,-2.546659,-3.062538,0.327303,1.127998,-0.698408,-0.478399
-1.836173,-3.55118,-3.955734,-0.123963,3.963235,2.637962,4.203673,3.521887,-4.439859,-4.402699,-4.45692,-4.889483,2.258364,2.303007,1.063942,1.136413
-1.66614,-3.628364,-2.403123,-0.427148,3.498001,4.539182,3.290998,2.202641,-2.068757,-2.313604,-1.757005,-2.512258,-1.672835,-1.379918,-2.854134,-1.730556
1.383751,-0.853505,-1.409827,0.873073,1.970387,1.943644,2.017871,1.32138,-1.695048,-2.025915,-3.020603,-3.482833,1.292278,1.423805,0.180519,0.89228
1.391964,0.342442,2.310206,5.047813,1.536114,2.694323,1.701557,1.815574,-4.755557,-4.293866,-3.997073,-4.393619,0.547186,0.649211,-0.602129,-0.688859
-0.428319,-2.038986,-1.884372,0.604702,3.745887,3.513926,3.511447,1.963385,-3.091014,-2.52492,-2.520477,-3.566868,0.994746,1.01967,-0.164437,0.287478
0.237179,-1.588642,-0.518757,0.980232,2.940409,4.222206,2.380502,0.842594,-4.233297,-1.267233,0.132873,-0.478642,0.267992,0.1503,-0.98722,-0.997818
3.108787,1.305337,2.049395,3.182356,-0.327785,1.502166,-0.472313,-1.104418,-1.686951,-0.818504,-0.03622,-0.812621,1.318995,1.236955,0.057619,-0.742691
1.091034,0.111494,1.981914,3.179792,-0.313,1.022979,-0.028595,0.874409,-2.557395,-2.178313,-1.748718,-2.323446,2.865294,3.166246,1.872934,0.267568
-0.836382,-2.384806,-2.50084,1.212269,1.305171,2.270082,1.56062,1.700686,-1.759408,-1.066902,-1.397099,-2.00033,2.102932,2.039972,0.890419,0.672315
-0.325406,-2.255899,-3.993435,-1.709815,3.426739,4.599876,3.13392,2.009739,-3.639099,-1.70625,-0.348296,-0.842561,0.341867,0.300108,-0.865315,-1.57756
1.940912,0.2268,0.82692,2.426854,1.735376,1.41546,2.359166,1.584925,-1.549055,-2.217204,-2.100458,-2.413494,-1.456186,-1.607662,-2.683812,-2.159981
0.694566,-0.994894,-0.794684,1.225036,-2.241832,-0.959232,-2.34165,-3.348316,-0.717227,1.247717,1.67818,0.767675,-0.6612,-0.736982,-1.908386,-1.175501
-2.745058,-4.109839,-2.970521,0.467665,1.217433,2.263007,1.240032,1.076395,-0.746006,0.098167,-0.767227,-2.492297,-3.305265,-3.290643,-4.44717,-3.150569
-1.501201,-3.267141,-2.742411,-0.737518,0.122258,2.479736,-0.179016,-0.429181,0.273758,0.871344,0.49558,-0.154761,-2.842944,-2.71707,-3.988997,-1.683378
0.636908,-1.100561,0.164809,1.921989,-4.821622,-1.466595,-4.873846,-5.417929,-1.441159,-0.230911,2.15379,0.990221,-1.216332,-1.269379,-2.440888,-1.30383
-2.171636,-2.45847,-0.364181,3.019613,-2.646061,-0.924003,-2.37282,-1.575602,0.500363,0.604872,-0.625039,-1.098405,-0.587644,-0.397256,-1.687987,-0.464169
-1.709931,-3.20209,-2.456769,-0.13381,1.836602,1.96527,1.551491,1.245033,-5.976166,-3.641917,-4.375635,-4.523458,2.8159,2.852368,1.720235,2.128763
0.040677,-1.278523,-1.807807,0.027675,-1.908313,1.559571,-1.989757,-1.577165,-1.308785,-0.277555,0.398048,-0.289978,-0.604189,-0.410484,-1.773929,-1.258926
4.517875,2.560376,1.712231,4.149222,-1.803406,0.434363,-1.718507,-1.458319,-1.365768,-0.858558,1.095002,0.476042,-0.294814,-0.074656,-1.458884,-0.909711
-0.924742,-2.147538,-0.808103,3.268637,-0.074278,0.379385,0.069953,-0.141587,-5.049798,-3.466468,-2.898425,-2.708997,1.109842,1.089447,-0.136326,-0.037444
0.236059,-1.345098,-0.48136,1.759249,0.183098,2.100438,0.036264,-0.12068,-2.246806,-1.582372,-2.026329,-2.425027,0.480692,0.709283,-0.670094,-0.285908
2.502361,1.040751,0.451159,3.366752,-2.83317,-1.11595,-3.065415,-3.554028,-4.553945,-2.42575,-0.843266,-1.355212,3.68865,3.824952,2.548429,2.081885
2.621045,1.820755,3.88359,4.161259,-4.461126,-1.797519,-4.109325,-2.376523,-3.354652,-2.391468,-1.808732,-2.241537,-0.429827,-0.135881,-1.607487,-1.673109
1.123481,-0.161539,0.250276,3.197408,-2.294709,0.241872,-2.228077,-1.286579,-1.385865,-1.992234,-1.726502,-2.1328,-1.34433,-1.11326,-2.557356,-2.177866
-0.789985,-2.503965,-3.537193,0.136051,-0.919198,-0.550394,-1.251524,-0.59201,0.683463,1.585181,2.040739,1.414397,0.240242,0.348202,-0.965106,-1.243175
2.132943,0.156738,-1.778123,-0.021475,1.997764,3.048108,3.107778,2.65292,0.872108,1.052276,0.370228,-0.260034,-2.228851,-2.071171,-3.482962,-3.058853
2.341171,0.808774,0.94478,2.447487,-0.468132,0.371838,-0.565543,-1.190878,-2.477301,-1.372975,0.227532,-0.262189,-0.96352,-0.725024,-2.158714,-1.435017
0.843997,-0.385955,0.403182,2.664413,1.496086,2.485386,1.39067,1.574354,-5.955675,-3.370996,-3.178446,-3.448749,3.06017,2.969851,1.80861,4.224834
-0.037351,-1.742811,-2.517086,0.291341,1.798146,1.603052,1.990645,1.961836,-1.035287,-0.209009,0.773625,0.240694,0.254078,0.257927,-1.045511,-1.170056
2.121737,0.206117,-0.802483,0.602987,6.792319,3.73331,6.414895,5.010614,-2.847447,-1.986333,-2.893292,-3.105677,-1.307857,-1.064453,-2.530071,-1.525198
2.780758,1.674644,3.171955,2.619506,2.005241,2.225583,1.517802,0.717213,-3.799943,-2.448285,-2.173587,-2.488566,2.001083,2.070263,0.750131,1.206135
-0.772211,-2.063287,-1.907058,0.543449,-0.000251,0.089696,-0.195283,-0.400259,-1.926344,-0.469427,-0.243597,-0.579278,3.356715,3.303321,2.138063,1.935806
-1.023472,-2.864687,-2.11297,0.039993,1.875005,1.938752,1.836913,1.645271,1.487934,1.925985,0.52777,-0.019541,-0.857996,-0.768565,-2.115249,-1.46411
1.831715,0.1658,-0.209831,1.710515,5.134582,3.319143,4.538615,3.333481,-3.61444,-2.171768,-2.808247,-3.073561,-0.702621,-0.48457,-1.90025,-0.588419
1.282312,0.290254,1.966264,5.009976,-1.205138,0.894538,-1.370178,-0.037854,-3.199787,-1.900005,-1.124638,-1.490833,2.228507,2.223745,0.934611,1.535108
0.352361,-1.143743,-1.082458,1.84342,0.975395,1.804329,0.470979,-0.144128,-4.832918,-3.128252,-1.718733,-2.607169,5.169117,5.213365,3.994929,3.725327
1.047621,-0.169671,1.434143,2.916873,2.357781,1.223298,1.47523,0.543032,-2.667199,-1.2014,-0.292925,-0.67342,2.362961,2.506364,1.175162,3.569654
3.880913,2.753956,2.22909,4.462021,-1.333248,0.991129,-1.899283,-1.766806,-0.602231,0.690418,1.429819,0.937535,-0.692417,-0.403526,-1.903063,-1.348452
-0.013307,-0.311696,0.762998,3.821632,-4.203803,-1.343829,-4.066669,-2.177827,0.784217,1.686775,3.102444,2.516443,1.760318,2.026627,0.618925,0.10444
0.91505,-0.4797,-0.771192,1.357897,-1.408973,-0.181058,-1.615245,-1.687904,1.234132,1.942862,3.408218,2.806681,-1.86653,-1.54231,-3.047581,-2.350317
2.198064,0.797931,-0.34391,1.070762,-3.745773,-0.184515,-4.002659,-3.804185,3.844495,4.012979,5.40658,4.588034,-3.14808,-2.777322,-4.325264,-3.979752
3.841191,3.096927,4.242018,5.234966,-1.243216,0.93405,-1.571229,-1.644704,-0.50319,0.186721,0.931245,0.73999,-0.440071,-0.385357,-1.602942,-1.638628
0.165114,-1.146645,-1.535405,0.901294,-2.679808,-1.136833,-2.737005,-2.543213,0.993559,-0.388165,-1.143268,-0.863844,-0.795208,-0.771349,-1.996903,-1.443289
0.454211,-0.130187,-0.584586,1.103773,-4.00962,-1.422102,-4.075756,-3.241717,0.823308,1.690534,2.496128,2.083777,-2.916218,-3.528092,-4.443972,-4.338518
3.758294,2.158276,2.456824,3.578627,-2.994507,-1.0678,-3.276061,-3.848218,-3.065176,-1.12578,0.34399,0.404529,0.588488,0.569622,-0.651389,-0.369742
1.602363,0.754403,2.35931,4.970823,-1.636383,-0.275815,-1.523737,-0.776546,-1.793429,-1.12514,-0.67146,-1.025542,0.751749,1.255171,-0.485859,1.254939
-0.338699,-1.243434,-0.958881,1.580443,-0.984503,0.12568,-0.873196,-0.638291,-1.060159,-0.527161,-0.482494,-0.743901,1.304958,1.18726,-0.013588,0.581879
2.210918,0.044547,-2.117402,0.039321,1.176546,2.327171,1.022626,0.344825,-2.83476,-2.568164,-2.141022,-2.263226,3.297979,3.249239,2.002629,3.070539
4.005736,2.842213,0.662072,2.280153,1.619734,1.320541,1.527782,-0.142691,-4.515706,-2.659542,-3.252245,-3.268825,5.579146,5.458116,4.338391,4.823196
-0.653928,-2.296323,-2.68258,0.932721,3.704468,3.483415,3.651271,2.762344,-6.845884,-4.639337,-4.269098,-4.291364,4.596883,4.594922,3.389072,2.072968
-0.970356,-2.904482,-2.194758,-0.142311,1.903911,3.228858,1.703446,0.688322,-3.648753,-1.822255,0.000129,-0.271673,2.044905,2.446293,0.806378,2.158392
2.014058,0.145207,-0.925592,1.486573,1.851566,2.146612,1.723663,0.844401,-3.798429,-2.460358,-0.620735,-1.39206,0.543941,0.71712,-0.684529,-0.083531
1.555797,0.514265,2.057903,2.22326,1.587038,0.847025,1.105671,0.744099,-6.013761,-4.635172,-4.647825,-4.635625,3.582876,3.564318,2.332968,2.338107
-1.621182,-2.236062,-1.910154,1.135361,1.983553,2.687862,2.212891,2.721854,-3.857275,-2.809182,-2.309824,-2.505697,0.719391,-0.038077,-0.818353,-2.359599
-0.338552,-2.105565,-4.204025,-1.314659,2.335362,4.55083,2.205777,1.881467,-4.06867,-2.825932,-1.610247,-1.966453,1.400325,1.581548,0.169571,0.305606
2.769595,1.505947,-0.916058,2.044934,3.355777,3.156333,3.057769,2.914528,-6.129778,-4.688282,-3.867599,-3.844287,2.509974,2.58154,1.285217,1.058862
-1.552666,-2.925654,-2.539371,2.364122,0.308439,1.61403,0.290473,0.505603,-3.493531,-2.547441,-2.193802,-2.63121,2.389967,2.449396,1.123736,1.473874
-2.163175,-3.646936,-1.940979,1.031092,1.366177,3.182132,0.785381,0.179633,-1.605714,-1.861689,-1.682536,-1.849702,2.38815,2.288753,1.08827,0.987227
1.452522,0.021533,-0.50333,2.912193,-1.720254,-0.396201,-2.188417,-2.560297,0.778672,0.805522,2.225545,1.679013,2.039002,2.134917,0.775685,1.743519
-0.837199,-0.691871,1.181208,5.042747,-0.092152,1.11264,-0.567016,-0.914394,0.998314,1.298079,0.507159,0.166815,3.013901,3.141616,1.794207,2.740643
-1.150264,-2.564231,-2.546566,2.099615,2.038406,1.609732,1.773567,1.057737,-3.697488,-3.546459,-3.984037,-3.923498,4.775526,4.935817,3.59826,3.627277
1.252553,-0.723872,-2.478054,0.565583,0.918269,2.171148,0.406349,-0.224544,-2.503533,-0.019493,-0.361246,-0.813568,2.068832,2.162101,0.743497,1.449891
2.020614,1.182119,-0.204851,2.620529,-0.913626,-0.18847,-1.560556,-1.627907,-0.961405,0.314488,-0.952797,-1.28619,2.869232,3.504428,1.728727,3.317048
-1.194378,-2.592785,-2.730637,0.92293,1.7308,3.213767,1.532655,1.785128,-3.81495,-2.09434,-2.116971,-2.333754,2.847184,3.096568,1.689546,1.609041
-0.612847,-2.401968,-1.619229,0.910231,2.745949,5.099229,1.972583,1.470226,-2.650849,0.149464,0.316806,-0.251435,1.566313,1.710158,0.289513,0.803839
4.139721,2.290209,1.564932,3.779904,-0.247574,1.578247,-0.64817,-0.583489,0.39739,1.572099,0.231506,-0.303821,2.159504,2.404541,0.944043,1.866837
-0.970022,-2.418538,-1.916626,2.219827,1.394251,2.626015,0.908655,0.828016,-3.358537,-1.263275,-1.479352,-1.894978,2.813188,2.787179,1.595065,2.179348
-1.498299,-3.240511,-1.980922,0.820301,2.403705,4.549804,1.848272,1.771829,-2.228393,-0.923266,-1.405588,-2.05535,3.848261,3.806188,2.611328,3.782732
1.553748,-0.207143,0.329526,2.837195,2.204783,2.614392,1.780293,1.596527,3.282566,3.666231,2.431141,1.767907,1.720354,1.892103,0.508904,1.640613
-1.355519,-2.548449,-0.886943,3.095294,2.600662,3.442803,2.543917,3.377224,-2.063548,-0.703657,-1.542871,-1.872934,2.691366,2.796268,1.50756,2.077534
-1.529517,-3.062587,-2.967556,0.557736,7.769409,8.88625,7.061504,6.424625,-2.366128,-1.168325,-1.246641,-1.685878,1.703211,1.988786,0.530787,1.577374
0.718664,-0.701272,-1.191222,2.253165,2.711728,4.301741,2.009325,1.556356,0.443718,1.608481,2.925981,1.873712,1.32007,2.070427,0.192795,0.309388
1.374325,0.673786,0.083425,2.93126,5.320195,5.111744,4.735571,4.170709,0.342882,1.718062,0.460322,-0.175191,0.555705,0.600693,-0.722864,-0.095069
