fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:19:27 AM
VariableInfo
Name:,oxygraph1.hbo.Block1
Size:,2420 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:19:10 AM
Notes:,Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 03\SUB_03_02_02051508.oxy
Labels:,DATA,HBO
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
2.374003,2.122386,2.025511,2.06225,-1.029922,1.254902,-1.057128,1.257344,-1.278829,1.036461,-0.735242,0.547853,-0.086502,0.521697,-0.583144,0.801611
-0.307869,-0.374831,-0.32218,1.513579,-2.425992,0.822272,-2.97602,-0.141542,-2.223535,1.05038,-0.371724,2.288674,0.765498,1.437524,0.342008,0.438974
-4.176487,-3.812081,-3.165498,-2.225684,-1.676729,0.670348,-1.936061,1.164499,1.576904,1.702793,-1.370903,1.497143,-0.789951,0.087395,-1.23202,-0.324438
-0.913178,-1.692059,-3.740841,-1.542033,-1.570984,2.872258,-1.879385,1.871609,0.95837,2.880568,2.181597,4.591621,-4.541543,-3.420264,-5.004196,-3.667212
-0.2788,-0.506232,-0.860379,-0.305197,-1.952031,2.080698,-2.018342,1.684315,2.01205,2.697512,0.461369,3.315517,0.818474,-0.417057,-0.100656,1.442933
0.210381,0.496884,0.756496,1.442514,-6.080746,-2.561931,-6.036728,-2.131809,4.67024,7.179426,4.365392,7.01039,-1.590384,-0.696641,-1.970553,-2.517439
-1.685541,-1.691618,-2.504736,-1.191451,-3.146881,0.774409,-3.238366,0.572411,-0.00419,4.444985,1.694405,4.259994,1.269031,2.036995,0.712586,2.954587
0.167447,-0.701739,-2.497956,-1.003317,0.937066,1.744976,0.587837,1.946517,-1.642486,1.090217,-0.251361,2.983942,0.60462,1.714235,0.223931,1.305048
3.75047,3.793317,1.962048,0.358129,-4.108534,-0.129179,-4.628519,-2.040698,-1.025686,3.23823,2.627754,5.420331,0.318783,1.392813,-0.107102,0.742996
0.180131,0.232679,1.137587,1.510412,-6.692774,-0.230321,-6.5604,-1.726397,3.443358,5.786899,4.733067,6.970557,1.126734,2.134671,0.61792,1.454107
1.362133,0.575038,0.678689,-2.880118,-4.273893,-0.388658,-4.434848,-3.125308,2.955786,3.130362,4.991652,6.888879,0.228249,-1.335241,-0.156792,0.324458
-3.163969,-3.051486,-2.285575,-7.128865,0.447031,-1.796995,0.14357,-5.543082,0.653828,-1.790554,2.987085,1.649717,-1.865816,-1.765696,-1.992222,-1.152038
5.183564,3.465808,2.912522,-9.303039,-4.522409,-1.578933,-4.789823,-7.303815,3.868572,-3.218327,6.208214,4.043008,-2.694174,-4.290639,-2.85559,-1.683431
1.64865,0.228413,0.777192,-7.641736,-2.059899,-3.038773,-2.653786,-6.898641,1.33604,-2.390367,2.889959,0.311101,-1.671498,-3.381687,-1.809825,-1.245326
1.348103,-0.977096,-1.591664,-7.287159,-1.362161,-3.349356,-1.527699,-3.296715,0.646055,-3.023052,1.416742,0.002347,0.314546,-0.796417,0.035761,1.46817
-1.130492,-3.097767,-5.293216,-8.634725,3.226388,-2.132147,3.261048,-0.056626,-1.905436,-3.62489,0.833792,0.546358,3.020671,1.787393,2.710445,3.693517
1.832923,-0.331306,-1.555119,-7.713294,2.77036,-3.716834,2.707934,0.134381,-2.367845,-2.866535,-2.221183,-1.858614,4.008961,2.813782,3.584187,5.387997
3.18866,2.207397,3.951015,-3.539718,-1.989262,-4.560563,-2.18362,-3.974198,5.781155,0.70007,3.665153,4.259793,4.265619,3.401371,3.85273,5.159559
-0.018986,-0.913351,1.093404,-2.888017,-0.04801,-4.000838,-0.151783,0.081585,-0.333035,-0.933472,-0.140537,0.925492,5.505846,4.617899,5.155412,5.765397
0.60463,-0.356037,-1.555025,-3.739322,-1.946294,-4.056866,-2.148463,-2.526844,4.371944,2.894395,1.612596,2.895426,4.220255,3.382783,3.719547,5.084263
1.901575,1.09488,-0.825763,-2.337878,-1.060289,-1.143899,-0.99698,1.082506,-0.434693,-0.376314,-0.608799,0.971598,4.901976,4.334186,4.534249,4.55048
4.613604,3.880385,3.374885,1.209339,-4.394073,-2.798032,-4.593919,-1.398582,3.739626,3.145063,1.398541,3.075393,2.685179,2.069298,2.198319,3.446928
3.209865,2.361731,0.271847,-0.650199,-0.882463,-2.66277,-0.118472,-0.095193,-0.343371,-1.291805,-2.918395,-0.494658,7.953111,5.041467,7.394073,7.145203
0.337217,-0.722042,-2.347785,-3.069599,-1.012371,-0.937724,-1.098186,0.375988,0.421867,0.36341,0.46859,1.980776,3.308632,3.588175,3.024253,3.069886
3.094586,1.602209,-0.54904,-1.422501,-0.177975,0.664117,-0.789947,0.045193,-1.283621,0.485846,1.13506,3.110622,1.44885,1.884986,1.162277,1.430254
2.675381,2.336548,3.302674,-0.661179,-2.564609,0.354181,-2.803654,-0.171541,1.508958,2.218845,1.902333,4.168381,1.314172,1.668267,0.958927,1.209856
0.833861,0.616089,1.656178,0.882106,-6.347107,-1.458721,-6.206936,-2.927815,3.820606,3.520783,3.140577,4.580402,0.264927,1.202434,-0.071131,1.104754
0.057205,-0.462235,0.571668,-0.68679,-1.065935,-0.381886,-1.460846,0.923805,2.281356,3.121002,2.377514,4.19407,5.012636,5.312088,4.544206,5.343411
-0.206225,0.544248,-0.967429,-2.058059,-1.515886,0.636412,-1.897157,2.132909,3.219624,3.796748,2.765504,4.338763,2.621013,3.093576,2.239351,2.405837
5.579524,2.388845,1.641069,-1.567356,-5.247345,0.182137,-5.712646,-2.227473,7.140646,4.680322,5.921427,7.41036,2.721907,3.472471,2.266702,2.476613
1.361662,1.147167,1.842812,0.619566,-6.474357,-3.108775,-6.452654,-3.091402,2.754713,4.737992,3.371465,5.096752,8.066184,8.584468,7.586918,8.139202
-1.939326,-2.255595,0.351732,-2.312035,-6.883648,-1.540942,-7.158532,-3.029303,1.827817,3.959752,4.115532,5.667911,4.214162,5.143959,3.844194,4.176625
-1.343625,-1.999108,-4.285542,-3.380237,-4.175694,-0.158668,-4.991083,-0.934101,1.541495,3.110558,4.406604,6.280985,8.842307,9.439656,8.323141,7.41341
-0.523287,-1.618158,-2.571408,-2.66279,-2.687635,0.9633,-2.807766,0.180156,0.341731,1.532402,4.918955,7.170747,6.305671,7.074592,5.848265,5.239231
3.478449,2.612787,0.166211,-0.283206,1.29952,3.015226,0.714926,3.505432,1.162475,2.02401,1.087073,3.322811,0.063211,1.430502,-0.332539,0.33193
3.503745,3.623644,2.464471,0.653829,-1.833098,3.910021,-2.381732,1.004465,-0.782857,1.035292,0.988053,3.368302,2.595447,3.813124,2.155159,2.904877
-0.324474,-0.005075,0.735302,1.480896,-4.895245,1.11428,-5.31972,-0.807119,-2.595406,0.290428,1.808435,4.363353,5.135445,6.050296,4.657688,4.820214
-2.075975,-2.031195,-2.813577,-2.088285,-6.225648,-0.741168,-6.202894,-1.121401,2.35638,4.621725,7.092491,9.441485,4.353525,5.291007,3.909371,3.292912
0.286967,-0.073751,-1.611438,-1.967987,-0.59804,2.022842,-0.29087,1.355763,2.112102,4.061316,2.101824,4.88503,2.414559,3.550918,2.014397,2.337058
2.68589,3.196548,2.551872,0.548648,-3.561093,2.851356,-4.10111,1.443806,-1.370956,1.524082,0.387057,3.221652,2.559402,3.947034,2.133348,3.100263
-0.478756,-0.042019,1.941036,1.843073,-5.639193,-0.926645,-6.077331,-2.693081,-2.35088,1.107837,1.415624,4.145468,7.937779,9.061589,7.476117,7.186707
-2.810008,-2.018822,-1.977436,-1.69605,-5.075934,-0.262522,-5.072054,0.309521,2.542184,3.935191,4.554497,7.266631,3.369142,4.842602,3.034086,3.042856
-0.052564,-0.176625,-1.680688,-2.347763,-1.309575,3.034235,-1.59351,2.819254,1.7403,4.217505,0.997027,3.862358,1.478216,2.169166,1.140172,-0.158677
2.187899,2.22961,2.410098,1.118156,-1.298909,2.512691,-1.932767,2.942077,-1.501853,1.76611,-0.720954,2.351421,3.353984,4.635137,2.875911,4.469965
1.799368,2.224156,2.64974,2.406891,-4.982531,2.05788,-5.472859,-0.009616,-3.71012,0.45076,-0.809257,2.263698,3.251917,4.028974,2.53733,4.937261
-0.507473,-0.518797,-0.178897,-0.245803,-5.826795,1.995637,-5.706073,0.6304,2.221444,5.12748,1.865883,4.810621,-1.264177,0.075571,-1.671039,-1.341415
0.975808,0.433906,-1.169311,-1.058153,-0.524796,5.3856,-0.654798,4.918145,-1.845856,2.545903,-1.107303,1.932671,2.027593,3.115641,1.651247,1.016542
3.300568,3.709557,4.892504,0.478183,-2.872995,2.868553,-3.031225,2.445107,3.71594,5.239057,2.669167,5.485189,2.853756,4.015278,2.386976,2.254426
1.26903,1.608163,0.881878,-0.371818,-1.899713,3.007725,-1.995209,3.941457,-0.7793,3.085431,-0.201359,2.78777,2.49908,3.645879,2.025675,2.838666
-4.191041,-4.044068,-5.691951,-3.450272,-1.220507,4.021179,-1.009148,5.253609,0.484975,4.366947,-0.958231,2.250388,0.229716,1.681966,-0.169558,0.592832
-0.663831,-1.157863,-3.024907,-2.853511,-2.994077,2.114028,-2.954285,2.643424,4.203223,7.723464,2.650779,5.416761,-3.859797,-2.366135,-4.290149,-2.937884
0.920436,-0.854005,-0.970803,-1.180799,-3.496964,2.934088,-3.336988,3.516354,1.908714,5.427959,1.028969,2.24366,-2.388952,-0.952259,-2.765847,-2.257474
-0.4333,-0.400946,-0.195558,0.373449,-7.576146,0.354562,-7.103356,-0.407694,3.496042,7.804823,2.994711,6.148435,-0.77506,0.73418,-1.158137,-2.171284
-3.595175,-3.55625,-1.711459,-2.664917,-3.119303,2.473569,-3.038813,2.397698,-0.947873,2.589182,-1.964248,1.723417,2.062601,3.418658,1.715861,1.836268
-0.569896,-1.026521,-2.832739,-1.750197,-2.335342,3.10253,-2.636628,2.7763,-1.528459,3.674449,-0.233039,3.503489,1.321224,2.626557,0.935813,2.942537
1.511537,1.362244,1.045377,0.935593,-5.145283,2.942698,-4.877707,0.989562,0.767073,5.410486,2.979187,6.160669,-1.220592,-0.894551,-1.622467,-3.130056
1.093154,1.436979,1.933377,2.00665,-8.000052,-0.64544,-7.571653,-0.707396,4.304511,7.361669,3.505323,6.629871,-0.880407,0.586432,-1.064457,-1.045233
-0.867956,-0.531115,0.029295,-0.445199,-1.695897,4.58369,-1.603444,4.309157,-0.420996,4.847035,-0.366991,2.90772,2.789411,3.721846,2.276295,2.357415
1.498578,1.311807,0.331684,-0.337664,-3.849817,2.095863,-3.855284,2.712426,0.622936,5.4916,1.748392,5.043517,4.534982,3.502961,3.562947,4.352048
3.627494,4.334869,6.043033,2.634843,-7.239546,1.146765,-7.383441,-0.413517,4.713802,9.28934,5.732085,8.876302,0.226253,1.444323,-0.287651,0.819967
1.056722,1.586637,0.918277,1.821401,-3.4116,0.61589,-3.372631,3.276868,0.560754,6.289161,3.542816,6.922246,1.548374,2.694174,1.112015,1.043753
-1.066539,0.101244,0.511917,0.249596,-5.094112,2.264495,-5.125778,1.989672,1.797161,6.594939,4.717173,7.693962,-0.910387,0.470457,-1.480156,-0.942383
0.983352,0.31296,-2.016161,-2.284109,-4.735128,0.479623,-5.051728,0.701424,3.220456,7.571174,3.397467,6.47533,4.117397,5.28753,3.531567,3.969744
0.65759,0.930872,1.09965,1.189017,-6.027978,1.687022,-5.609822,2.485893,1.755086,5.883631,3.416142,6.574882,0.878567,2.375956,0.429443,0.92788
-0.988429,-0.850422,-2.090471,-0.593519,-3.19593,2.203748,-2.777694,4.178072,1.549081,2.762084,-1.798262,1.806478,2.575537,4.183578,2.130317,2.965769
-1.476162,-1.772567,-4.262322,-2.190381,-0.325803,3.545776,-0.521267,5.664013,-0.976764,4.006991,0.163471,3.840193,1.366803,2.921771,0.947183,2.679854
1.289246,0.49237,-1.508619,-0.795569,-3.541938,1.93535,-4.00928,0.801802,2.151056,6.718833,2.444637,5.762404,1.937467,2.464852,0.922863,5.083956
2.517399,2.714443,3.511196,0.27344,-3.649546,1.881318,-4.093409,1.24343,1.677857,5.403021,4.00952,7.310497,0.21212,1.909779,-0.202815,1.799902
-0.29447,-0.007164,1.023156,1.744514,-3.776044,2.056872,-3.624777,3.141299,1.010254,5.011434,0.730588,4.000561,2.723702,4.141482,2.214532,4.722624
-0.399691,-0.809957,-2.848715,-1.37991,-1.94333,4.127631,-2.535571,3.295174,0.144607,5.647482,2.907089,5.98022,3.106398,4.794164,2.694773,2.8579
1.579604,1.030561,-1.268626,0.090988,0.773006,6.224948,0.438017,6.407796,-0.79365,2.725252,0.29243,4.1016,1.874325,3.417446,1.426974,1.984078
4.556981,4.41578,3.258674,1.467671,-4.436357,2.27442,-4.558365,1.963243,0.727601,5.170587,3.062289,7.088116,6.63467,8.023852,6.043998,5.469266
1.343897,1.296358,-0.211458,1.271459,-1.469571,3.17331,-1.476053,4.206906,-0.144927,4.787003,3.256129,6.587631,3.09967,4.631789,2.659312,0.686466
0.92158,0.761767,-2.279256,-0.588107,5.724957,6.556469,5.215408,10.511965,1.165913,4.09369,-0.032863,3.796049,2.802732,4.450428,2.376329,2.385427
5.976172,3.21798,0.956541,0.086307,0.835941,5.998572,0.328227,5.65817,1.001149,5.540092,3.988366,7.032762,2.465306,3.853373,1.927833,2.29048
1.895951,1.815043,0.744729,2.125523,-2.58976,3.115871,-2.494479,3.480263,5.85286,8.116564,7.027318,9.846531,0.4923,1.98941,-0.080804,1.633806
0.632662,0.105557,-0.560226,0.852959,1.706344,3.518083,1.289121,6.379785,-0.407114,4.508926,1.056376,4.552839,2.741891,4.039243,2.246239,3.271116
-2.896768,-2.968298,-2.313046,-3.106137,-0.747422,3.728157,-1.243777,4.818621,1.212285,5.832163,1.604033,4.764626,2.988494,4.288801,2.497988,3.390285
3.919753,3.79609,2.38747,-0.225148,-4.54301,3.239322,-4.653698,2.701073,3.428571,6.935258,2.340706,4.150411,2.649817,4.161456,2.174964,3.311027
0.879873,0.740278,-1.052877,0.132644,-3.164615,1.720669,-3.414161,1.955323,3.012388,6.89469,5.316032,8.359249,2.33136,3.637785,1.819325,3.07402
-1.521449,-2.055178,-2.005303,-2.711513,1.008364,5.502993,0.992604,7.214203,4.072818,7.112581,2.129449,5.222364,0.964769,2.203705,0.390342,2.599707
1.260484,0.200544,-2.372179,-0.956342,0.717036,3.980393,0.008813,3.565127,3.322045,7.42337,3.727678,6.676847,5.503362,6.529348,4.940074,5.906812
0.284919,-0.060868,-0.911985,-0.961976,2.09957,4.369278,1.597938,5.011484,1.659944,7.013918,4.116788,7.005517,3.314682,4.663066,2.890216,3.856568
2.346845,2.646996,4.082607,1.505715,-1.787831,4.847729,-1.966083,3.664252,-1.754072,2.918598,-0.900678,1.992042,2.653962,3.929148,2.145589,3.975378
-2.071563,-1.728835,-0.111223,0.956579,-4.381231,0.841829,-5.511,0.165579,-0.78757,4.089824,2.486279,5.726331,4.954889,6.283678,4.513961,5.28528
-1.95109,-2.299329,-3.835531,-1.700357,-1.198398,5.243166,-1.383158,5.494265,2.050582,6.059145,2.518592,5.534433,1.602158,3.093051,1.210766,2.024817
0.377151,-0.080338,-1.124024,-0.45881,-2.120065,2.157755,-2.26046,2.439421,5.485972,8.075833,4.789813,7.561618,-3.066276,-1.074009,-3.361872,-3.456589
0.892948,1.195421,2.431105,1.425202,-4.694624,2.791665,-5.048832,1.454468,0.364978,4.102545,0.810966,3.915748,1.710357,3.235674,1.291381,2.589869
-2.205731,-1.944801,-1.540316,0.365047,-9.233437,0.468029,-9.156009,-0.919347,2.469366,6.825456,4.695082,7.46131,2.426374,3.871276,2.003687,2.126621
-1.498191,-2.01388,-4.076031,-1.094466,-3.603638,2.926244,-3.451704,3.372822,3.269816,7.311912,3.189477,6.082471,-1.04545,0.605694,-1.406885,-0.57244
1.90346,1.474904,1.163764,1.470916,-1.634511,5.417362,-1.973133,4.334348,-0.258642,4.134004,0.591956,3.446203,-0.951318,0.59231,-1.428698,0.326703
1.253634,1.677672,1.579308,1.884517,-4.562062,2.716274,-4.874256,1.836578,-2.113699,2.893528,1.015102,4.336357,3.766734,5.162792,3.286459,3.616096
-1.675416,-1.56307,-1.82026,-0.287422,-7.371193,1.148838,-7.270631,0.500034,2.745558,6.496498,3.930065,6.934645,1.91575,3.398843,1.47837,1.729908
0.332448,-0.522187,-2.573628,-2.626109,-0.487142,3.044834,-0.745721,3.10096,1.330478,5.288712,1.139609,4.257828,-0.142772,1.509391,-0.529667,0.486894
-0.407058,-0.534621,-0.455333,-0.958823,-2.369405,3.604726,-2.044518,5.341124,2.893283,6.501092,1.26286,4.645002,-3.30737,-1.677574,-3.784468,-1.912457
-1.854449,-2.319915,-4.037676,-1.858961,-1.688637,4.839689,-1.211436,5.537733,0.967127,5.089113,0.849527,3.864386,-2.068173,-0.548782,-2.528871,-2.786513
-4.134362,-4.86222,-4.40938,-4.10745,1.120808,5.124585,1.196099,6.812856,-0.641759,3.970525,-0.17698,2.978938,0.687049,1.967239,0.23167,0.753057
3.209602,0.711914,-1.343145,-1.472639,2.702022,5.493889,1.942857,5.216045,-3.59704,1.963288,-2.842023,0.502477,0.975216,2.066476,0.362509,1.727762
-0.716883,-0.955185,-1.082326,0.561088,-0.485433,5.72668,-0.617542,6.247956,-4.115787,1.795955,-2.718247,0.632887,3.745354,4.860986,3.21054,2.608616
-2.255604,-2.656516,-2.920024,-0.741631,5.751807,7.046418,5.330689,10.609203,-7.516828,-0.547862,-4.186283,-0.691582,5.247819,6.362572,4.700384,5.154213
-1.566235,-2.438805,-4.123534,-2.853956,-0.708274,4.916491,-0.741938,5.853464,-2.980584,2.842714,-0.895552,2.03288,3.554954,4.940665,2.981886,3.836195
2.051104,1.992958,2.096889,2.259344,-0.36715,6.157908,-0.515924,6.215664,-2.360023,4.15017,4.045312,5.7083,3.090168,4.688441,2.612406,3.167393
0.828065,0.04389,-0.590267,0.800164,1.427863,5.436931,0.990209,5.37188,-2.8211,2.174729,-1.0858,2.17841,6.268462,8.134746,5.96315,6.495306
-2.919991,-3.259588,-5.817586,-2.927454,2.258604,7.009257,1.977375,8.854919,-0.134666,3.812287,-1.186631,0.932236,3.067602,4.729863,2.633237,3.067871
0.768096,-0.055754,-2.482011,-1.820504,-1.898389,3.819069,-2.229337,3.162379,0.075869,5.393499,1.958755,5.1265,-0.008188,0.530507,-0.366928,-1.96731
2.223464,0.827157,-0.551887,0.043144,-0.61483,5.741488,-0.926211,5.779117,-0.854476,4.61338,0.874582,3.987476,1.568699,3.492077,1.228065,1.725281
-3.933926,-2.587448,-1.181428,-0.12681,-1.92782,3.292828,-2.052263,5.329633,3.313222,7.88868,4.127182,6.924632,-2.504849,-0.470248,-2.777674,-2.325027
-2.342712,-2.518923,-2.251393,-0.249117,-4.36468,3.556697,-4.38875,3.886244,4.444897,7.536528,4.220182,6.873298,-4.686011,-2.539471,-5.014884,-3.632594
2.041208,2.685781,3.313873,1.578059,-7.417918,0.929021,-7.136919,1.353918,5.017561,8.072684,3.25037,6.049514,-0.848805,0.754931,-1.375121,2.669033
-0.269837,0.271431,-0.72222,1.086726,-2.419634,2.634308,-2.480984,5.05361,2.276278,6.087717,1.695595,4.501105,-1.129038,-0.222739,-1.565848,-2.688985
-2.14948,-1.734463,-0.856604,-0.465146,-3.614122,2.773585,-3.77178,4.027024,2.217326,6.468728,1.736559,4.799449,1.086861,2.733939,0.655622,1.414423
0.520335,0.343502,-1.443466,1.133676,-5.438087,3.113905,-5.316106,2.29679,6.424996,9.913986,5.236592,7.847208,0.169667,1.841543,-0.334629,1.435782
4.146097,2.183613,2.136553,2.007907,-4.341071,1.825582,-4.716161,1.809495,1.152814,5.894412,1.483068,4.465551,2.17539,4.223194,1.886623,4.065458
-0.257317,0.321433,2.468016,2.558581,-1.206592,1.494885,-1.55392,5.217467,1.592906,6.469205,1.597392,4.606903,1.136953,2.573973,0.6706,2.054414
-0.820849,-0.603541,1.64075,0.947809,-4.833147,1.853404,-4.827831,2.143952,3.850312,7.864707,2.889914,5.541688,2.295115,3.660377,1.73625,3.189005
4.660142,5.281856,6.011204,1.2378,-3.978096,2.527247,-4.173767,2.970817,2.81097,7.253494,2.605479,5.648285,0.227353,1.79023,-0.212232,1.038882
2.162211,2.509694,1.301285,1.226318,-3.517421,2.44805,-3.358308,4.176418,-0.706054,5.113001,0.935593,3.911737,1.447342,3.052291,0.997851,2.456444
-0.644999,-0.771119,0.213668,-1.426861,0.231,6.497199,-0.03466,6.627939,-1.299816,4.490808,-0.021625,3.239737,-1.152617,0.42297,-1.518682,-0.978864
5.414935,2.331582,0.754296,-0.697774,-1.24732,3.977546,-1.461683,5.439065,-0.220459,4.630332,1.482032,4.440733,-0.784264,0.763942,-1.204015,-0.703648
4.597179,5.124771,6.24881,1.985337,-5.981822,2.672672,-5.981265,2.302658,2.656162,7.226338,3.218986,5.834631,-0.862206,0.395822,-1.439174,0.153506
-1.225442,0.112877,1.784654,1.372081,-2.686239,3.285894,-2.709936,4.292996,1.62245,3.886164,0.767189,3.994453,-0.590123,0.854697,-0.991213,-0.397644
1.555775,1.257067,1.659976,1.13596,-2.617376,4.173688,-2.831841,3.893415,2.089132,5.804633,3.626631,6.438444,-1.127122,-0.788515,-1.717745,-2.850035
3.018184,3.708634,4.963335,3.284205,-3.582602,0.890913,-4.014377,1.222733,3.150002,6.651803,2.425902,5.206914,2.422814,3.541982,1.782901,2.797903
1.179093,1.738338,1.356554,1.67851,-2.553345,1.352873,-2.527377,3.767964,0.879838,3.408666,-0.081078,3.206683,0.911316,2.367848,0.491073,0.892354
-1.060206,-0.916985,-1.851146,-0.759798,-1.358848,3.633822,-1.849587,4.0535,0.462304,4.500301,2.138229,5.179059,-1.774391,-0.18292,-2.152581,-1.741284
3.688095,4.110675,4.468505,1.761981,-3.378473,2.5866,-3.621844,2.665199,3.291713,6.377537,2.603637,5.548562,0.882356,2.460586,0.398474,0.666644
2.05847,2.597219,2.336554,2.488243,-3.560717,0.260297,-3.729633,2.878402,3.693523,7.334333,3.600926,6.899429,-4.267036,-2.204833,-4.579416,-4.037119
1.159476,1.510926,0.284024,0.797751,-6.105102,1.656338,-6.254839,0.923715,-2.518744,2.049639,-0.902137,2.371934,-0.292307,1.304386,-0.685544,-0.48022
4.102974,4.103813,3.409007,1.694474,-6.30547,0.834225,-6.612463,-0.194493,3.705924,6.821685,2.513564,5.560655,0.33743,1.902883,-0.145701,0.438501
2.184934,2.666378,3.745604,2.970505,-10.288985,-3.638466,-10.153169,-2.355361,0.693795,4.892093,0.418436,3.667655,1.547544,2.691215,0.97552,0.199643
-0.282845,-0.366683,0.910643,-0.437509,-3.794068,0.96136,-3.788387,3.227576,-2.192848,2.036884,-3.191868,0.413186,5.315424,4.609549,4.403392,5.307132
0.363514,-0.186966,0.044634,0.21871,-7.847992,-0.200363,-7.68796,-0.243898,0.433187,3.029389,0.799269,4.345482,2.478028,4.099086,2.046844,2.615879
6.380108,4.328412,3.01958,2.339074,-3.627463,2.011073,-3.986713,2.66253,-1.711428,2.355863,-2.374731,1.286922,-3.265815,-1.152966,-3.600276,-1.476055
1.951286,2.254897,3.410766,3.43003,-7.061342,0.126592,-7.700846,-1.473402,-3.794582,1.287689,-1.875443,1.741539,3.611433,5.448499,3.231503,4.244041
-1.497427,-2.064012,-1.812419,-1.265766,-5.197478,1.856602,-5.165998,2.217691,0.771279,4.137137,0.077671,3.614761,-0.261945,1.780654,-0.536205,0.449074
5.031764,5.148737,4.897498,1.815054,-2.919796,3.197578,-4.121711,2.497704,-2.839986,2.377704,-3.065353,0.658829,-2.725931,-0.517192,-2.686694,-1.164827
2.507628,2.476078,0.528854,2.122546,-0.339272,5.845177,-0.73016,5.805991,-6.751804,-0.736444,-4.967922,-1.168211,0.70649,2.375974,0.308669,3.787963
-1.799168,-2.224812,-2.716767,-2.235239,-1.84345,3.546456,-1.763327,5.013156,1.254996,3.770472,0.582364,4.103756,-0.377895,1.383407,-0.705786,-0.373932
3.943044,1.284869,-0.95328,-0.177879,0.589882,6.848394,0.257823,6.708474,-2.152259,2.483938,-2.758295,0.91994,-1.561755,0.223969,-1.969184,-0.726986
0.797433,0.917801,0.133454,1.489034,-2.971546,2.380856,-3.213211,1.59876,-1.817268,3.119547,-0.800383,2.934967,3.056563,4.6881,2.631663,2.67829
-3.338782,-3.941281,-3.554071,-2.487825,-2.337197,3.578962,-2.261037,4.700882,2.102403,6.125263,1.240998,4.669132,-1.028092,0.884611,-1.317498,-1.609375
1.706336,1.290493,-0.761669,0.337486,-0.996357,5.825167,-0.863916,5.412368,-1.918778,2.545015,-0.456265,2.991728,-0.379169,0.370843,-0.987085,-1.229102
1.658331,1.815581,0.435879,2.060584,-2.309004,3.401712,-2.522087,3.696972,-1.311345,2.861165,-1.219733,2.263852,2.479251,4.321713,2.046356,2.875162
-2.746252,-3.392399,-4.825328,-1.844506,0.232009,3.283999,0.21871,6.816434,3.038832,5.964621,1.087206,4.429972,-3.162311,-1.122394,-3.551721,-1.950537
1.697006,1.708654,0.743189,2.74687,-6.402225,1.857142,-6.285613,1.961537,2.705247,7.45901,4.290359,7.42362,-0.273404,0.980303,-0.94215,-0.348255
0.183699,0.12257,-0.39684,1.815674,-4.423484,2.831801,-4.985202,3.190347,-0.418554,4.518252,0.29711,3.889974,3.778591,5.478692,3.306841,4.300108
-2.33512,-3.050863,-2.543526,-1.4511,-1.462161,4.422705,-1.343872,5.779819,-3.212719,3.028073,-0.874615,2.635636,3.35449,5.36159,2.918995,3.219529
4.390162,4.46709,3.449419,1.870172,-1.236039,4.879925,-1.657791,4.631346,-4.461501,1.0144,-0.402974,3.293021,5.65853,7.387487,5.211352,5.31378
1.2769,1.33197,-1.059616,1.347854,-1.924418,2.842776,-1.898724,4.827614,-3.090776,1.264062,-4.405196,-1.41893,6.194679,8.084973,5.752904,7.18029
-1.687238,-2.314934,-5.341286,-1.251216,-1.716953,3.782791,-1.981951,4.299766,-0.921369,3.437869,-1.124105,2.608349,1.487919,3.358233,1.007037,3.233583
3.123731,3.292809,2.085747,3.092756,-5.264779,2.458942,-5.58131,1.679664,-3.163378,2.471131,-1.171845,2.492558,4.896083,6.371668,4.292206,6.04001
-0.396928,-0.238961,-1.037389,1.438407,-1.764504,3.642664,-2.072007,4.063885,-4.257477,0.339845,-4.223328,-0.320745,8.037968,9.525061,7.53175,7.78311
-0.218132,-0.524877,-1.384731,0.526783,-2.368061,4.401931,-2.799871,4.006352,-5.568976,1.781932,-1.579162,2.162311,3.019786,4.75463,2.608044,5.449757
2.306498,2.915861,2.900791,2.097918,-4.287315,1.713786,-5.283721,1.555203,0.042788,5.999151,2.973891,6.274881,-0.261686,1.491995,-0.66747,-0.08245
1.569714,1.658,-0.097907,0.664645,-4.273966,2.667266,-4.570559,3.059876,-1.7435,4.599832,2.574001,6.007833,1.942992,3.516777,1.569815,1.186428
-4.744584,-4.909566,-7.644267,-2.282445,-2.027413,3.803097,-2.078061,4.690262,1.860788,6.1178,2.792974,5.813601,-0.32182,1.132988,-0.822338,0.215997
0.278626,0.36221,-0.763318,2.42914,-4.782886,2.237243,-5.210969,1.426101,0.284336,5.082812,5.419902,8.475265,1.036522,2.634431,0.560955,1.281664
0.42948,-0.590141,-2.705075,0.479991,-2.218365,1.257058,-2.280844,3.490728,1.914593,6.650045,2.467502,5.891832,2.769449,4.343316,2.254449,1.798469
