fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:19:27 AM
VariableInfo
Name:,oxygraph1.oxy.Block1
Size:,2420 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:19:10 AM
Notes:,Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 03\SUB_03_02_02051508.oxy
Labels:,DATA,OXY
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
6.99684,8.797227,8.75611,1.346002,0.516783,4.098999,0.690972,3.11545,-0.928852,-2.766584,-5.780268,-1.351912,-1.541685,-0.578914,-0.844823,-0.148472
2.509314,4.267317,1.823522,-1.730363,-1.987155,-0.220465,-2.778514,-1.129106,-0.506878,1.569812,-2.031123,1.766848,3.652882,3.900553,4.263009,6.666436
-10.101883,-8.048677,-6.43418,-7.441699,-8.757671,-5.205846,-8.658074,-4.388746,7.358328,11.240516,11.857894,13.788531,3.156102,3.403136,3.759245,1.776442
-6.034388,-2.359074,-2.736514,-4.961899,-8.035786,-4.376304,-8.293174,-4.767002,-1.96203,1.088442,3.194095,4.135513,6.304313,6.286361,6.845904,6.487063
0.701469,1.561469,-2.471632,-4.542539,-0.481289,0.339082,-1.10671,-0.192115,-1.628424,3.092368,-0.013089,2.699671,1.123164,1.688842,1.886027,2.855003
6.787522,6.331245,4.705425,0.868845,-1.431457,0.933147,-2.4681,2.05472,-4.325025,-2.742764,-4.150109,-1.867488,2.409293,3.470696,3.174166,4.987656
3.52321,5.797113,4.572176,2.609595,-5.189688,-1.79837,-6.041623,-4.071091,-6.810995,-4.248876,-2.291718,0.92418,11.210917,11.106947,11.776672,11.084144
-2.647725,-0.717582,-0.35434,-1.820306,-10.749545,-3.809231,-10.516544,-6.430092,1.676946,1.965026,5.334325,5.381521,4.751427,7.507602,6.333777,8.975925
0.868529,1.739574,-0.347012,-3.038851,-1.205631,-2.162436,-0.986925,0.534896,1.141316,1.098048,0.916013,3.667664,1.827326,1.998467,2.465199,3.672696
8.430353,5.827275,2.094445,-4.43632,6.485704,2.075474,5.49483,1.559183,-0.335737,1.441004,-5.491186,-2.018833,-2.126948,-1.443369,-1.297716,0.980036
3.26061,4.673203,3.808156,0.846341,0.867288,1.199826,0.515618,3.474679,-2.602637,0.165707,-7.990932,-4.094113,-5.497551,-4.185032,-4.52049,-4.390174
-1.655453,-0.638318,-2.417356,-3.056056,6.49296,4.522771,5.945032,7.494106,-11.182015,-3.860487,-11.839746,-8.067945,-0.287069,0.532101,0.755011,4.214198
-6.875685,-5.338369,-6.276086,-4.929349,4.73833,-0.676241,4.678651,5.263885,2.536388,4.477842,-0.04895,2.490071,-2.05108,-1.52528,-1.106767,0.677229
-8.1115,-6.669866,-9.450605,-6.672594,2.061877,0.822555,1.513588,5.399568,-4.458855,-0.254106,-5.231527,-1.455273,1.224868,1.238482,2.033326,1.07529
-0.121514,0.416235,-4.717691,-5.849884,-2.281659,-0.43871,-2.808133,-0.000646000000000035,2.442594,3.81275,2.318347,4.374883,-2.659671,-2.431904,-1.88176,-0.785025
4.422508,5.650916,5.106887,4.022282,-14.749644,-2.9849,-15.109194,-7.275633,0.991582,4.238048,4.788022,6.45356,7.39925,7.417819,8.01642,6.744105
2.504974,3.261471,-0.098654,0.415006,-1.036911,-2.662031,-0.970625,-1.139562,-3.871751,-0.98578,0.317059,3.694543,3.821719,4.310722,4.640466,3.610966
1.053665,1.924278,1.532127,-0.572954,-7.109605,-1.24484,-7.13714,-3.359012,2.682222,3.769385,5.382224,7.499857,3.127387,3.745192,3.846056,3.078332
-5.988933,-2.924131,-6.209995,-8.40175,0.077072,1.992296,-0.659024,0.101319,2.475611,-2.418991,5.397217,7.613046,-5.998432,-2.371809,-3.624769,-4.836279
1.035011,-0.77539,-3.509245,-9.214916,1.953809,1.134991,0.948179,-5.167784,0.287347,-2.067513,1.933998,0.388953,2.952381,1.075974,4.333589,2.478811
6.427433,4.988886,5.858354,-9.046672,-5.989124,-0.697519,-6.818314,-11.376847,-0.466948,-5.411772,3.237265,4.794229,-6.354226,-2.995221,-3.281778,-5.087228
2.272869,2.561846,3.168009,-3.930852,-6.224753,-5.163893,-6.627508,-11.038788,-2.877731,-2.563459,0.908366,1.097837,-1.08819,-2.365847,0.52362,0.046843
-4.062795,-3.17224,1.612684,-7.500227,-2.322775,-3.243997,-3.233675,-6.60797,-7.251339,-6.704278,-2.879385,-1.085446,6.284687,4.293663,7.618347,5.838093
-0.61172,-0.447911,1.077317,-6.835693,-4.954834,-4.072274,-5.89655,-9.4705,-2.973486,-2.429434,1.876239,2.984988,6.275349,1.574863,7.212247,5.782325
4.404226,3.23682,0.588887,-4.941676,-7.715227,-2.331087,-8.093088,-8.455242,-3.584476,-1.413632,4.474996,5.660999,3.832542,2.750413,4.867607,2.882062
5.589556,6.385835,8.696362,-2.117487,-9.575924,-7.118452,-10.61226,-11.416325,2.947921,3.740861,3.794011,5.304204,-1.414396,-2.740621,-0.520998,0.303973
4.061074,4.083406,2.774601,-0.391979,-13.081717,-9.110471,-13.166585,-10.625756,0.775056,1.892034,1.761574,3.054797,3.927083,2.730411,4.752592,3.277903
-5.727926,-4.957498,-1.744597,-5.892151,-3.3369,-5.541254,-3.690647,-2.795334,-0.302476,-1.243091,-0.479983,2.208698,1.057815,0.65397,1.980423,0.041991
-4.182826,-4.798198,-3.796266,-5.247999,-11.386509,-7.671058,-11.197547,-9.475034,3.667086,0.108091,0.875661,3.516446,0.333989,0.266462,1.203104,-1.166914
7.641152,7.112471,3.220574,-5.348172,-5.109092,-6.208715,-6.50745,-6.895142,2.603512,3.996958,5.177241,7.147447,-4.219133,-4.411733,-3.375195,-4.398174
6.385187,6.909803,7.177359,-1.408823,-8.180791,-6.903537,-8.352849,-5.114307,-2.730003,-0.669056,-1.05176,0.67985,1.778276,1.215604,2.688897,0.752112
0.580595,1.316383,1.73141,-0.0802350000000001,-8.246577,-8.155564,-7.818283,-4.655422,4.530946,0.755468,2.02821,4.313147,3.770956,0.549774,4.360671,3.295345
-1.137978,-0.778877,0.945014,-2.16243,-3.358482,-8.117808,-3.53379,-2.276703,2.201879,3.25317,7.831396,8.664125,-2.078032,-2.155485,-1.286797,-2.4646
-5.891164,-1.913991,-5.531333,-6.535843,3.379568,-4.169755,2.574799,1.151619,3.630076,3.605415,5.932861,6.800951,2.617984,1.791986,3.350569,1.862036
7.702477,4.242619,1.168203,-5.241064,-5.261464,-4.036092,-6.409682,-2.688288,7.697692,10.280147,11.467163,11.437419,3.08339,-0.0796129999999999,3.589824,3.41785
4.243042,5.383441,5.517497,-1.461801,-2.801584,-2.549822,-3.251398,0.952364,-2.094241,-1.188936,2.362791,3.013071,-0.0974889999999999,-0.340073,0.579609,-3.00777
-0.726579,1.415485,3.130443,-0.842749,-8.133195,-5.438305,-8.168975,-2.863661,-3.252304,-1.664269,4.196633,5.025601,5.189512,4.447617,5.987431,4.579916
-4.269418,-2.359307,-1.250842,-1.346219,-0.322647,-6.089191,-0.357007,2.617318,0.525262,1.455718,0.95944,2.143774,3.1507,2.705686,3.927012,3.236898
-5.896375,-4.070038,-6.225587,-5.603734,-3.379886,-2.22853,-3.420843,1.482732,7.006165,5.146727,7.250415,8.790576,-0.257179,-0.215933,0.563304,0.231347
-0.702031,-0.302511,-3.188419,-6.203837,-3.877032,-5.291929,-4.192024,-1.11769,1.147203,4.849072,9.426399,10.443992,0.026249,-0.484769,0.767919,0.343429
1.583446,3.661911,5.370942,-1.030165,-13.885568,-8.914837,-13.532264,-7.301044,11.743674,11.339174,13.920938,14.112402,-1.711263,-1.345313,-0.999029,-1.113079
0.424541,2.686823,1.224683,1.213883,-4.894679,-5.067786,-5.004452,-2.912447,6.248383,6.786986,8.667929,10.60022,-3.625081,-3.096809,-2.738282,-2.947741
-10.961767,-7.929508,-1.670211,-3.735699,-6.269759,-6.213226,-6.168677,-1.022887,5.651485,8.942498,10.44882,12.63112,0.0919150000000001,-0.251479,0.743575,0.469534
-8.142525,-5.554761,-5.24756,-4.80288,-9.810238,-4.856926,-10.047682,-3.211151,5.431886,7.488564,11.458855,13.040602,-0.152231,-0.538649,0.457521,0.154811
-1.676272,-0.605907,-4.042067,-5.491502,-7.767332,-3.476513,-8.466355,-4.299308,9.907967,8.804218,15.118177,16.491178,-4.668368,-3.986693,-3.950986,-2.769557
-0.843769,0.775184,-0.61398,-2.446489,-15.513457,-9.387454,-15.448596,-9.384002,10.910935,12.343419,12.371771,13.80591,0.96606,1.128026,1.768324,2.704302
2.208808,4.185896,3.567164,0.903522,-13.409279,-7.257831,-12.846798,-6.923949,3.945648,4.180649,4.670735,7.022166,-4.099785,-3.429964,-3.115618,-0.0593460000000001
-2.786401,0.114222,2.521264,1.876142,-15.736576,-10.354983,-16.148009,-11.268256,0.746634,0.943897,2.972715,5.499874,3.990178,3.846382,4.793961,5.921123
-5.642335,-3.530858,-2.400304,-3.784793,-18.719243,-10.088706,-17.876634,-11.295167,6.377473,7.674788,10.561467,11.908266,8.175159,7.521007,8.833004,7.545653
-3.430847,-2.92829,-6.503164,-7.969788,-7.869032,-6.908849,-7.307397,-2.509774,7.607811,8.193111,7.106087,8.863632,0.272594,0.295732,1.090977,1.273414
2.063946,3.196826,3.230205,-1.04613,-4.844041,-3.615284,-4.894078,2.252195,1.794899,2.883047,2.033786,4.188893,-3.496651,-2.845773,-2.531538,0.120854
0.399334,2.618847,5.484191,-0.537237,-8.644186,-5.979166,-9.006802,-5.12981,0.200893,0.00191300000000005,0.673392,3.978613,4.10684,4.388923,4.990487,6.281123
-4.753803,-2.70917,0.797828,0.554927,-11.493397,-9.204528,-11.455945,-6.483278,0.610089,2.970286,6.676341,8.999067,8.302615,7.713737,9.103565,7.982336
-10.055257,-9.058381,-8.103681,-6.682548,-7.712181,-5.615309,-7.132324,-1.542829,6.628419,5.716724,9.58299,11.200439,2.317721,2.423958,2.95334,-0.242657
-2.520966,-1.521145,-3.09265,-5.995366,-11.566651,-9.531341,-10.871962,-5.842212,10.907516,10.476572,10.922199,12.441984,-3.622889,-2.935171,-2.800247,-6.026862
2.142359,4.452549,5.602628,-0.176906,-10.851235,-5.855451,-10.812255,-3.501548,4.432858,1.83907,3.272108,4.735445,-0.603514,0.218118,0.249047,-0.263781
-1.746817,0.941513,3.841555,2.671474,-12.151734,-10.477324,-12.320812,-9.547922,2.580569,2.546142,5.722685,7.973431,4.975739,5.32083,5.734687,3.299948
-5.202841,-3.088929,-2.132007,-3.331979,-13.023768,-9.573979,-14.443302,-6.067492,12.01887,7.832264,10.532875,12.403745,-0.450923,0.332319,0.414842,-1.650058
-4.502377,-4.185523,-7.968042,-11.071922,0.137202,-0.513683,0.358342,2.651583,4.245738,1.974416,0.518018,4.090894,-2.454955,-1.628613,-1.589284,-1.680778
0.41583,2.218222,-0.785585,-4.424211,-7.168472,-7.431601,-7.117522,-4.540438,6.819554,6.581435,10.87545,13.541657,0.249893,0.64333,1.064127,-0.510359
-4.757866,-2.012542,-0.339589,-4.713474,-5.056671,-7.116074,-4.994405,-2.281331,6.006761,5.899649,7.795729,7.74512,-0.244026,0.33027,0.535212,-0.121116
-8.063048,-5.249761,-2.782151,-2.720346,-7.973226,-7.118256,-7.279394,-1.148626,5.151201,4.477899,3.39323,4.939525,2.221615,2.774253,2.928868,3.058068
-8.241201,-6.4052,-8.52539,-7.472183,0.562806,-3.482984,0.965301,5.802171,1.4095,2.300117,-2.513432,1.891103,-3.538504,-2.690545,-2.62972,2.134388
-2.164081,-1.236449,-3.917053,-7.152359,-1.764331,-1.067258,-1.607983,1.523099,4.222436,4.119778,2.761597,5.972069,-3.711578,-3.14929,-2.852566,-3.56803
-0.236621,0.0882870000000001,-0.732854,-3.437685,-1.944138,-2.503488,-2.048441,-0.053199,5.056671,4.839928,-0.843122,2.379276,-1.567241,-3.969475,-0.793592,-1.140908
-6.397042,-3.498208,0.694636,-1.164134,-8.15617,-9.471262,-7.367871,-3.452615,11.919942,6.661264,3.578743,6.872649,-4.216745,-3.320975,-3.362212,-5.167561
-6.989662,-4.324646,-5.651614,-6.284711,-4.798061,-5.388777,-4.882473,-0.431371,6.936834,6.848903,2.105781,5.194188,-4.956196,-3.657375,-3.975555,-6.215193
-1.27953,-0.170464,-2.684359,-6.160682,-6.419313,-2.318507,-5.934092,-2.868075,13.250494,8.906422,6.934614,9.782843,-5.395875,-3.80263,-4.497932,-7.186087
1.467074,3.939214,6.094112,-2.050037,-13.570437,-8.523928,-14.61296,-8.907618,13.309051,9.877876,10.87388,13.628987,-9.333182,-7.210732,-8.37667,-10.194869
0.181165,2.627207,1.226313,-0.444094,-14.601571,-9.872339,-13.937762,-6.083931,4.876383,8.62802,6.011658,8.573939,-0.848743,0.952353,0.054862,-1.558802
-6.462537,-4.234075,-1.20904,-5.898467,-1.168702,-2.530923,-1.152931,1.658033,0.89983,3.095401,1.952751,5.584432,-2.286109,1.553637,-0.615522,-0.531408
-5.825088,-0.779199,0.301998,-5.074318,-3.824048,-0.953708,-4.044193,2.4671,1.382087,5.179188,1.115436,4.241903,-4.193653,-2.685652,-3.312073,-4.185512
5.243391,6.863052,5.206465,1.657212,-7.160569,0.228551,-7.292366,0.082904,4.998794,8.131343,5.698592,7.870072,-5.911559,-4.7649,-5.116565,-7.472628
0.0605789999999999,2.240999,2.054725,-0.0189729999999999,-12.364502,-2.237331,-12.875822,-4.791284,8.346903,8.849288,13.018262,14.479401,-8.343764,-6.538978,-7.495776,-7.420483
-6.829835,-4.828538,-6.086319,-3.435607,-6.94104,1.231738,-6.685104,0.665183,8.938159,9.431478,8.241118,10.331901,-3.079383,-1.761812,-2.275152,1.308287
-4.273488,-3.526207,-6.518054,-2.376698,-9.460532,0.276854,-9.144211,-0.168758,13.737929,9.881137,14.16899,16.446302,-1.87431,-0.743478,-1.171762,-3.243884
0.157138,1.539443,-0.194973,-1.255333,-8.966158,-0.792989,-8.626454,0.082736,5.549227,5.789236,6.651336,8.873304,-6.406558,-5.612661,-5.605304,-9.18268
1.123125,3.895235,6.169875,1.058112,-11.91236,-7.103525,-12.536498,-7.810765,11.932146,11.183382,9.213442,11.160769,-8.415189,-6.578144,-7.483782,-6.929764
-8.012356,-4.741522,-4.501538,-1.207181,-8.728821,-4.638214,-8.60863,-2.531539,8.675903,9.400569,6.48783,8.903091,-8.359905,-6.901929,-7.429741,-5.700129
-4.140913,-2.024135,-4.197299,-2.459071,-6.782785,-3.065321,-6.347441,1.247874,5.091838,6.048326,3.026397,5.8177,1.896869,2.417114,2.619731,3.375725
3.585075,5.620121,1.943963,-1.338525,-12.444832,-4.408144,-12.783145,-4.145315,6.297575,8.281214,6.829511,9.671243,-4.657091,-3.085568,-3.752589,-2.35081
-0.408248,1.664487,0.532327,1.381772,-10.51085,-6.764743,-9.854857,-2.442036,3.357585,1.366148,0.57614,4.341439,6.98522,7.550541,7.661725,7.184889
-5.539819,-3.660462,-1.497038,-3.464559,-4.514517,-1.366139,-4.351179,0.727931,4.839969,1.497762,2.123566,5.462187,4.030977,5.150252,4.894096,3.82725
-1.971173,-1.420054,-5.573323,-3.707234,0.507735,0.300126,-0.420294,-1.367272,1.348654,3.087409,4.406312,7.096596,-3.44041,-1.679917,-2.578874,-3.216685
1.017764,3.070919,3.847244,-0.929155,-0.486378,1.807651,-0.802774,3.182861,3.615242,3.985061,-0.576823,2.345504,2.117591,3.482134,2.785215,1.858384
0.981522,2.755324,1.383364,0.431916,-4.30978,-4.266442,-3.295664,-1.537351,-0.722098,1.685612,2.764118,6.288627,2.784888,4.0065,3.454939,1.702082
-4.277961,-1.864025,-0.472154,-2.531236,-2.576152,-0.462778,-3.046336,1.724321,4.721967,5.795117,6.882897,9.734566,-5.565409,-4.405782,-4.871855,-3.131824
-3.397348,-2.407868,-7.325,-9.096804,-6.739857,0.690839,-7.091383,0.26824,-1.134034,3.322393,5.842232,9.132291,-3.505562,-0.187025,-2.123899,-1.050068
5.497645,3.993974,1.525432,-2.720271,-5.082996,-3.206789,-5.962367,-5.118867,3.543697,6.181691,7.512513,10.289067,-2.025504,-0.691778,-1.306002,-2.993999
2.091499,4.142104,3.309093,1.070102,-13.539883,-4.428783,-13.071152,-6.954312,-0.381981,4.697993,8.476913,11.772683,-2.810614,-1.327484,-1.999276,-0.729021
0.593154,1.934744,2.204395,-0.711577,-4.7224,-3.41331,-4.347282,-1.198133,11.278381,10.117357,14.825502,17.562061,-11.479802,-8.962692,-10.389226,-13.374565
-2.380988,-2.579325,-7.57963,-7.516015,-0.978819,0.024563,0.185974,3.555747,9.4247,10.338149,10.867801,13.999144,-6.887656,-4.969762,-5.985932,-8.860141
1.674118,2.798233,2.843233,-0.582028,-4.232737,-3.77367,-3.612292,0.169012,4.752685,8.184152,6.078602,9.464812,1.862754,1.039797,2.59159,3.297466
-2.452951,-1.460147,-2.215948,-3.247453,2.50931,2.188737,2.598934,4.479943,3.857365,2.813413,6.546296,9.625916,-2.31553,-0.562393,-1.434826,-0.516185
-6.449029,-5.082195,-4.748132,-5.992067,-7.833435,-4.287375,-8.909746,-3.584355,-0.676432,3.02639,1.580343,4.962654,4.44875,6.053566,5.332668,6.061889
-8.722467,-8.805492,-5.544851,-9.409384,-2.89779,-2.373008,-2.063332,2.870068,4.594715,5.219562,4.621469,7.899601,-1.918049,-0.216094,-1.0431,-0.274472
1.298604,1.460291,-2.5231,-5.903572,5.306198,1.576672,5.190524,4.80365,4.400036,4.490995,-0.340819,3.229857,-3.427821,-1.832951,-2.523236,-0.68712
1.139664,2.383748,2.697992,-2.75693,-2.059043,2.148878,-2.040801,1.620354,-2.077527,-2.184,-5.44515,-0.834911,-1.564452,-0.233116,-0.65468,1.859696
-4.512304,-3.356693,-3.414059,-3.846414,-13.055646,-4.166639,-12.40832,-5.722757,-0.514295,2.148827,4.220722,5.117822,5.900787,8.249105,7.53193,8.665632
-4.114088,-3.730997,-8.614121,-6.624569,-3.458739,-0.965663,-3.107567,1.290372,1.39511,4.134991,2.819569,5.999651,-1.128885,-0.255095,-0.253498,0.771976
3.108688,3.088542,2.060248,-1.347339,-0.817177,1.220327,-0.582173,4.221837,-1.913363,-0.318742,-2.318661,1.103205,-2.253039,-0.849873,-1.346564,1.703108
1.801781,3.502667,1.84362,-2.079271,-6.421054,-2.184809,-6.760357,-2.577874,-7.694618,-3.674326,-1.823688,1.540465,5.303415,6.149979,6.149303,9.916075
-4.264139,-2.62183,-2.913468,-3.601115,-8.746479,-4.583723,-10.185636,-3.841115,2.651353,4.362881,5.466333,7.903167,7.06632,7.507772,7.81645,7.145068
-2.06369,-2.157892,-6.662771,-10.212219,-2.537806,0.986205,-2.044717,5.615338,3.497021,3.305189,4.157892,6.326813,-1.972226,-2.785838,-1.156637,-3.681012
-0.481705,1.139047,1.308352,-5.739893,-5.363904,-2.244225,-4.303925,1.654856,8.067482,6.070674,4.496019,4.992223,-2.951946,-1.719958,-2.123784,-0.971537
-3.04833,-1.147809,0.179622,-1.738796,-7.5039,-7.205577,-7.218116,-4.651586,6.341182,6.533838,6.090917,8.64639,1.754109,2.759185,2.531093,1.532452
-9.59442,-6.81619,-7.108614,-8.814665,-0.684258,-3.958175,-0.144603,1.463061,8.545986,8.402152,6.69823,9.599662,-3.757386,0.00814599999999999,-2.044091,-0.910528
-2.946099,-2.10325,-5.397994,-8.341553,-6.867033,-3.02615,-6.079334,-0.802613,11.277271,11.34427,9.928849,11.992781,-5.27531,-4.519978,-4.52122,-3.452294
4.080666,5.432334,6.147942,1.888525,-11.472941,-3.753359,-11.481951,-4.299746,7.540939,4.864145,7.560341,10.283911,-0.028556,0.38458,0.724021,0.061437
-4.056413,-2.595965,1.075592,-3.688071,-2.247346,-0.721369,-2.393895,3.832626,0.162948,1.508946,-3.834078,-0.397053,-0.307538,-0.177032,0.391248,-0.063394
-1.717999,-0.919716,0.534978,-4.519175,-8.92984,-1.357261,-8.716933,-2.225978,4.029753,5.187349,2.507597,5.089893,-3.972258,-3.646293,-3.341515,-1.304493
3.869903,4.068931,1.81406,-4.777175,2.260728,6.272634,2.518706,4.693355,-5.892402,-0.904686,-2.708772,0.13638,4.012773,4.252691,4.767014,4.95757
3.134696,4.438348,5.383859,0.801803,-5.186459,-1.647694,-5.986531,-1.775781,5.984094,6.78474,4.554911,6.768043,-7.682453,-7.118378,-6.970312,-4.969835
-0.230809,0.683851,2.121447,-0.209399,-5.01823,-0.0320480000000001,-4.491736,1.835216,1.00043,3.212046,0.525255,3.025754,-2.01256,-1.183163,-1.143005,-0.402639
-4.48092,-4.946002,-9.254999,-7.4691,3.337331,5.295212,4.014073,6.889762,-0.494278,2.940876,-0.73476,2.175656,0.211011,0.252516,0.87957,2.815777
1.533774,2.697069,3.370493,-4.106239,-2.181948,-0.278286,-2.939274,2.536276,-0.889198,0.282785,-1.419422,1.784493,5.04427,4.904657,5.793738,5.756489
-2.353334,-0.165154,0.703677,-4.023968,-0.620203,-0.324886,-0.7883,3.022464,-6.199067,-1.516616,-6.791343,-3.264544,6.592329,6.577259,7.166237,8.109427
-9.697857,-6.966763,-4.655496,-4.344115,-1.512416,3.226335,-1.133369,6.138658,-4.708859,-1.439152,-4.393573,-1.169976,-2.07878,-0.840578,-1.166253,0.985908
-8.317022,-2.625739,-5.239979,-3.336431,-7.655262,-0.136762,-7.426675,0.628355,-10.765187,-5.814854,-10.490151,-6.399177,7.868978,8.648242,8.749086,9.687399
2.454391,4.622133,3.76258,-1.565797,-9.993531,-3.603451,-10.020141,-3.463237,-0.315703,3.804601,2.56073,5.790064,-0.759745,-0.245857,-0.0915480000000001,2.604949
2.277664,3.408313,0.068315,1.637679,-10.002799,-7.064257,-9.903121,-4.700442,-2.518437,1.481426,2.593639,3.91605,2.849638,3.820952,3.67066,4.949209
-7.860295,-5.849161,-7.037218,-4.6144,-1.579964,-2.620189,-1.173739,2.901933,0.864899,-0.156057,-4.991165,-0.667829,5.186032,5.708894,5.920406,7.313371
-4.235375,-3.514893,-7.978172,-4.033904,-6.48574,-1.562627,-6.061808,-0.958378,2.10008,5.742084,0.559881,4.473667,1.430431,2.16263,2.155914,3.562144
-0.158243,1.921913,2.418137,-1.340903,-5.292079,-3.363888,-5.666894,-0.784844,-1.866738,1.014214,-1.688354,1.861108,8.707702,8.871306,9.360489,9.254966
-1.20486,1.155063,-1.206842,-0.267796,-10.40818,-6.837594,-10.472624,-3.017374,3.719656,5.292916,0.574597,3.831538,3.870353,3.994267,5.083216,0.884637
-6.62144,-4.75005,-3.714745,-4.673956,-3.93827,-2.940503,-3.390524,1.878794,-1.088482,-1.236897,-4.619626,-0.434061,8.341473,9.050134,9.277042,10.944562
-3.967204,-3.266173,-7.715135,-4.274243,-0.754639,1.865098,-0.35423,2.508505,-1.429766,2.970769,0.932458,4.818133,8.990466,9.173972,9.855607,11.358147
2.019485,3.645478,3.870376,0.100996,-7.087703,-3.112689,-6.984125,-0.690357,6.522655,8.132193,10.245977,10.243778,-2.492297,-1.171894,-1.531771,0.728922
-0.693228,0.802402,-0.636498,0.381721,-1.462152,-3.249979,-0.93569,2.960646,2.271365,4.182644,1.307141,5.371303,2.371702,3.820166,3.280986,6.164595
-3.250817,-1.780196,-4.555402,-3.74129,-1.089474,1.457227,-1.306953,5.108203,1.687965,5.126783,3.900687,7.321102,6.181371,6.791547,7.028706,7.703364
-1.361421,-1.081231,-4.894744,-2.636777,-4.666555,-1.413404,-4.37557,1.991146,9.009064,5.127185,3.804837,7.095615,5.028575,6.513521,5.872409,8.052143
3.858885,5.623348,5.560108,-0.153796,-9.680486,-6.870827,-10.101672,-5.083355,9.416302,9.171178,7.299289,10.43587,5.625444,6.371135,6.356318,8.498308
1.706374,3.649309,0.403898,0.206626,-12.948074,-9.878984,-12.218583,-4.132737,4.852848,6.120383,5.398091,9.705518,7.551506,7.65151,8.249767,10.029717
-3.746568,-2.307464,-5.987282,-5.011311,-2.914566,0.317155,-2.6181,5.809566,3.724753,1.20759,4.214179,7.114887,5.878512,6.699926,6.668576,7.435654
4.462354,3.319864,-1.935709,-6.048385,-1.408771,-4.921693,-1.306753,2.447568,-1.507598,0.838702,-0.417728,3.373408,7.951076,8.785948,8.956193,9.585224
4.050637,5.44176,5.40858,2.205001,-8.765829,-4.351811,-8.539776,-3.183267,-1.260374,1.350055,0.430767,4.552447,9.92081,12.694311,11.406093,13.618368
2.237088,3.136438,3.841076,1.285666,-1.47561,-2.450033,-2.051426,2.28668,2.126142,7.852128,7.018368,9.91931,0.745252,2.062668,1.620401,-0.262323
-1.35178,-0.177693,-1.375098,-3.339518,-4.756427,0.131746,-5.407905,-0.749612,-7.218472,-3.789368,-1.761113,1.637411,1.427335,2.7869,2.338854,3.378217
2.145108,2.299791,-1.495099,-5.683201,-6.628622,-0.400331,-6.568323,-0.895611,-0.578309,-1.316317,-2.278741,1.441909,4.393468,5.556542,5.301205,6.355499
5.08793,6.188477,6.404554,1.099141,-12.454878,-6.394423,-13.703647,-8.085814,-3.600209,-0.0359350000000001,-2.544944,0.872202,0.450889,1.090999,1.244508,1.298145
0.05377,1.046214,1.605218,0.580712,-8.464179,-4.816918,-8.60746,-1.992141,-2.043766,-0.496606,1.032342,3.599459,-3.771181,-2.463447,-2.937515,-2.334598
-1.964273,-0.839544,-4.600769,-3.987635,-14.946032,-4.992019,-14.725265,-8.31859,7.536094,7.144871,10.632762,12.226315,-2.676243,-1.359405,-1.850021,-0.494464
0.767797,4.192918,-1.801374,-1.936557,-5.345612,-0.00425699999999996,-5.506791,-0.855938,-2.925674,-1.47916,-2.455313,0.907646,3.01593,4.374494,3.896575,4.412735
5.897187,6.166149,1.19454,-1.083356,-8.138428,-5.162748,-8.436704,-5.711306,3.69041,3.931322,4.635882,7.456935,1.017046,2.196663,1.901922,1.845179
8.074155,9.246372,5.249908,1.19186,-11.050748,-3.67979,-11.92302,-7.02428,-2.99059,-2.038016,-4.04891,-0.0489839999999999,2.115522,3.421998,3.00445,4.095257
0.300163,1.48566,-0.587552,-0.919497,-17.749716,-7.418917,-18.196851,-11.417623,0.293713,3.732023,5.46246,8.663219,4.396967,5.708472,5.363941,4.788146
-3.527296,-3.68561,-2.978461,-5.788176,-9.371893,-4.379342,-9.051709,-2.545164,3.586047,4.839083,6.882572,10.065498,-1.875714,-0.287447,-0.911069,-0.948207
5.679381,5.672039,0.520659,-2.584577,-1.916539,-0.285937,-2.275996,2.517528,2.54317,2.994924,-0.198861,3.403844,-9.879664,-7.776241,-8.770616,-6.65883
2.813395,4.045483,2.547966,-1.077727,-6.7696,-0.524401,-7.298186,-2.588124,-0.303765,0.297784,-3.615158,1.561461,0.205191,1.382935,1.145616,1.903172
-1.639005,-0.475241,-2.922728,-2.554618,-12.420719,-4.601594,-14.058673,-4.692715,2.348465,4.644485,6.499539,8.765369,4.73513,6.651502,6.265769,5.622723
-1.607805,-1.881867,-8.892858,-6.643475,-4.830023,-0.341305,-4.374219,0.57248,4.95866,6.708598,4.255964,9.421453,-1.318466,-0.293594,-0.435625,-0.416488
3.527886,4.071688,0.543619,-1.579357,-1.914681,1.557475,-2.175557,2.481759,-2.22096,-0.0242290000000001,-2.187214,-0.647289,-4.016038,-2.61877,-3.133,-1.554373
