fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:04:33 AM
VariableInfo
Name:,oxygraph1.hbt.Block1
Size:,3315 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:03:19 AM
Notes:,Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_01_01141630.oxy
Labels:,DATA,HBT
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-0.916985,-0.648341,-2.271705,-0.81365,1.679166,0.840955,0.676623,2.100953,-0.459666,3.163911,1.599491,0.485413,0.608109,-0.155711,-0.681345,-1.083183
-0.175844,0.0484239999999998,-1.459654,-0.0960760000000001,0.113399,-0.68927,-0.952604,0.632846,0.602977,5.123786,3.667247,1.605561,-0.239137,-1.046878,-1.693212,-2.062523
-1.256426,-0.99933,-2.555603,-1.150964,1.689046,0.776857,0.616728,2.576462,-0.981356,2.549648,0.953949,-0.038412,1.947585,1.626399,0.630706,0.191297
0.095753,0.415526,-1.382967,0.212084,1.777067,0.849911,0.668993,2.512394,-1.005232,2.887333,1.301388,-0.07505,1.649948,-0.023852,-0.636973,-1.003067
-1.200213,-0.905667,-2.469152,-1.082557,1.078917,0.414325,0.115563,1.105333,0.506808,4.740534,3.291557,1.539577,-0.739626,-1.218446,-1.934059,-2.30908
1.027742,1.444334,-0.437507,1.225003,0.332563,-0.603699,-0.853452,1.149846,0.768574,3.756951,2.247157,1.790705,0.810164,-0.111271,-0.882104,-1.173395
-0.926509,-0.544378,-2.189392,-0.712683,1.079444,0.349386,0.0570740000000001,1.296341,-1.031949,2.480808,0.900331,-0.092881,1.224031,0.911673,0.306891,-0.0231779999999997
0.938652,1.423346,-0.561226,1.194516,0.208211,-0.748427,-0.9768,1.410147,-0.0853349999999999,3.216473,1.686297,0.888884,1.53377,0.717065,0.022938,-0.292832
-1.185596,-0.743009,-2.403894,-0.8895,-0.419962,-1.264434,-1.590988,0.164062,0.447565,4.777886,3.322481,1.438753,1.029181,0.156595,-0.647581,-0.907229
0.775771,1.259472,-0.771351,1.019764,0.771915,-0.405591,-0.580112,1.978421,-1.420544,1.391643,0.352429,-0.456226,1.758921,0.63398,-0.0848800000000001,-0.404613
-1.376983,-0.967115,-2.690135,-1.134114,-0.113124,-1.06715,-1.347535,0.557633,-0.711022,3.781746,2.095698,0.319037,1.331666,0.715221,-0.034176,-0.347541
0.402238,0.767099,-0.938871,0.546789,-0.631295,-1.685719,-1.932413,0.526807,-1.068482,2.394399,0.834756,-0.103152,3.335734,2.146072,1.341753,1.093791
-1.071184,-0.703037,-2.552175,-0.917962,1.183213,0.294342,0.049858,1.691225,-1.147145,2.566197,1.037503,-0.140184,1.778753,0.998983,0.178535,-0.0748489999999999
1.271748,1.635939,-0.503472,1.393568,0.146384,-0.826105,-1.070129,0.100389,-1.52238,2.048294,0.552495,-0.544291,1.806341,1.000753,0.165048,-0.09186
-1.35981,-1.135364,-3.110348,-1.428475,0.685176,-0.249099,-0.503049,1.347174,-1.924011,1.264694,-0.221246,-0.98315,2.490419,1.922913,1.272309,0.94054
0.270528,0.561606,-1.43618,0.3326,0.20452,-0.841131,-1.046583,1.246868,-1.295492,1.431525,-0.0472870000000001,-0.327363,3.267898,2.418028,1.217452,0.975814
-0.841888,-0.583689,-2.529503,-0.806654,0.56763,-0.500626,-0.7185,1.702979,-2.256456,1.06413,-0.487518,-1.275431,1.683694,0.534427,-0.324023,-0.619346
-0.00568800000000003,0.229357,-1.718977,-0.0127269999999999,0.407976,-0.481367,-0.593718,1.278404,-2.77654,0.74682,-0.858746,-1.783232,2.544464,1.398434,0.52948,0.278734
-1.625371,-1.368427,-3.382774,-1.655732,2.872834,2.079361,1.843189,3.273344,-3.364696,0.507147,-1.158776,-2.34562,2.403342,1.53004,0.775614,0.455625
-0.748082,-0.560302,-2.02478,-0.750146,0.864008,-0.116233,-0.327328,2.663297,-2.33697,1.142847,-0.425446,-1.325308,2.722793,1.291052,0.598837,0.200805
0.654774,0.934298,-1.179615,0.65533,0.242865,-0.666277,-0.933002,1.070148,-1.777933,1.810891,0.30292,-0.769614,3.322112,2.429573,1.651722,1.360374
-1.058951,-0.860499,-2.706676,-1.070385,1.19996,0.142598,0.026253,2.673081,-1.890021,1.591228,0.066977,-0.870954,2.749436,1.695379,0.431028,0.202757
0.856077,1.171588,-1.022305,0.883506,0.027806,-0.911957,-1.124804,0.684446,-1.00737,2.470751,1.026438,-0.0126550000000001,2.959918,2.431546,1.735292,1.441253
-1.05664,-0.894706,-2.911606,-1.184181,1.115492,-0.038084,-0.110565,1.900181,-1.082229,1.796626,0.539053,-0.114065,0.933263,0.061741,-0.451441,-0.972973
1.158304,0.55676,-0.778429,0.671924,0.188128,-0.847404,-1.020419,0.962769,-0.817559,2.502891,1.075542,0.132638,2.367883,1.986682,1.327395,1.008985
-0.457587,-0.257422,-2.257833,-0.525656,0.900296,-0.227208,-0.320746,1.894679,-1.086298,1.928902,0.489095,-0.216564,0.794555,-0.111421,-0.845119,-1.203615
0.460979,0.559186,-1.301057,0.335472,0.199478,-0.850398,-0.998389,1.12757,-1.113425,2.44871,0.969379,-0.0572439999999999,2.629339,1.160028,0.469532,0.171976
-0.488305,-0.402116,-2.309365,-0.643903,0.823764,-0.235026,-0.343591,1.863757,-0.0853689999999999,2.859433,1.423711,0.896459,1.205686,0.480316,-0.171719,-0.543464
0.581792,0.611855,-0.246049,0.402149,0.234806,-0.789013,-0.929674,1.215972,-0.753172,2.475577,1.034868,0.241433,2.248351,1.981775,1.407082,1.048421
-0.528803,-0.447075,-2.189138,-0.661654,1.14717,0.061724,-0.0172599999999999,2.295345,-0.778341,2.298068,0.854893,0.172766,1.853111,0.834883,-0.0253240000000001,-0.362025
0.295491,0.338842,-1.258644,0.145895,0.198587,-0.67495,-0.83228,0.996738,-1.537114,2.082487,0.544913,-0.567095,1.079912,0.603885,0.068063,-0.326117
-0.233161,-0.158569,-1.843308,-0.365367,0.652399,-0.363343,-0.520864,1.74177,0.297537,3.072176,1.63905,1.263969,0.983251,0.093627,-0.582023,-0.957422
0.46617,0.527051,-1.118001,0.324298,0.361084,-0.631634,-0.787717,1.383546,-1.050392,3.005787,1.511888,-0.112546,2.03306,0.912851,0.193585,-0.160494
-0.941758,-0.854462,-2.574038,-1.06216,1.720106,0.746907,0.681331,2.604614,-2.395567,1.049697,-0.600012,-1.520915,3.269832,1.806141,1.154939,0.802265
0.219532,0.269098,-0.803905,0.104307,1.085833,0.349244,0.149562,1.561092,-0.979869,2.399502,0.8305,-0.109385,2.383738,0.92126,0.350908,-0.0397650000000001
0.335978,0.445224,-1.308753,0.200196,0.636654,-0.238844,-0.421807,1.500753,-0.567636,2.811949,1.25732,0.316105,1.112461,0.248848,-0.334199,-0.708443
0.097194,0.184464,-1.361403,0.00802,0.0291919999999999,-0.802641,-1.020316,0.777409,0.268925,3.665762,2.206029,1.134053,0.90023,0.275358,-0.166394,-0.56646
1.277817,0.667105,-0.534247,0.835663,0.19345,-0.763272,-0.941278,1.296956,0.063992,3.235508,1.822693,0.911621,1.429695,0.213076,-0.45966,-0.823017
-0.764284,-0.636658,-2.405121,-0.856854,0.96106,-0.105724,-0.256413,1.966542,-1.179028,2.141428,0.631394,-0.31015,2.979067,2.150245,1.556702,1.211518
0.413769,0.639749,-1.494321,0.338481,1.159587,0.195149,0.018091,2.138516,-0.796691,2.410674,0.928727,0.091496,1.902274,0.756817,0.00518400000000002,-0.3239
-1.001312,-0.821471,-2.751802,-1.072098,0.50132,-0.422893,-0.640677,1.517224,-0.61554,2.509684,1.040873,0.273552,1.525823,0.263963,-0.548687,-0.851019
0.774086,0.960106,-0.893438,0.697255,-1.088832,-2.156476,-2.328423,0.492626,-0.0318880000000004,2.754297,1.34621,0.818397,3.180823,0.840271,0.0848019999999998,-0.232247
-0.815013,-0.606102,-2.544113,-0.861975,0.991686,0.0708429999999999,-0.131603,1.849034,-0.298536,3.207633,1.732459,0.583249,0.681542,-0.499363,-1.24595,-1.599054
0.569417,0.730694,-1.230722,0.502701,-0.288878,-1.325612,-1.575422,0.952633,0.719692,3.694721,2.359594,1.591721,1.206592,-0.363657,-1.23412,-1.538039
-0.37014,-0.164197,-2.119517,-0.388613,-0.216559,-1.302559,-1.51593,2.002952,-0.945309,2.098264,0.626933,-0.0596050000000001,2.683772,1.348906,0.519523,0.261025
1.270118,1.414687,-0.349646,1.23653,-1.247602,-2.250473,-2.547379,0.10204,0.736078,3.718953,2.272679,1.587157,1.114174,0.0263300000000001,-0.890064,-1.124563
0.017414,0.224357,-1.625187,0.025517,0.693456,-0.299714,-0.525822,1.719384,-2.387601,1.314119,-0.39598,-1.435668,2.030551,1.259878,0.380672,0.197323
-0.376685,-0.193717,-1.840467,-0.342055,-0.302136,-1.081205,-1.436163,0.478426,-0.67919,1.837787,0.708716,0.274242,2.481587,1.68459,0.736344,0.593662
0.767373,1.05649,-0.939772,0.844701,0.3624,-1.092857,-1.172506,1.377328,-0.0221429999999999,3.197219,1.599873,1.03772,1.897698,0.591139,-0.732352,-0.852859
-0.436604,-0.249877,-1.944011,-0.397562,0.23975,-0.59388,-0.911442,0.780913,0.071242,4.159107,2.62265,1.131905,-0.131779,-1.141583,-2.248323,-2.353319
1.23933,1.534465,-0.488102,1.326011,-1.384033,-2.341458,-2.61865,-0.177638,-0.360444,3.623859,2.074797,0.703631,0.539536,-0.117209,-0.935411,-1.168407
-1.19984,-0.916603,-2.682909,-1.073485,0.372321,-0.560696,-0.892165,1.176875,-2.030047,1.591491,-0.155231,-0.989338,2.061622,1.084685,-0.032278,-0.120287
0.938774,1.311011,-0.780327,1.081513,-0.671399,-1.674687,-2.002052,0.618269,-1.307867,1.956071,0.278564,-0.260902,3.343565,2.577268,1.530316,1.446937
-1.283255,-0.97875,-2.808278,-1.158909,0.385518,-0.65436,-0.903025,1.337372,-1.181509,2.55907,0.856042,-0.148384,1.650009,0.920586,-0.166295,-0.244779
0.56236,0.895205,-0.982092,0.718857,-0.962016,-1.913161,-2.253323,-0.0257989999999999,-0.656773,2.140294,0.552667,0.393771,1.514336,0.463645,-0.650796,-0.722137
-0.256655,0.098417,-1.845312,-0.101336,-0.136712,-1.102731,-1.400534,1.394259,-0.495514,3.274617,1.543539,0.628156,0.810172,-0.405271,-1.639417,-1.688776
-0.157705,0.10807,-1.557334,-0.027009,-0.817391,-1.537535,-1.901152,-0.572113,-0.232103,3.452134,1.699796,0.883796,1.359995,0.0294000000000001,-1.162712,-1.204365
0.0945179999999999,0.477714,-1.509437,0.257104,-0.69746,-2.039084,-2.338234,0.291716,-0.0260929999999999,3.313027,1.633295,1.057395,1.558152,-0.0645910000000001,-1.266287,-1.31472
-0.55781,-0.247774,-1.95081,-0.412878,-0.53328,-1.52695,-1.794012,0.709736,0.618542,3.86941,2.225484,1.722038,-0.0685549999999999,-1.461024,-2.678502,-2.732601
0.827822,1.203926,-0.769955,1.006494,-0.475128,-1.420122,-1.721826,0.395366,-0.0399740000000002,3.439527,1.708289,1.076081,0.887192,-0.392493,-1.565059,-1.6076
-1.09263,-0.769584,-2.557223,-0.935789,1.245188,0.0048649999999999,0.187062,1.355567,-0.728007,3.113673,1.339912,0.376138,2.790242,1.093665,0.0334269999999999,-0.025328
0.029398,0.219173,-1.048274,0.102678,-1.452333,-2.263661,-2.649286,-0.800673,0.218004,3.788438,2.057776,1.351282,1.721292,0.136696,-1.015874,-1.05884
-0.592253,-0.320015,-2.050882,-0.481795,0.037627,-0.868955,-1.161856,1.129464,-1.817661,2.256267,0.434571,-0.749625,2.460227,0.995255,0.05807,-0.064381
-0.817348,-0.58571,-2.12088,-0.706474,-0.819368,-1.558313,-1.890218,-0.233835,-0.631452,3.178246,1.418689,0.440988,0.763255,0.077315,-0.765564,-0.98155
0.757444,1.06172,-0.939302,0.819637,0.580912,-0.297424,-0.556412,1.418712,-1.748046,2.36182,0.573914,-0.725958,2.100742,1.980322,1.358889,1.106351
-1.473535,-1.215185,-3.022124,-1.439714,0.837146,-0.0278070000000001,-0.270841,1.556349,-1.291551,2.96574,1.229768,-0.282239,0.957031,0.361304,-0.412414,-0.627019
-0.19827,0.05866,-1.718353,-0.139881,1.493753,0.63999,0.472726,2.539327,-1.227471,2.428191,1.170569,-0.231614,2.063667,0.672051,0.0494530000000001,-0.243667
1.362822,1.616161,-0.335274,1.370961,0.674731,-0.170706,-0.369847,1.703318,-1.380067,3.308519,1.527289,-0.390236,1.718788,0.422145,-0.180022,-0.520061
-0.137569,0.0813220000000001,-1.662911,-0.119186,-0.184866,-1.17488,-1.455737,0.511922,-0.0289899999999998,4.426955,2.788963,0.984156,-0.383374,-0.938853,-1.528234,-1.915417
0.336264,0.53169,-1.253973,0.303501,1.13265,0.574185,0.265403,1.244501,-0.532777,3.585621,1.928751,0.407401,0.639384,-0.052381,-0.954561,-1.155999
0.715077,0.985243,-1.103567,0.706106,-0.433253,-1.122535,-1.456318,0.283678,-0.142608,4.015841,2.425264,0.824274,1.082185,0.389613,-0.261059,-0.586908
-0.367012,-0.171656,-2.00371,-0.408005,0.551977,-0.219355,-0.442612,1.200428,-0.320054,3.380544,1.90096,0.637718,0.809758,-0.075559,-0.80614,-1.126556
0.622047,0.845335,-1.066281,0.591735,-0.440246,-1.101951,-1.406389,0.223021,-1.632068,2.371708,0.622739,-0.82075,1.548609,0.671934,-0.01037,-0.284705
-0.295264,-0.054605,-2.02036,-0.311532,0.078875,-0.949262,-1.191283,1.244957,0.498613,3.787198,2.194418,1.494835,0.96686,0.175461,-0.488092,-0.827771
0.494575,0.729925,-1.168971,0.485475,1.22093,-0.501646,-0.367672,1.603142,-1.120819,2.715225,0.990935,-0.150154,2.151143,0.587032,-0.19124,-0.454311
0.648666,0.846735,-0.200511,0.590151,-0.3412,-1.156013,-1.41965,0.482565,-0.323414,3.393108,1.783364,0.651973,2.166476,1.388494,0.729624,0.416302
-0.277393,-0.121935,-2.069674,-0.38463,0.300227,-0.585854,-0.791454,1.287219,-0.381132,3.020142,1.400181,0.585971,1.913834,0.833975,0.128224,-0.208173
0.605455,0.703576,-1.045769,0.461863,-0.419727,-1.189287,-1.417895,0.484104,-0.942231,3.555461,1.923496,0.023825,1.930388,1.327952,0.604893,0.272121
-0.0126269999999999,0.141739,-1.728263,-0.12392,0.041178,-1.002656,-1.190275,1.222509,-1.758922,2.564888,0.933642,-0.811939,3.097494,2.070969,1.312909,1.008959
-0.547298,-0.393913,-2.099187,-0.615071,0.879974,-0.0693760000000001,-0.283893,1.710925,-2.870638,1.166769,-0.561234,-1.914532,4.173873,1.983638,1.242026,0.927659
0.999529,1.229244,-0.826243,0.946337,0.743206,-0.26941,-0.477865,1.94763,-0.909066,1.883547,0.289576,0.072655,1.286438,0.192752,-0.220244,-0.759613
-0.519491,-0.293617,-2.108057,-0.524871,1.293557,0.409927,0.218289,2.085046,-1.510012,1.482239,-0.218082,-0.51019,2.340246,1.392165,0.720294,0.360879
0.390273,0.572496,-1.192266,0.327068,0.87588,-0.0119040000000001,-0.218611,1.741904,-1.899662,1.210243,-0.491404,-0.907596,3.699991,2.281555,1.515936,1.223714
-0.76958,-0.569852,-2.439302,-0.836716,1.182247,0.304069,0.102729,2.036646,-2.217108,1.019632,-0.702587,-1.202169,2.986445,1.519967,0.812104,0.502284
-1.370581,-1.374619,-3.344104,-1.686179,2.21071,1.2958,1.180757,3.038626,-2.859045,0.797077,-0.977824,-1.900128,3.157351,1.645167,0.973487,0.65724
0.398177,0.592941,-1.333784,0.312094,0.885183,0.050437,-0.163998,0.899687,-2.440144,1.988731,0.300281,-1.424374,2.709591,1.924814,1.35558,0.970533
-1.132166,-0.907173,-2.863393,-1.184013,1.913848,1.096353,0.939661,2.478699,-3.271957,0.481838,-1.107903,-2.295308,3.186326,2.422179,1.881538,1.495865
-0.620157,-0.444537,-1.86782,-0.658272,1.529547,-0.00184899999999999,0.383816,1.703534,-2.144715,1.624786,-0.093728,-1.119452,3.684137,2.794287,2.241728,1.852134
0.579807,0.856228,-1.265939,0.556687,-0.036826,-0.889854,-1.112223,1.166039,-0.871544,2.379942,1.019837,0.126253,2.16775,0.442753,-0.369114,-0.666893
-1.128107,-0.922406,-2.721829,-1.145904,0.39338,-0.227421,-0.504423,0.600217,-1.401711,2.643051,0.945451,-0.365685,2.013968,1.013483,0.37979,0.0243229999999999
1.046904,1.284798,-0.62194,1.007403,-0.617599,-1.404438,-1.652612,0.194002,-0.13275,3.80521,2.312283,0.892278,1.238484,0.027475,-0.751505,-1.090292
0.171582,0.504724,-1.713942,0.188988,0.271669,-0.784662,-0.959701,1.665467,-0.228947,2.972912,1.442092,0.768576,1.546182,0.426938,0.133564,-0.396794
-0.919976,-0.716013,-2.566702,-0.950841,-0.223172,-1.091817,-1.345979,0.571065,-0.171798,3.741271,2.187694,0.789605,2.105406,1.049827,0.308935,-0.018058
0.24232,0.451345,-1.498564,0.165906,-0.352061,-1.304871,-1.528887,0.788667,-0.835765,2.387246,0.830895,0.0907309999999999,2.406146,1.506741,0.813126,0.472323
-0.721844,-0.506178,-2.49866,-0.811572,1.382243,0.067681,0.256222,2.363758,-1.760053,1.402463,-0.189256,-0.84683,3.266887,2.332773,1.196172,0.817223
0.72242,0.801538,-0.856657,0.571481,-1.245603,-2.086263,-2.326242,0.066524,-0.118371,3.571332,2.101494,0.817574,0.656689,-0.395319,-1.194559,-1.524197
1.157365,1.356221,-0.715667,1.050032,0.153395,-0.974484,-1.135734,1.476677,-0.082161,2.63951,1.088881,0.641514,1.526646,0.502138,-0.284136,-0.573214
-0.630924,-0.473325,-2.251707,-0.714621,1.158886,-0.160644,-0.165737,2.332938,-2.413911,0.909062,-0.807176,-1.529844,3.134672,1.595594,1.001152,0.637483
0.830668,0.969215,-0.354716,0.736588,-0.293225,-1.46972,-1.590815,0.808175,-1.195554,2.161214,0.501802,-0.250057,-0.210013,-0.965922,-1.428283,-1.986161
0.897656,1.146685,-1.045117,0.839874,0.65098,-0.52136,-0.622771,1.974149,-0.956778,2.396829,0.795162,0.00402000000000013,0.815127,-0.0277229999999999,-0.765676,-1.084298
-0.228097,0.022627,-1.852978,-0.210718,1.459388,0.32833,0.198557,2.39271,-2.568476,0.807697,-0.864328,-1.565071,1.156266,0.893243,0.118451,-0.170244
0.63517,0.834546,-0.815864,0.622065,0.692479,-0.445852,-0.599316,1.815866,-2.214459,1.098778,-0.612578,-1.18905,3.261401,2.72413,1.975022,1.713903
-0.807992,-0.531189,-2.360208,-0.755136,0.482952,-0.472606,-0.728255,1.26253,-1.490569,2.095572,0.401114,-0.462493,2.008535,1.626346,0.810431,0.58245
-0.605229,-0.464025,-2.106061,-0.656368,1.710511,0.838814,0.592692,2.012917,-0.88036,3.00904,1.309404,0.13043,1.784037,1.258905,0.366251,0.182886
0.77293,0.953986,-0.797959,0.757042,-0.952133,-1.944468,-2.238952,0.18882,-0.528922,3.098753,1.416512,0.538713,1.091962,-0.084955,-1.158521,-1.29995
-0.717462,-0.468894,-2.398814,-0.702124,0.665113,-0.291403,-0.57117,1.524297,-1.792733,2.104285,0.301406,-0.746158,0.526449,0.00151600000000002,-0.970285,-1.117571
-0.401671,-0.24334,-1.81139,-0.388112,1.038936,0.221819,-0.0937099999999997,0.942317,-1.384126,2.546547,0.718743,-0.282239,-0.0448750000000002,-0.394808,-1.395497,-1.522511
0.737197,1.022988,-0.904258,0.806089,0.616197,-0.594094,-0.843771,1.718567,-0.315767,2.819119,1.3017,0.770142,1.173959,-0.215118,-1.279383,-1.399316
-1.031433,-0.903444,-2.610147,-1.118729,0.145715,-0.634975,-1.000319,0.6041,0.9852,5.464138,3.861884,2.090872,0.445528,-0.251081,-1.349341,-1.445378
1.028331,1.260112,-0.449948,1.090819,-0.103945,-0.996872,-1.314954,0.583889,0.213087,3.747682,2.038156,1.337323,1.135265,0.175008,-0.96386,-1.068347
0.508482,0.847347,-1.152454,0.624287,0.751611,-0.441386,-0.65725,2.47474,-1.264569,2.219267,0.420988,-0.203425,2.698283,2.203004,1.056209,0.895249
-0.719798,-0.418147,-2.130201,-0.60273,0.565789,-0.713166,-0.901742,2.090892,-0.129013,3.573014,1.800013,0.986852,0.89874,0.034331,-1.100222,-1.182819
0.424642,0.76134,-1.116975,0.554849,-0.602593,-1.650164,-1.97751,0.428459,0.376242,3.486872,1.817352,1.445224,0.979142,-0.131783,-1.288076,-1.388408
-0.511634,-0.190561,-2.1435,-0.415266,-0.731626,-1.840055,-2.122676,0.697249,-0.486075,2.453186,0.729663,0.581913,1.8031,0.892752999999999,-0.434785,-0.398197
0.418777,0.598138,-0.989744,0.425615,0.680138,-0.321674,-0.585201,1.47032,-1.370263,1.771908,-0.0354410000000001,-0.408011,1.62612,-0.053561,-1.136775,-1.232898
2.21244,2.456861,0.617301,2.331191,-0.739122,-1.832128,-2.073558,0.51725,0.19646,3.161698,1.435165,1.308132,0.197842,-0.693601,-1.836658,-1.923584
-0.34295,-0.0577920000000001,-1.886781,-0.26358,-0.481358,-1.528697,-1.793489,0.680453,-1.166763,2.42485,0.572207,-0.074902,0.758085,0.084564,-0.998748,-1.100628
-1.300504,-1.000022,-2.732045,-1.166132,0.910285,-0.172221,-0.385482,1.754911,-1.519397,1.58189,-0.033266,-0.439499,0.483393,-0.441171,-1.267949,-1.490854
0.087551,0.382513,-1.403881,0.193863,0.192869,-0.808167,-1.113866,1.040121,-2.247019,1.75484,-0.165972,-1.151044,2.910312,1.196435,0.118712,0.038563
-0.630924,-0.266639,-2.104021,-0.459099,0.447037,-1.10207,-1.351203,1.495215,-0.982547,3.266033,1.511888,0.174355,1.083107,0.346941,-0.765776,-0.859419
0.194503,0.477421,-1.24549,0.302107,1.621737,0.398138,0.407001,2.076885,-1.557833,1.938392,0.133561,-0.485242,1.619361,0.818928,-0.25275,-0.353505
0.122715,0.510596,-1.397073,0.280735,-0.079138,-1.072278,-1.420351,0.946011,-0.937989,2.766532,1.011741,0.170322,1.642141,0.930495,-0.175802,-0.248212
-0.556564,-0.277188,-1.985492,-0.468758,0.966398,-0.108297,-0.340739,1.819623,-1.156282,2.192981,0.617695,-0.04275,1.29395,0.39441,-0.757274,-0.858855
0.231497,0.544975,-1.238317,0.353518,0.071717,-0.804151,-1.128934,0.686983,-2.050092,2.14212,0.0985179999999999,-0.930699,2.763647,1.152547,0.03607,-0.033407
-0.541997,-0.193602,-2.073035,-0.390901,-0.020177,-0.954914,-1.18342,0.682579,-0.881653,2.727678,0.998896,0.276906,0.565545,-0.124375,-1.252998,-1.339786
-1.103524,-0.778208,-2.525783,-0.951332,1.940241,0.448942,0.729193,2.446016,-1.460247,2.094946,0.318105,-0.358929,1.728603,0.487858,-0.737804,-0.805989
0.855892,0.611196,-0.813791,0.734168,0.109421,-0.862366,-1.202724,1.062029,-0.9087,2.742802,1.017206,0.205439,1.788232,1.045505,-0.032487,-0.100839
-0.784594,-0.489005,-2.314298,-0.682375,0.850287,-0.219664,-0.476684,1.803943,-1.053832,2.470232,0.709572,0.06959,1.272209,0.560358,-0.536545,-0.614951
0.356203,0.58643,-1.091947,0.407633,0.568246,-0.425353,-0.758593,1.408343,-1.237829,2.581623,0.782969,-0.163883,1.272355,0.534724,-0.536648,-0.608399
-0.342021,-0.0700559999999999,-1.853252,-0.261745,0.819796,-0.238056,-0.513006,2.321307,-0.823666,2.076297,0.286364,0.111128,1.949875,0.85632,-0.389408,-0.464283
-0.235997,-0.020202,-1.570452,-0.175902,-0.320684,-1.265335,-1.617016,0.562846,1.022919,4.42152,2.781239,2.105378,0.319419,-0.383458,-1.394526,-1.521477
0.146761,0.348603,-0.538566,0.121531,-0.22358,-1.284336,-1.591225,1.030457,0.382687,3.439167,1.838817,1.390877,1.283118,0.419039,-0.487962,-0.661167
-1.07098,-0.963364,-2.785115,-1.242533,1.011312,-0.022248,-0.260831,2.035478,-0.782289,2.482161,0.792794,0.215507,0.867091,-0.212383,-1.094475,-1.295092
0.680262,0.934682,-0.963336,0.671342,-0.453652,-1.584496,-1.835044,1.03899,0.81122,3.301488,1.761156,1.762322,1.585899,-0.201177,-1.189063,-1.34675
-0.273366,0.077279,-2.142749,-0.249221,0.36056,-0.679792,-0.892573,0.887529,-0.29435,2.943607,1.324508,0.648702,0.690151,-0.423486,-1.277987,-1.518176
-0.53795,-0.298393,-2.114,-0.539422,1.520651,0.656476,0.400591,2.226856,-1.595185,2.145755,0.104189,-0.649073,1.542214,0.384394,-0.394337,-0.640624
0.790727,0.221536,-1.035129,0.259236,-0.291596,-1.317811,-1.527829,1.114316,-0.573414,2.446282,0.818783,0.336935,1.307598,-0.11237,-1.351257,-1.552322
-1.047923,-0.786824,-2.698035,-1.043422,1.338022,0.400421,0.191777,2.200821,-0.79263,2.613293,0.937784,0.103702,1.81991,0.718212,0.0109059999999999,-0.253223
0.029725,0.240341,-1.53462,-0.0200239999999998,1.01591,0.0505949999999999,-0.144266,1.925797,-0.076843,3.465701,1.855876,0.812965,0.480276,-0.497135,-1.221509,-1.529958
-1.317808,-1.101462,-2.959852,-1.388539,0.957881,-0.0802379999999998,-0.241658,2.095117,-0.329342,2.885618,1.330045,0.531264,2.293357,0.440229,-0.327771,-0.625735
-1.429909,-1.299139,-3.187683,-1.674041,1.497302,0.271344,0.196855,2.854674,-1.317928,1.867058,0.249352,-0.460937,2.008843,1.101464,-0.0410189999999999,-0.298351
0.573904,0.888162,-1.282261,0.545013,0.238741,-0.848138,-1.022516,1.426447,0.00709799999999999,3.276354,1.716386,0.636853,1.404749,0.592554,-0.027938,-0.408434
-1.482422,-1.244145,-3.118585,-1.521694,1.408331,0.251441,0.201114,2.470496,-2.171817,1.485396,-0.282149,-1.298888,1.824608,0.57309,-0.204246,-0.515816
0.120075,0.252095,-1.585752,0.08786,0.963899,0.0880730000000001,-0.093866,1.807546,-2.116197,1.578599,-0.192806,-1.269727,2.788108,2.171916,1.621735,1.272574
0.161019,0.412833,-1.613639,0.120292,0.482105,-0.856151,-0.854964,1.507381,-1.528233,1.955341,0.2141,-0.686652,2.716445,1.613513,0.469339,0.21561
-0.373087,-0.165329,-1.955043,-0.413267,-0.321755,-1.225992,-1.46729,0.591707,-0.490539,3.032589,1.342022,0.333564,3.156625,1.245809,0.631248,0.284155
0.720302,0.92473,-1.00497,0.626524,-0.54817,-1.55449,-1.778236,0.744387,0.113684,4.309003,2.733305,1.035779,0.783714,-0.277926,-1.049381,-1.380099
-0.711955,-0.478714,-2.447704,-0.760975,1.962784,0.957428,0.805602,2.798343,-1.721917,2.042136,0.203838,-0.781595,1.041314,0.378172,-0.239829,-0.635634
0.293825,0.442878,-0.984267,0.189977,-1.028342,-2.033535,-2.238845,0.243781,-0.156362,2.808392,1.130495,0.785433,1.668383,0.600442,-0.0886319999999999,-0.470994
0.998307,0.675884,-0.886538,0.667539,0.222647,-0.772079,-0.976035,1.375917,-0.998285,1.889721,0.194522,-0.081408,1.867975,0.824967,0.197874,-0.198589
-1.303116,-1.079523,-2.96629,-1.349485,1.246644,0.213357,0.106905,2.276853,-1.891622,1.762099,-0.048503,-0.984464,3.19865,2.659415,2.221461,1.82251
1.132258,0.987581,-0.870586,0.970262,0.670472,-0.34186,-0.484089,1.933497,-1.172518,2.362585,0.595883,-0.240811,2.020015,1.470593,0.992876,0.595749
