fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:04:33 AM
VariableInfo
Name:,oxygraph1.oxy.Block1
Size:,3315 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:03:19 AM
Notes:,Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_01_01141630.oxy
Labels:,DATA,OXY
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-1.791937,-1.451405,-7.949946,-1.774235,2.163669,2.645124,2.144113,-0.582014,-0.975561,-5.996289,-3.538161,-1.100708,-1.642034,0.036862,-0.646142,0.442332
3.5485,3.732909,-1.805842,3.45905,0.427057,0.602066,0.427943,-0.242333,-1.278183,-6.899924,-3.9413,-1.57685,3.849394,4.789632,4.195149,5.259283
3.451141,2.906549,-1.710844,2.971186,0.252111,1.253891,0.652473,-3.730352,-4.27448,-6.834675,-4.926287,-4.168766,0.735078,2.344009,1.869724,2.84097
1.299053,1.49488,-4.135186,1.252861,-0.269695,-0.669216,-1.107557,-3.540807,-2.930386,-6.381896,-4.411068,-3.001012,0.754325,1.91378,1.350311,2.402493
3.764108,4.053452,-1.787393,3.800443,-3.483693,-2.817385,-3.227805,-4.92791,0.598576,-2.802461,-0.654643,0.47562,-3.210549,-3.590014,-4.282941,-3.245782
0.471804,0.938707,-4.827794,0.647361,-1.347455,-0.322799,-0.94337,-3.672554,-4.69289,-4.448109,-3.308645,-4.514376,-1.012466,0.694691,0.274687,1.219984
3.042433,3.40004,-2.108854,3.143752,-2.016635,-1.834192,-2.043635,-2.68001,1.838098,-0.631075,1.628936,1.692483,-0.498665,-0.0304179999999999,-1.749229,-0.825208
-1.319141,-1.274629,-5.860431,-1.481431,-1.460987,-1.092327,-1.289934,-5.011588,-2.885017,-1.655459,-0.373083,-2.200251,-3.502914,-1.859076,-0.069435,-0.870105
4.676419,4.676358,-0.179577,4.425005,-4.019527,-4.058887,-4.039822,-6.257085,3.535475,2.460006,4.229793,3.676619,-4.278249,-2.83379,-2.613842,-2.225636
2.987999,3.110526,-1.768797,2.880621,-0.630879,-0.638969,-0.713012,-3.010364,0.986138,-1.645669,0.179431,1.170253,-4.917758,-2.990659,-3.018251,-2.279339
-0.439127,-0.556709,-5.67548,-0.799625,-0.012236,-0.220903,-0.142269,-3.464008,0.426567,-4.251742,-0.867533,0.346611,-1.148836,-0.617506,-1.220325,-0.413317
0.586084,0.761035,-4.472588,0.523351,-3.454601,-1.656373,-2.618744,-3.918728,-3.053831,-1.584658,-0.269222,-2.795472,2.098822,2.524778,1.925304,2.821359
-3.113335,-2.790803,-8.290566,-3.087894,3.390166,3.392866,3.288113,1.82091,-0.46388,-4.046918,-2.717066,-0.30409,2.314567,2.107114,1.422747,2.37411
3.89286,4.023761,-1.118241,3.793505,2.279044,0.174031,0.424487,0.041378,-0.969017,-2.864102,-1.294432,-0.8938,-0.978573,-1.687703,-2.434639,-1.460057
2.06068,0.56474,-2.055208,0.406655,-0.27134,-0.105963,-0.373625,-2.341025,2.403591,-0.117082,1.993415,2.375149,-3.227833,-2.938554,-3.580193,-2.554516
-0.255699,-0.183608,-5.153187,-0.412285,1.227908,1.45407,1.140266,-0.519274,1.564733,0.378372,2.287792,1.817124,-5.98425,-4.754309,-5.243269,-4.274493
2.908398,3.048804,-2.175772,2.79237,-1.241152,-1.358405,-1.551684,-3.569626,-0.020829,-0.913753,0.315813,-0.079622,-3.338175,-3.889152,-4.731237,-3.652725
0.641175,0.87004,-4.477755,0.584147,0.755185,0.690906,0.479557,0.934321,-0.905848,0.127988,2.135327,-0.82925,-3.31418,-2.101207,-2.85133,-1.718607
3.789474,4.191359,-1.447718,3.938876,1.778736,2.234655,1.731862,-1.208457,-5.79643,-4.215429,-3.174075,-5.633972,2.285166,2.32051,1.712821,2.87242
-1.387225,-0.892583,-8.701637,-1.184677,2.932784,1.701256,2.610269,0.59861,-0.056106,-1.388923,0.521671,-0.15872,-2.929875,-4.026481,-4.768376,-3.622504
4.986062,5.261167,-0.234826,4.992854,-3.021657,-2.279178,-2.675203,-7.431688,-1.548216,0.390389,1.996317,-1.484691,1.760319,2.447694,2.088775,3.144099
-0.068252,-0.250629,-5.176978,-0.477118,1.6198,1.960709,1.615502,1.51687,-2.273748,-4.75454,-3.406561,-2.927568,1.655316,-0.656224,-1.274676,-0.180628
1.973506,2.237847,-3.095254,1.93867,-1.871454,-1.716246,-2.092855,-3.127679,0.426904,0.124247,1.152637,0.475509,-1.555415,-0.356044,-0.708401,0.294649
3.897928,4.276477,-1.365688,4.023691,1.160123,1.660408,1.104467,-2.042947,-3.780368,-3.178919,-1.925416,-3.628662,0.844786,1.46965,0.98189,2.06675
-1.910423,-1.072148,-8.906468,-1.388393,1.281734,1.398595,1.059834,-0.982835,-2.549761,-2.781097,-1.10714,-2.520497,-1.035929,-0.678367,-1.231152,-0.187186
4.137687,4.513509,-0.646448,4.157357,-2.885795,-2.930074,-3.280061,-6.05079,1.001758,0.429596,3.010766,0.956299,-0.487608,-0.255407,-0.857358,0.192087
-1.118845,-1.044413,-5.742209,-1.245059,2.606328,2.585505,2.308202,0.696035,-1.842789,-3.979121,-1.855684,-1.924079,-1.491172,-1.752889,-2.465203,-1.405848
-2.0434,-1.776695,-7.151504,-2.018629,-0.774969,-1.097113,-1.188721,0.354858,1.609198,-4.23906,0.093925,1.279878,-0.455061,-0.593058,-2.229871,-1.39633
2.752493,3.127389,-2.450994,2.854727,-1.091098,-0.829973,-1.28915,-3.507345,-0.740142,-2.599434,-0.487733,-0.697393,-3.633952,-2.260429,-2.594617,-1.571841
-1.099232,-0.715835,-6.371339,-1.001452,-1.299076,-1.384677,-1.644118,-2.448306,0.75239,-1.438823,0.945538,0.7095,-5.982031,-4.980218,-5.26735,-4.287312
3.950723,4.218544,-1.183143,3.973035,-4.529244,-5.212992,-5.19574,-3.966827,5.72954,1.31512,4.597703,5.505906,-4.516236,-6.185242,-6.869769,-5.785948
-0.499227,-0.485226,-5.051293,-0.67998,-0.577986,-1.193418,-1.312322,-1.554306,2.687285,-1.488564,2.140614,2.720664,-4.898261,-3.076911,-3.392067,-2.339789
0.625891,0.785227,-4.358641,0.549129,-3.852244,-3.674379,-4.013878,-4.894508,5.147466,1.786254,5.01533,5.277375,-6.643867,-4.455918,-4.630345,-3.615881
3.43867,3.748146,-1.62206,3.48194,-5.478848,-5.219867,-5.559978,-7.228927,7.855945,6.079761,8.845285,8.10441,-5.894771,-6.848103,-7.250562,-6.157176
-0.728684,-0.510582,-5.126348,-0.821148,-0.620236,-0.520721,-0.651605,-2.838497,3.85971,3.447023,5.164895,3.695213,-7.289217,-5.50852,-5.808086,-4.862618
2.42107,2.44817,-1.385516,2.202774,-3.07015,-3.05288,-3.214937,-6.8913,3.384902,5.710747,4.950463,3.320758,-5.110447,-3.695565,-3.9763,-2.957448
1.369874,0.229429,-1.906109,0.065039,-0.136113,-0.11044,-0.275639,-3.130287,1.411071,1.637893,2.149768,1.401459,-1.631893,1.014739,0.95038,1.913048
-1.657271,-1.457766,-6.08845,-1.73407,-1.090709,-1.295388,-1.417776,-2.288779,0.850781,2.457971,3.554735,0.848414,-3.410913,-1.565367,-1.80947,-0.80533
2.25098,2.496288,-2.508019,2.239498,-3.410716,-3.696206,-3.87891,-5.569328,4.156458,4.770214,7.047168,3.942297,-6.124732,-4.636032,-5.007802,-3.878109
-3.484537,-3.325703,-8.098325,-3.594758,0.868386,0.59493,0.461257,-0.40251,2.104257,0.658016,2.464522,1.834677,-1.938285,-1.831641,-2.214304,-1.118338
1.84798,2.033764,-3.158994,1.689786,0.515725,0.245158,0.179311,-1.174866,1.777013,-0.850367,1.011109,1.527999,-3.424398,-3.113031,-3.704851,-2.583364
1.811814,1.685777,-1.342508,1.418383,-3.821008,-3.659138,-3.975261,-5.930255,2.9134,0.991773,2.802383,2.772711,-3.635695,-3.697911,-4.31961,-3.225826
0.492648,0.740557,-4.69853,0.424065,-0.084254,0.044683,-0.216652,-4.43324,3.290923,-0.731194,1.626598,2.959795,-5.493712,-6.957947,-7.916096,-6.682259
2.473449,2.691002,-2.595346,2.384811,-1.562363,-1.930894,-1.906511,-1.834002,-0.976758,-3.734205,-2.178505,-1.256383,1.839971,-1.23844,-2.147242,-0.955242
0.257296,0.150107,-4.223802,-0.039184,-0.176052,0.095552,-0.234818,-3.266961,-0.093573,-0.886568,0.836282,-0.144779,-2.519188,-2.028662,-2.632006,-1.508234
0.0943039999999999,-0.15258,-5.241476,-0.479311,0.291189,0.290754,0.036598,-1.489485,0.279756,-1.031214,0.740554,0.058416,-2.305376,-0.977731,-1.349126,-0.172778
1.490398,1.644266,-3.769146,1.3337,-2.629067,-3.203165,-3.250107,-0.747313,-2.251649,-2.150767,-1.475553,-2.412885,2.023749,3.451286,3.043432,4.183684
-0.65937,-0.511768,-7.935181,-0.842012,-0.365798,-0.227337,-0.612949,-2.612811,-0.237566,0.859827,1.260037,-0.243731,1.160574,2.963707,2.617684,3.651797
2.313775,2.541823,-2.94279,2.210719,-2.210368,-1.768051,-1.968833,-4.738328,3.909004,2.827164,3.869849,3.844587,-3.138383,-0.18018,-0.770068,0.347531
-1.972369,-2.6179,-5.783036,-2.858948,-1.73781,-1.606813,-1.925403,-3.772493,2.294329,0.18939,1.151035,2.140879,3.213639,0.821636,0.010323,1.181886
-3.890455,-3.611217,-9.016729,-3.914408,-0.331787,-0.54505,-0.532557,0.311827,2.332337,-0.553822,0.933922,2.058348,3.592691,5.363475,4.755697,5.955262
-0.257457,0.0105440000000001,-5.230248,-0.283296,-2.343743,-2.480119,-2.47951,-4.041092,0.630301,-3.456808,-1.622449,0.39147,1.504997,4.175751,3.713243,4.802167
-3.203079,-3.287664,-7.66705,-3.470566,1.387113,2.141162,1.650181,-3.056273,-1.295716,-2.604401,-1.829243,-1.29539,0.763446,3.53023,3.173735,4.159603
1.978425,2.032171,-3.061586,1.775822,-0.228544,1.016977,0.247766,-5.647286,-0.582549,-1.236184,-0.529684,-0.488282,-1.978238,0.827222,1.058644,1.838952
3.628731,2.860577,-1.563962,2.790689,-3.303434,-2.122143,-2.913126,-8.270792,1.468851,2.138774,3.492633,1.7477,-2.307587,-0.506703,0.191752,1.3417
0.229281,0.486322,-4.973947,0.202382,-1.34157,-0.39707,-1.036958,-3.372896,0.634338,0.0506909999999998,1.042304,0.711151,0.760843,2.964879,2.584974,3.653292
2.202489,2.43344,-2.841802,2.181602,-1.221486,-1.154188,-1.366591,-4.158884,0.579878,-3.509615,-0.283331,0.345364,0.936964,2.651827,2.127347,3.212045
0.99671,0.856815,-3.423631,0.684003,0.458987,0.673725,0.373795,-2.707322,1.128411,0.408398,2.414692,1.509168,-3.129232,-0.320906,-0.640425,0.356206
0.0505340000000001,0.162302,-4.827562,-0.080054,4.178675,4.41824,4.110708,0.838264,1.760461,-2.497621,-0.158428,1.582894,-5.46374,-2.714669,-2.479195,-1.441309
1.718091,1.818846,-3.110345,1.58819,0.528607,0.312947,0.257751,-1.337032,2.502876,-3.056563,-0.445143,2.251226,-2.797823,-2.925004,-3.078747,-2.287617
-2.570856,-2.623718,-6.811371,-2.757048,3.748239,4.162272,3.876759,-0.730941,-3.127461,-9.073284,-5.195564,-3.114779,2.098806,4.070353,3.548815,4.542982
3.120525,3.068889,-1.520969,2.86279,1.999522,2.194176,2.077245,-0.335266,-1.170638,-3.997393,-2.708997,-1.109275,-0.041118,1.952772,1.450241,2.328309
2.546087,2.389297,-2.191965,2.269836,0.278061,0.391764,0.33933,-3.47903,0.433574,-0.514444,-0.483683,0.412887,0.509881,2.189782,1.424451,2.3418
-0.295651,-0.275022,-5.034748,-0.454907,3.279077,3.314628,3.357907,0.800939,0.386,-3.058204,-1.464252,0.439735,-4.004936,0.053408,-0.449421,0.410416
4.496966,4.198582,0.0252760000000001,4.207663,1.410861,1.970087,1.687332,-2.925661,-3.466562,-5.500137,-4.34846,-3.413191,0.608997,3.010576,2.694282,3.343656
-1.023633,-1.331287,-5.1666,-1.371868,1.716643,2.52471,2.409097,-2.296822,-2.217445,-8.224935,-4.368306,-2.219498,-4.098532,-1.275107,-1.104989,-0.721611
1.646574,1.521486,-3.003529,1.331586,0.604165,0.333406,0.396259,-1.533675,-0.0978149999999999,-1.869059,-1.343715,-0.104661,-3.347566,-1.104338,-1.706719,-0.934672
2.763863,2.711623,-1.829411,2.569288,2.632649,2.91927,2.705528,-1.324965,-4.716486,-5.733213,-4.319437,-4.640033,0.176642,1.433314,0.811622,1.681135
-3.601774,-2.81964,-8.105191,-3.313012,3.884317,3.800175,3.742298,0.509003,1.708502,-1.911998,0.456893,1.739756,-4.946077,-4.009843,-4.716006,-3.790262
2.655831,2.521359,-2.357369,2.355822,0.64138,0.236982,0.404806,-2.871116,-0.292781,-2.210907,0.150483,-0.37884,-0.716455,0.263839,-0.28421,0.523876
-0.775612,-1.048834,-5.388328,-1.137166,5.949376,5.572138,5.665163,3.319313,-3.493556,-6.318149,-4.56145,-3.536487,-1.72053,-0.934576,-1.85943,-1.286237
-1.764423,-1.691738,-6.782093,-1.88838,1.691028,0.957054,1.216539,1.919091,3.249395,-1.078102,1.33955,3.00775,-7.216543,-6.92037,-7.754766,-6.853131
3.965144,3.978763,-0.697261,3.843139,-1.012947,-1.067198,-1.207737,-5.027668,0.0334880000000001,-0.52206,1.311089,0.030805,-0.949181,0.653362,0.377174,1.129922
-0.300182,-0.621597,-5.142921,-0.75149,4.179057,3.159168,3.31406,2.042557,-1.348734,-4.872926,-4.05797,-1.398676,-0.892688,0.133188,-0.383939,0.462036
0.640453,0.661945,-4.418478,0.451564,-0.012075,-0.534662,-0.367037,-0.922571,2.234797,1.94862,3.564103,2.518468,-5.477441,-3.734772,-4.370636,-3.476169
2.987999,2.944588,-2.192056,2.828571,0.876256,1.009375,0.863844,-2.331418,-1.527548,-1.667875,-0.779142,-1.448708,-0.5664,0.296139,-0.389457,0.468121
-2.384259,-2.439786,-7.269579,-2.544265,4.043824,3.106708,3.277958,1.695019,-0.582203,-3.559422,-2.86749,-0.606415,-1.628235,-2.188984,-3.38379,-2.50553
0.329545,0.314395,-5.032652,0.12598,0.318297,0.228688,0.132747,-2.059336,2.669134,0.354206,1.176809,2.871578,-3.196321,-1.283477,-1.717395,-1.071419
2.608161,2.761757,-2.745103,2.602987,-3.772124,-3.619245,-3.882751,-6.258812,5.407216,3.193534,4.972101,5.55198,-5.087744,-4.065594,-4.872366,-3.997184
-0.703103,-0.439939,-6.031064,-0.634333,0.242855,0.513237,0.293111,-2.395013,1.701199,-2.071249,0.879057,1.667552,-1.799248,-1.304143,-2.199621,-1.379283
4.009385,4.120344,-1.241283,3.897871,-2.234067,-1.899319,-2.148732,-4.604742,3.523793,1.608515,3.061594,3.494399,1.038364,3.444791,2.918861,3.660725
4.416378,3.091814,-0.202967,3.012616,-0.428107,0.489179,0.039873,-5.556866,2.787071,0.952265,1.92527,2.950964,-3.879612,0.014401,-0.662572,0.162026
0.254227,0.509345,-4.941078,0.358286,-0.396896,-0.524011,-0.512585,-0.206665,-2.134847,-3.726256,-3.567186,-2.122748,2.391828,4.885948,4.331055,5.102249
2.443,2.531951,-2.375571,2.369659,2.551064,2.843012,2.715639,-1.019328,-1.067391,-3.927015,-3.946684,-0.792896,0.093397,3.181601,2.906648,3.670143
0.66534,0.367795,-1.757402,0.307743,0.663773,1.089795,0.743656,-3.174588,3.365095,0.934203,2.321091,3.583085,-5.462812,-3.481306,-3.831144,-3.095357
1.620958,1.49488,-3.242335,1.308595,0.120717,-0.165956,-0.097718,-2.249697,0.693927,0.146674,1.669777,0.84204,-4.047329,-2.485081,-2.3769,-1.425883
1.498911,1.421876,-3.249709,1.300083,0.414802,0.200198,0.294838,-2.158181,-1.183618,-4.392483,-3.411918,-1.423904,2.348839,4.011016,3.407587,4.24764
-1.222886,-1.142374,-5.933359,-1.296437,4.347043,4.735863,4.557659,-0.263377,-0.474164,-2.262649,-1.27016,-0.347976,-1.970797,-1.329788,-2.183731,-1.222403
2.934762,2.923151,-1.683614,2.871235,3.477397,4.074929,3.80392,-0.710883,-4.888793,-4.819247,-4.417184,-4.561924,0.369055,2.471448,2.188413,2.890549
2.341893,1.217211,-1.258424,1.119352,-1.084914,-0.502043,-0.936848,-4.404577,0.556594,-0.650621,0.502988,0.647936,-0.954039,-0.660897,-1.413288,-0.496447
-0.031991,0.071174,-4.849448,-0.117763,2.055724,2.688878,2.344583,-1.337858,-2.609968,-2.120806,-1.709287,-2.384579,0.398107,1.764864,1.40166,2.132351
2.824888,3.02656,-2.16101,2.868098,-2.579782,-2.056031,-2.465203,-5.401276,0.050847,2.12802,1.146396,0.16767,-0.872363,-1.354173,-2.184969,-1.325101
-0.156331,0.051345,-5.199333,-0.114891,2.761512,3.46393,2.991867,-0.509317,-1.350618,-0.869868,0.179851,-1.274534,0.747011,1.226697,0.096364,0.840847
3.912186,4.039157,-0.95838,3.946334,-2.06795,-1.354381,-1.760601,-5.137309,-1.304524,-0.726811,-0.840504,-0.887402,-1.136023,1.598232,1.290156,1.998622
1.819591,1.588484,-2.622904,1.532408,-3.165879,-2.340705,-2.850763,-6.832764,0.913863,2.351087,3.245761,1.25438,-5.666545,-2.668831,-2.631968,-2.06712
0.082711,0.122433,-4.888663,-0.025261,-2.046517,-1.835124,-2.063401,-3.216637,0.367475,0.926602,2.054399,0.471882,-1.748464,0.794876,0.200196,0.89292
2.422832,2.386846,-2.371438,2.291039,-1.126381,-3.493426,-3.050746,-2.473351,2.540074,1.62941,3.030132,2.603939,-0.594168,-0.455656,-1.045349,-0.299986
-1.404333,-1.695562,-5.671761,-1.711357,-2.236304,-2.25491,-2.426043,-3.313279,3.916203,2.365123,3.362356,3.981384,-1.574347,0.228243,-0.172276,0.554223
3.871349,3.633653,-0.929233,3.557365,-2.210753,-2.406448,-2.381748,-4.115654,4.241432,1.659737,2.963081,4.266119,-1.121002,0.045764,-0.648512,0.139554
4.249739,3.403687,-0.467183,3.459808,-4.512968,-4.468426,-4.637459,-9.630375,7.314636,5.060064,6.916398,7.248042,-6.342464,-3.094114,-3.836329,-3.019963
2.189402,2.032171,-2.603505,1.891522,-2.966407,-3.686466,-3.410298,-2.867822,3.150105,-0.179636,1.286212,2.908435,0.497443,1.162345,0.312347,1.115996
1.691907,1.427324,-2.699322,1.373843,-1.206171,-1.118789,-1.247974,-5.222939,3.267505,2.452556,3.339046,3.223662,-1.411192,-2.937236,-4.362076,-3.344741
-3.011308,-3.407207,-7.153023,-3.437035,-2.243032,-1.850619,-2.08864,-5.616391,-0.626099,2.731364,3.13944,-0.521609,0.895069,0.91865,0.171329,1.056424
1.127666,0.929173,-2.993719,0.745851,-5.066094,-5.427511,-5.340483,-5.362375,1.529099,0.948429,1.475415,1.238902,-3.953183,-4.306436,-5.127703,-4.243076
-0.069868,-0.568479,-4.175893,-0.618741,-0.942454,-0.840026,-0.930682,-2.928893,-0.0327140000000001,-0.063513,0.556439,0.0942040000000001,-3.892678,-2.574131,-3.440798,-2.55488
-0.958976,-1.216991,-5.681508,-1.335155,3.001591,3.192665,3.190492,0.221419,-3.776805,-4.894351,-3.942841,-3.70635,2.28534,0.648794,0.035455,0.750799
1.012584,0.66264,-2.486699,0.592713,-1.21362,-0.450521,-0.629453,-5.702875,0.646583,0.316961,0.812393,0.713381,-3.660048,-2.069193,-1.956251,-1.207271
-3.242384,-3.473441,-8.014312,-3.586097,1.623568,1.81984,1.639216,-1.614723,-2.680681,-2.021484,-2.038946,-2.515738,1.170585,1.340418,0.585967,1.383675
2.571163,2.314009,-2.627029,2.139595,0.535768,0.746283,0.584951,-2.431877,-0.918368,1.946623,1.260782,-0.681588,-3.634009,-2.734617,-2.740886,-2.13173
1.043033,0.764614,-3.535898,0.676889,-2.832428,-2.326454,-2.524603,-5.700646,0.330502,-1.976313,0.399513,0.49677,-3.080402,-2.826164,-3.054599,-2.428023
3.082427,2.822447,-2.082464,2.629196,-1.586115,-1.147318,-1.497322,-4.127722,-0.658269,0.120405,0.807338,-0.428332,-2.79386,-2.719595,-3.254828,-2.534488
3.015987,2.969209,-2.232649,2.842364,-4.459124,-3.698919,-4.614104,-5.624591,1.47244,-0.065312,1.191013,1.37772,-1.374757,-2.214763,-3.004607,-2.189398
0.585187,0.665777,-4.537396,0.50446,1.428097,2.194176,1.793541,-2.985557,-0.990987,1.040776,1.207772,-0.662868,-0.54442,0.019044,-0.702491,-0.048155
3.150261,3.183197,-1.618666,2.983563,-4.597391,-3.942916,-4.358891,-8.161737,3.333712,5.059048,4.583591,3.477559,-2.037476,-2.959726,-3.880632,-3.013968
0.799626,0.712702,-4.059318,0.62951,-2.870525,-2.576515,-2.815757,-5.597999,0.452634,0.531541,0.864862,-0.104429,2.145779,2.272689,1.717719,2.405243
0.731366,0.543641,-4.475889,0.386248,-3.258576,-2.800705,-3.57001,-4.045733,1.651064,1.485889,2.338444,1.896948,1.40874,2.792338,2.628751,3.172961
-1.520273,-1.800588,-6.294485,-1.899639,4.34728,4.418383,4.269937,1.359187,-2.721107,-4.282537,-4.188228,-2.505346,2.246069,0.734758,0.143626,0.868319
-1.058404,-1.025792,-6.212507,-1.253369,0.151201,0.020847,-0.083907,-1.200902,1.289552,2.527475,2.008562,1.427026,-4.066749,-2.723876,-3.207984,-2.403428
2.529353,2.711623,-2.731053,2.510345,1.451599,1.781375,1.40518,-2.049615,-3.500682,-1.887247,-1.280653,-3.262371,0.465326,1.403794,1.064204,1.955822
-4.103546,-3.063802,-9.167362,-3.53879,2.30359,1.154597,1.111094,0.26182,0.86272,-0.134893,1.394103,0.902819,-3.611779,-4.254738,-4.851943,-3.862166
3.861371,4.003143,-1.333898,3.739633,-3.308923,-1.271508,-1.65403,-5.333403,-1.018228,0.674634,2.214523,-0.832506,0.591657,1.681899,1.401656,2.326414
0.249067,0.051129,-4.777921,-0.142555,2.434421,2.654033,2.343954,1.677525,-3.197964,-5.298496,-3.093354,-3.159962,0.000608000000000053,0.240291,-0.162157,0.80952
1.611002,1.928973,-3.397979,1.635212,-1.236969,-1.558868,-1.598035,-2.777146,-0.022474,1.030993,0.577761,0.084954,-3.546213,-2.366837,-2.690206,-1.756331
4.063859,4.306368,-0.975176,4.0794,0.570394,0.809669,0.451236,-3.044036,-3.872838,-3.447653,-2.413926,-3.684585,1.940661,0.306635,-0.198858,0.876737
-0.643322,-0.337115,-5.941823,-0.623521,3.193669,3.180369,2.991986,-0.149487,-0.537603,-0.574334,1.544394,-0.42592,-4.348658,-4.99972,-5.740016,-4.678589
2.695294,2.9424,-2.370312,2.713989,-1.086391,-1.345864,-1.448848,-5.389744,-0.388299,-1.130055,1.013349,-0.411766,0.339117,-0.25017,-0.949718,0.080355
1.137174,1.328937,-3.652732,1.095184,1.223625,0.907763,0.873321,-0.254071,0.187143,-1.631339,-1.205292,0.085418,-0.718575,-1.625882,-2.459686,-1.452146
-2.655101,-2.40296,-7.660047,-2.66382,4.6748,4.739073,4.581436,2.310207,-4.929334,-6.489639,-5.403065,-4.922185,1.822639,0.604473,-0.247299,0.828209
2.328833,1.61718,-2.864372,1.539518,1.002631,1.36078,0.90066,-1.747074,-2.754304,-1.368155,-1.766568,-2.584333,0.964013,-0.333653,-1.169477,-0.16565
-1.778417,-1.396612,-6.99697,-1.685141,0.714699,0.290754,0.059991,0.411276,-1.204075,-1.471286,0.638867,-1.119675,-2.164688,-3.353446,-4.295021,-3.18371
1.462205,1.783277,-3.607706,1.512227,0.49141,-1.472085,-1.324847,0.066276,-2.502102,-4.387539,-2.969397,-2.489556,1.847287,-0.599582,-1.43956,-0.331304
-1.40713,-1.458158,-5.945001,-1.660254,0.044679,0.052387,-0.256103,-3.090143,-0.195401,-1.480793,0.00614400000000004,-0.089788,-3.037208,-1.068157,-1.61744,-0.602189
0.66619,0.554864,-4.518356,0.318773,0.440295,0.703644,0.380975,-1.736696,-0.361544,-1.905878,-0.102029,-0.282047,-3.317967,-0.966683,-1.493109,-0.467337
2.642532,2.864444,-2.493424,2.634913,-4.333167,-2.720856,-3.871521,-4.727424,0.634955,-2.670187,-0.470946,0.479964,0.982973,1.813663,0.289588,1.024718
-1.241505,-0.85671,-6.307485,-1.141966,0.292881,0.995258,0.518381,-2.833818,0.415099,-1.75208,-0.076968,0.460276,-2.099023,-0.581908,-0.924916,0.115163
1.797794,2.249687,-3.334669,1.999131,-2.67711,-1.995891,-2.49563,-7.446932,2.567216,2.462041,4.529982,2.565305,-3.855586,-4.540668,-5.051389,-3.962157
-3.218559,-2.961475,-8.056044,-3.230036,1.057124,1.925754,1.331744,-2.30852,-1.406141,0.963249,2.342114,-1.161201,-3.710607,-2.951358,-3.301526,-2.270198
1.985678,1.586831,-3.28399,1.228222,-1.512623,-0.899305,-1.338311,-4.035688,-0.491655,-1.596411,-0.73694,0.068789,-2.181309,-1.439351,-1.78354,-0.74333
0.848884,-0.067057,-2.969173,-0.40438,-4.872607,-4.27477,-4.774338,-7.609381,0.981907,-0.145775,1.421671,1.204431,-2.363717,-0.480583,-0.826636,0.231514
-0.726379,-1.111764,-5.832126,-1.466276,-1.33231,-0.939019,-1.249486,-1.670502,-1.070694,-0.453075,0.97076,-1.656777,-2.093187,-0.60408,0.005262,0.7437
1.809939,1.619273,-3.236712,1.3337,-4.273829,-2.673109,-3.881662,-4.666861,-1.014787,-4.399677,-1.04119,-1.192192,1.09287,2.159795,1.821877,2.810644
-2.575771,-2.516083,-6.741527,-2.807279,-0.169876,-0.483427,-0.332924,-2.622721,-3.385226,-4.826192,-4.240598,-2.941476,-0.839878,-0.054038,-0.311377,0.315113
1.897715,1.623482,-2.206975,1.369128,-0.241561,-0.372109,-0.262615,-2.783156,-1.935444,-0.663557,-0.269283,-1.407773,-2.398345,-2.384691,-2.523945,-2.031707
0.0725730000000001,-0.222379,-3.658413,-0.375857,-4.211113,-3.938487,-4.160198,-6.736042,1.279011,2.685679,3.203181,1.609201,-4.87028,-5.171675,-5.06592,-4.700563
0.969954,0.803083,-3.613291,0.553645,0.398028,0.900142,0.628284,-2.723257,0.352844,-2.096118,0.78597,0.485639,-3.19746,-3.908957,-4.416794,-3.760069
0.718893,0.55408,-3.784673,0.362799,-2.260494,-1.515518,-1.991125,-7.817838,3.117035,2.427598,3.449355,3.108362,-7.10064,-7.837638,-8.744127,-7.989046
0.537077,0.744678,-4.264679,0.500448,-0.712487,-0.126504,-0.511401,-5.930046,0.55704,1.832468,2.43317,-0.07909,-2.259813,-4.031857,-4.777532,-3.954934
2.751336,3.068545,-2.294514,2.805917,-1.925544,-1.904608,-2.038467,-5.251807,1.103441,0.690666,1.214429,1.023389,-1.002771,-2.7193,-3.485908,-2.646474
-2.532981,-2.122167,-7.298767,-2.561879,1.8214,1.927056,1.727902,-2.669642,-1.207313,-2.166156,-1.720702,-1.350263,3.2591,2.207974,1.169369,2.00356
2.924379,3.106617,-2.194745,2.818073,2.118236,1.938818,2.012126,0.189766,-3.594324,-6.105858,-5.159132,-4.083424,-0.709655,-2.330327,-3.161258,-2.366017
1.370592,1.332635,-1.975353,1.144402,3.28273,3.442649,3.376105,1.591757,-1.033487,-3.95162,-2.446007,-1.479199,-2.032519,-3.93704,-4.852915,-4.043782
