fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:04:33 AM
VariableInfo
Name:,oxygraph1.hbr.Block1
Size:,3315 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:03:19 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_01_01141630.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
0.388565,0.505271,1.806607,0.379486,-3.028561,-2.946623,-3.022391,-1.006222,0.125073,2.66622,1.348104,0.754493,0.748965,0.368671,0.413491,-0.199891
-1.828989,-1.770743,-0.188744,-1.88098,-0.027547,-0.311068,-0.365297,2.368985,0.094277,1.160129,0.410492,0.629152,-0.472998,-1.634515,-1.889866,-2.452676
1.486343,1.65953,2.835388,1.510778,-1.661602,-1.967466,-2.044843,-0.418326,-0.31714,2.177179,1.167917,0.350701,1.245288,1.108509,1.197971,0.580921
-1.66619,-1.572967,-0.087987,-1.718183,0.180464,-0.381224,-0.309459,1.847983,1.157546,2.440607,1.764337,1.696032,-0.660752,-1.395497,-1.515779,-2.088644
-0.112878,-0.12674,1.57094,-0.238713,0.369569,-0.058032,-0.019561,1.30757,-1.134461,0.233936,-1.068443,-0.626268,1.191418,0.550386,0.440161,-0.142897
-0.388867,-0.338923,1.116367,-0.488702,-1.469024,-2.150914,-2.020275,0.842854,2.251744,3.060744,2.415603,2.803026,-0.04131,-0.606582,-0.62548,-1.219827
-0.653111,-0.54935,1.260742,-0.629339,0.630841,0.082452,0.16556,1.96295,-0.921494,0.062976,-0.50676,-0.393917,1.590499,0.533326,0.363667,-0.173329
0.459117,0.633953,1.999355,0.484596,-0.733061,-1.517776,-1.36436,1.337471,0.630115,2.409563,1.359771,1.217875,1.348272,0.718702,0.742147,0.188209
-1.88834,-1.77591,-0.207354,-1.907676,1.250202,0.321088,0.547105,3.001148,0.601032,1.053448,0.305138,1.087801,-0.230879,-1.522749,-1.821062,-2.308101
0.604924,0.653345,2.198502,0.537361,-0.683916,-1.50283,-1.346831,0.729785,0.301859,2.701806,1.60951,0.909881,1.39967,0.664236,0.61506,0.091356
-1.3989,-1.327462,0.135488,-1.472583,-0.038145,-0.934744,-0.708268,2.110456,-0.013626,1.179064,0.477622,0.493902,0.991112,-0.255459,-0.493061,-0.993108
-0.457786,-0.419997,1.265983,-0.550865,-0.866472,-1.503344,-1.495338,0.668598,-0.588338,1.762158,0.84532,0.149452,1.599915,1.12589,1.016626,0.51039
-0.55736,-0.425955,0.413248,-0.604013,-0.003895,-0.964884,-0.720943,2.779904,-1.241823,0.605579,-0.25961,-0.749753,2.216872,0.575284,0.167673,-0.309033
-1.951641,-1.933345,-0.533087,-2.145086,0.3753,-0.384825,-0.208564,2.748312,-0.963142,1.617513,0.592642,-0.372204,2.600763,1.441783,1.148962,0.654866
0.828493,0.426163,3.157801,0.291015,-1.164261,-1.782809,-1.698167,-0.867346,1.078235,2.797822,2.213827,1.635113,1.648356,0.560084,0.329635,-0.205441
-1.331795,-1.266406,0.255792,-1.420069,1.337521,1.094204,1.033472,1.691685,-0.501152,1.155375,1.041812,0.1387,3.050758,2.901921,1.962338,1.553075
-0.108439,-0.235919,1.405086,-0.34378,-0.670439,-1.181421,-1.168189,0.312102,-0.397442,2.226683,0.832083,0.143401,0.832262,0.759972,0.84432,0.225417
-0.469559,-0.319525,0.70344,-0.465446,-0.410296,-1.184159,-1.03525,1.692807,0.792807,2.654906,1.792095,1.391123,-0.280574,-1.076671,-1.259212,-1.825198
0.188069,0.105993,1.919994,0.007292,-0.68671,-1.343624,-1.287239,0.540575,2.188367,4.57744,3.985428,2.984108,-0.279552,-0.731012,-0.864627,-1.433144
1.182123,0.436336,2.643069,0.549307,-0.35419,-1.234416,-1.0776,0.856239,1.611245,3.724728,3.067118,2.272836,-1.888118,-2.428145,-2.465909,-3.02314
-1.641205,-1.620327,-0.028784,-1.721675,1.789034,1.250637,1.273916,2.412985,1.253729,3.224153,2.86327,1.88758,-0.827596,-2.122624,-2.462167,-3.009553
-0.267473,-0.236086,1.285262,-0.33076,0.316256,-0.429454,-0.333051,1.780271,2.811991,2.745056,2.864749,3.313508,-1.037627,-1.446256,-1.50741,-2.105638
-1.667204,-1.637744,-0.099636,-1.733714,2.818562,2.404005,2.37646,3.546278,-0.625233,1.711903,0.719796,0.016655,1.993143,1.289968,0.961666,0.359278
-0.156078,-0.155106,1.619195,-0.226425,0.205731,-0.456248,-0.388252,1.774191,2.396042,3.582587,3.066857,3.035712,0.099054,0.230446,0.063063,-0.557855
-0.640048,-0.536916,0.79935,-0.636062,1.814963,1.137408,1.265375,3.286582,-0.126659,1.236595,0.700279,0.492451,1.588887,0.588521,0.287536,-0.322384
-0.952399,-0.92394,0.707825,-0.99687,2.023137,1.694797,1.630354,1.835299,1.277321,2.994789,2.542772,1.963839,0.67062,-0.26169,-0.594072,-1.187264
0.283628,0.339523,1.898196,0.274315,-0.366647,-0.965736,-0.956371,-0.271584,0.552826,2.989296,2.397155,1.436504,1.281947,0.546133,0.238407,-0.386318
-1.266089,-1.204529,0.298785,-1.286459,2.623837,1.736978,2.245793,2.676336,-0.958751,0.945227,0.179925,-0.074627,1.172545,0.40848,-0.03503,-0.6368
0.542611,0.327594,1.987663,0.285632,-0.556114,-0.957066,-1.007154,-1.43928,-2.686523,-0.679836,-1.898016,-2.02947,3.822261,2.517399,2.149626,1.503794
-0.934816,-0.987514,0.633209,-1.054411,0.950418,0.5717,0.549138,2.543427,-2.679844,-0.035722,-1.357633,-2.003224,1.986804,1.44605,1.089214,0.465123
-0.860052,-0.924404,0.89283,-0.956481,-1.23281,-1.430307,-1.582608,-0.834285,-1.362339,2.855773,0.629504,-0.684322,-0.107033,-0.654405,-1.014213,-1.627474
0.621762,0.728894,1.871467,0.651243,-0.770865,-1.229235,-1.239062,0.419875,-2.063842,0.105665,-1.305419,-1.270384,2.152861,1.904604,1.644791,0.99905
-0.726792,-0.696477,0.888741,-0.759933,1.28269,1.2073,1.020883,0.600502,-2.513994,0.848086,-0.871595,-1.788871,0.324883,-0.01123,-0.101409,-0.582053
0.751055,0.781692,2.327479,0.717725,-1.067764,-1.534824,-1.582955,-1.048719,-0.822744,2.704001,0.764415,-0.218841,2.197293,2.053496,1.168524,0.705488
-0.79317,-0.770247,0.767707,-0.842171,1.901517,1.516651,1.443068,2.878912,-1.418232,0.332413,-0.49113,-0.806716,0.17701,-0.76439,-1.146959,-1.778093
-0.152498,0.041358,1.722944,-0.04325,-0.691329,-1.390037,-1.356942,1.324329,-1.235578,0.636361,-0.415661,-0.620681,1.39514,0.419296,-0.025362,-0.6176
0.265283,0.489624,1.294035,0.368081,1.20028,0.324896,0.478347,3.48425,-0.849165,-0.081144,-0.439591,-0.292223,0.127351,-1.464236,-2.003216,-2.582619
-1.650991,-1.499031,0.054783,-1.587243,-0.081871,-0.965055,-0.796326,1.581312,-1.331107,0.471242,-0.244098,-0.705415,0.180227,-0.976752,-1.296185,-1.942615
1.845618,1.770994,3.362699,1.832896,0.895223,-0.225921,0.029709,2.615311,-0.564563,0.713819,0.438457,0.238108,1.087664,1.221556,0.960357,0.313038
-1.522735,-1.403511,0.068223,-1.485644,1.946041,1.024524,1.1983,3.203351,-1.479718,-1.395796,-2.013516,-0.890748,1.972213,1.010421,0.64912,0.028738
-0.161799,-0.005254,1.439239,-0.085332,-0.594106,-1.390018,-1.312554,-0.756586,-3.450068,-1.54267,-2.680709,-2.721234,2.467541,0.795916,0.498954,-0.151197
-0.686135,-0.460685,0.78278,-0.578739,-0.071592,-1.022849,-0.853327,2.555921,-1.393792,-0.886871,-1.07773,-0.716232,0.462232,-0.195284,-0.492263,-1.14637
-2.098943,-1.930456,-0.37942,-2.014432,-0.092333,-1.067649,-0.874312,1.446864,-0.327718,0.710094,0.075775,0.343328,0.341865,-0.34216,-0.631331,-1.291941
0.476791,0.692278,1.953039,0.581296,1.009211,-0.068009,0.172281,2.927118,-2.744608,-0.755846,-1.85384,-2.091156,3.305446,2.742247,1.185614,0.596187
-1.537009,-1.43865,0.135095,-1.516137,1.845971,-0.247503,0.232497,2.379107,-3.535062,-0.734232,-2.278746,-2.909996,0.215226,-0.357577,-0.568239,-1.242881
0.432858,0.388331,1.973056,0.35136,-0.681227,-1.483646,-1.404568,0.769975,-1.619777,0.270995,-0.861684,-0.99193,2.21053,0.434731,0.104535,-0.544331
-0.9775,-0.853583,0.713381,-0.900838,0.747236,0.028365,0.12237,3.395441,-1.855752,0.640662,-0.523946,-1.144222,0.446569,-0.709818,-0.995042,-1.646786
-2.000995,-1.895635,-0.196672,-1.926318,0.508125,-0.081121,-0.047239,3.123097,-0.81428,1.727552,0.756902,-0.098173,-1.939511,-1.110488,-1.350758,-2.009858
0.901008,0.995941,2.646582,0.956041,-0.252678,-0.733299,-0.780252,-0.247244,-2.330035,1.538388,-0.120981,-1.548048,2.349994,1.218045,1.023064,0.34587
-1.190085,-1.091299,0.49377,-1.139517,-0.639495,-1.366498,-1.269116,1.071421,0.619185,2.953271,2.208835,1.474632,-0.686594,-1.031318,-1.239679,-1.802363
0.091482,-0.05638,1.713455,-0.094662,0.666305,0.174429,0.113024,1.473782,-1.640604,0.431998,-0.668414,-0.991088,0.883439,0.015513,-0.291053,-0.93489
-0.217233,-0.105214,1.463715,-0.16651,-0.831602,-1.522583,-1.501912,-0.282807,0.255404,2.026586,1.23663,0.919762,0.853929,0.366243,0.161987,-0.481795
-2.155821,-2.079175,-0.309298,-2.128507,1.121495,0.495916,0.539689,3.606214,-0.253626,0.564667,-0.157115,0.357613,-0.231502,-1.48548,-1.868368,-2.494304
0.731408,0.797551,3.108543,0.752347,-0.971289,-1.590277,-1.577136,0.11329,-0.990273,1.469868,0.436318,-0.27534,0.903203,1.059731,0.904497,0.241899
-1.523964,-1.170884,0.197933,-1.284764,0.261526,-0.535591,-0.409414,2.039003,0.619359,1.779762,1.121525,1.224386,0.905441,-0.191574,-0.54452,-1.174221
0.52923,0.410639,2.2932,0.368414,0.754035,0.146737,0.174775,1.737476,-2.508597,0.181999,-1.266796,-1.801047,3.737043,1.599722,1.171581,0.533807
-0.50767,-0.483713,1.136243,-0.559881,-1.033973,-1.844441,-1.715722,1.415266,0.639352,2.918089,2.494728,1.258834,0.783598,-0.190446,-0.57846,-1.216464
-2.258342,-2.257479,-0.422963,-2.302396,1.088302,0.418318,0.498034,3.481706,-1.365706,-0.028678,-0.720544,-0.7763,1.853092,0.493246,0.050542,-0.559468
0.994402,1.107477,2.530634,1.035644,-1.344685,-1.933552,-1.895549,0.240513,-0.913585,1.297021,0.419628,-0.238351,3.689172,1.811316,1.446212,0.79119
-1.581634,-1.555065,0.13579,-1.610842,0.299108,-0.27258,-0.238536,2.358998,-1.140457,1.743484,0.676201,-0.457055,-0.018532,-0.960376,-1.34565,-1.968422
0.48314,0.300756,2.101388,0.257844,-0.378559,-1.079418,-1.098802,0.707017,-1.249421,2.72215,1.073544,-0.486011,0.86196,0.087309,-0.10624,-0.767799
-0.236394,-0.182732,1.369396,-0.230648,-1.438607,-1.999956,-1.99403,0.157103,-0.2302,2.957218,1.759728,0.455523,1.811637,0.642454,0.337883,-0.300671
-1.30029,-1.276762,0.512098,-1.298028,-1.704675,-2.369102,-2.301029,-0.702714,0.869577,4.46411,3.333997,1.59746,0.635481,-0.343199,-0.654015,-1.28945
-0.138113,-0.130419,1.638937,-0.164225,-0.871163,-1.755291,-1.601664,0.923595,0.255857,3.072687,2.15265,0.951007,2.150549,1.252982,1.02162,0.364934
-1.890114,-1.871259,-0.168843,-1.927101,1.02107,-0.078018,0.154386,4.086485,0.489446,2.385336,1.831252,1.121346,1.049768,0.370391,0.126128,-0.518531
-0.700462,-0.705086,1.174442,-0.731432,-0.496217,-1.422902,-1.226089,1.009369,0.992388,3.056696,2.692219,1.65507,-0.075209,-1.510257,-1.901503,-2.537058
0.229277,0.312289,1.78783,0.238281,0.333693,-0.710462,-0.461772,0.662939,0.8264,2.480746,1.760207,1.431088,0.875823,-0.185145,-0.59276,-1.202347
-3.283438,-3.190798,-1.576046,-3.251341,1.346497,0.469691,0.602287,2.847746,0.490352,1.943273,2.129227,1.034241,0.595866,-0.449298,-0.811086,-1.426416
-1.121886,-1.018596,0.5619,-1.073302,-0.146547,-0.79422,-0.682566,2.350615,-0.698945,0.330311,0.133007,0.157673,0.058341,-1.895231,-2.401438,-2.979103
-2.191202,-1.88256,-0.873936,-1.962271,2.737086,1.869375,2.031862,4.430193,-2.431733,-1.085454,-1.805435,-1.761573,2.336418,-0.231645,-0.644478,-1.283416
-2.178282,-2.090646,-0.334882,-2.140235,1.507532,0.582457,0.791634,2.937933,-1.320793,0.272715,-0.377679,-0.606455,0.224553,-0.596329,-0.819238,-1.469818
0.021697,0.176924,1.617911,0.102866,1.448017,0.385541,0.663225,4.482889,-0.605193,0.444964,0.070504,0.059072,-0.031859,-1.796579,-2.369113,-3.023397
-2.064402,-2.009605,-0.290453,-2.061101,2.537967,1.301128,1.512355,4.626543,-0.335721,1.42943,1.017414,0.336897,-1.01979,-2.15828,-2.523296,-3.167384
-0.694951,-0.757296,1.052488,-0.78355,-0.515297,-1.233582,-1.238839,0.950588,0.528461,3.084106,2.453999,1.265152,-1.861859,-2.241026,-2.431301,-3.092157
-0.323052,-0.226252,0.888202,-0.306708,0.558904,-0.36257,-0.200461,2.443533,0.250038,1.759044,1.38248,0.922208,-0.384489,-0.974287,-1.179293,-1.861469
-0.673392,-0.658182,1.022961,-0.716638,1.608288,0.58063,1.027604,2.207919,-0.086421,1.754939,0.989353,0.63428,-1.863168,-3.232813,-3.476606,-4.140378
1.526627,1.493167,4.401697,1.459813,-1.053825,-1.858565,-1.752128,0.406187,0.986832,2.784831,1.919918,1.65479,-0.928797,-2.714247,-3.071189,-3.694327
-0.571466,-0.537307,1.050929,-0.608334,0.457261,-0.310249,-0.140805,2.907392,-0.538701,1.295727,0.205966,0.147971,1.53735,-1.311535,-1.769155,-2.400018
-0.784013,-0.761825,0.987597,-0.811845,0.266035,-0.172761,-0.183469,0.775474,0.230376,1.577488,0.948047,0.918117,-1.104428,-2.519415,-2.833734,-3.494116
1.676326,1.826227,3.131982,1.751526,-1.798294,-2.473883,-2.373939,-0.074221,3.213278,2.860422,2.838639,3.799893,-1.679762,-3.454279,-3.904789,-4.548072
-0.581284,-0.51916,1.050639,-0.586272,1.413076,-0.361851,0.084327,1.541303,-0.716352,1.218953,0.375756,0.018214,0.449248,-1.142923,-1.658086,-2.299095
1.360386,1.410948,3.046072,1.367457,-0.829285,-1.358782,-1.366788,-0.108772,0.175066,2.063813,1.291953,0.896473,1.237436,-0.732258,-1.184619,-1.675416
0.498892,0.63423,1.857531,0.546595,-0.802528,-1.441895,-1.35108,0.289079,1.563207,1.247736,1.291778,2.125555,3.282001,0.882748,0.129017,-0.418931
-2.062734,-1.963914,-0.451903,-2.008673,0.895748,0.530967,0.466094,2.205465,-1.371559,0.412634,-0.605815,-0.627515,2.220473,0.598859,0.151659,-0.452357
0.174369,0.208264,1.641961,0.133717,-2.518159,-3.131845,-3.095966,0.350603,1.302484,3.099563,2.934591,1.948831,2.254729,0.057229,-0.436357,-1.014957
-1.166317,-0.733269,0.025359,-0.846663,0.662186,-0.004156,0.111055,3.364677,-0.511485,-0.307172,-0.567867,0.015803,3.408929,1.445769,0.732669,0.276754
-1.979095,-1.846375,-0.312577,-1.943512,0.430931,0.164198,0.076582,1.747744,0.225699,1.908761,1.238491,0.830231,2.270695,1.0548,0.844093,0.22174
0.969148,1.190443,2.244428,1.050914,0.081022,-0.522077,-0.45695,2.547558,-0.757037,0.408026,-0.255488,-0.268614,2.599084,0.331387,0.110665,-0.505951
-1.20899,-1.107238,0.332858,-1.233644,-1.234779,-1.718875,-1.74332,-0.138482,0.042854,3.000249,1.643803,0.555304,0.541368,-0.739517,-0.958595,-1.530767
-0.426922,-0.228521,1.507647,-0.317897,0.016388,-0.611345,-0.543663,2.013559,-1.504137,0.782017,-0.319048,-0.92139,1.897447,0.921335,0.788555,0.187314
0.734917,0.964699,2.268841,0.810505,-1.559154,-2.365976,-2.222555,2.140218,-0.439638,0.520156,-0.053088,0.045644,1.006693,0.079794,-0.109289,-0.649106
-1.860748,-1.685983,-0.28892,-1.836291,-0.17078,-0.601802,-0.642677,1.74268,-2.213626,0.287564,-1.08902,-1.561538,1.092284,0.389617,0.406054,-0.196833
-0.154472,-0.14413,1.18297,-0.298751,0.86023,0.436735,0.415217,3.046277,-0.945711,0.89742,-0.066608,-0.419089,0.921089,0.260834,-0.693169,-1.284264
-0.784119,-0.631311,0.418305,-0.819411,-1.318151,-2.04985,-1.943623,1.475951,1.378636,1.854283,1.188106,1.850386,-1.416969,-2.154631,-2.270739,-2.819971
-3.14895,-3.049981,-1.619066,-3.193053,-0.022872,-0.577685,-0.570617,1.560023,0.064769,2.107809,1.231899,0.649693,-1.021068,-2.482461,-2.735909,-3.23835
1.098181,0.925614,2.338922,1.00974,-2.316239,-3.010445,-2.904063,0.857612,-0.011063,1.449343,0.844906,0.490846,-1.288739,-3.049439,-3.242488,-3.811116
-1.293513,-1.150423,0.115833,-1.310817,-0.632613,-1.516398,-1.323756,2.799562,-0.094937,2.309606,0.692135,0.534488,0.172903,-0.840671,-1.070771,-1.607511
-2.266073,-2.135872,-0.556227,-2.219827,3.062656,1.87582,2.491243,4.613344,-1.640237,-0.765149,-1.129063,-1.175636,0.280831,-1.651037,-2.120258,-2.615281
1.030266,0.817408,2.364985,0.749748,-0.029834,-0.547414,-0.559857,1.784543,-0.879395,1.125818,0.468203,-0.287595,2.810217,0.624453,0.343,-0.182012
-2.116085,-1.995919,-0.615506,-2.133031,0.148068,-0.58736,-0.47765,3.07457,1.743981,2.712186,2.430566,2.224016,-0.339819,-1.371953,-1.583698,-2.145686
-0.622252,-0.722793,0.853579,-0.831346,0.711565,0.451882,0.318157,2.729315,-0.708925,1.310679,0.498659,-0.159477,1.488113,0.287126,0.003955,-0.532033
-0.539853,-0.464706,0.862185,-0.56373,-1.020565,-1.520763,-1.55608,0.900462,0.595216,3.072835,1.924279,1.217875,1.181787,0.376621,0.283167,-0.265519
-2.699754,-2.56662,-1.293364,-2.712219,2.190717,1.991357,1.891235,3.584529,0.536397,2.022778,1.440972,1.231451,-0.015952,-1.4585,-1.771124,-2.317236
-0.385671,-0.343893,1.134483,-0.428791,-1.090331,-1.501006,-1.544385,0.74935,0.697804,3.328834,2.301775,1.296635,1.789176,1.067676,1.04473,0.475118
-1.399981,-1.29253,-5.4E-05,-1.429068,0.125006,-0.45676,-0.392102,2.29209,2.187925,2.802205,2.525387,2.630181,0.408158,-0.899448,-0.909401,-1.322361
-1.861043,-1.739599,-0.131378,-1.818203,2.542858,2.37485,2.26592,3.238531,-1.325136,0.367558,-0.460482,-0.831446,2.129475,0.212103,-0.119964,-0.634742
0.613188,0.813504,1.987132,0.693087,-0.345475,-0.810242,-0.842676,1.221849,0.118084,2.132986,1.196041,0.675974,0.871142,-0.112771,-0.250358,-0.781062
-1.628927,-1.537974,0.00174,-1.65084,0.82011,0.20866,0.291637,2.38637,-0.036414,0.790111,0.189959,0.457194,1.358944,-0.534637,-0.884814,-1.412106
0.7449,0.590559,2.344556,0.50251,0.993499,0.488053,0.494845,1.758513,0.105023,1.298235,0.506965,0.70499,2.643836,1.102225,0.919773,0.3385
-0.08449,-0.086222,1.421413,-0.18874,0.990405,0.514148,0.500007,2.511832,-0.614766,1.067381,0.051351,-0.009882,1.757641,0.356128,0.126388,-0.444803
-1.179758,-1.216285,0.495591,-1.297344,1.858634,1.464873,1.458773,3.93727,-1.292592,1.285957,0.314368,-0.637108,3.145128,1.864994,1.195833,0.609493
1.14211,1.081343,3.956286,0.99422,0.070196,-0.33656,-0.385909,0.808829,0.327414,3.100304,1.728587,0.926067,0.580872,-0.373906,-0.452786,-0.985649
-1.175432,-1.188092,0.378988,-1.309198,2.173689,1.570837,1.657142,4.63549,-0.177455,1.320365,0.666661,0.340738,2.218705,-0.53064,-0.725337,-1.28423
-0.867007,-0.826004,0.897299,-0.898154,0.649964,0.424521,0.291424,0.880343,0.71983,2.764902,1.799827,1.359676,-0.834238,-2.259591,-2.333278,-2.884129
1.262532,1.419723,2.63917,1.275732,-0.123072,-0.619949,-0.663988,1.477316,1.753913,2.941409,2.432494,2.223461,0.183921,-1.122304,-1.268689,-1.795686
-1.222387,-1.111334,0.335249,-1.251356,1.340917,0.851748,0.843473,3.327775,0.546582,0.363005,0.832002,1.014544,1.797479,0.510084,0.388987,-0.162976
0.47774,0.417518,1.834423,0.296432,-0.729051,-1.122834,-1.173663,-0.27468,1.836998,3.612432,2.32024,2.274276,0.181319,-1.534854,-1.798864,-2.314768
-0.30963,-0.136202,0.931094,-0.271805,0.459029,0.06522,0.070164,1.684051,0.780611,1.150577,0.785907,1.185709,-0.143975,-1.409967,-1.190188,-1.701996
-2.352676,-2.245734,-0.673585,-2.333239,1.422722,0.870706,1.005874,2.197035,-0.087285,0.601262,0.363286,0.423889,1.000981,0.14242,0.022193,-0.502617
0.766636,0.294701,2.16308,0.285295,0.278467,-0.531823,-0.331657,2.747243,-0.328569,-0.114339,-0.216507,0.095861,2.173075,0.015041,-0.375325,-0.868231
-2.281548,-2.214032,-0.665916,-2.335323,1.20127,0.507904,0.666511,3.437631,-0.283912,1.256922,0.756647,0.232333,2.100832,0.540242,0.23204,-0.27237
-0.787289,-0.660066,1.111572,-0.762421,2.006682,1.719102,1.666288,2.01086,-0.482593,2.635724,1.237455,0.211122,2.650153,1.74774,1.770523,1.216687
0.428564,0.660523,1.843124,0.50686,0.753804,0.139829,0.242422,2.867674,-0.35962,1.758954,0.985238,0.404546,1.987043,0.564167,0.404358,-0.112311
-0.870237,-0.728554,0.713089,-0.868537,1.416655,1.205827,1.142246,1.715569,-0.529632,2.009608,1.099479,0.081432,2.284296,0.473595,0.367938,-0.184461
0.841896,0.914467,2.319468,0.770251,0.157676,-1.179888,-0.555633,0.559658,0.557483,1.581461,1.521362,1.19715,0.372027,0.033848,0.135563,-0.414517
-0.965596,-0.857424,0.412738,-1.011087,-2.359346,-2.622691,-2.694953,-1.296299,2.472108,3.193448,2.759545,2.995104,-1.103967,-2.2292,-2.476161,-2.970338
-1.126561,-1.061742,0.537498,-1.169388,-0.481725,-0.432351,-0.616662,-0.024886,-0.863486,1.61238,0.328179,-0.145531,-0.744692,-1.227009,-1.032593,-1.590491
1.03388,1.214412,2.304528,1.055657,-2.684142,-3.027409,-3.075328,-0.362462,1.11116,2.390193,1.522928,1.648824,-0.972216,-2.270855,-2.211764,-2.715566
-1.427643,-1.293631,0.039061,-1.447294,-0.139479,-0.389206,-0.291932,0.476049,-1.17071,2.026586,0.5639,-0.384885,0.500375,-0.767233,-0.848477,-1.386908
0.183424,0.326101,1.662651,0.195652,-2.193969,-1.935879,-2.084358,-0.398676,-0.193905,2.466816,1.211934,0.434952,1.566566,-0.33149,-0.568665,-1.071273
-0.086217,0.142559,1.072271,-0.030393,-0.035402,-0.65982,-0.637947,2.189524,-0.319105,1.134614,0.357057,0.206848,3.874006,0.430039,0.145246,-0.39286
-1.928394,-1.746314,-0.485188,-1.913245,-0.825397,-1.270878,-1.351761,1.127298,1.019328,2.771499,1.888698,1.631728,0.297109,-1.377271,-1.590986,-2.111425
0.133978,0.255319,1.575855,0.139205,-0.499932,-1.149298,-1.15399,0.799314,1.788652,1.662192,1.185141,2.240227,1.12664,-0.514742,-0.869948,-1.394796
-1.742187,-1.562184,-0.384915,-1.698939,0.943611,0.3844,0.385085,2.972717,-1.324815,0.959201,-0.472724,-0.674448,1.766574,0.33408,0.013061,-0.546407
-1.454383,-1.30405,0.230095,-1.395622,-0.284937,-0.855905,-0.841121,1.062949,0.539755,1.887898,1.217507,1.098343,2.275406,0.783793,0.356797,-0.198552
-0.078877,0.130089,1.313672,0.008982,0.444723,-0.142725,-0.069608,2.23908,1.305444,1.274402,1.023546,1.780957,2.175257,0.228983,-0.333487,-0.887905
-2.132342,-2.011487,-0.549008,-2.103687,0.467178,-0.029846,0.011453,1.971438,-0.620586,-0.478592,-1.247183,-0.077586,4.512063,3.171377,2.653243,2.101638
0.303451,0.222984,1.75605,0.153228,1.663618,1.22079,1.227739,2.372701,-0.17884,0.022159,-0.721672,0.376695,3.648642,2.652449,2.186626,1.643789
-0.398423,-0.366481,0.574545,-0.446543,2.772435,2.36837,2.381581,3.709863,-2.783926,-0.758739,-2.01449,-2.056115,2.98343,2.11639,1.715037,1.144235
-1.190605,-1.142282,0.504271,-1.198311,1.646275,1.229487,1.237258,1.593093,0.007923,1.203208,0.620869,0.648075,1.887409,1.243505,1.073486,0.443673
-0.014677,-0.055536,2.462641,-0.107039,0.891853,0.159476,0.313939,2.04106,0.991059,0.437929,0.537247,1.533442,2.861691,1.571224,1.25129,0.656648
-1.86968,-1.869803,-0.251686,-1.94685,2.665059,1.420905,1.598587,3.820615,-1.684817,0.082154,-0.880231,-0.984325,3.263788,1.616528,1.304614,0.700346
-0.696227,-0.593728,1.243063,-0.647618,0.977967,0.283944,0.42787,3.511734,-0.433759,-0.050784,-0.131345,0.202453,0.865296,0.070622,-0.253936,-0.841045
-0.015699,0.200278,1.566094,0.1166,-0.571653,-1.349481,-1.170244,0.580115,-0.746203,1.086267,0.300824,-0.087941,1.41837,0.59919,0.251279,-0.324585
-2.073153,-1.951595,-0.323613,-2.011148,-0.691747,-1.613431,-1.366619,2.034181,-1.777789,-0.344705,-0.908455,-1.150665,4.055216,1.737438,1.313799,0.739832
-0.234839,-0.260145,1.386412,-0.307162,0.565851,-0.047735,0.01506,2.138167,-0.780953,0.838731,0.372576,-0.131351,0.380534,-0.18869,-0.529227,-1.092482
-0.48734,-0.286781,1.085459,-0.352284,-1.34375,-2.115947,-2.011905,-0.185573,0.663314,2.426448,1.972864,1.338389,1.217336,1.306013,1.198529,0.592961
-2.573928,-2.439181,-1.067538,-2.452593,1.261123,0.796943,0.814768,2.500425,-0.470822,1.174987,0.527638,0.216521,-0.428524,-0.484839,-0.634119,-1.245083
-0.366041,-0.215434,1.295516,-0.267581,-0.042952,-0.722752,-0.633282,1.949891,0.049828,0.719544,-0.04498,0.463265,0.893184,-0.980466,-1.470973,-2.01639
-2.140803,-1.999528,-0.51529,-2.062729,-0.978665,-1.806067,-1.641925,1.845438,3.036846,3.031635,2.806697,3.59324,-1.238172,-1.561247,-1.814297,-2.423231
-1.459631,-1.272509,0.426473,-1.309005,1.302467,0.886548,0.865189,2.555561,-0.638268,0.865915,-0.018907,-0.009316,0.467167,-0.892369,-1.256837,-1.847234
0.883035,1.159813,2.440231,1.093176,-1.416906,-2.083595,-2.045132,0.640738,-0.020529,2.19831,1.173311,0.663865,1.26695,0.938216,0.808274,0.176973
-1.722691,-1.525782,-0.05074,-1.594538,1.576543,0.992386,1.021707,2.720797,-0.658527,1.277724,0.216111,0.021055,-1.018224,-1.168317,-1.328487,-1.945241
0.106385,0.170007,1.616831,0.099768,-0.479995,-1.209382,-1.150949,1.133546,0.187093,2.092489,1.078125,0.856107,0.460106,-0.037596,-1.510368,-1.971762
