fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:33:26 AM
VariableInfo
Name:,oxygraph1.hbr.Block1
Size:,3015 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:33:09 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_01.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-5.65669,-5.958196,-6.14142,-5.877012,-2.60602,-2.382199,-2.241195,-2.460365,0.050266,-0.244327,-0.04422,-0.139231,1.188488,1.510675,0.805414,1.518796
-4.184154,-4.507454,-4.599678,-4.375116,-1.455853,-1.029207,-0.958949,-1.35824,-0.107145,-0.411136,-0.253253,-0.36085,-1.412994,-1.347717,-0.767356,-1.28248
-2.549345,-2.876689,-2.955451,-2.727778,-4.590321,-4.227394,-4.108008,-4.495303,0.004006,-0.192227,0.007458,-0.185722,-0.714863,-0.64359,0.041264,-0.619744
-0.576545,-0.88587,-0.895656,-0.726154,-2.970227,-2.517832,-2.386218,-2.885283,-0.354395,-0.55402,-0.356791,-0.571463,-3.399732,-3.318038,-2.691474,-3.301059
0.029772,-0.028978,-0.073792,-0.006805,-2.189903,-1.653031,-1.521436,-2.111499,-1.320998,-1.783825,-1.64416,-1.674049,-4.106126,-4.175759,-3.746367,-4.09554
1.904654,1.32491,1.316871,1.551896,-2.572256,-1.894479,-1.895759,-2.557448,-3.256071,-3.551185,-3.317697,-3.497422,-4.428681,-4.273943,-3.792298,-4.208148
0.351658,-0.317306,-0.387837,-0.040986,-3.976969,-3.540857,-3.503438,-3.982596,-2.453711,-2.687414,-2.535277,-2.684693,-1.858606,-1.889544,-1.28128,-1.75473
-0.154645,-0.913964,-0.325222,-0.532645,-4.872291,-4.623412,-4.568991,-4.843332,-0.672338,-0.908551,-0.707494,-0.870253,-0.635475,-0.88606,-0.475171,-0.694526
-2.577942,-3.060471,-3.243907,-2.748951,-5.241063,-5.108048,-5.038067,-5.193275,-0.535285,-1.075959,-0.889726,-0.791876,1.845233,1.772158,2.290738,1.954911
-4.418123,-4.695542,-4.847587,-4.53916,-4.034767,-4.037733,-3.890922,-4.002122,1.354366,1.184692,1.426437,1.122979,1.217402,1.163663,1.752608,1.298353
-4.452742,-4.633055,-4.678043,-4.524076,-2.289498,-2.392249,-2.162425,-2.110864,2.522113,2.293156,2.522471,2.260053,-0.507848,-0.424816,0.252917,-0.395564
-3.344237,-3.861845,-3.841401,-3.516131,-1.368144,-1.251195,-1.047287,-1.211571,-0.059745,-0.523655,-0.334367,-0.358895,-1.084908,-1.116781,-0.678497,-1.011592
-1.193293,-1.071304,-1.077467,-1.100882,-0.662591,-0.366178,-0.207962,-0.565326,-2.122573,-2.612264,-2.463528,-2.430726,-1.401069,-1.519019,-1.296707,-1.318269
2.485684,2.161433,2.255741,2.359952,-0.3104,0.08508,0.170335,-0.255699,1.558507,1.040099,1.261609,1.263585,1.45248,1.451882,1.859085,1.634477
1.634057,0.934011,0.967073,1.331876,-2.694401,-2.245225,-2.156526,-2.759006,0.434413,-0.153058,0.064442,0.095528,2.020099,1.919134,2.276225,2.103302
-0.729328,-1.442974,-1.470135,-1.048173,-0.842532,-0.381603,-0.314508,-0.812574,-0.689315,-1.300699,-1.046796,-0.923905,2.825667,3.014995,3.776155,3.054386
-1.783636,-2.49433,-2.678756,-2.169832,-3.102849,-3.025856,-2.855793,-2.988208,0.58342,0.158115,0.35892,0.277363,-0.796151,-0.839028,-0.394223,-0.727384
-3.639983,-3.990705,-4.408363,-3.893024,-2.179522,-2.044143,-1.890501,-2.015742,-0.389974,-0.692891,-0.49551,-0.629985,-1.243358,-1.299541,-0.890426,-1.187589
-2.896496,-3.234142,-3.392875,-3.107145,-2.411644,-2.294833,-2.142745,-2.227828,0.160645,-0.090979,0.122954,-0.063075,-0.775815,-0.523892,0.247209,-0.560368
-3.04802,-3.669691,-3.633942,-3.294074,0.961566,0.698377,0.958834,0.670097,-1.634318,-1.776052,-1.60524,-1.808926,1.275856,1.3368,1.958978,1.406854
-1.862961,-1.924134,-1.96288,-1.940693,-2.616128,-2.181975,-2.16173,-2.550621,-3.202214,-3.137044,-2.9128,-3.296326,3.253013,3.256594,4.02701,3.293541
-1.407367,-1.370207,-1.479863,-1.408745,-2.25623,-1.917645,-1.872333,-2.144829,-1.981422,-2.24569,-1.942565,-2.205109,1.593679,1.436154,2.07176,1.506624
1.269058,0.902994,0.827817,1.0559,-3.784557,-3.616357,-3.538198,-3.689982,-0.943709,-1.076874,-0.676122,-1.1764,-0.192531,-0.532205,-0.236593,-0.099974
-0.349195,-0.784351,-0.888167,-0.606645,-3.412282,-3.392442,-3.220662,-3.371229,1.419159,1.407855,1.874429,1.329196,-2.261436,-2.530799,-2.17124,-2.453427
-1.463942,-1.893392,-2.146608,-1.785512,-2.459665,-2.506396,-2.313622,-2.268666,-0.573567,-0.818264,-0.397329,-0.796355,0.125558,-0.084659,0.217554,0.042774
-2.730624,-2.938217,-3.142834,-2.934037,-1.57938,-1.63856,-1.4329,-1.337671,-0.275736,-0.528707,-0.104979,-0.445778,-0.263003,-0.433335,-0.062436,-0.349324
-3.238106,-3.336862,-3.460349,-3.373706,0.68358,0.931111,1.039938,0.857911,-1.100125,-1.35782,-0.926054,-1.271629,-1.230093,-1.398357,-1.080093,-1.334245
-2.500986,-2.6909,-2.757771,-2.594773,-2.076949,-1.893134,-1.773936,-1.962056,0.592482,0.675754,0.998376,0.505002,-1.54152,-1.667973,-1.36551,-1.673142
-0.654059,-0.779497,-0.847055,-0.771562,-3.248592,-3.157283,-2.97646,-3.130746,0.093199,-0.048909,0.310398,-0.094458,-0.464498,-0.798046,-0.704287,-0.626413
0.92967,1.067397,1.01229,0.96055,-5.088704,-5.007726,-4.848625,-5.091,0.797572,0.621525,1.01874,0.591592,-1.005377,-1.22734,-0.817832,-1.125674
1.398731,1.129074,1.139747,1.253927,-3.745277,-3.458499,-3.307884,-3.574138,0.0187,-0.217851,0.215285,-0.223848,0.367069,0.116543,0.536323,0.188095
0.605049,0.266951,0.261573,0.387728,-3.164934,-3.004223,-2.809832,-3.015321,-0.422698,-0.53719,-0.171087,-0.68091,1.265502,1.046255,1.360503,1.116447
-1.157056,-1.531771,-1.43334,-1.423241,-2.445091,-2.572089,-2.295291,-2.488695,2.025096,1.550877,1.784052,1.533989,2.128034,1.922239,2.097982,2.060245
-3.50514,-3.687574,-3.735557,-3.546437,-0.707818,-0.793833,-0.54434,-0.73365,-1.200584,-1.474794,-1.003654,-1.44463,2.375209,2.193954,2.309149,2.323551
-2.688176,-2.772097,-2.911878,-2.721129,-1.400849,-1.700239,-1.434294,-1.225862,0.843281,0.359145,0.871424,0.504995,0.281798,-0.006073,0.10359,0.173741
-2.4566,-2.530103,-2.45503,-2.477269,1.662491,1.65863,1.916691,1.769801,-2.224908,-2.321215,-1.960979,-2.392559,1.46341,1.205375,1.393182,1.327379
-2.320477,-2.28287,-2.204258,-2.297066,-1.622407,-1.585613,-1.386259,-1.599323,-1.5609,-2.040511,-1.484243,-1.70181,0.685322,0.383749,0.55135,0.553116
-1.42029,-1.237398,-1.218799,-1.351884,-1.927171,-1.800097,-1.63122,-1.887141,-0.690784,-1.264426,-0.666111,-0.861283,-0.131753,-0.437647,-0.314515,-0.283164
1.880574,1.523616,1.643214,1.669968,-5.204951,-5.157511,-4.902527,-5.323454,0.3652,0.001767,0.634055,0.098285,0.309665,0.243516,0.293578,0.339916
2.435846,1.926155,1.958012,2.117902,-3.128151,-2.849649,-2.724142,-2.890237,0.956926,0.714578,1.192887,0.699519,1.240494,0.99525,1.227026,1.182281
-0.645281,-1.014632,-1.110513,-0.951221,-4.43888,-4.525193,-4.306171,-4.268024,-0.44393,-0.78283,-0.304288,-0.715646,2.721624,2.457015,2.546949,2.702003
-2.980125,-2.942524,-2.97501,-2.964096,-1.658401,-1.561832,-1.308739,-1.521372,-0.78302,-1.12473,-0.664539,-0.970173,4.614365,4.492969,4.42576,4.833992
-2.278298,-2.265299,-2.252625,-2.263254,-3.428499,-3.329982,-3.088724,-3.461782,1.118285,0.782663,1.266021,0.887258,1.545585,1.334958,1.519381,1.417359
-1.316668,-1.337891,-1.264019,-1.310637,-1.992238,-1.804424,-1.546689,-1.878564,0.264539,0.045932,0.473532,0.062767,2.82999,2.514631,2.652002,2.677875
-0.661588,-0.503219,-0.503564,-0.613241,-4.609581,-4.415889,-4.203475,-4.640121,-2.472602,-2.452476,-2.110141,-2.559482,2.338556,2.083937,2.497242,2.136346
0.534307,0.807439,0.769902,0.639727,-2.594644,-2.504605,-2.263715,-2.633126,0.162356,-0.01043,0.431396,-0.034134,0.371513,0.10135,0.402578,0.062503
1.011233,0.643617,0.664049,0.747516,1.179986,1.201817,1.507439,1.254751,-1.485455,-1.767238,-1.332146,-1.615066,3.455595,3.145494,3.565572,3.247624
-0.074161,-0.5428,-0.562322,-0.408485,-1.937779,-1.85149,-1.597281,-1.998026,-1.417094,-1.570728,-1.073332,-1.466968,2.250493,1.982429,2.496504,2.01187
-0.137657,-0.609104,-0.773472,-0.503119,-1.733222,-1.716262,-1.484243,-1.614773,-0.066008,-0.348927,0.120117,-0.244241,0.353441,-0.141103,0.057481,0.093737
-4.034657,-4.069723,-4.191852,-4.084095,-0.849391,-0.734606,-0.559358,-0.826089,0.299132,0.256132,0.675388,0.182596,0.500663,0.154637,0.470722,0.264583
-4.157941,-4.154394,-4.215045,-4.170485,-0.979139,-0.998031,-0.719113,-0.838351,1.592491,1.358269,1.817828,1.413122,0.023605,-0.30109,-0.00209,-0.195404
-1.864671,-1.891162,-2.095493,-1.93575,-2.838719,-2.744316,-2.52982,-2.734179,0.295677,0.187799,0.627795,0.183779,1.341479,0.958488,1.441712,1.088377
-0.75676,-0.761785,-0.715065,-0.795649,-0.688826,-0.61412,-0.378542,-0.530766,-0.215357,-0.417576,0.063186,-0.363391,-1.484627,-1.754558,-1.385166,-1.745699
0.39367,0.360238,0.314112,0.405562,-0.272415,-0.084339,0.153626,-0.103205,-0.376433,-0.713155,-0.225569,-0.589416,-2.3545,-2.698769,-2.464334,-2.617984
2.494735,2.282259,2.306214,2.314673,0.179076,0.509954,0.665857,0.290937,-2.496241,-2.736059,-2.330185,-2.676237,-2.234737,-2.631506,-2.535829,-2.456587
1.931979,1.652196,1.626098,1.692713,-2.623985,-2.473658,-2.322468,-2.560856,-2.105423,-2.260415,-1.880124,-2.236649,-0.501633,-0.868413,-0.729922,-0.722553
-0.033783,-0.484546,0.042647,-0.339681,-3.10217,-3.023128,-2.876576,-3.015165,-0.009781,-0.185698,0.251785,-0.13109,1.117102,0.772739,1.00041,0.948949
-1.436929,-1.812856,-1.957091,-1.726015,-2.955449,-2.979766,-2.833,-2.892341,1.159244,0.756172,1.268738,1.040594,2.379964,2.127965,2.436049,2.246847
-3.944125,-4.166152,-4.313827,-4.153818,-2.709267,-2.84273,-2.635944,-2.646629,2.837391,2.690136,3.188063,2.689117,2.86426,2.620626,3.004259,2.737534
-4.24507,-4.226343,-4.497864,-4.364728,-1.519083,-1.524498,-1.182597,-1.389021,2.955424,2.66838,3.201301,2.772012,1.529906,1.293601,1.809304,1.240309
-2.878804,-2.911269,-2.930103,-2.983169,0.067074,0.005622,0.271867,0.247858,4.074866,3.599662,4.203724,3.848657,-1.263096,-1.515424,-1.112642,-1.499394
-1.855144,-1.723833,-1.76119,-1.887169,0.766868,0.805432,1.052606,0.956349,0.42834,-0.019547,0.492429,0.17863,-1.711444,-2.04229,-1.845821,-1.939316
-0.194177,-0.111776,-0.152924,-0.200412,1.109426,1.286232,1.482457,1.230372,-1.378235,-1.643609,-1.238216,-1.595788,-1.265794,-1.682327,-1.446214,-1.464244
2.187352,1.861779,1.853795,1.958873,-3.194361,-2.986563,-2.828244,-3.229879,-1.035573,-1.195042,-0.800467,-1.233715,-0.7789,-1.203063,-0.968775,-0.986955
2.112131,1.68283,1.546294,1.815021,-1.62103,-1.358164,-1.215748,-1.620126,-1.374111,-1.500358,-1.39685,-1.58262,0.226423,0.032275,0.269886,0.066691
-0.721888,-1.136339,-0.728063,-1.005669,0.413264,0.675986,0.809768,0.492362,-4.42888,-4.644898,-4.163891,-4.409711,2.716957,2.396267,2.882304,2.513063
-3.232524,-3.236568,-3.430313,-3.263677,-1.220791,-1.278226,-1.04433,-1.083712,-1.033422,-1.208119,-0.757006,-1.20015,0.006255,-0.408806,-0.126518,-0.268217
-4.409071,-4.358164,-4.459508,-4.414965,0.162559,0.339048,0.560663,0.262194,-3.838355,-3.979789,-3.635027,-3.939567,1.961372,1.862257,0.964079,2.313927
-3.327134,-3.358381,-3.376726,-3.350376,-1.796532,-1.67257,-1.488668,-1.678207,-1.85048,-2.014155,-1.672913,-2.046403,-0.682041,-1.215949,-1.079921,-0.934219
-2.40624,-2.52095,-2.516458,-2.44308,-1.838622,-1.239832,-1.218082,-1.623932,-1.441028,-1.481438,-1.127377,-1.582044,-0.485394,-0.781759,-0.505931,-0.607428
-1.211483,-1.057067,-1.076524,-1.17217,-1.613886,-1.385464,-1.274113,-1.642582,-2.720332,-3.286719,-3.044301,-2.972976,1.74926,1.538012,2.072825,1.659567
-1.34145,-1.204621,-1.278843,-1.288019,-1.006562,-0.818365,-0.717544,-0.96944,-1.426632,-1.425453,-1.076867,-1.553743,-1.226806,-1.495656,-1.107654,-1.345157
0.294236,0.011856,-0.057677,0.077168,-2.690659,-2.60791,-2.522821,-2.653933,-0.131023,-0.376544,-0.121033,-0.36671,-0.763709,-1.032106,-0.743733,-0.811744
0.225531,-0.394712,-0.420488,-0.096671,-5.989398,-5.790997,-5.694258,-6.134868,1.367552,1.083367,1.369163,1.130199,-0.972282,-1.096703,-0.688408,-0.96173
-0.674462,-1.314593,-1.491482,-1.043108,-4.39821,-4.523707,-4.326073,-4.217093,-1.609295,-1.986921,-1.756468,-1.865853,0.55886,0.421315,0.645392,0.597761
-2.59589,-2.809189,-2.937623,-2.660414,-3.290848,-3.18598,-3.073005,-3.220365,-0.920076,-1.275588,-1.026047,-1.172309,-0.920134,-0.722668,-0.1786,-0.745258
-4.037565,-4.106606,-4.163981,-4.053553,1.057458,0.603521,0.856018,0.849338,-2.83921,-3.221658,-3.02774,-3.066366,1.36973,1.261898,1.560814,1.402306
-2.11082,-2.253964,-2.26845,-2.15811,-3.301837,-3.155928,-3.020831,-3.119521,-2.316316,-2.68299,-2.488418,-2.513156,0.463549,0.615018,1.127386,0.694352
-1.576104,-1.657063,-1.611626,-1.606253,-2.33233,-1.970632,-1.86577,-2.23171,-1.250721,-1.602471,-1.397568,-1.503889,-1.438461,-1.497223,-1.036717,-1.406889
-0.574976,-1.126855,-0.984505,-0.70323,-3.558246,-2.816816,-2.879604,-3.295676,-1.10364,-1.110608,-0.878916,-1.224351,-0.271366,-0.157525,0.336964,-0.10163
0.984099,1.187065,1.241651,1.07365,-3.936802,-3.654152,-3.563207,-3.943084,0.306355,0.002317,-0.078149,-0.079254,0.021528,-0.096376,0.178473,0.088253
1.351448,0.967378,1.052017,1.149537,-3.653307,-3.318188,-3.281621,-3.622497,-1.506892,-1.7426,-1.501989,-1.725928,0.69795,0.775292,1.174863,0.864123
1.559172,0.912306,0.867116,1.223641,-3.566409,-3.568982,-3.361873,-3.487815,-1.82852,-2.214806,-2.009676,-2.132427,1.639717,1.802634,2.130443,1.898193
-1.851678,-2.226778,-2.670184,-2.172983,-1.367414,-1.111976,-1.027502,-1.317847,-2.725354,-3.425683,-3.217307,-2.978055,0.073559,0.198224,0.770877,0.21829
-3.910129,-3.984223,-4.064434,-3.909507,-3.425453,-3.259489,-3.121263,-3.347951,-1.075751,-1.462082,-1.258547,-1.365443,-0.362394,-0.394616,-0.106103,-0.262057
-3.381772,-3.523082,-3.550496,-3.41981,-4.856463,-4.667574,-4.514871,-4.812508,1.561564,1.148257,1.390595,1.245101,-1.749788,-1.451282,-0.908947,-1.471836
-1.541008,-1.757188,-1.789418,-1.599455,-1.483043,-1.006326,-0.968081,-1.436422,-0.840129,-1.095002,-0.837876,-1.031341,-0.292069,-0.197356,0.222395,-0.12785
-1.74837,-1.731921,-1.816456,-1.747946,-4.535383,-4.040321,-4.018589,-4.370771,1.044714,0.67812,0.912253,0.739047,0.046275,0.091539,0.374416,0.220486
0.481318,0.521345,0.479701,0.592579,-4.267784,-4.090876,-3.976811,-4.311036,1.188007,0.679917,0.910691,0.823198,1.73489,1.814912,1.963179,1.991334
0.988643,0.456976,0.486453,0.756135,-2.246033,-2.26257,-2.129388,-2.413367,-1.437431,-2.202575,-1.963229,-1.787993,1.148101,1.156739,1.236991,1.330021
0.408085,-0.451806,0.287863,0.131143,-4.899303,-4.860208,-4.697193,-4.770076,0.82198,0.567197,0.790364,0.579972,0.861158,0.763492,0.934317,0.974523
-0.104077,-0.746141,-0.841468,-0.399777,-4.085774,-3.997581,-3.839905,-3.918763,-1.920163,-2.068137,-1.869193,-2.077351,1.342835,1.553224,1.921873,1.631534
-4.216182,-4.426208,-4.558481,-4.29088,-1.822864,-1.529184,-1.37893,-1.670226,-1.669968,-1.878572,-1.666962,-1.809632,1.079899,1.296011,1.912063,1.307147
-3.714167,-3.919986,-3.965675,-3.783474,-1.649762,-1.275131,-1.126969,-1.540019,-0.468136,-0.68383,-0.501889,-0.641166,0.865168,0.890683,1.439526,0.960852
-3.425327,-4.01392,-3.999724,-3.591085,-3.043293,-2.563765,-2.520436,-3.011745,1.0483,0.769479,0.95517,0.770777,-1.891281,-2.05263,-1.695238,-1.922337
-2.579407,-2.576477,-2.618755,-2.591226,-3.252486,-2.907137,-2.813726,-3.265599,-0.683941,-0.874236,-0.675596,-0.871448,0.891189,1.023361,1.783467,1.031793
-0.858115,-0.960866,-0.985832,-0.859823,-1.608915,-1.322866,-1.138526,-1.575933,1.454396,1.071684,1.265926,1.200038,-1.762426,-1.628338,-0.981187,-1.596847
-0.404716,-0.917854,-0.929341,-0.640395,-1.038461,-0.566715,-0.535824,-1.010269,2.113727,1.7099,1.921069,1.862698,-1.738791,-1.40246,-1.911157,-1.216059
0.444247,-0.326954,-0.441207,0.07126,-3.955045,-3.740425,-3.633985,-4.011198,4.435672,4.00718,4.243397,4.088172,-3.701172,-3.921734,-3.456512,-3.763823
-3.27426,-3.932883,-4.080859,-3.64688,-1.553431,-1.280253,-1.120937,-1.457073,1.443498,1.131887,1.347272,1.194589,-2.318671,-2.643604,-2.284553,-2.453585
-1.880318,-2.451924,-2.536207,-2.159809,-1.515295,-1.148158,-1.068933,-1.494997,-0.702821,-0.691065,-0.452185,-0.822186,-2.259771,-2.28887,-1.736312,-2.184677
-3.142552,-3.42904,-3.565958,-3.341136,-0.868639,-0.744869,-0.563427,-0.701925,0.837426,0.613962,0.875847,0.606541,-1.296168,-1.189107,-0.313761,-1.17785
-1.275085,-1.60417,-1.569311,-1.442684,0.61802,0.905709,1.070398,0.729993,2.394501,2.013453,2.272787,2.117779,-3.733791,-3.687572,-2.987685,-3.653922
-0.61328,-0.669825,-0.694245,-0.655211,0.638983,0.939605,1.10409,0.772048,-0.828968,-1.29733,-1.121387,-1.150524,-3.575953,-3.722715,-3.129447,-3.710094
0.992627,0.581429,0.568533,0.778637,-0.541404,0.006313,0.031476,-0.527722,-3.156768,-3.465864,-3.203189,-3.399438,-2.450527,-2.447943,-2.057167,-2.316152
2.005393,1.309709,1.193813,1.672245,-3.092536,-2.762281,-2.727769,-3.099181,-2.15514,-2.408895,-2.219993,-2.349783,-0.377628,-0.517762,-0.122403,-0.30836
-1.780496,-2.093878,-2.235016,-1.858155,-3.309392,-3.082605,-3.035011,-3.311448,-1.321942,-1.390358,-1.141112,-1.477552,0.291979,0.32239,0.847815,0.456579
-3.262084,-3.41904,-3.53225,-3.31279,-3.436378,-3.076999,-2.981184,-3.53785,1.175081,0.892627,1.174468,0.929558,0.730418,0.848218,1.697256,0.86469
-3.344126,-3.400273,-3.45584,-3.370113,-1.048636,-0.909174,-0.739645,-0.917471,2.015529,1.774564,1.743742,1.681004,-2.029734,-2.049102,-1.457904,-2.008785
-2.024762,-2.36606,-2.332888,-2.062559,-0.74264,-0.476546,-0.328894,-0.64278,-0.466257,-0.978405,-0.783464,-0.830206,-2.11176,-2.227092,-1.825531,-2.098686
0.300501,-0.112203,-0.07448,0.050957,-0.890235,-0.463513,-0.444304,-0.858627,-4.452132,-4.603348,-4.3817,-4.634113,-1.605694,-1.801568,-1.394668,-1.657251
1.998269,1.285238,1.251123,1.609807,-2.981705,-2.797778,-2.678762,-2.99005,-0.698049,-1.067618,-0.799701,-1.051533,-2.051533,-2.422672,-2.263419,-2.140631
-1.518985,-2.086442,-2.157725,-1.877712,-2.025927,-1.823648,-1.706455,-1.973972,-2.77395,-2.93355,-2.643114,-2.98645,-1.259625,-1.503443,-1.229169,-1.331824
-3.911978,-4.222866,-4.278258,-4.18187,0.828226,0.947533,1.185028,1.014825,-2.275248,-2.574726,-2.261296,-2.582448,-2.171565,-2.436804,-2.234057,-2.277884
-2.744714,-3.34643,-3.336447,-3.098516,-0.29873,-0.056487,0.09002,-0.273773,-0.946644,-1.122293,-0.779292,-1.155395,-2.603687,-2.815078,-2.551382,-2.730028
-0.944723,-1.358392,-1.329301,-1.11867,1.440282,1.616211,1.829338,1.613791,-0.888253,-1.262277,-0.851904,-1.136766,-1.167651,-1.419591,-1.211808,-1.292773
1.170561,0.855876,0.888064,0.874741,-0.639592,-0.376108,-0.237648,-0.621849,-1.691398,-1.936327,-1.527028,-1.879706,0.21907,-0.046052,0.238358,0.10019
2.992972,2.404279,2.325023,2.580732,-0.302586,-0.13975,0.046512,-0.365601,-0.496936,-0.900117,-0.417278,-0.750172,1.370333,1.101528,1.41378,1.236503
-0.674625,-1.13469,-1.278734,-1.06892,0.194028,0.391983,0.561986,0.193069,-4.004089,-4.108159,-3.734766,-4.133876,1.994658,1.733622,2.234988,1.770989
-3.298589,-3.501988,-3.620095,-3.545538,2.666634,2.877837,3.100936,2.758841,-2.336309,-2.631671,-2.191929,-2.520034,0.544493,0.188522,0.478182,0.371066
-2.392874,-2.778935,-2.804597,-2.571648,-0.160404,0.158918,0.345542,-0.265158,0.61064,0.266215,0.812407,0.389713,0.416412,0.131048,0.469982,0.248309
-0.487877,-0.90149,-1.009025,-0.732957,1.655214,1.853933,2.080076,1.747107,-1.308539,-1.693668,-1.201906,-1.546824,2.363521,2.120799,2.495395,2.274063
1.633183,1.309492,1.266568,1.267343,-0.161089,0.090339,0.264861,-0.20116,-0.00778,-0.325108,0.054788,-0.257709,-0.135263,-0.215141,0.244072,-0.294566
2.82869,2.257838,2.151235,2.39408,-0.62886,-0.329774,-0.11642,-0.787185,-2.546357,-2.929345,-2.466262,-2.741536,2.143071,1.883778,2.263192,1.963016
-1.131113,-1.407015,-1.638081,-1.434902,0.23966,0.304802,0.520708,0.367418,-2.400465,-2.728171,-2.287118,-2.542459,1.79269,1.677619,2.147994,1.680264
-1.71126,-1.862377,-1.939574,-1.916571,2.625886,2.939964,3.054437,2.71198,-2.247989,-2.604031,-2.044184,-2.286556,0.382629,0.522442,0.711039,0.745303
-1.083777,-1.469343,-1.464587,-1.308833,-0.919811,-0.744052,-0.6259,-0.896617,-0.488355,-0.793875,-0.323255,-0.622754,0.150769,-0.019782,0.618885,-0.089473
-0.47827,-0.64244,-0.790337,-0.591552,-0.931255,-0.778111,-0.691126,-0.846834,-0.475371,-0.559801,-0.108883,-0.588131,-2.834737,-3.134515,-2.783451,-3.09428
1.168571,0.981583,0.884153,0.928018,-4.023632,-4.02097,-3.917492,-3.984348,0.857045,0.562244,1.070882,0.701156,-0.932273,-1.130272,-0.86376,-1.054576
1.63526,1.097912,1.729355,1.439519,-4.766429,-4.705952,-4.587262,-4.588537,1.529492,1.265504,1.776145,1.324475,-2.943864,-3.345184,-3.092582,-3.177505
-1.970432,-1.979397,-2.197197,-2.023153,-2.135748,-2.188593,-1.976224,-1.942665,0.781014,0.556611,1.008262,0.659685,-0.730881,-1.068802,-0.830209,-0.898543
-1.79102,-1.798309,-1.867408,-1.832139,-1.546101,-1.509309,-1.320846,-1.386519,1.898278,1.700712,2.138793,1.745942,-1.617646,-1.867328,-1.601551,-1.781448
-1.633201,-1.690679,-1.674955,-1.614082,-3.487956,-3.306154,-3.181267,-3.457831,1.315988,0.986348,1.336776,1.145696,1.312309,1.110758,1.63742,1.113927
0.325464,0.544044,0.567325,0.423566,-4.096117,-4.077655,-3.909305,-4.068179,4.331785,4.119174,4.362387,4.157512,-1.677027,-2.092577,-1.721027,-1.898785
0.471653,0.229714,0.251632,0.317021,-2.665911,-2.687827,-2.476303,-2.643294,1.280121,1.158496,1.612048,1.132373,0.184516,-0.140704,0.177897,-0.044878
-0.254035,-0.539891,-0.67334,-0.458255,-0.316037,-0.410532,-0.135929,-0.202855,0.881042,0.562236,0.977545,0.671075,2.386163,1.959715,2.040951,2.256803
-2.606929,-2.576868,-2.696747,-2.603243,-0.631112,-0.658894,-0.382231,-0.50347,0.38335,0.157701,0.587262,0.240033,2.754805,2.491389,2.694354,2.668422
-2.396203,-2.389013,-2.433207,-2.397519,0.950246,1.006895,1.279825,1.12061,-0.736127,-0.948431,-0.577498,-0.884715,3.214466,3.01943,3.350941,3.092681
-1.966555,-1.783581,-1.788058,-1.920617,-1.174094,-0.99717,-0.813428,-1.188057,2.240317,1.973875,2.054371,1.989892,2.256026,2.131355,2.569005,2.149052
0.189278,0.209838,0.250437,0.217842,-0.619592,-0.483514,-0.273526,-0.689158,-0.058484,-0.444277,-0.135904,-0.321575,1.639491,1.443715,1.640659,1.559884
-0.040219,-0.380105,-0.334584,-0.199983,0.239063,0.418385,0.60094,0.19358,-1.715309,-2.049056,-1.649305,-1.899967,1.382901,1.309189,1.583617,1.410388
-0.210374,-0.660015,-0.763029,-0.433975,-0.524158,-0.482074,-0.250605,-0.389948,-1.594173,-1.989185,-1.723271,-1.756792,0.249119,0.251665,0.651451,0.291424
-4.236481,-4.312013,-4.358289,-4.213564,1.033471,1.239804,1.4839,1.127247,-3.286964,-3.637422,-3.427997,-3.51542,1.909867,1.834005,2.171456,1.942662
-3.640792,-3.763461,-3.760884,-3.64384,1.434658,1.773252,1.953082,1.516174,-4.739402,-4.927972,-4.743593,-4.890005,1.716787,1.793048,2.292002,1.849463
-2.946553,-2.870011,-2.829862,-2.882747,-0.761062,-0.358001,-0.251389,-0.847012,-3.622579,-3.601936,-3.374031,-3.71461,0.629013,0.775462,1.40502,0.780881
-2.390827,-2.256459,-2.248284,-2.300854,1.322774,1.706687,1.801669,1.290143,-0.81452,-0.802557,-0.538632,-0.959213,0.085922,0.240677,1.049252,0.185982
0.808413,0.38619,0.433846,0.624435,-1.377263,-1.231363,-1.104854,-1.482667,0.551853,0.242614,0.484343,0.257461,-3.282399,-3.40205,-2.791195,-3.460022
0.423827,-0.304335,0.264792,0.215495,-1.384316,-1.435864,-1.219133,-1.363433,-0.239862,-0.762354,-0.567393,-0.542099,-2.487919,-2.627663,-2.239345,-2.513549
-3.49392,-3.644079,-3.717568,-3.48666,0.601387,0.76161,0.995971,0.607055,-2.588483,-3.036705,-2.862468,-2.889526,-1.537337,-1.669526,-1.261294,-1.526081
