fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:33:26 AM
VariableInfo
Name:,oxygraph1.oxy.Block1
Size:,3015 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:33:09 AM
Notes:,Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_01.oxy
Labels:,DATA,OXY
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
5.032575,4.509418,4.356714,4.788565,0.411977,0.606554,0.749775,0.303158,6.809172,6.48102,6.345931,7.055177,-7.58924,-7.56522,-7.253608,-7.747614
2.387569,2.079508,1.901392,2.11153,3.077671,3.646837,3.641457,3.171195,-2.66038,-2.288629,-2.827736,-2.533926,-3.726896,-3.614721,-3.366415,-3.735857
0.436735,0.309988,0.22173,0.339121,-0.0566530000000001,0.603981,0.351251,-0.106888,2.231207,2.583967,2.208867,2.37568,-5.932313,-6.033348,-6.034106,-5.982801
-1.540205,-2.289766,-2.270645,-1.858069,1.060178,1.116888,1.394365,0.975909,-4.542478,-4.074553,-4.658245,-4.401767,-0.216412,-0.345319,-0.608619,-0.148102
-1.802273,-2.487384,-2.326096,-2.11592,0.447404,0.834103,0.690911,0.439678,-4.948229,-4.340465,-4.981377,-4.786296,-3.821196,-3.846295,-4.152454,-3.726058
-4.123519,-4.712032,-4.498606,-4.37682,2.616808,2.670717,2.574455,2.556331,2.25595,2.646455,2.296569,2.524013,1.471167,1.847306,0.169034,1.766324
-5.520908,-5.923666,-5.683727,-5.78089,6.580178,6.409174,6.455701,6.506808,4.055074,4.067404,3.899461,4.260869,-4.033244,-3.790536,-3.45994,-3.966748
-7.572504,-7.264196,-7.034685,-7.361714,6.950903,6.731475,6.779393,6.89853,6.624375,6.388258,6.30557,6.735082,-3.167837,-2.604646,-3.241863,-2.613184
-6.167154,-5.969392,-5.724761,-6.015866,9.991157,9.559425,9.833115,10.034644,7.807961,7.364279,7.3613,7.910998,-4.139554,-3.79726,-3.479641,-4.294532
-2.434094,-2.075333,-1.718334,-2.04353,10.339486,10.276458,10.49713,10.373767,5.274083,4.656278,4.667132,5.195007,-6.196626,-5.691293,-5.433114,-6.136608
-1.324401,-0.541838,-0.22919,-0.963011,10.748459,10.913581,11.08374,10.773224,-0.78013,-1.228784,-1.416982,-0.945016,-8.058086,-7.724036,-7.704036,-7.981404
5.778084,6.247432,6.738406,6.155585,11.025251,11.64811,11.573015,10.875952,-4.377676,-4.6437,-4.933115,-4.329007,-8.239294,-7.76722,-7.716478,-7.996199
7.810628,7.550692,7.91005,7.757708,8.785332,9.268136,9.229287,8.520597,-0.477957,-0.934713,-1.083877,-0.532469,-8.105774,-7.936958,-8.075789,-8.054419
6.615696,6.114331,6.390366,6.449087,8.482861,7.704645,8.101605,7.861162,-1.01939,-1.566769,-1.80591,-1.133725,-6.165994,-6.071569,-6.121988,-6.064245
11.436797,10.649694,10.783688,11.145366,4.339269,4.517687,4.357428,4.134438,-3.664685,-3.787182,-4.230821,-3.615017,-1.882257,-2.041974,-2.323199,-1.748063
6.345689,5.628028,5.652883,6.039619,0.461553,0.648954,0.47692,0.279733,-1.273361,-1.624903,-1.736871,-1.243605,4.312264,4.820673,3.601129,5.169204
1.271528,0.738882,0.765237,1.015869,-0.245816,-0.246601,-0.401373,-0.459095,1.794155,2.04235,1.713162,2.189472,0.39456,1.036065,1.456999,0.690818
-2.999611,-2.71197,-2.71167,-3.062587,-2.528624,-3.137485,-3.182427,-2.444964,1.993142,1.909862,1.622012,2.141509,-0.435539,-0.211324,-0.01532,-0.370457
-3.793582,-3.419836,-3.318053,-3.805867,1.313268,0.534484,0.805905,1.380295,3.918633,4.254488,3.796592,3.90468,-1.915417,-1.732621,-1.89177,-1.82897
-4.012076,-3.687014,-3.533395,-4.177025,5.436673,5.037457,5.159517,5.538469,2.571421,2.354317,2.08973,2.577147,-5.164028,-5.598276,-4.715525,-6.163822
-7.64378,-8.076118,-7.903289,-8.046132,6.276731,5.818664,6.002696,6.471769,-1.400468,-1.326061,-2.054859,-1.392388,0.581953,1.02994,1.117169,0.762797
-8.298745,-7.7344,-7.712313,-8.045967,12.55191,12.62009,12.742539,12.704607,-5.907739,-6.550618,-6.843014,-6.045845,-0.797377,-0.729132,-0.822998,-0.805759
-3.665951,-3.382571,-3.187249,-3.348109,7.82832,7.965715,7.934863,8.104399,-4.320549,-3.681674,-3.935514,-3.979008,-3.512855,-3.386983,-3.457437,-3.548196
-1.987197,-0.440927,-1.691343,-1.49802,2.590533,2.611272,2.572153,2.891527,-0.93805,-0.356051,-0.593345,-0.703717,-4.247742,-4.050865,-4.354249,-4.240177
2.284104,3.07991,3.40916,2.699984,4.849971,5.470325,5.250808,4.886204,-5.484845,-5.335503,-5.687558,-5.414455,-1.356746,-1.522814,-1.726204,-1.546813
4.867736,5.070063,5.50099,5.130852,-0.188544,0.262265,-0.00315200000000004,-0.165626,-0.223778,0.528441,0.337809,0.128159,-5.372412,-5.829211,-6.118868,-5.807019
6.612279,6.342741,6.745667,6.79235,-1.911428,-1.321604,-1.459711,-2.23222,-2.054092,-1.347894,-1.521692,-1.825885,-3.572717,-4.583668,-3.889488,-4.767042
8.227714,7.605776,7.80205,8.136119,-0.384421,-0.725309,-0.689185,-0.308618,-3.761433,-2.668553,-3.012169,-3.627671,3.46172,3.08634,2.714437,3.260112
5.483606,5.161899,5.148509,5.452086,2.431588,2.076772,2.194955,2.46145,-2.980972,-2.446341,-2.616033,-2.631353,-1.068263,-0.906685,-0.951262,-1.009217
2.760921,2.650577,2.383295,2.688592,6.023084,5.931915,5.941656,5.859283,-8.660208,-8.161321,-8.435634,-8.344782,0.585375,0.201991,-0.08177,0.224994
-2.344749,-2.36027,-2.716123,-2.447333,3.934016,3.422068,3.533897,3.772432,-0.972255,-0.413824,-0.661799,-0.761457,-2.068876,-2.49699,-3.261603,-2.293026
-1.624866,-1.727136,-1.870042,-1.639586,9.275375,9.041405,9.240109,9.203875,-4.317199,-3.984418,-4.216411,-3.990513,-0.746428,-0.665681,-0.948816,-0.747634
-1.722669,-1.169243,-1.238429,-1.610719,4.325023,4.046271,4.205174,4.332116,1.860943,1.776195,1.497176,1.922738,0.524568,0.524914,0.01878,0.53753
-2.532375,-2.099635,-1.999993,-2.497587,4.247847,4.242204,4.161081,4.303589,-1.71765,-1.469975,-1.65388,-1.370962,0.807198,0.450261,-0.184609,0.490914
-8.434811,-9.397371,-9.417856,-8.937385,4.764368,4.459818,4.496893,4.795644,1.311846,1.30729,1.046883,1.308383,-5.38748,-5.620255,-6.157201,-5.63713
-8.445158,-8.489215,-8.550116,-8.389859,7.69559,7.582147,7.580266,7.890874,-3.547105,-3.276896,-3.563573,-3.326457,-1.701969,-1.80268,-2.164986,-1.852947
-5.818431,-4.578912,-4.611821,-5.242239,4.087265,4.019508,3.904363,4.306608,-0.400714,0.00951599999999997,0.262645,-0.038478,-3.925558,-3.987184,-4.206167,-4.055664
-4.448465,-3.338355,-3.137108,-3.890614,3.162183,3.298195,3.085086,3.135956,5.009171,5.334743,5.157733,5.116069,-9.299608,-9.506327,-9.98884,-9.462325
-0.288462,0.171938,0.490648,0.04763,2.920138,3.012681,2.866195,2.820149,0.536026,1.128811,0.936492,0.759303,-1.494526,-1.323904,-1.099705,-1.448333
6.482125,6.341901,6.710356,6.622743,0.00248700000000002,-0.418503,-0.405861,-0.025092,4.70005,5.052015,4.809568,4.742303,-6.679495,-6.711672,-6.962055,-6.756316
6.081096,5.542729,6.815412,6.068582,4.555411,4.314445,4.393535,4.701154,-0.66223,-0.369337,-0.197092,-0.185458,1.549823,1.631164,1.8044,1.568891
7.025232,6.684346,6.662012,6.896635,0.137944,-0.198429,-0.235926,0.261776,5.871263,5.89935,5.643769,5.967464,-3.077194,-3.16395,-3.050042,-3.222244
3.167495,2.92614,2.883338,3.01412,3.259905,2.865923,2.850602,3.400789,0.401216,0.591554,0.167426,0.402034,-2.45729,-2.609351,-2.629442,-2.597517
0.528187,0.366247,0.417386,0.396863,8.13323,7.707814,7.651569,8.367368,-3.027549,-2.83587,-3.302758,-2.888656,-0.716467,-0.359841,-0.2642,-0.626061
-1.270933,-1.32422,-1.256591,-1.36527,4.97577,4.371756,4.718164,4.885673,1.002929,0.652676,0.37069,0.962524,-3.159472,-3.359683,-3.629788,-3.286328
-1.050198,-0.89283,-0.766207,-1.131762,3.192212,3.563308,3.416768,3.583375,-2.203788,-2.491524,-2.859511,-2.330441,-1.444047,-1.348444,-1.780733,-1.361738
-3.972394,-4.377034,-4.199957,-4.143906,5.234975,5.474766,5.557123,5.06692,-4.306302,-4.321624,-4.661102,-4.105899,4.909408,5.049932,4.816571,5.04558
-4.71686,-5.293134,-5.123351,-5.024,6.539538,6.385107,6.343174,6.321866,2.307089,1.994472,1.810655,2.387556,1.294269,1.063778,0.684081,1.224526
-9.828153,-9.945282,-9.953284,-9.835968,7.075773,6.178647,6.443822,6.42937,-1.764692,-1.885076,-2.234885,-1.699459,5.391481,5.382114,5.080151,5.484774
-7.318258,-6.512005,-6.471639,-6.866454,4.602725,4.584618,4.520008,4.595726,2.230341,2.037492,1.822591,2.439631,-2.393053,-2.376994,-2.36476,-2.253655
-6.22079,-5.256141,-5.188485,-5.736158,5.03321,4.656071,4.58534,5.0458,-1.629318,-1.914091,-2.176559,-1.656181,4.676612,4.515875,4.370825,4.65583
-0.511936,-0.091067,0.278733,-0.13587,5.539091,5.246551,5.463598,5.30706,3.083986,2.859781,2.508035,3.02375,0.625799,0.663237,0.76939,0.613689
7.144547,6.884467,8.198839,7.527451,4.420907,4.511292,4.544552,4.364928,-3.52076,-3.191117,-3.283372,-3.143179,-1.552592,-1.479825,-1.046057,-1.668422
5.810377,5.667738,5.881103,5.858946,1.086419,1.090105,1.186578,1.12624,3.929808,4.150674,3.767765,4.104107,-2.967867,-2.918834,-2.488973,-3.109013
8.683259,8.272387,8.449348,8.598538,1.770195,2.097771,2.076427,1.87803,0.173051,0.159885,-0.350398,0.194628,-5.20604,-5.200941,-5.138088,-5.280028
8.238187,7.697682,7.76075,8.107851,-2.40387,-1.996234,-2.117943,-2.271738,-4.199569,-4.067458,-4.641244,-4.08514,-7.67963,-7.900472,-8.172202,-7.652087
6.844169,6.255909,6.236648,6.677919,-4.602358,-4.479843,-4.769116,-4.392652,-3.18789,-2.835862,-3.493342,-3.011031,-2.124163,-2.081734,-2.256179,-2.011065
5.141881,4.504206,4.283727,4.912777,-7.083656,-7.264626,-7.43326,-6.86452,-1.68011,-1.228894,-1.881664,-1.493893,2.891184,2.948804,2.635562,3.140396
-0.184683,-0.770093,-0.997653,-0.454487,-8.691447,-8.668688,-8.811606,-8.793705,-3.266552,-2.437036,-3.162469,-2.925015,7.231438,7.207289,6.8915,7.398593
-1.228469,-2.161,-2.221674,-1.693765,-5.05339,-5.309501,-5.338996,-5.217201,3.22027,3.717451,3.27784,3.579709,6.03947,6.200039,6.170652,6.218577
-3.856113,-4.485986,-4.518873,-4.245592,-5.358526,-5.924773,-5.853825,-5.318853,5.258264,5.418733,5.115152,5.500462,2.764819,3.09456,3.519405,2.832968
-6.48351,-6.195734,-6.22343,-6.395418,4.7061,4.344459,4.519982,4.885484,3.854184,3.994504,3.612461,4.004334,-2.587078,-2.213178,-1.862739,-2.593028
-2.702795,-2.237901,-2.187357,-2.476175,-0.11367,-0.522586,-0.319019,0.052999,8.608792,8.944312,8.580792,8.63233,-3.696876,-3.381656,-3.274181,-3.675298
0.179994,0.680255,0.769233,0.380496,-1.957058,-2.080611,-1.929709,-1.798708,2.839743,3.162401,2.681173,2.745615,-1.945021,-1.803486,-1.913475,-1.930158
3.838545,4.221136,4.591385,4.16987,1.953386,2.155512,2.223495,2.08713,-4.037502,-3.892554,-4.541356,-4.030103,-4.133714,-4.158818,-4.5459,-4.093224
6.59855,6.477808,6.716169,6.63292,-0.741772,-0.309056,-0.457512,-0.749427,-4.557745,-4.170011,-4.75499,-4.347774,2.1786,2.314934,2.039404,2.203505
4.76555,4.54116,4.650399,4.718436,0.632985,0.601428,0.534967,0.91907,1.234457,1.227872,0.760476,1.210429,-0.824841,-0.676121,-1.060906,-0.653134
3.273439,2.867504,2.865937,3.097538,-5.856945,-5.889479,-6.01291,-5.841533,1.925137,2.132763,1.783526,2.037783,-1.92414,-1.769644,-1.873989,-1.873821
-1.33891,-1.584653,-1.581629,-1.476282,-4.326639,-4.655866,-4.534212,-4.244322,0.126417,0.266623,-0.060609,0.327912,-0.676199,-0.234656,-0.165721,-0.420389
-2.176808,-2.032047,-1.862496,-2.257843,1.948704,2.114849,2.344577,1.721614,-2.795058,-2.489033,-2.956959,-2.79135,-1.924298,-1.99923,-2.457395,-1.883318
-5.171018,-5.878233,-5.752278,-5.530105,6.787604,6.666761,6.908724,6.697461,-7.434255,-7.147913,-7.684715,-7.297213,3.98799,3.914969,3.614522,4.047128
-6.274136,-6.900705,-6.879558,-6.650672,5.617696,5.667191,5.721985,5.716484,-5.646391,-5.272627,-5.905373,-5.413477,5.725813,5.929,5.752879,5.82697
-4.880512,-4.411234,-4.417817,-4.682819,0.714899,0.867565,0.773413,0.916782,-1.377106,-0.982394,-1.497873,-1.155916,2.626394,3.047526,2.06886,3.258157
-2.841356,-2.405559,-2.171781,-2.6023,0.586667,0.34774,0.165114,0.896189,-0.199858,0.00555800000000001,-0.457056,0.027959,0.102597,0.36014,0.302905,0.208588
1.908911,1.969738,2.326742,2.065121,-1.050913,-0.948907,-1.036496,-1.123876,1.747497,2.433362,1.954471,2.113899,2.509396,3.047305,3.201224,2.693988
5.129102,4.843659,5.14504,5.163182,-1.352202,-1.443506,-1.409808,-1.27138,3.845417,4.61129,4.118364,4.255166,2.083032,2.615538,2.488175,2.283165
8.00509,7.590627,7.787431,7.927141,-1.581188,-1.376391,-1.492743,-1.605274,7.115501,7.74386,6.988156,7.277186,-5.821366,-5.486536,-5.467076,-5.727939
7.040636,6.495376,6.491173,6.850823,-3.793223,-4.122087,-4.103301,-3.869368,4.287728,4.752402,4.222137,4.190762,0.175922,0.418187,0.101918,0.3422
2.757184,2.379808,2.332236,2.610436,-0.675493,-1.218503,-0.888789,-0.744264,3.6212,3.647432,3.162945,3.550063,0.003339,0.292682,0.304375,0.116824
2.375209,2.280055,2.252927,2.224084,-0.397285,-0.63177,-0.402784,-0.374454,2.37895,2.623311,2.171926,2.513046,-4.982017,-4.705051,-4.465279,-4.91191
-0.218208,-0.93759,-0.848566,-0.652001,5.434146,5.336332,5.559774,5.510123,-0.093427,0.73608,0.05822,0.108434,-4.161856,-4.112108,-4.584841,-4.072829
-1.683624,-2.485475,-2.415054,-2.138597,8.907659,9.080683,9.19541,9.033332,-5.082085,-4.828379,-5.504265,-5.05907,0.771376,1.031635,0.680288,1.00085
-1.112955,-1.329025,-1.299803,-1.210755,2.280805,2.230072,2.393818,2.29472,-3.509385,-3.123776,-3.763099,-3.515523,1.878177,2.226387,1.959601,2.141556
-1.547084,-1.138371,-0.92732,-1.300726,8.481114,8.865938,8.856353,8.410302,-6.184191,-5.791444,-6.374913,-6.0213,5.928733,6.412719,6.064327,6.133363
1.818849,1.895572,2.220321,2.024302,8.56585,8.721925,8.889223,8.550202,-3.05168,-2.804906,-3.314319,-2.909697,0.298245,0.764396,0.960794,0.536478
7.017249,6.671569,6.896644,6.944422,3.400031,3.998425,3.904838,3.242352,-0.078989,0.186061,-0.21759,-0.030003,-2.074806,-1.707665,-1.983885,-1.853856
7.202051,6.690235,6.694311,7.005402,2.808841,2.796487,2.788566,2.842856,-2.429893,-2.135001,-2.591178,-2.361446,-1.728582,-1.237756,-1.423032,-1.454733
3.251491,2.908913,2.87174,3.073497,4.448634,4.245718,4.477162,4.435869,-4.994113,-5.190979,-5.786748,-5.051468,3.357126,3.934625,4.258382,3.600459
1.577747,1.580669,1.577237,1.389318,7.376877,7.861169,7.685009,7.319358,-5.018568,-4.778737,-5.169968,-4.723494,2.247498,2.794111,3.449068,2.374711
-0.801409,-0.46409,-0.444674,-0.82081,7.509448,6.85181,7.224465,6.984888,0.225039,-0.086407,-0.536009,0.083353,-4.96237,-4.811806,-4.604096,-5.122544
-3.594462,-4.930861,-4.697117,-4.161893,4.691467,5.02791,4.933213,4.794605,-7.84843,-7.681016,-8.142653,-7.742972,-3.093381,-2.363938,-1.74299,-2.806561
-3.372217,-4.648864,-4.442584,-3.988542,3.26751,3.43339,3.495903,3.321825,-2.903999,-3.308664,-3.814431,-3.188388,-1.571907,-1.704506,-1.754088,-1.831629
-2.708081,-2.334758,-2.290952,-2.630974,5.854152,6.280015,6.181604,5.921016,-8.646831,-9.031703,-9.564129,-8.802679,1.92993,1.849405,2.033929,1.74832
-0.978074,-0.692909,-0.401174,-0.855445,2.797074,3.506665,3.268712,2.711571,-1.999484,-2.008906,-2.461895,-2.116646,0.268468,0.193689,0.553916,0.022256
2.247267,2.120851,2.497346,2.306751,0.206159,0.649783,0.55671,0.18829,-4.466399,-4.0773,-4.324807,-4.107938,0.26718,0.439838,1.08952,0.11712
10.218905,9.564606,9.758509,9.959102,-2.494517,-2.303233,-2.399733,-2.508178,2.350014,2.917117,2.648973,2.551001,-6.962225,-6.761057,-6.154894,-7.129818
7.397421,6.627235,7.610445,7.151404,0.728547,0.915703,0.870234,0.887524,-5.240077,-4.712848,-5.030984,-4.92279,-2.469021,-2.460955,-2.363752,-2.630389
7.533873,6.965207,7.007613,7.244709,-1.135771,-1.015666,-1.20513,-1.143722,0.752147,1.187071,0.978253,0.969507,-4.319704,-4.611609,-4.895669,-4.670838
2.488713,2.391287,2.400388,2.235555,-1.029478,-1.452874,-1.179965,-1.107585,-3.863859,-3.783016,-4.109965,-3.789464,-1.808241,-1.993746,-2.513412,-1.941901
2.072651,1.406464,1.611184,1.789533,1.649097,1.665569,1.665385,1.759844,1.659874,1.968536,1.808508,2.021927,-0.927424,-0.929867,-1.011859,-1.055988
2.471204,1.620374,1.763889,1.976675,4.149225,3.842964,4.135964,4.114971,-1.923503,-2.383743,-2.770805,-2.049087,1.411986,1.488179,1.392697,1.360366
-2.95037,-2.765575,-2.723152,-3.009985,6.076299,6.142466,6.107139,6.179885,2.22286,2.416262,2.228246,2.398155,-1.988136,-1.886055,-2.232471,-2.076535
1.778141,1.903618,2.077967,1.859888,1.882019,1.48232,1.704905,1.838317,-1.530919,-1.299508,-1.508865,-1.395754,-1.028563,-1.101448,-1.554651,-1.171192
1.243942,1.112018,1.382362,1.297669,7.181115,6.943128,7.209683,7.203571,1.612418,1.53158,1.352848,1.648035,-3.829294,-4.433501,-5.096728,-4.422174
2.681436,3.55493,3.865297,3.097358,8.077024,8.068712,8.260428,8.086461,-2.165002,-2.206901,-2.48738,-2.22037,-7.675242,-7.615695,-8.028979,-7.814128
7.840359,7.764529,7.988428,7.536276,6.591946,6.824309,6.921043,6.620294,-3.761404,-3.864977,-4.303659,-3.797772,-6.355322,-6.521879,-7.198311,-6.578415
10.987346,10.465458,10.658588,10.626223,4.799699,5.26825,5.180225,4.824225,-6.611802,-6.527964,-6.950406,-6.545368,-3.358181,-3.55735,-4.361353,-3.516857
9.517885,8.799551,8.952395,9.128689,0.574878,0.610073,0.420582,0.714368,-6.772725,-6.420926,-6.824621,-6.563767,-2.23139,-2.161779,-2.550945,-2.114128
7.132717,6.308014,6.310093,6.654238,-3.018515,-2.774351,-3.037857,-3.128365,-6.104204,-5.836687,-6.133617,-5.92395,4.171556,3.867177,3.076303,4.04846
3.142344,3.22463,3.22109,2.942509,-2.720485,-2.809844,-2.912091,-2.813316,-1.792197,-1.239286,-1.378935,-1.331678,7.57738,7.920882,5.694066,8.190105
-0.440446,-1.111935,-1.095941,-0.879243,-0.81005,-0.786161,-0.672245,-0.210529,2.088983,2.259613,2.122175,2.385858,2.056482,2.149025,2.292425,1.941761
-0.678106,-0.511155,-0.448279,-0.560621,2.12497,1.452533,1.772577,2.214734,2.180716,2.156012,2.009247,2.377817,-2.803387,-2.666433,-2.546875,-2.906618
-3.130484,-2.514457,-2.424639,-2.820109,8.460328,7.893519,8.209428,8.519885,3.615749,3.798296,3.487202,3.756939,-5.43476,-5.293425,-5.380393,-5.577596
-0.560463,0.294841,-0.282879,-0.233785,5.304507,5.051848,5.26359,5.383527,-2.576387,-2.528611,-2.848435,-2.48629,-4.854529,-4.844339,-5.091686,-4.981798
4.3913,4.897309,5.223786,4.800846,7.74094,8.011157,7.980917,7.6331,-9.619287,-9.560025,-9.997003,-9.449265,-1.741224,-1.588714,-1.790516,-1.739515
7.012082,6.801203,7.897397,7.175933,3.515159,3.605729,3.544881,3.283615,-3.727144,-3.861079,-4.089722,-3.574041,-2.238308,-2.057147,-2.371442,-2.167871
4.311929,4.313338,4.279804,4.38027,4.726836,4.63241,4.611232,4.477121,-4.00029,-4.220472,-4.440607,-3.915658,-1.530228,-1.544013,-1.663802,-1.508873
-0.26069,0.0534739999999998,-0.0246970000000002,-0.168277,3.858678,3.29983,3.581682,3.59682,2.122732,1.532728,1.388245,2.006979,-7.397458,-7.378049,-7.471509,-7.466333
-0.711505,-0.299903,-0.188726,-0.455717,6.359697,5.378648,5.763811,5.591516,0.311481,-0.181752,-0.352217,0.438761,-5.636535,-5.478206,-5.531906,-5.590072
-2.052698,-2.809998,-2.58588,-2.303152,2.627788,2.544055,2.446252,2.600937,-3.570374,-3.64981,-4.049388,-3.438563,-1.178486,-1.002083,-1.24923,-1.03522
-5.263537,-5.264469,-5.276579,-5.114623,2.857601,2.783054,2.68442,2.832484,-4.744505,-4.752035,-5.13899,-4.581441,3.304195,3.66815,3.766699,3.497629
-4.994195,-4.093592,-4.06392,-4.567368,6.983884,6.803246,6.840815,7.066584,-9.301619,-9.106945,-9.293432,-9.048114,6.478652,6.694605,6.760658,6.662866
-2.802376,-2.060189,-1.828091,-2.356568,4.420055,4.264466,4.269628,4.435453,-1.088784,-0.778165,-1.39178,-1.177903,-0.282426,-0.127658,-0.428593,-0.072365
4.692171,4.902145,5.862327,5.06793,0.527613,0.723765,0.598595,0.448,-3.024935,-3.136757,-3.535073,-2.855577,-0.160235,0.102854,0.309526,0.076796
5.444734,5.398124,5.548328,5.57717,-7.513969,-7.456185,-7.743242,-7.479691,-3.876118,-3.691516,-4.108787,-3.601545,4.660509,4.876098,4.762416,4.848389
2.969328,3.001406,2.987801,3.072876,-0.743962,-1.008746,-1.246179,-0.372609,-4.150829,-3.870489,-4.571204,-3.921615,6.907777,7.156714,7.091582,7.02122
1.550315,1.750791,1.580614,1.496764,-3.768496,-2.896411,-3.114668,-3.252361,-2.356027,-2.239975,-2.51597,-2.199585,3.082008,2.981455,2.830768,3.043219
1.781307,1.422203,1.479154,1.65986,6.452131,6.194809,6.405109,6.475206,-6.333739,-6.66593,-7.080265,-6.50459,5.433423,5.551031,5.372718,5.528345
0.659833,0.20584,0.292783,0.455424,1.030711,0.831306,0.96847,1.067174,-3.348472,-2.993633,-3.494238,-3.439188,0.319569,0.275474,-0.034147,0.345303
-0.932102,-0.444881,-0.343592,-0.604069,7.128282,7.254516,7.339374,7.231913,-9.262664,-8.911686,-9.457737,-9.071334,2.126489,2.075393,1.775183,2.204043
-0.532997,0.074562,0.305072,-0.122805,2.570514,2.751235,2.663382,2.778202,-8.654022,-8.336254,-8.788626,-8.38436,2.295043,2.608075,2.672578,2.45137
3.848982,3.971586,4.355732,4.094875,2.679331,2.4865,2.438157,2.783909,1.407719,1.733807,1.380353,1.693736,-1.77033,-1.391047,-1.256763,-1.650256
7.4103,6.867341,7.225489,7.159181,2.832167,2.630883,2.517858,2.744767,1.32417,1.573725,1.243781,1.508044,-1.889881,-1.989569,-2.187413,-1.953756
9.768778,9.048977,9.219972,9.445828,-0.839747,-1.2349,-1.148586,-1.049664,0.173922,0.809712,0.175689,0.106852,3.59834,3.649247,3.427465,3.695738
4.408985,3.9533,3.935137,4.143892,1.79757,1.658266,1.760303,1.981587,0.60618,0.530658,0.142777,0.526256,-1.201914,-1.12767,-1.580045,-1.058999
3.168417,2.713027,2.695086,2.919599,1.275468,1.183532,1.211218,1.318662,-2.762941,-2.544519,-2.913538,-2.475325,1.072445,1.793211,1.933978,1.447609
-0.280022,-0.993349,-0.940404,-0.69595,6.636346,6.240443,6.382173,6.797452,0.331264,0.245599,-0.090947,0.412956,-1.366275,-1.359798,-1.794012,-1.383846
-3.786761,-3.07505,-3.049612,-3.387087,14.680604,14.033056,14.204266,14.96706,-3.791432,-3.497173,-3.857666,-3.643598,1.897908,1.944797,1.569037,1.961812
-0.11119,0.76817,0.867743,0.333224,8.908486,8.566988,8.662733,9.062753,-1.722568,-1.998475,-2.406452,-1.68554,2.947268,3.507394,2.2132,3.655985
2.911301,3.60284,4.084784,3.407696,0.273924,-0.0456000000000001,-0.187028,0.411739,2.819802,3.201976,3.07224,3.168208,-2.012855,-1.914614,-1.429365,-2.508707
6.320653,6.266361,6.441581,6.214228,3.445389,2.792269,2.877665,3.544255,1.820556,2.856204,2.619518,2.042169,-1.970502,-1.688345,-1.400541,-1.994349
4.312331,4.362954,4.328363,4.183765,5.567534,5.223068,5.121556,5.667741,-1.775754,-1.320255,-1.577902,-1.620168,-2.279871,-2.551647,-0.332715,-2.712318
0.755413,1.542717,1.3803,0.770536,3.702832,2.914247,3.188098,3.770753,-2.449659,-1.47655,-1.788412,-2.221321,0.076504,0.356659,0.246501,0.26195
0.359227,0.076187,0.126919,0.145672,8.045703,8.007475,8.030907,8.237658,-6.496361,-5.820734,-6.124168,-6.107523,6.129459,6.954622,5.084645,7.071193
-0.173728,-0.633117,-0.518388,-0.501616,3.378275,3.064359,3.035831,3.550896,-0.357589,0.259469,0.069788,-0.076203,2.165741,2.81782,2.915756,2.59019
-6.026434,-5.258477,-5.407216,-5.670683,6.64797,6.41297,6.4655,6.959252,-4.608947,-4.024404,-4.222413,-4.135286,2.86897,3.924721,4.49503,3.414572
-6.838712,-5.36923,-5.306195,-6.188297,4.327203,3.898365,3.860361,4.580086,-2.259327,-2.40434,-2.67874,-2.271425,-2.420851,-1.880677,-2.138083,-2.087757
-0.265411,0.813695,1.015962,0.294447,3.212877,2.92554,2.955885,3.339205,0.472636,0.811897,0.612706,0.794384,2.183452,3.008941,3.150183,2.659626
4.723422,4.802169,4.943869,4.692835,-0.214714,-0.820113,-0.761731,-0.181153,5.46701,5.568067,5.342379,5.593252,-0.422284,0.00523399999999996,0.0352490000000001,-0.236361
2.00853,2.195654,2.159694,1.961045,2.718814,2.0298,2.169854,2.797473,5.715949,6.252798,6.044697,6.016291,3.609386,4.172147,4.246502,3.915964
-1.111414,-0.837132,-0.869003,-1.148358,6.270533,6.186562,6.116428,6.317378,1.869784,1.767924,1.522844,1.961163,-4.136628,-3.73935,-3.944833,-3.952191
-2.870379,-2.756786,-2.791887,-2.915025,6.01597,5.748943,5.746486,6.068997,-1.831617,-2.393467,-2.803544,-1.85061,0.915457,1.025143,0.704203,0.968292
-5.149303,-5.400013,-5.381843,-5.370148,2.310496,2.081465,2.05923,2.462589,1.628402,1.773899,1.619118,1.888248,4.675209,5.072631,5.374857,4.850854
-6.288525,-5.593616,-5.573018,-5.901468,3.698219,2.876213,3.131478,3.867904,3.075936,2.916928,2.777324,3.248254,-0.628679,-0.277314,0.160006,-0.611274
