fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:55:01 AM
VariableInfo
Name:,oxygraph1.hbr.Block1
Size:,5286 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:54:27 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 14\SUB_14_01_02131452.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-0.124279,0.954743,-0.731336,0.467039,3.959077,5.273897,3.832454,2.670073,-9.133969,-3.151127,-4.877981,-7.320749,1.883566,1.891238,2.523341,-1.896638
0.407512,1.907076,1.973306,1.483037,0.572767,-0.079215,-0.917699,1.579769,-1.631856,0.997406,1.035785,-1.991348,-0.683021,-0.101323,0.76454,-3.764757
3.352133,4.106158,5.077911,3.464249,0.792585,-0.837753,-1.320931,1.145885,-5.143065,1.075581,0.97323,-3.354166,-1.750182,1.02234,1.958903,-2.630564
3.954348,4.644288,0.914668,3.890849,1.614897,-1.38463,-1.351451,5.034076,-6.067097,-1.225758,-1.315533,-4.267766,0.792015,1.445134,2.448778,-2.168619
-0.849243,0.01195,-2.544358,-0.666669,4.241425,1.332063,1.219375,5.304153,-7.481761,-4.760407,-5.205715,-5.513433,1.455173,0.601713,1.838227,-2.900375
-1.866262,-0.864805,-1.03444,-1.428444,2.268387,1.089631,0.578693,0.801389,-6.667566,-3.313353,-3.931854,-4.533195,1.894742,1.952483,3.093996,-1.690459
-0.955329,0.041877,0.386095,-0.481778,2.014554,3.171783,0.874164,2.286882,-6.784678,-3.23462,-3.403786,-4.370142,1.887777,0.185978,0.851388,-3.659644
-1.992027,-0.682039,0.167533,-1.094044,2.892735,1.199841,0.48549,5.018733,-6.601023,-4.078112,-3.855013,-4.704745,3.791825,0.125275,0.222655,-4.106959
1.505179,2.975285,3.549799,2.533344,0.716214,0.146231,-0.650201,0.544187,-2.448032,-0.813774,0.290559,-0.625304,2.745197,1.971521,2.850255,-1.845165
4.079137,4.805628,5.116449,4.127503,0.65351,0.573266,0.176689,0.440605,-2.910969,-2.747369,-2.052125,-0.72478,0.225361,-0.21457,0.209021,-4.230336
2.974389,3.704296,-0.583764,2.984694,1.193952,-0.03917,-0.383363,2.461665,-4.17629,-0.748729,0.245088,-2.448195,2.665913,0.476956,0.960632,-3.513331
-1.030782,-0.220631,-1.163583,-0.810816,5.737661,4.107366,4.217516,6.63807,-7.482338,-3.873226,-3.96931,-5.480463,2.626712,1.188212,1.709044,-2.791466
-1.31549,-0.410622,-0.263548,-0.987166,5.65183,2.478621,2.218034,5.0988,-4.549574,-2.494787,-1.962562,-2.674726,2.788356,2.691044,3.364331,-1.231131
0.160771,1.062362,1.522589,0.519794,2.875599,2.111845,3.296027,1.107464,-0.907851,-0.899665,0.304955,-1.082481,2.891695,1.933924,0.257143,-3.69946
1.216187,1.963126,1.186053,1.345409,-0.428855,-0.361113,-1.184149,-0.17814,-6.049119,-4.059598,-3.874366,-3.967961,1.826887,-1.838119,-1.684852,-6.039923
3.18525,4.479711,5.227859,4.16697,0.609388,1.736689,0.441349,-1.412471,-4.609921,-3.143753,-3.344637,-2.508863,3.146969,0.442172,0.311518,-3.924974
6.086835,5.390872,5.277833,5.068361,0.204538,0.397481,-0.621408,1.427516,-3.991971,0.822067,1.317338,-2.163866,3.354631,2.247111,2.637316,-1.73379
2.818022,3.499842,0.128027,2.806361,4.603932,3.379569,3.146157,5.359159,-3.932739,-3.542983,-2.996582,-1.879989,4.7274,3.505381,3.321523,-0.809024
0.892221,1.884116,0.937448,1.325966,4.910959,4.506604,4.191865,1.774435,-5.594063,-2.559462,-2.464753,-3.804354,5.745012,6.648766,7.161685,2.71518
-2.208055,-0.97655,-1.291316,-1.468918,4.685886,4.37313,3.709029,4.78856,-3.372489,-1.280391,0.219971,-1.639239,1.976579,1.037359,1.52608,-2.906037
-2.058723,-0.817342,0.682704,-1.222429,6.852183,6.093178,5.985619,6.284205,-4.728952,-4.270491,-3.318324,-2.647693,1.542992,-0.566927,-0.361768,-4.654787
-1.354058,0.151105,1.834429,-0.196991,8.663538,5.630568,4.91681,4.761056,-6.684841,-4.531824,-3.675487,-4.685287,2.694016,0.330491,0.065113,-4.013581
1.024869,2.571385,2.688624,2.183193,2.952235,5.313032,3.6206,0.431086,-8.0628,-2.593121,-3.184153,-5.437024,4.466807,0.965515,0.978129,-3.259377
2.533099,3.719834,4.243115,3.218519,-1.212858,0.007496,-1.594345,-2.118898,-7.264608,0.173706,-0.652975,-5.684474,6.267188,3.191881,2.979211,-1.156808
3.524927,4.497372,0.457294,3.781996,-0.561564,-0.589869,-2.367873,0.668149,-4.559844,0.471397,0.543101,-2.912521,3.527991,1.903938,1.892618,-2.326634
-1.2806,0.034983,-3.460001,-0.616219,0.236204,-1.167014,-2.152406,2.778699,-2.053298,3.580403,1.988349,-0.429353,-1.148876,-0.925704,0.040593,-4.521471
-2.756285,-1.399338,-1.881335,-1.913659,2.868407,1.377563,0.974738,3.837221,-0.956065,-0.636618,0.597828,-0.0021,-1.045115,-2.039174,-1.565699,-5.942615
-1.720516,-0.582658,-1.188075,-1.088685,3.929337,2.710126,1.875396,5.265072,-5.008907,-3.604421,-2.54515,-3.100026,1.839656,-1.191302,-1.197476,-5.361796
-0.448338,1.190186,1.447444,0.818996,2.592966,3.990908,2.699665,0.302878,-6.417472,-2.365425,-3.048019,-4.600453,2.49919,-0.785494,-0.146505,-4.446794
3.852282,4.702074,5.505705,4.108421,-3.022587,-1.659267,-3.14963,-3.672677,-6.122486,0.862177,0.101539,-4.541268,4.481245,2.637608,3.211612,-1.105796
3.444236,4.301894,0.341919,3.614447,-1.279203,-0.353599,-2.061405,-0.106745,-4.186793,-1.734748,-1.383643,-2.408672,0.59218,-0.462138,-0.347578,-4.52976
-0.03708,1.100033,-0.70433,0.602091,1.240762,2.229898,0.913653,-0.731769,-6.39737,-2.11402,-2.322605,-4.777283,3.029264,0.415399,0.720433,-3.56974
-3.281191,-1.98584,-1.777423,-2.374448,3.869415,4.193244,3.389597,6.15242,-6.016909,-3.04946,-2.860173,-4.25337,2.884192,-1.052579,-0.299834,-4.71435
-1.873908,-0.631164,-1.867481,-1.063007,3.01543,5.633064,3.757219,0.727603,-9.295362,-2.698347,-3.846007,-7.507413,5.839423,5.161304,5.918981,1.352485
-1.07354,0.569113,1.481007,0.232744,0.506688,2.784925,0.84032,0.197836,-5.68255,-2.12415,-2.945952,-4.003457,2.820605,2.1733,2.87122,-1.740671
2.463781,3.431567,4.593066,2.903128,-2.297272,-2.0677,-3.252684,-1.086515,-4.307251,-0.590927,-0.651121,-2.428413,1.472268,0.144923,0.769796,-3.885572
2.292033,3.242031,-0.31335,2.611234,-0.578197,-1.655109,-2.143589,2.054303,-2.472023,-1.794967,-1.463772,-0.250398,0.396344,-3.833454,-3.926102,-8.306296
-1.170551,0.028349,-1.481244,-0.433241,-0.8791,-0.454392,-2.068427,1.338839,-3.630865,-1.474362,-1.599425,-1.373468,-0.068263,-3.137996,-3.159881,-7.562071
-3.733259,-2.406788,-1.976037,-2.76601,2.959327,2.682232,1.709317,4.71065,-3.309268,-1.177698,-0.592927,-1.069159,0.171347,-1.061954,-0.563801,-5.156023
-2.831312,-1.705744,-1.550828,-2.171398,-0.262739,2.365678,0.167809,-0.722227,-7.990584,-1.460293,-2.64261,-5.862634,2.753645,-0.451964,0.02204,-4.508116
-1.652946,0.001166,0.940128,-0.310406,-0.384222,-0.698601,-0.344039,0.542029,-7.113723,-1.577579,-2.621942,-5.175639,0.825684,-2.331606,-1.903057,-6.450658
2.003107,2.915626,4.011001,2.367626,-5.724549,-3.264365,-4.790103,-2.311158,-3.732446,2.150674,0.053316,-1.816035,1.232908,-3.382627,-3.375034,-7.642164
2.246777,3.108782,-1.753173,2.524502,-0.501862,-0.229345,-1.853926,1.626109,-3.868183,-2.757231,-2.781226,-1.633797,2.99894,-2.739565,-2.75785,-6.965844
-1.981339,-0.832203,-2.051444,-1.321252,-0.32515,1.889037,-0.650218,1.759919,-6.214619,-1.494623,-2.171144,-4.03257,4.081569,-0.341056,-0.607204,-4.696673
-0.80942,0.336917,-0.405501,-0.099435,1.765531,3.423595,0.683898,1.220311,-4.479657,-1.00422,-0.792497,-3.062729,0.650252,0.625211,2.009394,-2.564651
1.77467,2.934853,-0.872048,2.490318,-1.633593,5.191152,0.758937,-1.960644,-3.644445,1.530085,0.487541,-2.063413,4.55551,0.270142,1.259171,-3.037259
1.886967,3.415433,3.292142,3.140048,-3.802668,0.716876,-3.239279,-1.886061,0.495268,3.917801,3.2018,-1.060831,-2.439305,-0.942959,0.494383,-3.809737
5.196965,6.017216,4.305869,5.500009,-3.100206,1.235392,-2.236236,-0.31582,-4.069397,0.317744,-1.018652,-3.465767,2.261758,3.953695,3.777314,0.612589
3.865962,4.786034,-0.783221,4.223227,-0.858021,1.678674,-1.142676,2.302395,-4.265168,0.630841,-0.194157,-3.329235,-0.876157,-1.523998,-0.173941,-4.573735
-0.739396,0.444433,-1.849126,0.033067,-0.436927,2.057607,-0.568266,-1.061502,-1.796005,4.279322,4.50983,-1.61612,-0.764206,-1.440372,-0.173116,-4.794601
-0.545625,0.647472,-2.326585,0.258734,1.667871,4.110895,1.795507,1.53427,-4.475705,0.487897,-0.009905,-3.702762,-0.672419,-1.555921,-0.502064,-5.196206
-0.762651,0.326222,-0.614955,-0.313227,-2.214848,1.273636,-2.207609,-1.452796,-1.480927,2.941629,2.757826,-0.911279,0.338489,-0.300557,0.582162,-3.954406
2.783082,3.759343,4.610155,3.336834,-1.445247,-0.540556,-2.1425,-1.628464,-0.940398,-0.696633,0.894691,-0.551914,2.788283,0.040688,0.033526,-4.202136
2.956683,3.918977,0.155062,3.385937,-0.41369,-0.649049,-1.5597,1.896507,-1.701054,-0.639335,0.257399,-0.491502,1.434739,-0.043921,0.344898,-4.116341
-1.642063,-0.456318,-3.053231,-0.96911,3.884712,2.942303,2.704896,4.142964,-6.482713,-5.900191,-5.431507,-4.983945,3.714767,0.537226,0.635979,-3.715239
-3.296499,-2.022838,-2.312198,-2.418088,4.256007,2.457218,4.296537,2.516765,-8.150651,-1.700118,-3.042765,-6.481929,2.497756,1.626857,2.010497,-2.492411
-2.269291,-1.241301,-1.893168,-1.729504,0.203722,0.133719,-0.739149,-0.355721,-7.541159,-1.760211,-2.400995,-6.065954,4.335108,3.288477,1.050825,-2.118102
-2.16185,-0.512018,-0.460852,-0.818894,-0.643521,-2.362999,-2.709088,1.224858,-2.352104,3.286179,1.703544,-1.191296,1.019065,-1.349803,-1.42142,-5.832477
1.068287,1.996134,2.416264,1.525917,-1.937258,-2.152061,-2.218515,1.564076,-4.691844,-2.017779,-1.32689,-3.31635,0.132191,-0.962869,-0.369819,-5.002538
0.811939,1.777639,-1.600643,1.223156,1.409376,-1.368359,-1.217598,4.07652,-3.904283,-0.849402,-0.353453,-1.725971,3.230724,0.524612,0.241889,-4.201002
-3.237318,-1.768021,-2.730477,-2.211344,6.061099,2.358754,2.250169,5.90962,-4.412291,0.060276,0.100549,-2.579228,0.699244,-0.159876,0.165226,-4.553495
-2.599761,-1.174517,-1.468218,-1.621618,-0.776342,0.895924,-1.056277,-0.02293,-7.305781,0.376524,-0.726046,-5.920478,2.383349,-1.337211,-1.332189,-5.946169
-2.209226,-0.549928,0.077557,-0.900134,-0.773162,-1.554701,-2.043842,0.816635,-3.997799,-0.134535,-0.108744,-1.647604,-0.560843,-2.47872,-2.445115,-7.007206
-0.286508,1.350582,0.884584,0.966366,0.795161,1.583381,0.474667,2.026297,-6.475989,-0.159401,-1.071453,-4.865039,-0.715539,-1.580924,-0.509011,-5.660636
1.338166,2.61093,1.750306,2.128729,-2.874689,-3.702423,-4.427333,1.389349,-2.4647,-0.36761,-0.416005,-0.784401,-1.037033,-1.192965,-1.009505,-5.462865
-1.429915,-0.119669,-2.148363,-0.65624,-0.69357,-0.585316,-1.4962,1.197869,-5.490323,-2.486325,-1.207716,-3.884713,0.674304,1.745653,2.442952,-2.341432
-1.895585,-0.598824,-1.4673,-1.107384,0.010897,-0.845862,-0.842887,-0.321229,-3.949276,-2.032837,-0.277456,-2.214653,-0.016586,-0.623446,-0.140087,-4.854862
-0.770175,0.437757,0.201471,-0.023437,-3.995754,-3.428765,-4.676665,-2.399854,-0.880514,1.345448,1.7154,-0.732718,-0.166731,-1.454933,-1.254327,-5.810767
0.05989,1.210842,1.656571,0.560278,0.809026,-0.175157,-1.454314,-0.691327,-4.745813,-2.783531,-2.406309,-2.844306,0.275042,-1.485152,-1.631734,-6.033507
2.055186,3.164804,2.96596,2.807248,-3.099729,-0.94729,-2.991675,-3.654096,-5.723144,-1.468624,-1.622487,-4.14302,2.415507,0.013107,-0.02569,-4.470823
2.462094,3.473595,3.605922,3.145604,-4.810399,-3.288154,-4.789087,-3.355838,-4.868955,0.924964,0.205284,-3.374037,5.147542,1.841155,1.914744,-2.616646
-0.161085,0.796095,-1.735461,0.203114,-4.029031,-3.858659,-4.599126,-1.807369,-1.83287,2.270257,2.682877,-0.307752,-0.277059,0.303123,1.043572,-3.704628
-2.687187,-1.518367,-1.877243,-1.973893,2.718008,-0.064985,-0.758755,3.156947,-3.028921,-3.169877,-3.140531,-1.449337,0.78419,-1.450647,-1.775599,-6.112489
-1.523544,-0.404098,-0.095127,-0.822117,-2.13769,-2.042405,-3.126261,-0.293184,-2.004845,1.620281,1.808074,-0.311518,-0.743282,-2.054549,-1.778433,-6.34882
-0.392347,1.093236,1.752377,0.773984,-0.439834,-0.766291,-0.148468,-0.775514,-4.49717,0.092445,-0.031322,-2.885755,0.892752,-1.754648,-1.507514,-6.139712
3.500926,4.283962,5.621806,3.816674,-4.688148,-2.340967,-4.216214,-3.18625,-6.251938,1.54577,0.517793,-4.677221,4.74637,2.492214,2.49702,-1.93069
3.433188,3.348213,0.755837,3.123847,-2.486427,-3.0084,-3.847362,-0.646498,-3.292266,2.576449,1.768512,-1.683991,-0.437102,0.410885,1.209023,-3.734419
-2.192881,-0.766666,-2.771001,-1.268747,-1.946597,-1.279779,-2.1415,0.734839,-2.429594,1.018423,1.108572,-0.616601,-1.090137,-2.127834,-1.690185,-6.41888
-3.231764,-1.784851,-1.969417,-2.178242,4.392065,1.566039,1.266316,3.925591,-4.33905,-2.742789,-1.86556,-2.731174,2.19327,-2.60765,-2.929726,-7.333582
-1.039023,0.300407,-1.866175,-0.07354,-1.638866,0.708577,-0.674023,-0.991083,-1.132299,0.47451,1.718744,0.14135,-2.641721,-3.881512,-3.677216,-8.305086
0.834325,2.482093,2.354983,2.26197,-1.357103,-1.62497,-2.310499,-0.251056,-0.711436,-2.372547,-0.852633,0.934972,-0.108991,-1.235556,-1.26304,-5.724735
1.395467,2.521912,2.700745,2.063647,-0.416862,-0.327383,-1.132472,-1.568261,-3.333252,-0.811084,0.707987,-1.83511,-1.305565,-1.654124,-1.424619,-6.080022
0.766413,1.916815,-1.641521,1.391018,1.064,1.17579,0.469828,1.48782,-5.889628,-3.371436,-2.987279,-4.185127,-0.676747,0.582433,1.291864,-3.670603
-4.315539,-2.911802,-4.113617,-3.34131,3.442601,2.130313,2.006182,3.528631,-5.077945,-4.299408,-3.653488,-3.210481,-0.77668,-2.521212,-2.473425,-7.097463
-2.938852,-1.613376,-2.042029,-2.016309,3.705621,2.312032,4.142379,1.858292,-4.705295,-2.799156,-3.094464,-3.009128,0.4886,1.946186,2.615835,-2.373279
-1.135469,0.018203,-1.756552,-0.341049,-1.554758,0.541085,-0.792457,-0.964098,-2.295871,0.086691,0.662204,-0.708395,-1.148732,-1.800438,-1.67586,-6.335739
1.680467,3.053603,1.841183,2.683445,-2.147092,-1.533471,-2.181658,-1.177591,-3.108101,-2.791529,-2.128664,-1.152895,1.9652,1.288696,1.062692,-3.380984
2.808336,3.051686,1.349873,2.965895,-2.562877,-1.063403,-2.665634,-0.163464,-3.086955,-2.330532,-1.190096,-1.124825,0.032479,-1.087897,-1.286551,-5.781496
-0.364763,0.852068,-1.851923,0.309674,0.169931,0.591541,-0.306415,-0.221325,-5.013541,-0.290027,-0.005746,-3.257357,-0.852788,0.488371,0.610368,-4.029518
-4.013658,-2.649453,-3.195747,-3.058253,4.408026,3.130093,2.482714,4.602903,-6.950485,-2.899179,-3.476064,-4.337349,1.365569,1.739506,1.83841,-2.78694
-2.633339,-1.316867,-3.207742,-1.720917,0.056541,2.421876,0.799803,-0.286904,-6.165932,0.839183,-0.883533,-4.48119,1.680963,3.320003,4.119948,-0.929197
-2.280892,-0.642273,-0.227024,-0.970716,-2.151716,-0.971109,-2.861304,-0.001833,-2.956424,1.146662,1.067118,-1.436378,-1.132527,-1.596146,-1.324855,-6.100091
0.757382,1.795913,0.915269,1.368069,-1.462452,-2.244263,-2.69465,-0.314609,-3.215161,-0.363424,0.153353,-1.422432,-1.115676,-0.520546,-0.395514,-5.067516
1.245485,2.253756,-0.925845,1.736988,0.171837,-1.008589,-1.226544,3.899096,-4.399987,-3.329679,-2.804147,-2.686519,1.74678,-1.44083,-1.81293,-6.229175
-2.045749,-0.792739,-2.138628,-1.180382,1.600972,0.210734,-0.025857,4.171266,-5.179621,-1.207391,-0.923228,-3.720581,3.896353,0.955932,0.770579,-3.778794
-4.239871,-2.836624,-2.357529,-3.140036,2.609953,1.92514,1.595938,3.155976,-3.347879,0.48009,0.769085,-1.99505,-0.990342,-2.232323,-2.372885,-6.946579
-3.552469,-2.350824,-1.799722,-2.751141,0.544335,1.511618,0.231652,0.19534,-4.085256,0.607265,-0.085995,-2.801074,-0.264028,1.22667,1.63862,-3.273501
-1.572726,0.131005,1.315879,-0.021517,-2.477692,-2.532389,-3.330485,-1.366334,0.615694,3.260472,4.185616,-0.332216,-1.95027,-3.664789,-3.649603,-8.398101
0.200182,1.199644,2.619677,0.767819,-2.29421,-2.662516,-3.496688,-0.144973,-3.29314,1.425287,1.703986,-1.500552,-0.141067,-0.860209,-0.763821,-5.382688
-0.742364,0.30062,-3.219913,-0.171985,-0.390252,-0.505245,-1.18177,0.655089,-3.356959,-1.222654,-0.922217,-1.544803,-1.301152,-0.593962,-0.852638,-5.296847
-2.95917,-1.709189,-2.564948,-2.108082,1.508922,4.086279,2.510299,-0.232066,-6.845515,-5.314524,-3.975138,-5.039665,1.41773,2.238098,2.139214,-2.434661
-1.948223,-0.757199,-0.805724,-1.131175,1.820063,-0.076136,-0.936972,1.087964,-5.36441,-3.803508,-4.514366,-3.483022,1.11627,1.82719,1.761994,-2.851875
-1.67213,-0.326581,0.768302,-0.614225,-2.046184,-0.253622,-1.994515,-1.755725,-4.751669,-0.588716,-0.572038,-2.80856,0.05535,-1.958741,-2.294518,-6.706763
1.791675,3.237175,2.800544,2.988392,-4.858888,-3.887435,-6.036499,-3.773083,-2.449355,3.002943,0.440811,-0.701185,1.638837,-1.17142,-1.59923,-5.878027
1.687985,2.640523,2.545276,2.160719,-3.964347,-4.480356,-5.778651,0.010624,-3.174713,-1.945997,-1.259865,-1.289677,3.286876,-0.312136,-0.850815,-5.053057
-0.117019,0.916016,-2.612226,0.307943,-0.136883,-0.637413,-1.448538,1.889121,-2.694235,-0.288074,0.014936,-0.99922,-0.687988,-3.389381,-3.043632,-7.627067
-1.61329,-0.485348,-1.674676,-0.982479,-1.650567,0.687688,-1.119876,-1.086944,-5.570305,-2.251001,-3.315533,-3.853698,-0.67714,-1.411818,-0.913036,-5.619447
-1.428142,-0.449603,-2.493458,-0.882362,-0.670513,0.504683,-1.0997,-0.760506,-4.996576,0.516,0.400193,-3.141822,-0.516663,-1.84471,-1.39658,-6.117635
1.307609,2.686988,2.396728,2.437583,-2.242158,-2.734922,-3.594751,-0.687912,-3.24274,-0.513579,-0.048342,-1.548108,-2.287605,-3.293336,-3.224678,-7.720953
2.374448,3.172044,1.597047,2.770894,-2.834531,-1.157791,-2.369423,-0.39933,-2.664207,0.609718,2.019648,-1.074021,-1.354107,-3.164767,-2.404491,-7.115565
2.890614,3.672262,-0.20643,3.181435,0.697877,-1.537779,-1.507257,4.383065,-4.128584,-3.253585,-2.719488,-2.385303,-0.459733,-0.86275,-0.449627,-5.11184
-2.659167,-1.402442,-2.740907,-1.777786,0.99761,-0.365097,-0.665163,1.150658,-5.221579,-1.942609,-1.097117,-3.616739,0.675495,-1.756371,-1.486542,-6.131125
-2.861531,-1.598946,-1.310805,-1.924298,3.014326,1.983563,1.675667,5.71681,-4.279819,-4.819904,-3.991725,-2.337172,3.304929,0.2945,0.615013,-4.056069
-3.527734,-2.084118,-0.281635,-2.361979,0.44392,0.648306,-0.165875,2.536994,-6.692867,-3.968728,-4.049334,-5.017384,2.331048,0.048184,0.21377,-4.406208
1.568502,2.938947,3.971654,2.699414,-1.708956,-0.752452,-2.064524,-2.898992,-3.93577,-2.710768,-3.100399,-2.549241,5.882213,3.625646,3.743022,-0.800624
2.315554,3.38776,4.303163,3.017734,-2.312121,-3.900701,-4.309726,0.490677,-1.168967,1.553963,2.630981,0.164228,2.584481,5.213658,6.228724,1.266889
1.85183,2.883729,0.856107,2.367642,1.174821,0.194722,-0.27066,2.722427,-5.390288,-2.201841,-2.224427,-3.652045,4.57285,1.42563,1.800833,-2.860515
-2.206849,-1.008881,-2.427056,-1.486419,1.407544,-1.229126,-1.582685,4.535271,-2.045077,1.099432,2.785226,-0.27366,-0.884808,-0.183572,0.692605,-4.113303
-3.491922,-2.202091,-1.871574,-2.58237,3.829925,1.794383,1.658819,5.578393,-2.576261,-2.696374,-1.556505,-0.622385,-0.614073,-2.194383,-1.58417,-6.471826
-2.255418,-1.03526,-0.474627,-1.496371,5.537389,2.426445,1.692926,3.898031,-5.887988,-3.974735,-4.004635,-3.95457,0.633873,-0.991902,-0.387742,-4.924705
1.08492,2.070092,1.391861,1.719555,0.991179,1.84405,0.105108,0.176283,-6.106552,-1.304265,-1.650311,-4.541244,2.856196,1.321649,1.511043,-2.959931
1.64274,1.861423,0.830807,1.70608,-1.984999,-1.960299,-3.906515,-0.734003,-2.759185,1.448782,1.637564,-1.525699,1.872249,1.656248,2.207993,-2.399298
-1.501768,-0.109404,-3.039987,-0.608086,-2.762071,-2.208477,-2.880937,0.283707,-3.513229,1.949566,0.484118,-1.889803,2.767532,2.709035,3.191461,-1.330687
-4.139492,-2.610649,-3.816193,-3.019897,3.837755,0.961441,0.364508,3.783356,-5.267352,-3.426827,-2.564991,-2.981281,2.835258,-0.162511,-0.403601,-4.664971
-3.09072,-1.731328,-2.670641,-2.334096,-1.758039,-2.029105,-3.188031,-0.171334,-2.054097,2.131916,2.051251,-0.983327,0.206415,0.913841,1.151078,-3.309616
-2.000562,-0.207604,-1.542621,-0.578878,-0.088922,-0.550383,-1.878876,1.823966,-3.744347,-3.570681,-1.093371,-2.571992,1.62057,0.638165,1.025964,-3.533112
0.048519,1.575156,1.610331,1.267055,-2.178712,-3.006838,-4.691392,1.033741,-2.450096,-0.005875,0.90143,-1.308165,2.289367,1.989149,2.793749,-1.967478
-1.016825,0.292034,-3.869278,-0.251598,-1.487912,-3.988055,-4.518238,2.537354,0.695842,0.166939,2.078628,2.210087,-3.004854,-2.864585,-1.78165,-6.803611
-3.385201,-1.948664,-3.393224,-2.428756,3.78434,-0.166702,-0.888757,4.838543,-2.870047,-1.554523,-1.638128,-1.367586,-1.428438,2.107908,3.585622,-1.534339
-1.307283,0.043015,-0.721174,-0.446817,0.553522,-0.816584,-0.371173,1.499452,-2.919374,1.707752,1.844847,-1.219818,-1.83532,-1.708418,-0.862038,-5.667344
0.707055,2.312086,2.240804,1.972364,-2.520591,-1.847885,-3.375638,-0.084664,-1.910487,1.860922,2.652237,-0.300755,-0.326457,-1.212721,-0.583089,-5.206721
2.179164,3.181324,3.000277,2.625981,-1.365264,-2.775792,-3.978013,3.277114,-2.479408,-0.398016,0.425404,-0.974962,2.151485,0.759487,1.183174,-3.325234
1.430129,2.505872,-0.404834,1.838787,0.993881,-0.259097,-1.173379,3.102628,-2.733351,1.587786,1.396148,-1.259889,0.533241,0.057388,1.132645,-3.571825
-3.238401,-1.908078,-2.625757,-2.490925,3.463475,2.001032,1.558043,7.83611,-3.026878,-0.785348,0.095619,-1.61216,0.553022,-2.477657,-1.749127,-6.386973
-1.934696,-0.645452,-1.939002,-1.18281,3.280635,4.584363,2.931456,2.71919,-4.439137,0.044419,0.282667,-3.051573,-1.981224,-2.589209,-1.248589,-6.189313
-1.505824,0.13578,0.139691,-0.471257,-0.460437,-0.873068,-2.025287,0.80282,-0.761672,3.569066,5.23237,0.559836,-3.197551,-3.009297,-1.883851,-6.806394
2.335964,3.336599,4.01352,2.746706,-0.317566,-1.656095,-2.616695,3.196821,-1.053773,-0.083098,1.259738,0.499345,-1.273759,-4.248758,-3.607387,-8.349984
1.675653,2.728347,-0.904686,2.044092,0.502695,-1.060864,-1.694757,3.900664,-1.547467,0.765013,1.932924,0.651745,-2.411735,-5.093604,-4.790375,-9.384338
-1.406235,-0.067227,-2.23544,-0.643984,0.755234,-0.029765,-1.23502,2.389276,0.583887,3.08067,3.868369,2.032598,-0.43525,-1.597731,-1.026609,-5.655862
-3.131456,-1.869361,-2.771135,-2.365973,1.73554,3.415769,1.365079,2.078161,-5.003533,1.036296,1.070542,-3.385106,0.381051,-0.413112,0.324366,-4.327189
-2.31481,-0.635323,-0.002304,-1.004912,0.683871,-0.320248,-1.559961,2.060286,-2.567113,2.568692,2.219885,-1.218888,0.347264,0.405785,0.953164,-3.6105
0.525918,1.70236,1.088241,1.297768,1.86505,-0.282721,-0.951741,3.156538,-4.422816,-1.230833,-1.233259,-2.798972,1.745491,0.941212,1.777192,-2.871828
2.000026,3.005234,-0.691671,2.264562,2.971326,1.098954,0.765502,3.511298,-1.288811,-3.041353,-0.576174,0.428254,0.983612,1.305192,1.894486,-2.655665
-3.630518,-2.450032,-4.246371,-3.081059,5.163646,3.27557,2.724643,7.232785,-6.041201,-3.829869,-3.890838,-4.384845,6.252901,3.047388,3.874824,-0.795356
-2.073562,-0.891733,-3.20482,-1.511405,2.182744,1.674402,0.583153,3.883558,-3.128712,-1.459481,-0.588383,-1.545339,1.972347,3.804473,2.947902,-0.257227
-0.441113,1.079566,0.743999,0.637691,-0.263065,-0.15689,-1.61475,-0.871858,-1.015432,2.768729,1.667344,0.298344,-0.77474,-1.08448,0.010351,-4.823486
1.097756,2.05272,2.088129,1.338733,2.056854,1.17579,0.178207,0.086746,-1.167665,-3.048345,-1.470951,0.505638,0.761411,-0.31702,0.440301,-4.320518
0.749556,1.716935,-3.289085,0.959279,2.953042,1.886357,1.000596,3.270034,-4.380257,-3.027463,-2.199666,-2.715495,-0.749853,-1.491946,0.147308,-4.95408
-2.620477,-1.464523,-2.939146,-2.077602,5.103886,3.584329,2.403235,3.83824,-7.051675,-4.033804,-4.684144,-5.283707,-0.147374,1.134056,2.691921,-2.434533
-1.878878,-0.787043,-2.389445,-1.394048,0.414481,0.746848,-0.797213,-0.100335,-2.622556,-2.185149,-1.733269,-0.692619,1.465607,-1.370791,-1.090589,-5.698471
-1.756275,-0.210425,-0.207735,-0.742327,0.846543,0.055938,-1.189198,1.099938,-4.648324,0.328464,-0.734749,-2.960348,2.200089,0.081182,0.966338,-3.79908
