fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:55:01 AM
VariableInfo
Name:,oxygraph1.hbt.Block1
Size:,5286 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:54:27 AM
Notes:,Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 14\SUB_14_01_02131452.oxy
Labels:,DATA,HBT
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-3.255324,-2.222855,-2.407248,-2.685969,3.059761,4.476186,3.016001,5.03336,0.0475159999999999,2.669061,1.541289,0.846392,-1.825749,-1.238423,0.193419,-5.974934
-0.463725,0.606829,-0.0804460000000002,0.189657,1.57675,1.821576,0.318927,3.072156,-2.489464,0.244129,-1.107725,-0.429488,0.068301,0.493995,1.506597,-4.498762
0.073232,1.09694,-0.987583,0.442098,4.043412,2.526787,2.27287,4.87,-1.664582,-0.0130899999999992,-1.370637,-0.152723,1.56476,2.523267,2.518453,-2.376544
-3.501592,-2.393254,-2.164202,-2.898674,3.526276,2.106592,1.342427,3.357837,-0.885252,1.674498,0.518319,0.574863,0.198128,0.075248,1.210976,-4.94852
1.075547,1.971884,2.522641,1.460159,0.236149,0.072514,-1.711471,1.834935,-0.936149,2.058604,1.066808,0.892166,-3.141553,-2.7048,-1.390128,-7.720383
-0.936638,0.118153,-1.409565,-0.587087,3.324104,2.020404,0.974786,4.309458,-0.672973,1.661374,0.477398,0.740165,0.203562,0.564457,0.987723,-4.325603
-3.164471,-1.995512,-2.906417,-2.403856,1.676292,3.037144,1.282036,3.589494,0.0868720000000001,3.539305,2.70604,1.580709,-3.117288,-2.762927,-1.278987,-7.749798
-1.311693,-0.456253,-0.158802000000001,-0.52692,0.249469,0.97689,-1.107303,1.999535,0.212623,3.007618,1.868877,1.975947,-1.343455,-1.074674,-0.075183,-6.099423
0.640576,1.647977,-0.02628,0.964051,1.760273,0.622591,-1.179068,2.741518,0.54482,1.484881,0.164669,1.081735,3.248694,1.813774,2.69679,-3.050018
-3.058653,-1.832644,-1.658657,-2.204185,2.01233,1.320183,-0.198143,3.033207,-0.314609,1.860131,0.597185000000001,1.190137,0.401458,0.426178,1.287361,-4.57929
-0.753387,0.395377,0.485927,0.139168,0.809297,0.548729,-1.450188,2.119421,-2.209287,0.883712,-0.512926,-0.041413,1.002484,0.623576,1.299978,-4.487984
2.02084,2.872951,1.807484,2.412339,3.280882,1.839184,1.984527,4.480127,-0.674658,2.551403,1.410359,1.100564,3.196284,1.692858,2.313213,-3.222364
-1.494989,-0.449433,-1.898212,-0.823648,1.868217,0.984062,-0.439938,2.720624,-2.051473,1.138997,-0.208805,-0.0449459999999999,1.196811,1.495241,2.678859,-3.369862
0.424346,1.413912,1.870035,1.18231,0.159215,0.749423,-1.380113,1.784178,2.813506,5.525743,5.341884,4.083151,1.196727,0.360191,0.742775,-4.73355
2.119873,2.957089,0.820506,2.311401,0.230777,0.059696,-1.678382,1.435622,1.929655,4.057911,2.720097,1.915158,2.650522,1.588432,1.82743,-3.488284
-1.551887,-0.530504,-1.462579,-0.943691,1.997559,1.513659,-0.171936,3.060933,-2.498604,0.601541,-0.832462,-0.46148,3.216548,3.392383,3.781016,-1.535985
0.0199550000000001,0.997071,1.161968,0.808685,-0.313636,0.79507,-1.248603,1.239787,0.889724,3.392525,1.970063,3.286238,0.907295,0.279426,0.502441,-4.945095
-0.0718170000000002,0.686512,0.418549,0.455785,0.349148,0.041456,-1.733662,2.091843,-2.144108,0.993571,-0.541169,0.292171,0.221602,0.658295,1.058456,-4.645644
-2.827884,-2.012931,-2.628065,-2.176739,2.956104,2.822204,1.147734,4.034532,-3.127101,0.965354,-0.445641,-0.488209,-0.763501,-0.0877559999999999,0.360288,-5.305379
-0.988767,-0.283501,0.590766,-0.193405,0.268108,1.904637,-0.583376,2.460866,-0.0832390000000001,3.010595,1.719732,1.202562,0.164574,0.339224,0.44182,-5.177432
0.990677,1.505966,-0.0718029999999998,1.359623,1.315407,1.436189,0.743495,3.169494,0.623691,3.121158,1.76637,1.055595,0.193066,0.00602999999999998,0.55538,-5.292613
-2.36484,-1.632121,-1.985699,-1.607732,0.654891,1.290355,-1.068854,2.412136,-2.327108,0.661683,-0.809795,-0.282228,2.049186,2.216905,2.173085,-3.343019
-2.437863,-1.721562,-1.665085,-1.655291,-0.927629,0.0931989999999998,-2.729289,1.39426,-3.617319,-0.332909,-1.926116,-1.012257,-0.0571509999999993,0.289291,0.287906,-5.402761
0.353498,0.85624,0.594629,0.877531,1.828446,1.210439,0.651695,3.516361,-0.145916,2.418988,1.053108,0.298692,2.847023,1.511335,1.207035,-4.046066
-2.85127,-2.11675,-1.627488,-1.991588,0.652565,1.213428,-1.128287,2.37816,-1.729152,1.343454,-0.085396,0.348458,0.784477,0.870799,0.700702,-4.809145
-2.851305,-2.169649,-0.455033,-1.966658,-0.298553,0.54892,-0.848068,2.201847,-3.414997,0.089861,-1.444726,-0.904139,-1.018722,-0.734165,-0.868288,-6.522444
-0.436776,-0.934978,-0.732952,-0.118276,0.155076,0.164534,-2.329061,2.123547,-1.320905,1.641956,0.376162,0.600961,-0.800532,-0.874722,-1.030158,-6.550585
-4.729225,-3.878507,-3.212757,-3.707713,0.226696,1.064787,-1.593915,2.328387,-3.151608,0.549232,-0.896,-0.667279,1.205798,1.014088,0.486463,-4.680853
-3.020969,-2.504628,-0.360181,-2.31144,-0.798032,-0.359673,-3.159543,1.503544,-0.00364900000000001,2.712968,1.448375,2.023803,-0.703621,-1.652021,-2.305512,-7.539083
-3.462399,-2.955954,-1.989188,-2.892541,2.829984,1.50479,0.327209,3.210785,0.220199,2.726423,1.339412,0.640295,0.635329,-0.00767899999999999,-0.681537,-5.775789
-3.294725,-2.709677,-3.445907,-2.661081,1.764904,2.375037,0.055212,3.467227,-2.196096,0.753786,-0.692937,-0.091383,0.507161,-0.79128,-1.469086,-6.525943
-2.788426,-2.495355,-1.619953,-2.261635,-0.357822,0.830834,-1.79857,1.596558,2.501475,4.678789,3.284761,2.930071,-0.0850430000000002,-0.536089,-0.941968,-6.285242
-2.238241,-1.585082,-1.75441,-1.556799,0.300659,1.051195,-1.454274,1.994205,-0.363209,2.136988,0.617367,1.068673,1.171545,-0.610058,-1.081889,-6.240417
-3.712971,-3.182307,-1.96422,-2.982748,0.187578,0.222079,-2.317824,1.801656,0.335946,2.769189,1.379304,2.553248,-2.295825,-1.913602,-2.26704,-7.646346
-4.421736,-3.61156,-2.29881,-3.368197,0.71449,0.559607,-2.068383,2.291755,-0.612438,1.010763,-0.591043,1.552981,-1.403228,-2.150951,-2.653188,-7.94529
-0.411774,-0.145145,0.55267,0.23735,2.278963,1.254838,0.565373,3.777201,0.515178,2.665959,1.125081,1.069018,0.437,-0.196186,-0.658823,-5.832408
-2.910182,-2.412256,-1.718586,-2.36596,2.056516,1.960916,0.913326,4.024345,-1.838334,1.419788,-0.131831,0.736585,-1.590912,-1.116494,-1.460886,-6.818031
-1.594813,-0.939611,0.480883,-0.62936,-1.353179,-0.399779,-3.541553,0.866472,-1.917895,1.136678,-0.472965,0.84995,-0.195358,-0.185804,-0.412811,-5.849958
0.23417,0.772688,1.491631,0.998276,0.51994,0.227723,-2.255897,1.226127,-0.154044,2.49539,1.030447,1.713825,-1.198382,-1.242939,-1.694297,-6.916987
-3.818192,-2.956029,-1.009121,-2.596798,0.507098,0.394815,-2.178563,1.912175,-1.516099,1.819188,0.321122,0.778449,-1.739645,-1.790681,-2.050078,-7.601631
-3.686191,-2.927513,-0.00562899999999988,-2.570675,-1.323796,-0.267164,-2.996432,0.52587,-0.333883,2.405089,0.918524,1.946102,-1.980814,-1.587917,-1.672115,-7.392518
-2.580668,-1.862169,-1.724946,-1.771367,2.055655,1.935348,0.0306749999999996,3.636428,-2.821956,0.475831,-1.024766,-0.354099,-0.918806,-0.524483,-1.385498,-6.258339
-4.123859,-3.489835,-2.031835,-3.291897,0.57773,2.05436,-0.555425,2.80545,-2.424865,1.414595,0.0130219999999999,0.14561,-2.723624,-1.839257,-1.95036,-7.594363
-2.140013,-1.669226,-0.294861,-1.339415,-1.443423,-0.902503,-3.497052,0.486845,-0.515673,2.329313,0.896161,2.059062,-1.955654,-2.091473,-2.44279,-7.900116
-1.721828,-1.014094,-0.661576,-0.884831,1.224397,1.610497,-0.569544,3.071407,-2.982103,-0.410177,-1.466972,-0.726432,-0.0625019999999998,-0.497084,-0.914122,-6.268318
-3.483102,-2.64371,-0.910311,-2.321961,-0.772272,0.0655939999999999,-2.408482,1.271236,-2.294451,1.3068,-0.195717,0.158684,-0.146809,-0.059059,-0.390838,-5.817187
-2.956493,-2.193309,-0.581249,-1.898487,-1.748796,-0.75904,-3.708575,0.612849,-3.522203,0.282822,-1.343264,-0.603416999999999,-1.408837,-1.18472,-1.3767,-7.029573
-0.414427,0.076689,1.014919,0.275105,0.371818,0.919219,-0.598717,2.272137,-0.536399,2.057402,0.607721,1.189871,1.356364,1.656465,-0.192935,-4.020203
-3.118683,-2.395167,-0.985435,-2.141059,0.510913,0.517066,-1.910354,1.8344,-1.815977,1.642225,0.129414,0.47231,-0.0765980000000002,-0.063616,-0.458609,-5.84677
-2.815784,-2.065176,-0.583512,-1.780555,-0.993368,-0.398868999999999,-3.375375,1.103065,-3.262173,0.569283,-1.067165,-0.347399,-1.39042,-1.371287,-1.598376,-7.225386
-0.365604,0.110147,0.754591,0.294666,0.775634999999999,1.50048,-0.930075,2.650136,-0.276379,2.300058,0.884812999999999,1.959251,0.981365,1.485823,0.119761,-4.228189
-3.099472,-2.390124,-1.163078,-2.160758,1.224513,0.710592,-1.769371,2.111382,-1.603803,1.847161,0.323463,0.632616,-0.078538,-0.0796199999999999,-0.442845,-5.862162
-2.765084,-1.955013,-0.539742,-1.68076,-0.57427,-0.192753,-3.15913,1.455539,-2.997226,0.991759,-0.625842,-0.0177300000000002,-1.334534,-1.437765,-1.64836,-7.279949
-0.558482,-0.0320859999999998,0.323234,0.137968,0.880016,1.41362,-1.122762,2.880584,-0.397313,2.549919,1.116422,1.685077,0.466252,1.186307,0.979313,-4.507175
-3.007664,-2.270622,-1.213526,-2.051388,1.206095,0.794626,-1.669051,2.271346,-1.53534,1.989324,0.450556,0.696261,-0.156213,-0.189376,-0.517447,-5.953557
-2.725103,-1.812937,-0.481278,-1.533013,-0.223997,-0.100297,-2.948789,1.749444,-2.865202,1.152428,-0.340351,0.0915859999999999,-1.238763,-1.473938,-1.711405,-7.356968
-0.576723,0.0081119999999999,-0.122022,0.190968,0.802838,1.540038,-0.921793,3.12971,-0.885468,2.745455,1.383085,1.666585,0.704936,0.472348,0.407141,-5.217429
-2.889218,-2.108501,-1.323494,-1.875128,2.553071,1.833531,-0.221609,4.17999,-0.927693,2.475388,1.620056,1.175573,0.564928,0.241891,-0.11486,-5.431749
-2.396088,-1.41676,-0.191299,-1.127848,1.495313,1.844862,-0.611025,3.380872,-1.418655,2.30647,1.001038,1.20368,0.262402,-0.0894789999999999,-0.312174,-5.866688
-0.724442,-0.0553650000000001,-0.505612,0.120612,1.587158,3.087309,0.601629,4.153527,0.338903,3.498013,2.074237,2.549328,1.617425,1.570224,1.390572,-4.128782
-2.741492,-1.89367,-1.325763,-1.679653,2.734365,2.337552,1.691868,4.426037,-0.839727,2.46159,0.93563,1.12259,1.149016,0.474386,0.162434,-5.28611
-0.584621,0.297773,0.524167,0.530871,0.66389,0.868415999999999,-1.638368,2.654216,-1.468878,2.482453,1.03723,1.045274,0.187959,-0.449664,-0.761824,-6.309026
0.110219,0.88673,-0.648927,0.903796,0.457917,2.236753,-0.653658,3.245329,-0.275176,3.153512,1.568556,2.202525,-0.724842,-0.535507,-0.576615,-6.365981
-1.961443,-1.068244,-2.320223,-0.934625,0.24454,1.753916,-1.011474,1.758379,-0.499381,2.702235,1.065666,1.621721,-0.549349,-0.314828,-1.079542,-6.088975
-0.975085,-0.025917,0.599678,0.147274,0.979822,1.239766,-1.14977,2.682534,-1.244859,2.451269,1.018235,1.128528,-0.513897,-1.046413,-1.293718,-6.772271
-1.035363,-0.152388,-1.79755,-0.163826,0.39675,2.079503,-0.991697,2.870639,-0.918513,2.487275,0.854008,1.81261,-0.243874,-0.0415470000000004,0.0178460000000005,-5.769541
-2.652758,-1.957478,-1.865191,-2.152114,-1.256468,0.440948,-1.770428,1.521879,-1.086664,0.99464,-0.788425,0.139271,-0.842966,-0.00968100000000005,0.000406000000000351,-5.747445
-1.041516,-0.288036,1.483072,-0.167045,2.71648,1.295406,-0.921033,2.654633,-1.032708,2.364629,0.938152,1.07611,-0.0179820000000002,-0.286795,-0.517074,-5.957468
-2.183545,-1.459029,-1.821012,-1.56576,0.463394,1.693019,-1.350663,2.635025,-1.312615,2.204279,0.535228,1.33388,-0.296191,0.0547710000000001,0.124645999999999,-5.677364
-3.182505,-2.666555,-1.700063,-2.510332,-1.228953,0.193524,-2.957602,1.406963,-2.912577,0.901338,-0.874488,-0.0638890000000001,-1.652191,-1.231254,-0.524191,-6.547214
-1.044318,-0.542681,1.04366,-0.44306,2.240758,1.258749,-0.435001,2.691453,-0.929191,3.43979,2.359897,1.010003,0.89453,0.0853950000000001,-0.196917,-5.578587
-2.737321,-2.076736,-1.698686,-1.996409,0.582522,1.220444,-1.416074,2.559854,-1.441155,2.164781,0.541005,0.902433,-0.107694,-0.0939319999999999,-0.082665,-5.858185
-2.537667,-2.144758,-1.603983,-1.75549,-1.127052,0.0969030000000002,-2.929001,1.396516,-2.925483,0.831869,-0.884795,-0.147455,-1.434855,-1.314738,-1.421136,-7.159482
0.177272,0.711477,0.634029,0.695502,1.314714,1.455206,0.188377,3.10799,0.369652,3.211171,1.759564,1.030507,1.548305,0.853597,-0.074144,-4.820376
-2.885116,-2.130139,-1.444074,-2.036322,0.575137,1.071894,-1.426213,2.333491,-1.305871,2.087029,0.464107,0.81865,-0.033186,-0.013855,-0.288218,-5.802266
-2.687128,-1.889057,-0.927341,-1.7396,-0.668545,-0.0118550000000002,-3.00238,1.527173,-2.86593,0.923364,-0.803623,-0.120962,-1.351999,-1.329893,-1.489265,-7.189846
-0.345629,0.144679,0.204421,0.199187,0.830493,1.554607,-1.067011,2.886773,-0.435197,2.56601,1.018126,1.529218,0.528145,1.385561,1.201983,-4.344095
-2.935434,-2.229143,-1.304892,-2.081675,1.114906,0.857056,-1.625605,2.663291,-1.414587,2.044865,0.41363,0.634714,-0.172892,-0.088751,-0.424445,-5.864828
-2.481343,-1.570719,-0.265045,-1.336773,0.14084,0.142026,-2.609943,2.083926,-2.649531,1.417628,-0.122338,0.115004,-0.878445,-1.222825,-1.508442,-7.111819
-1.038604,-0.278516,-0.238136,-0.274719,1.277478,0.587424,-1.686174,3.594713,-1.074788,2.470318,0.853126,1.08142,1.447393,0.181731,-0.330805,-5.594793
-2.830675,-1.789188,-0.715458,-1.694899,1.507695,3.053518,0.488054,4.017456,-2.793763,1.369835,-0.31464,-0.440503,0.385468,0.772846,1.156107,-4.742891
-0.895437,0.121957,0.227566,0.04365,0.163773,1.151117,-1.698476,2.540881,-0.811489,2.671716,1.07409,1.23046,-0.446141,-0.707813,-0.435031,-6.257269
-0.950804,-0.0685069999999999,-0.341314,-0.320822,0.523217,-0.193088,-2.686681,2.796547,0.557802,3.688027,2.069406,2.294891,0.292156,0.750646,0.0247840000000004,-4.629578
-2.402982,-1.426825,-1.598768,-1.776876,-0.558452,1.204036,-1.738581,2.134388,0.250047,4.134788,2.548155,2.082758,-2.163952,-1.700012,-0.710348,-7.112247
0.126085,1.160663,1.323005,0.896892,-0.869362,0.608448,-2.339253,1.844488,0.107957,3.768576,2.13864,2.074161,-1.93938,-2.452104,-2.038265,-7.971532
-0.398628,0.580931,-0.485295,0.12804,-1.427628,-0.695711,-3.601543,1.12996,1.607104,4.466624,2.901581,3.295522,-0.983466,-1.030687,-0.202754,-6.339035
-0.813681,0.053509,0.905406,-0.428251,-1.886105,-0.798755,-3.559176,0.502361,3.776048,7.275412,5.860528,4.228619,-2.599568,-2.833627,-2.230048,-8.305114
2.099991,1.798425,2.42338,2.066268,-1.510984,-1.587645,-4.021497,0.695664,-0.442966,2.838118,1.11383,1.453067,-0.889875,-0.511485,0.538887,-5.752114
-1.41605,-0.5676,-0.787544,-1.153003,1.649089,0.81457,-1.453361,2.890321,-0.335876,2.456883,0.823953,1.16106,-2.332631,-2.637937,-1.682554,-7.971766
-2.224992,-1.142916,0.964875000000001,-1.319182,-0.413076,0.301511,-2.016127,1.524467,-1.098091,2.18872,0.619793,0.3269,-2.013492,-1.335994,-0.0733010000000003,-6.60148
-0.092274,0.925978,-0.053368,0.354032,1.165526,1.863519,-0.320217,3.16163,0.899351,4.073567,2.717051,2.568252,-1.4665,-1.445564,-0.679751,-6.843177
-1.980493,-1.022789,-1.604842,-1.658968,1.014529,0.432005,-1.609675,2.900092,-0.805916,2.21942,1.574497,0.901935,0.0153370000000002,0.0169170000000001,0.553691,-5.369355
-1.307426,-0.269941,-0.706604,-0.7632,1.228911,1.398654,-0.528167,2.233829,-1.898745,1.169181,-0.463945,0.277654,1.19886,1.423419,1.929759,-3.845674
-1.649766,-0.554835,-1.760274,-1.245742,3.101399,2.359496,0.842393,4.424026,0.416329,2.619285,1.083808,0.684103,-0.063539,0.696779,1.123643,-4.590054
-3.930072,-2.68483,-3.880467,-3.18939,6.551484,3.854389,2.825943,5.864702,-4.061909,-0.461673,-2.230607,-1.675516,1.320151,1.321858,1.785453,-3.993677
-1.014168,0.0400309999999999,0.382215,-0.56167,1.703172,1.282936,-0.498796,3.531302,-2.235108,0.267642,-1.425516,-0.337759,2.382231,2.56873,2.054023,-2.755357
-2.699997,-1.518114,-2.713474,-2.276414,1.456268,1.612212,-0.137502,3.231381,-0.0835569999999999,2.424881,0.711109,1.784703,-0.205568,-1.574083,-1.039826,-7.083895
-3.99487,-2.597921,-2.605675,-3.008174,3.49694,3.174821,2.901877,5.832626,-1.685306,0.450961,-1.246133,-0.560101,-0.24338,-0.240986,0.691616,-5.603158
-1.656586,-0.602078,-0.855576,-1.295503,0.852303,2.164197,-0.447294,3.253343,0.553051,3.564296,1.965974,1.788013,-1.226702,-1.693206,-1.044108,-7.113113
-1.947869,-0.869825,-2.200576,-1.691586,1.552207,0.523585,-1.72718,3.011702,-0.917904,1.712956,0.0175670000000001,0.90524,-0.424434,-1.219647,-0.792635,-6.739179
-1.178617,-0.0633440000000003,0.853069,-0.427496,0.7346,1.469197,-0.813281,2.891522,-0.056928,2.371099,0.833507,1.628774,1.289242,1.120589,1.391522,-4.298235
-0.585243,0.52775,-1.101444,-0.175076,2.040912,1.864163,0.313936,3.805597,0.0172799999999995,1.959508,0.339396,0.242482,2.839036,2.209585,2.380857,-3.190944
-2.760946,-1.694311,-1.998086,-2.317394,2.252217,3.559344,1.224556,4.533767,-3.201315,0.253059,-1.496886,-0.928055,1.446777,1.645466,2.312616,-3.605503
-0.65468,0.548628,0.271084,0.254714,0.601955,0.87076,-1.357065,2.565598,0.204778,2.28322,0.643489,0.660273,2.624564,3.001153,3.695303,-2.231066
-1.098064,-0.079689,-0.877124,-0.568061,1.779023,0.542599,-1.341428,3.993065,-3.157746,-0.265469,-2.077667,-0.935912,1.166887,2.729627,3.378972,-2.517924
-1.746237,-0.600417,-0.872752,-0.946259,1.571449,2.328557,0.323847,2.896274,-1.764045,0.934614,-0.541445,0.135417,2.611216,3.120355,2.969054,-2.083511
-0.608506,0.530505,3.00764,0.212068,2.809964,1.620642,0.071759,3.639261,-1.822536,1.453368,-0.0742049999999999,0.106849,2.020556,1.687514,2.128126,-3.572416
-1.435529,-0.25323,-0.764698,-0.956611,1.508187,2.052434,-0.321818,3.49366,-1.638385,1.649035,-0.080667,0.783315,1.347234,1.666433,2.5449,-3.62236
-2.006332,-0.797813,0.528577,-1.128957,-0.129104,0.34261,-1.816266,1.993548,-0.382983,2.317917,0.607063,1.888624,1.444665,1.186972,1.754584,-4.12044
-0.043707,1.055034,-0.698734,0.365203,1.80364,3.536432,1.037187,4.392464,-2.580528,1.361396,-0.434984,-0.184551,0.25214,0.608025,1.787631,-4.502845
-2.040229,-0.972718,-1.880321,-1.702919,0.773407,2.24103,-0.373491,3.460205,-2.542088,1.209038,-0.574359,-0.0643140000000001,0.229668,0.059895,0.900963,-5.199873
-0.355998,0.848004,0.170193,0.368804,-1.787129,-0.806822,-3.243806,0.768439,-1.229211,1.454464,-0.371877,1.218986,0.84953,0.68664,1.475146,-4.618802
-0.321135,0.781095,0.546632,0.153711,0.179477,0.617905,-1.85539,2.671787,-2.639926,1.07663,-0.790591,-0.531764,2.667318,2.528508,3.120213,-2.733297
-2.429572,-1.236377,-2.113619,-1.685864,2.224631,1.37566,0.542334,4.613265,-1.637558,0.313335,-1.575122,-0.458683,1.480599,2.140587,2.878093,-3.217781
0.2065,0.748938,0.146602,0.973051,0.340736000000001,0.660712,-2.045386,2.693546,-0.249666,2.610258,0.886208,1.962058,-0.453063,-0.458911,-0.102147,-6.0355
0.611444,1.544635,-0.920333,1.088054,-0.199077,-0.360424,-2.967078,2.144265,0.535589,3.251832,1.435109,1.583333,-1.059367,-0.964195,-0.696202,-6.530513
-2.68408,-1.63392,-2.549827,-1.895891,1.509521,1.050337,-1.266779,3.310091,1.994747,4.516772,2.774099,4.287285,-1.715597,-1.349764,-1.157339,-7.006422
-1.353133,-0.469348,-0.791914,-0.653094,0.564501,0.777083,-1.735074,2.505971,-0.861295,2.520149,0.686757,1.472286,0.445858,0.867749,1.107407,-4.676279
-1.732587,-0.931954,-1.711721,-1.097894,0.449654,0.21584,-2.196006,2.361419,0.201133,3.380382,1.733531,2.682299,-1.037676,-1.044751,-0.909539,-6.745316
-4.071482,-3.140497,-2.336341,-3.080204,1.152974,1.281005,-1.010861,3.195411,0.482867,3.296476,1.713767,2.691428,-1.780094,-2.065265,-2.291222,-7.86675
-1.366892,-0.901452,-0.935748,-1.257379,2.565537,1.450844,0.238212,3.59245,0.275085,2.232626,0.825373,1.13341,-0.288459,-1.078088,-1.072367,-6.581355
-0.540115,-0.676653,-1.511185,-1.630216,1.657853,-0.790704000000001,-0.118316,1.933483,2.081303,2.957715,3.29669,1.157325,-0.724047,-1.507308,-0.828317,-6.437009
-1.622584,-1.182235,0.43999,-1.609125,3.518582,1.14467,0.362694,3.351268,0.312291,1.947006,0.629452,0.368842999999999,0.320192,-0.484087,-0.768361,-5.697593
0.294666,0.808686,-0.320315,0.322614,-0.314658,-0.213583,-2.196577,1.717602,-0.153791,2.68154,1.193774,1.221692,1.25898,0.307318,-0.191149,-5.264484
-3.405594,-2.532619,-2.462078,-2.758995,1.474023,0.515132,-1.710705,3.605138,-0.827419,2.030321,0.425954000000001,1.203176,-0.062414,-0.717629,-0.605667,-6.347468
-1.994058,-1.121074,-0.89767,-1.198817,0.529782,1.534233,-1.368455,3.035052,-1.208073,1.226459,-0.555319,0.749845,-1.964826,-2.236607,-2.162112,-8.005869
-1.903645,-0.962677,-2.23551,-1.116663,-1.328534,-0.638442,-4.075415,1.683032,0.574598,3.849545,2.130446,3.836396,-3.422679,-3.731824,-3.784066,-9.694712
-4.587992,-3.251337,-3.183035,-3.173914,0.427083,2.103924,-1.386591,3.450138,-2.560254,1.087888,-0.372781,1.082172,-2.163548,-1.521132,-1.240217,-7.405536
-3.164748,-1.941289,-1.660024,-1.816063,-1.449846,1.106459,-3.010552,2.037215,-1.101177,3.272818,1.338929,2.800911,-2.803364,-2.909075,-2.953985,-8.867299
-3.907259,-2.780272,-3.145418,-2.674062,-1.654027,-0.70951,-4.881784,1.306294,-0.528866,4.951689,3.011348,3.522144,-3.513689,-3.098912,-3.017383,-9.092012
-4.19997,-2.864907,-3.682861,-2.732763,-1.319825,2.001462,-2.459708,2.691979,-3.16588,1.860516,-0.32803,1.385591,-0.376272,-1.175093,-1.076586,-7.092927
-2.51521,-1.131626,-0.744972,-1.170229,-2.822806,-0.491842,-4.952407,1.050245,-2.362676,3.081077,1.005662,2.085753,-0.95518,-0.0308859999999997,0.9156,-5.73284
-3.830442,-2.437518,-3.845525,-2.662906,-0.312452,1.479304,-2.590186,3.182139,-3.042903,1.497842,-0.651932,1.518263,-1.183352,-0.815194,-0.094142,-6.601197
-4.377738,-2.817828,-2.34997,-2.761957,-2.096473,0.46603,-4.070395,1.640669,-2.043173,3.797596,1.740204,2.585116,-3.031965,-2.398922,-1.470911,-8.216388
-2.049448,-0.510097,-0.331983,-0.64224,-2.021004,-0.619262,-4.934641,1.693891,-2.17815,2.320774,0.169128,2.375822,-1.530864,-1.295677,-0.44981,-7.072893
-4.816496,-3.165692,-3.761471,-3.451353,-0.125701,0.858375,-3.347273,3.103789,-1.957021,2.207327,0.545407,2.446594,-1.918364,-2.738461,-1.769701,-8.490164
-3.026064,-1.264677,-1.211239,-1.287639,-3.778189,-0.653958,-5.149907,0.238983,1.210614,5.626441,3.672219,4.326921,-4.569712,-4.144177,-2.793371,-9.835633
-1.733356,-0.622208,-1.409489,-0.47085,-2.221546,-0.63674,-4.807632,1.903628,-2.498394,2.041116,-0.139569,2.210311,-1.526181,-0.955503,0.149221,-6.629323
-4.795897,-2.983915,-4.745725,-3.265915,0.0698390000000002,3.14144,-1.211296,4.350717,-3.08757,2.36453,0.193317,1.705428,-2.916917,-2.018921,-0.548345,-7.68377
-1.445208,0.0345580000000001,-1.30046,-0.00787100000000018,-2.49488,-0.47046,-4.853355,1.605709,-0.405816,3.866722,1.76987,4.464631,-3.665939,-3.656434,-2.736593,-9.517674
-1.345471,0.367554,-2.614733,-0.113908,-1.086087,0.958443,-3.072072,2.984316,-2.162003,2.68407,0.555051,2.72816,-3.075369,-2.682216,-1.529512,-8.504655
-3.639962,-1.820123,-3.519139,-2.135656,0.179007,2.360113,-1.795181,4.2935,-3.544831,0.962337,-1.319726,1.541761,1.132706,0.459532,1.695584,-5.182331
-0.824284,0.880221,-1.353334,0.529944,0.457112,2.960064,-1.145648,4.673542,-2.251322,2.429627,0.19488,2.772299,-2.651573,-2.546001,-1.264491,-8.328214
0.896213,2.068386,-0.6844,2.027746,-1.04819,0.685429,-3.57963,2.911477,-3.326141,1.629627,-0.612264,1.678682,-2.380786,-1.489456,0.034103,-7.024523
-3.905877,-2.140035,-2.932567,-2.422697,-0.208748,2.038484,-2.32907,3.766925,-3.9447,1.273647,-1.037924,1.105405,-0.709301,-0.733809,0.446322,-6.42229
-0.675856,1.022155,0.492106,0.754228,-2.162987,0.059755,-4.07704,1.748656,-4.888196,0.105828,-2.173363,0.328419999999999,0.729298,0.95079,2.058274,-4.731984
-3.060949,-1.260985,-3.614998,-1.695083,0.0027029999999999,1.903995,-2.563249,3.833205,-4.195476,0.250802,-1.983998,0.763736000000001,-0.35721,-0.314453,0.816781,-6.001155
-3.708152,-1.851692,-3.827024,-2.208858,-0.255178,1.067813,-3.166103,3.588917,-3.381539,1.291047,-0.919729999999999,1.547043,-1.094236,-1.639779,-0.78422,-7.383291
-3.281367,-1.255259,-2.651887,-1.363401,-1.488637,0.699602,-3.671208,2.451601,0.0203070000000007,4.651956,2.624874,3.762696,-2.610646,-2.683166,-1.807153,-8.503139
-3.760456,-1.815243,-3.841102,-2.154353,-0.214026,2.999925,-1.103189,3.574027,-2.860277,1.929078,-0.19592,2.065112,-2.846557,-2.278181,-1.608124,-8.150036
