fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:55:01 AM
VariableInfo
Name:,oxygraph1.oxy.Block1
Size:,5286 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:54:27 AM
Notes:,Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 14\SUB_14_01_02131452.oxy
Labels:,DATA,OXY
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-7.302166,-7.99339,-8.243682,-7.964187,0.049036,1.787764,-0.679086,3.32982,5.114724,4.947069,4.175482,6.542055,-8.238669,-5.567753,-5.446571,-3.374924
-5.468124,-5.692052,-1.956174,-5.311449,-0.412555,0.882715,-1.373552,1.705748,4.916989,10.274739,9.562032,5.80917,1.522201,1.61145,1.857466,3.895211
1.108196,0.688507,-1.779984,0.663036,-2.185781,-2.308245,-4.078458,0.766209,4.349078,3.612472,2.752196,5.290894,2.283877,1.273825,1.319586,3.57547
-2.018194,-2.220567,-6.016284,-2.034366,2.61101,-2.919274,-3.004468,5.847962,9.917119,3.294485,2.710518,10.704108,-5.45103,-5.918111,-5.511203,-3.692303
-6.216966,-6.174943,-9.396968,-5.750676,-2.163547,0.208881,-1.939859,4.876859,5.544002,5.602945,4.534968,6.513835,-1.660616,-2.51868,-1.433564,-0.0620700000000003
-0.00941300000000012,-0.651526,1.175548,-0.282055,-2.255769,-0.230794,-2.332881,0.18781,5.940745,4.983129,4.204605,10.51582,-4.651188,-2.614117,-1.780095,-0.216093
3.66457,3.152287,-0.246539,3.459639,-3.718838,-7.307754,-7.997388,3.176102,16.967284,11.005948,11.763584,17.60227,-5.562868,-6.168356,-5.771931,-3.875874
-3.741525,-4.494086,-5.427056,-4.553191,-2.975863,-0.30159,-3.190608,-0.356854,7.511112,6.503305,6.050049,11.265817,-2.490379,-3.383914,-2.409447,-0.96993
-2.620426,-2.929381,-0.105468,-2.407864,-6.264974,-2.416484,-6.509173,-3.005846,13.348335,5.551338,8.6725,14.071451,-3.46354,-1.232677,-1.388468,0.785233
5.322199,4.865787,2.636347,4.988605,-13.626213,-6.32512,-10.777392,-9.087998,15.46892,12.516481,12.262169,14.736865,-6.625802,-3.720282,-3.009107,-1.635733
1.528576,0.888259,-2.431886,0.836335,-3.65708,1.070987,-3.29193,-1.091694,4.631214,0.887541,-0.548778,6.974727,-2.645279,-1.411265,-1.272271,0.485846
-3.067766,-2.856173,-5.261635,-2.34348,-6.171804,0.546571,-4.672311,-2.945307,9.352636,5.979415,5.113104,11.12837,-3.530714,-1.257271,-0.763661,0.682301
6.663787,6.472667,4.109473,6.755248,-16.813114,-7.079841,-13.241884,-11.267459,9.684691,10.845628,9.868582,10.163804,-9.653644,-3.67801,-2.748888,-1.515968
3.366139,3.45242,0.740965,4.159195,-3.098168,2.497679,-2.332542,0.240779,5.257366,8.781869,5.181388,6.977318,-4.748026,-1.509485,-0.613344,0.807886
-5.068807,-4.734099,-5.799767,-4.365649,-3.446739,-1.009687,-4.811377,4.182786,4.866683,4.288886,2.988377,6.399235,-4.720077,-1.301209,-0.893475,0.890178
-2.719954,-2.522219,1.627913,-2.096103,-2.544703,-0.772694,-4.022132,0.533362,6.767206,5.23771,4.334974,7.943671,-2.73734,-0.194704,0.210468,2.082127
-0.428066,-0.284109,-2.80051,-0.283637,-4.33621,-9.533935,-10.883358,2.832821,7.528493,3.506101,2.911847,9.136748,-0.693391,-4.073834,-4.647477,-2.082042
-2.484614,-2.737263,-4.980618,-2.92151,-1.130629,-2.216778,-1.572857,2.630316,9.977154,8.99648,8.152856,10.915795,-3.054271,-1.586196,-0.571581,0.795043
-8.269665,-7.293536,-5.352178,-7.565513,-1.890582,3.801261,0.204929,-0.618599,7.946705,5.57996,5.281589,8.686958,2.805665,0.552317,0.915261,2.850513
3.263455,2.612858,-0.271079,2.75381,-3.599706,-1.348335,-4.327033,0.0848329999999997,12.592396,7.522222,7.906085,13.550383,2.791931,-1.585323,-3.301834,-0.48105
-0.161488,-0.467896,-2.07833,-0.236418,5.102416,0.937606,-0.326067,7.558474,5.507266,3.873624,3.132096,6.675276,3.365672,1.450219,2.119718,3.870829
-2.127144,-2.96391,-4.328122,-2.838611,1.302693,5.871805,2.755799,3.751243,5.328364,4.367406,4.385518,6.824526,-0.024191,-2.039394,-1.274581,0.343998
-5.516042,-5.878432,-2.232759,-5.327108,-3.600932,4.134156,0.383335,-2.326668,8.619114,9.117259,7.943103,10.027438,-4.690186,-5.117311,-4.762069,-2.793494
2.351127,1.899632,0.207212,2.042221,-9.319924,0.745095,-6.452234,-4.526028,2.944227,4.213716,2.421494,4.539065,1.695368,-3.81879,-4.30556,-1.723591
1.219896,0.622249,-2.151199,0.597698,1.766513,6.672957,3.389225,4.768119,0.399591,2.45629,0.442548,1.925808,2.143526,-3.598078,-3.885336,-1.459568
-3.808603,-3.386553,-5.799058,-2.843877,-2.305122,4.300668,0.324666,-2.870882,0.885673,5.246452,3.154658,-0.508605,-2.853675,-3.272192,-2.620959,-0.964081999999999
3.515592,3.643344,1.05985,4.057796,-2.803988,1.496239,-1.908954,-3.673493,2.899467,2.944923,1.556411,4.249653,5.741619,-1.811763,-2.432018,0.171367
-0.436369,-0.272782,-2.951967,0.172598,0.096155,0.793196,-1.247661,2.382298,-2.394562,4.832625,3.013342,-1.574,5.23929,6.253912,6.600037,8.672509
-1.211808,-1.790048,-3.251029,-1.563869,3.745098,6.235171,3.678981,1.327744,-1.542171,0.206287,-1.394345,0.181818,3.809923,3.524139,3.979353,5.789509
-9.949854,-9.824892,-5.201762,-8.980567,2.605924,4.95867,1.704176,4.559281,0.0374530000000002,1.461141,-0.144715,1.827051,-0.189751,-1.374514,-0.803797,0.722273
0.875427,0.678767,-0.714246,1.073375,-12.818583,-5.176363,-9.487831,-11.323717,4.491985,8.25506,7.476775,5.806434,-4.235531,-6.862188,-5.855208,-4.694257
-0.694314,-0.763697,-4.248175,-0.521533,-4.09862,-1.161513,-5.403614,-0.189106,0.329385,2.87821,1.358899,1.918289,0.657086,-1.448921,-1.185741,0.673941
-3.051068,-3.128073,-5.105511,-2.902766,-4.481358,-0.0425869999999999,-4.867419,-0.762012,2.552193,3.044793,1.836828,6.316391,1.463959,-0.531266,-1.064761,1.339651
-3.737492,-3.629562,1.310639,-3.112704,-10.694299,-1.839424,-6.871292,-6.681614,8.14194,8.306259,7.250874,9.788794,-7.349718,-3.757242,-3.4186,-1.670445
0.0876760000000001,0.065632,-3.461977,0.062487,-9.728887,-2.451656,-6.787033,-4.944483,5.264746,3.607687,2.574317,6.869012,-1.965107,-3.436786,-3.375121,-1.726274
-1.214582,-1.522846,-6.681457,-1.690696,-2.918785,3.18347,-1.271578,-0.0508120000000001,1.899481,0.264318,-1.807762,4.29223,-3.027478,-2.142805,-1.776375,-0.140817999999999
-2.671589,-2.239836,-5.415675,-2.230827,-7.813746,-1.688694,-6.106867,-4.060151,7.941824,6.332289,5.541822,7.051277,-5.964364,-7.131841,-6.311324,-5.210828
-2.269126,-1.942606,-2.469456,-1.661002,-2.257914,6.676655,1.531735,-0.314495,1.825638,-0.226632,-1.475527,4.318628,-2.111,-6.192243,-5.441658,-4.494853
6.037439,5.936242,0.818334,5.707873,-7.203787,1.225796,-4.282682,-4.614316,-2.389291,1.460897,-0.483615,-0.401266,6.117276,7.037937,6.100707,9.226265
0.901861,0.56227,-4.766275,0.231742,-7.031275,-5.125588,-8.526703,-3.315552,9.809596,7.359834,7.165101,8.249007,-1.314835,0.918517,1.591399,3.12911
-4.359314,-3.983273,-6.129633,-3.598879,2.451256,3.858233,2.872532,3.595187,5.312078,1.534754,1.097031,7.340731,-4.966613,-4.500445,-4.51238,-2.521663
2.140174,2.047199,5.361464,2.421443,-1.347373,6.046539,1.963085,-0.851229,-0.949999,-1.400514,-3.939554,1.389035,6.450436,2.153943,1.73276,4.166884
1.946953,1.810988,1.262884,1.773497,-4.629819,0.210799,-3.41197,-4.916426,3.502656,5.652308,4.029792,5.153497,-0.392872,0.592457,1.33382,2.86283
-4.713157,-4.298617,-5.730962,-4.159548,-1.493464,0.0128,-1.614173,1.995912,8.558497,6.749187,6.103913,10.87724,-3.591853,-3.680642,-3.044186,-1.619807
-6.683933,-6.296046,-3.47708,-5.670827,1.764953,6.996647,3.683873,3.692896,0.624736,-1.759592,-1.287764,3.203037,-2.051644,-5.557052,-6.358581,-3.888369
4.393551,4.243821,1.44332,4.309568,-3.099574,1.673179,-2.417873,-0.738392,-1.278308,3.432368,1.139881,1.357593,0.765097,1.456148,2.005252,3.706015
0.957059,0.263534,-4.370348,-0.0571869999999999,-5.296038,-5.827914,-8.086152,-1.409707,9.929486,9.573947,8.469921,12.24741,-1.833564,-1.619016,-0.880399,0.641610999999999
-4.565586,-4.516301,-7.800473,-4.180658,0.6883,4.520919,1.014115,2.718931,3.433266,0.280577,-0.13652,5.708718,-1.386718,-2.959238,-3.768234,-1.470403
1.827279,0.691751,3.226471,0.924369,-4.533832,-0.027235,-4.26109,-4.652875,7.373662,7.973263,6.572686,7.327729,1.388769,3.99241,4.330106,6.048992
1.994802,1.82442,0.191245,1.999127,-5.973612,-1.842624,-8.495004,-1.254789,6.151819,2.835678,1.703341,7.44932,2.639525,4.070667,4.40942,6.248101
-6.338099,-6.500777,-6.78447,-6.721974,3.263627,6.752633,2.959513,5.678931,-0.951231,-6.693541,-8.219455,2.139545,3.150535,2.083916,2.194689,4.196923
-3.404474,-3.282887,0.633789,-2.865353,0.168246,4.257088,-0.039002,1.921839,3.831977,5.119941,4.219416,5.941723,-0.570442,-0.913087,-0.289455,1.403262
3.599022,3.404843,1.06918,3.301077,-4.657205,-2.475687,-6.228382,-0.338053,6.178092,0.620305,0.298017,8.807737,-3.067459,-5.426681,-4.188985,-3.077673
-0.0590809999999999,-0.0149440000000001,-3.034693,0.387639,-0.84423,1.852815,-4.438256,3.660245,3.454014,-2.947907,-3.250806,6.590143,3.040006,0.796,0.857685,2.933003
-5.595872,-5.243965,-7.559155,-4.857802,4.559311,6.725903,3.811964,8.355856,-3.277252,-6.028563,-7.623514,-0.493359,6.839342,4.798825,3.072218,5.443161
3.281895,0.792037,2.639783,1.41168,-2.460505,1.724255,-0.998449,1.763739,0.0236260000000001,-7.888908,-9.078338,3.033821,4.688299,0.314278,0.540872,2.604643
0.554961,0.164847,-2.226012,0.106255,-0.903653,-1.776277,-4.473154,1.826416,6.343044,3.841243,3.871697,9.514739,2.451927,-0.561226,-0.322556,1.760582
-8.648482,-8.603941,-9.34828,-8.404628,2.720932,2.167271,-0.324489,10.579503,6.223962,3.716654,3.621816,8.30533,-4.889332,-0.421743,0.619423,1.963466
-6.423553,-6.393159,-1.348573,-6.15422,1.494582,1.310402,-0.723338,2.453936,4.907597,1.061896,0.81418,7.419798,-3.827971,-1.035938,-1.01478,1.060114
0.132783,0.033009,-2.847054,-0.115195,1.015956,0.36611,-1.47797,2.210545,0.66761,-2.30762,-3.105694,2.930865,7.143014,4.204333,4.056638,6.211773
-2.183466,-2.406868,-7.865832,-2.744792,1.075831,-3.640864,-3.804193,5.744905,7.69347,0.691726,1.115696,9.684273,-2.116061,-4.666475,-6.36181,-3.276653
-7.093185,-6.546079,-9.478369,-6.182812,4.293774,4.011092,2.942167,9.852978,2.374163,3.371619,3.228878,3.652522,2.229175,4.532446,4.505279,6.689264
-1.855111,-1.859744,2.409983,-1.561788,-2.032544,-2.790088,-4.366678,2.49974,6.807197,5.037907,2.540249,8.103838,-0.892289,3.345918,3.56859,5.617586
0.899309,0.87235,-2.720875,0.81651,-4.250656,-1.86185,-3.200035,1.609896,7.126237,3.539731,1.21037,8.84845,0.737505,-0.099486,0.011421,1.863833
-6.180735,-6.098874,-9.075072,-5.938031,6.78182,2.44623,1.408142,9.755212,-0.250549,-5.485809,-6.372431,2.108761,4.766775,5.319161,5.319911,7.443371
-6.73163,-6.676304,-5.112777,-6.266763,0.404316,-0.952088,-2.778031,4.805404,2.371471,-4.003777,-4.771894,4.390863,3.583485,2.686273,2.347763,4.55163
2.409098,2.328944,-0.276159,2.442647,-6.640484,-5.479964,-7.937483,-1.040801,8.129326,4.280397,4.100803,10.269773,-1.693061,-4.708025,-4.24968,-2.641827
0.115827,0.039914,-3.081943,0.193595,-1.945646,-2.378033,-4.680478,2.383231,2.004554,0.932949,0.412257,4.445773,3.419957,2.3341,1.441074,3.575422
-8.00279,-7.230087,-10.019539,-6.738163,3.363779,2.928182,1.542829,5.741664,3.708128,-0.572353,-1.308948,6.362011,-5.211645,-3.020739,-3.448399,-1.518883
0.945975,-0.321369,0.876919,0.411793,-1.255081,-1.891922,-3.785916,3.699149,1.320993,0.340902,0.019948,4.409088,0.573646,3.030373,3.13784,4.793435
-2.279378,-2.034721,-0.342488,-1.758723,3.014451,3.519762,2.337495,7.112644,4.745733,-1.463299,-1.935376,7.858699,-2.383724,2.969857,3.280795,4.629935
-1.354147,-1.768725,-3.227823,-1.631331,-0.234046,3.568228,1.107548,3.537693,5.356735,-1.19635,2.270811,8.339317,-4.330779,-4.042522,-3.377918,-2.14857
-5.320503,-5.411717,-2.104255,-4.909226,-5.001346,-0.271553,-3.4153,0.597039,4.992802,5.536332,4.834014,10.977354,-5.087621,-1.907489,-2.586228,-0.41202
1.678959,1.522161,-0.742905,1.599789,-9.404043,-4.575257,-8.05805,-4.498936,8.438529,5.119002,4.928306,10.506322,-4.729018,-3.452661,-3.415223,-1.597339
-0.69011,-0.718629,-2.178356,-0.534045,-2.725356,-2.081626,-3.210916,0.316642,10.938943,3.855439,6.33622,12.523737,-3.83575,-2.234127,-2.463903,-0.559659
-6.45318,-5.968883,-7.740728,-5.507751,3.136619,5.651696,4.505387,3.180805,3.895904,3.989743,2.739393,4.914256,-6.249215,-1.718648,-0.782549,0.431485
1.945753,2.17632,0.0414429999999999,2.554726,-3.195622,-0.271553,-1.289426,-1.940613,11.457309,6.56985,5.751291,12.880331,-7.118578,-3.523523,-3.024339,-1.56944
-1.20495,-0.846078,-3.802679,-0.498589,0.136343,1.629673,-2.254345,1.936958,8.05718,5.324523,4.488232,8.444873,-6.342345,-0.824313,0.714533,1.504364
-4.196841,-4.153642,-7.009949,-4.053283,3.202422,6.044715,4.550351,3.666518,5.790546,5.169059,3.910053,9.20095,-4.759131,-3.059534,-2.369295,-1.373911
-7.857602,-7.637145,-3.812775,-7.100476,-3.665736,3.668428,1.304363,-2.319242,11.252054,11.038192,10.854103,13.253195,-8.400309,-2.377471,-0.883495,-0.0791050000000002
-0.469209,-0.37833,-3.325911,-0.276618,-7.782396,-0.874712,-5.688516,-4.46153,17.809968,13.126233,14.133194,16.054824,-10.458786,-7.525985,-5.251938,-4.860664
-2.307764,-2.029725,-4.869563,-1.629962,-2.490064,1.901628,-0.194534,-0.318601,10.282013,6.487721,6.78359,12.833477,-5.417154,-6.740405,-6.988458,-5.085129
-10.177992,-9.326522,-13.195975,-8.905152,2.972319,-0.363335,2.477265,6.234135,6.235446,7.610446,7.376716,9.055617,-7.44165,0.35889,0.77665,2.292418
-1.100057,-0.677484,0.0508369999999999,-0.191754,-3.963782,1.823386,-0.228195,-0.65982,0.083431,0.34143,-0.793675,3.132168,5.996651,-0.314631,-1.180792,1.350297
-1.450374,-0.995202,1.192217,-0.569505,1.781898,5.502046,0.993259,3.887829,1.309496,1.676648,0.689593,4.618611,-0.019005,-0.294837,2.285928,3.659484
-4.077374,-4.064763,-5.839837,-3.937534,1.474579,2.888134,1.26285,3.362389,-4.870555,-1.00245,-2.301445,-2.611239,4.017006,7.12104,7.666282,9.521378
-8.280269,-7.667583,-6.745501,-6.965634,10.365211,11.958164,9.704844,10.395334,-8.228224,-6.921357,-8.592796,-5.525036,2.262477,3.512474,2.992136,5.575694
-2.74998,-2.639753,3.616663,-2.058579,7.766883,10.100377,8.357874,7.493556,-2.133989,-7.306387,-9.153207,-0.383116,-0.088945,-1.575033,-2.4235,0.0972439999999999
-0.857274,-0.941576,0.796349,-0.834806,-1.184166,2.034767,0.0196959999999999,0.571418,2.482251,2.502199,1.449646,4.799145,3.156196,2.245235,2.806446,4.392949
-7.491298,-7.112013,-7.671647,-7.250034,4.620104,3.481116,2.086992,10.396613,6.804578,6.463364,4.528791,9.360647,-4.920455,-4.121294,-3.471957,-2.030982
-5.200358,-4.645908,-2.203251,-4.054433,2.158058,6.010678,2.998659,4.046643,0.982336,-0.805868,-1.664407,3.203037,-1.381881,-3.115545,-3.9824,-1.252374
2.386732,2.663021,0.69218,2.711815,-2.380233,0.53959,-2.571139,0.0894109999999999,-1.289237,2.540623,0.616316,2.191402,3.425632,6.35436,6.784516,8.771895
-4.337809,-4.394864,-8.466006,-4.607452,-0.779619,1.111891,-1.713045,3.445732,6.157639,4.28707,3.000768,8.093589,-0.0485409999999999,0.192053,0.979356,2.550028
-5.970073,-5.825462,-7.923075,-6.143645,-2.987381,-3.060081,-6.329715,1.221827,12.482809,10.451465,10.612663,13.855235,-9.118442,-4.630713,-3.349661,-1.865417
-0.186787,-0.086549,3.914561,0.17685,-9.97961,-1.947256,-6.565797,-8.993783,6.643171,6.97432,5.855909,8.583708,-0.299558,-0.906383,-1.045249,1.247143
1.704131,1.406737,-2.399999,1.119552,-8.369639,-4.256188,-7.421599,-4.306637,2.780512,5.555318,1.368571,5.393562,2.974784,0.440017,0.087608,2.522785
-3.655657,-3.464491,-4.755059,-3.994681,-0.881198,1.975951,-1.168027,1.101689,-0.552705,-1.153584,-2.714951,1.827171,5.961798,2.690098,1.638938,4.593598
2.86386,1.930538,4.658737,2.238123,-2.722553,5.250416,1.199595,-2.021064,-5.679732,-1.365571,-3.494936,-3.668348,6.439435,6.985908,5.133847,7.675358
1.020872,1.10612,-0.549356,1.141718,-5.518066,1.000565,-2.11181,-2.593135,4.762525,8.5663,6.375173,6.677915,-1.944368,-2.050197,-1.627389,0.182469
-2.410643,-2.770284,-3.4039,-2.806359,2.878813,8.133598,4.871079,3.971892,-0.7617,-1.352964,0.895753,1.342668,1.151134,3.818435,4.457903,6.249238
-6.700496,-6.584395,-2.964896,-6.193045,2.226359,5.034588,1.1276,3.284501,3.05337,-0.625074,1.309496,4.816343,-0.661318,0.168481,-0.259209,1.901023
2.559867,2.293127,1.060558,2.235812,-7.510023,-3.186079,-8.575974,-2.731399,3.796498,6.600893,4.581386,5.286907,2.716637,4.413533,4.440863,6.30585
-0.909786,-0.989909,0.363496,-1.119682,-5.100917,-3.314946,-5.401945,-1.906808,5.943387,10.803689,9.568613,7.987323,-2.132953,0.124838,0.289305,2.188643
-6.457802,-6.170025,-5.32478,-6.28932,-0.486271,2.264801,2.7177,0.604125,4.97182,7.382104,5.733433,6.080819,-1.672323,1.628456,1.702365,3.734736
0.427248,-1.046402,3.817284,-0.420691,-6.862805,1.734127,-1.908681,-5.938702,3.861494,6.451847,4.852436,5.243791,-2.494524,4.860229,6.499811,7.573564
-1.149781,-1.107902,-1.282304,-0.785142,-3.347699,-2.0972,-4.058618,1.598855,3.874352,1.724903,0.263786,5.829169,3.216315,7.867797,7.589409,9.811897
-2.616996,-3.061963,-2.674256,-2.808518,-4.736791,-1.525329,-3.73988,-2.085815,-2.016648,1.299454,-3.744363,0.503756,5.082283,9.396574,9.329025,11.345145
-8.500466,-8.728256,1.563658,-8.041449,1.944478,8.519281,6.212709,2.562824,-5.779442,-8.038599,-10.980761,-4.845192,10.343673,10.375745,10.248987,12.167067
1.756072,1.287385,2.435299,1.674285,-6.625057,3.552225,0.594708,-5.269342,-1.839524,-0.951224,-2.8354,0.973311,10.746438,4.793691,3.918689,6.258814
-2.585875,-2.88308,0.793956,-2.585135,-1.972726,4.868601,2.362015,-0.785439,-2.569534,-1.944586,-3.751415,-0.320544,5.151171,4.859522,5.415638,6.863736
-9.102649,-8.57564,-5.9394,-7.832719,4.809449,8.328547,6.23612,7.473921,-8.056151,-5.542518,-7.710241,-5.911616,8.624504,7.594088,5.810171,8.573517
-3.823153,-3.657462,3.274247,-2.878797,-0.754408,3.920821,2.071952,1.317342,0.904569,-1.028657,-1.98834,3.171102,2.525802,-0.188023,-1.115173,1.682196
-2.017074,-1.78459,-1.159522,-1.470102,-0.261029,1.568778,-3.334023,2.972693,-0.339452,-1.366966,-2.797617,2.543331,5.58215,2.483135,0.674994,3.606067
-3.588156,-3.821245,-3.264286,-3.70512,11.502604,6.256996,6.283993,11.682636,-7.294929,-7.124051,-9.515622,-4.072633,11.901698,7.031883,4.845795,8.141752
-10.262386,-10.346591,-0.490273,-9.896763,4.955269,7.928655,5.924254,5.943411,-3.883349,1.673948,-0.0822210000000001,-1.458617,5.527346,7.800552,8.152349,10.055183
-1.994301,-2.196904,-2.56161,-2.17062,3.286233,3.321846,2.140522,3.080368,2.315951,0.023593,-1.189573,3.938258,0.833356,1.425799,1.40246,3.263083
-4.32545,-4.300268,-5.011496,-4.212716,5.764079,2.185551,5.184814,8.386601,0.781163,-5.327947,-6.543199,2.030545,-0.247817,-0.23925,-0.051492,1.53265
-8.94896,-8.538463,-7.588546,-8.256695,6.801961,7.113056,5.12997,8.015351,0.430718,-6.384365,-8.84093,1.782771,-2.514312,-2.527775,-1.869622,-0.659463999999999
-5.393617,-5.178447,0.318557,-4.830593,-4.128773,-0.354329,-2.810533,-1.120144,6.065281,4.059714,3.225904,8.166429,-0.583773,-6.821674,-6.826011,-5.066651
2.816422,2.704891,1.802973,2.824431,-1.091894,0.735323,0.925672,0.373816,-0.668935,-2.08656,0.094714,1.715508,-0.393625,-3.37089,-2.360358,-1.232919
-2.201612,-2.840369,-4.091411,-3.156872,-3.404601,3.355133,-0.607163,-1.200264,1.880637,3.036195,3.878086,4.265905,-4.998111,-0.918676,-0.121022,1.373581
-2.954516,-2.945281,-4.002345,-2.535435,-6.596089,-0.678763,-5.046697,-2.225642,4.022314,10.589762,10.085159,5.4634,-6.0089,-2.843763,-1.7968,-0.433804
5.230062,4.594285,5.234391,4.966402,-7.43699,-4.22481,-7.779304,-3.61976,6.307834,9.908854,8.710557,7.9669,-4.79301,-3.714024,-3.846207,-1.815548
0.682236,0.221235,2.651237,0.545957,-2.200936,-2.299483,-4.232134,2.705411,1.720267,5.594297,4.616426,3.512761,7.231176,-0.443865,-1.411501,1.290033
-3.197662,-4.072993,-3.723558,-4.037509,1.974398,3.440757,1.283681,8.293869,1.248628,3.73878,2.336626,2.494223,0.120418,1.226877,1.120641,3.244524
-1.859102,-2.433912,4.893228,-1.837397,-1.764722,-1.381109,-3.293719,2.802349,1.370743,1.384427,0.070624,3.285673,5.458828,3.746196,2.946967,5.413498
-0.113719,-0.661599,0.503757,-0.314692,5.255479,0.657863,3.421131,8.700436,-3.663693,-7.122434,-7.469781,-1.015142,10.663307,12.472802,11.934466,14.409948
-0.171647,-0.961023,-0.00953699999999991,-0.805168,2.660431,4.730082,2.971711,5.801993,-0.26041,-1.020262,-2.06925,2.066487,1.94891,0.291173,-0.530658,1.946165
-7.076077,-6.865034,-6.069567,-6.638691,-2.851037,2.276986,-1.193548,0.516383,-4.126688,-2.798508,-5.247565,-1.730116,6.328626,6.145808,6.344433,8.123879
2.213082,1.339047,4.222181,2.10007,-8.506006,-2.794031,-6.871305,-5.020428,4.749336,5.249567,4.48687,4.434555,1.224164,0.030319,-0.493506,1.724794
-0.953268,-1.029267,-0.289306,-0.587757,-8.079014,-3.430371,-9.739278,-2.757769,3.190977,-0.664711,0.669532,5.168767,6.765835,7.201438,6.928586,8.87126
-5.959011,-6.569747,-7.016057,-6.502422,-1.944685,2.294517,-1.041608,1.38935,-4.253214,-2.120655,-3.683639,0.320032,2.848645,2.682865,1.659743,4.11305
-7.061323,-7.367799,-1.196571,-6.708294,-2.547671,-2.668605,-4.751097,0.723873,3.034055,2.062361,0.721995,5.06719,-0.133618,4.270477,3.977631,6.086008
5.102857,4.540315,4.080613,4.859368,-8.543233,-3.829534,-7.61872,-7.069165,-2.790277,-1.657405,-3.915478,-0.595501,7.345206,5.837328,4.941584,7.589456
0.140759,-0.28025,-0.487903,0.140658,-2.362044,1.063003,-1.915861,-0.416973,-4.54731,-1.764467,-3.807493,-3.112827,3.215704,8.124918,9.063404,10.538745
-5.576419,-5.968249,-6.022767,-5.592821,-1.087921,-1.950673,-2.597778,3.588321,4.114864,1.840363,0.878118,6.004025,-1.635043,2.616672,3.936562,5.1316
-5.046395,-4.879168,-2.405719,-4.040523,5.779564,6.784576,5.922685,7.119297,-2.371836,-0.279084,-1.503602,-0.548268,-4.575731,-0.328537,0.429921,1.93217
-0.445667,-0.809283,5.295157,-0.0485910000000001,4.050945,4.720453,4.300403,5.92696,-2.251572,-5.666029,-8.007829,-0.0217400000000001,2.622163,-0.171986,-0.372595,1.723748
0.66583,0.343595,-0.312989,0.953461,-3.758716,-1.419882,-2.288076,-2.492407,2.953454,3.076212,1.521121,4.908492,-0.0585830000000001,-0.134746,0.817185,2.172778
-5.42145,-5.298421,-7.336927,-4.779917,3.236242,0.646218,0.68444,10.65746,5.949894,5.330556,4.621779,7.981684,-6.782246,-5.404187,-4.974605,-3.378291
-3.738879,-3.620612,-1.314935,-3.053263,1.831049,3.992132,2.400349,4.923445,-0.10211,-3.986773,-5.42846,1.791504,-4.278114,-5.364686,-6.827167,-4.344385
2.941504,2.786104,2.11485,3.022863,-2.287345,-0.912753,-2.65253,0.861081,0.486592,1.760668,0.039275,2.220745,-0.313941,2.484745,2.991011,4.512717
-2.364173,-2.856173,-4.107768,-2.71611,-1.54502,-4.922345,-4.676287,3.059874,8.983543,4.79084,4.17761,7.794452,-4.233938,-1.276987,-1.50932,0.267021000000001
-6.395954,-6.53774,-6.473932,-6.552085,6.786232,3.502694,3.321031,8.471416,4.23549,-1.742174,-2.938867,6.059964,-8.230118,-6.516422,-6.885026,-4.907789
1.431548,1.273087,3.434686,1.755091,-5.589693,1.385066,-0.521313,-2.725336,3.430965,0.630779,-0.815728,5.206733,3.381072,4.601384,3.760579,6.393988
-0.373642,-0.323749,-0.271395,0.350443,0.391892,0.175821,-0.683027,1.843252,3.033823,0.628338,-1.174003,1.936262,-0.620884,1.424447,1.751402,3.491325
-5.561052,-5.283181,-3.849643,-5.188971,8.027628,7.500851,10.170262,7.426233,-0.110372,-3.636546,-5.794522,1.947905,0.139318,-2.219959,-1.479143,0.746644
1.506332,-0.249469,5.455613,0.905003,-1.397435,3.275536,0.653295,0.0464820000000001,-3.706708,-2.81463,-5.816168,-1.753373,7.378098,2.416382,0.677257,3.858715
-0.617686,-0.455534,0.900468,0.058177,0.662626,1.292181,0.435036,3.013449,-2.394815,-2.345512,-4.512472,-1.049619,5.802692,6.593995,2.982321,6.89955
-2.72564,-2.928904,-1.821387,-2.566317,3.470714,9.066557,7.057425,4.111911,-5.821173,-7.294756,-10.398498,-4.427795,3.511501,5.195119,2.030733,6.120989
-9.427628,-9.309981,-3.883837,-8.730416,3.090983,5.043415,2.867859,2.820591,-6.902847,0.214635,-2.962638,-6.582769,0.58176,4.424019,5.289431,6.889543
3.6163,3.22663,2.059835,3.340721,-5.490667,-2.642849,-2.835265,-2.531094,1.749579,1.704489,0.216921,2.688765,-2.589959,-1.024497,1.266022,2.251099
-1.304589,-1.618457,-3.994515,-2.010127,-1.574313,-1.264851,-2.104953,-1.211104,-2.690282,-1.526324,-2.956022,-2.371307,0.546407,2.208785,3.361603,4.689339
