fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:55:01 AM
VariableInfo
Name:,oxygraph1.hbo.Block1
Size:,5286 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:54:27 AM
Notes:,Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 14\SUB_14_01_02131452.oxy
Labels:,DATA,HBO
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-3.657007,-2.382613,-2.810791,-2.162216,-2.9405,-2.309037,-4.415414,2.086257,1.972663,2.731024,0.767232,4.046004,0.595631,1.498312,1.075377,-0.428176
0.977912,2.25687,-0.34426,2.258756,-7.957233,-3.917565,-8.693495,-2.318738,3.702767,5.757606,4.251792,7.001668,-0.422971,-2.090835,-1.516867,-4.233468
-2.084101,-0.897269,-2.856393,-0.920544,-2.32236,-1.060676,-5.042919,1.894527,1.968065,3.201321,1.064473,4.598278,-2.935082,-0.829664,0.553742,-2.684758
-3.413432,-1.988496,-3.795056,-2.015581,-5.039816,-0.101572,-3.793947,-0.618058,1.785007,3.769389,1.47628,4.051035,-4.033861,-1.547897,-0.541396,-3.400447
3.320575,4.523474,2.402078,4.561247,-8.377831,-3.137331,-8.194685,-3.031853,2.296453,6.33522,4.319265,5.616352,-7.582376,-5.425881,-3.831709,-7.257645
-1.19301,-0.002956,-1.613411,0.024613,-6.431766,-1.113466,-5.710124,-1.249485,1.92924,7.051623,4.940781,5.410445,-2.420977,-1.060305,-0.358613,-3.073804
-3.520848,-2.480297,-3.323658,-2.503573,-2.30739,3.243484,-1.488773,1.918207,-1.965325,0.932234,-1.62317,1.505551,1.178631,-0.124313,0.325482,-2.184641
-3.832754,-2.765556,-1.262942,-2.678539,-2.980296,1.352176,-3.060241,1.138187,-3.55033,2.664448,-0.275636,0.433771,-1.292284,1.253085,2.181793,-0.520452
0.258624,1.353767,-1.354925,1.197841,-5.242281,-1.440694,-6.087782,-0.299959,-0.224489,4.627262,2.559023,3.044866,-4.392209,-2.040728,-0.354365,-3.788984
-1.710198,-0.593531,-2.685315,-0.752176,-4.792671,-3.674042,-7.436458,0.372905,3.989355,8.26498,6.366623,6.963589,-2.86337,-2.302032,-1.883066,-4.926006
-3.457407,-2.359087,-5.833434,-2.495586,-3.671902,0.854402,-3.738857,0.699935,2.934656,7.365825,5.185063,6.33167,-4.128601,-2.199556,-1.139243,-4.254853
-2.345056,-1.214611,1.979975,-1.147238,-6.984382,-1.076428,-5.783473,-2.782563,6.416478,8.634009,7.549764,8.450389,-5.501038,-5.906993,-4.864177,-7.963504
-0.719471,0.513981,-2.199722,0.404842,-5.61609,-0.82201,-5.205368,-0.528861,6.194754,7.623018,6.746428,7.519095,-3.828194,-4.896433,-3.868286,-6.887615
-3.487567,-2.186797,-3.60817,-2.288519,-3.928686,-0.788396,-5.239695,1.036588,2.700589,3.888199,2.687627,6.232263,-1.901177,-3.506674,-3.060832,-5.77958
-7.211215,-5.637341,-7.369409,-5.540369,-0.244966,3.590136,-0.806684,4.246375,-1.999812,-0.253549,-2.110681,2.088688,2.081759,-0.25921,0.179981,-2.441925
-4.794639,-3.385437,-1.335554,-3.277243,-3.424415,1.382641,-3.587382,1.633631,-0.310918,2.078812,0.377632,3.747068,1.36756,-1.818733,-1.731605,-4.114977
-0.887042,0.592864,-2.215746,0.516678,-5.851873,-0.806113,-5.489309,-0.391273,1.735225,2.572295,0.987747,4.833712,0.7155,-1.683462,-1.498556,-3.925587
-3.46199,-2.116588,-6.207991,-2.183285,-2.611303,1.714108,-1.707669,1.56265,-0.349048,3.866352,2.12271,3.739803,0.812533,-2.018557,-1.613658,-4.248108
-3.926283,-2.218162,-4.111112,-2.002007,-4.650846,0.708699,-4.11652,-1.639568,2.605867,5.601751,3.959589,6.702448,-1.591299,-4.50372,-4.215084,-6.826411
-1.903848,-0.453659,-0.638018,-0.265728,-4.281225,1.793864,-3.346556,0.26655,-2.003228,3.053692,0.74818,2.681123,0.318174,-2.076887,-1.750387,-4.279045
1.330075,2.628777,0.194549,2.640966,-4.313652,0.743233,-3.957917,-0.048527,1.675881,3.326329,1.625624,5.645497,0.716468,-5.343327,-5.147238,-7.875517
-1.540908,-0.328631,-4.26157,-0.430683,-4.36504,1.194495,-3.741363,0.431298,-1.50491,2.067365,-0.130297,2.22236,-2.984136,-2.4512,-1.946584,-4.486954
-3.632613,-2.068276,-4.336943,-2.027829,-4.2531,1.578761,-3.452036,0.524285,-0.862793,1.947762,-0.057414,3.046247,0.447986,-2.755441,-2.795054,-4.910095
3.442435,4.840197,1.83653,4.897714,-7.850241,-2.097813,-7.307201,-4.247092,2.221487,5.14681,2.915381,5.965626,2.059927,-1.855491,-1.501735,-3.836675
-1.112875,0.27016,-1.937254,0.30253,-3.49587,-1.582488,-4.855545,1.345289,0.927408,3.953289,1.489957,4.376193,3.594581,1.023818,1.710024,-0.731416
-1.572969,-0.415713,-2.267708,-0.333816,-7.04866,-2.306479,-6.972032,-3.529353,-0.370322,4.573684,1.748529,3.379681,1.533807,0.507006,1.147506,-1.330997
-5.638911,-4.305425,-4.101657,-4.337481,-0.62817,0.610879,-2.864221,3.417186,-0.685974,4.304098,1.516576,2.738748,1.486407,3.396968,4.809212,1.718981
-1.413105,-0.296541,4.760054,-0.061238,-3.883546,1.42414,-3.133772,-0.077292,1.834683,6.382224,3.951135,2.998863,-0.413335,-0.217228,0.544389,-2.205729
0.35786,1.517609,1.087825,1.472709,-3.18296,0.26877,-4.563543,1.159072,-3.164487,1.622025,-1.150523,0.634282,3.462936,0.880599,1.445608,-1.088428
-4.647354,-3.717594,-4.789609,-3.755256,-1.896875,3.121993,-0.840087,1.80715,-1.85973,5.018677,1.923826,1.903226,0.105739,1.103604,2.243554,-0.705668
-3.440781,-1.58759,-1.777895,-1.775405,-5.417826,0.291683,-4.000606,-2.515608,0.657437,6.04163,3.254774,4.476092,1.929254,-0.899494,-0.610197,-2.940419
-0.24254,0.591544,0.129686,0.551383,-5.707963,-1.631988,-5.846478,-0.805717,0.076216,8.707586,3.410809,3.581481,-1.987135,-1.796149,-0.207138,-3.389629
-1.211406,-0.156135,-2.868697,-0.407148,-2.862463,1.501302,-2.415573,-0.120154,2.122121,5.69977,3.384953,3.157113,-0.375036,-0.995137,-0.250013,-2.918178
-4.14833,-3.213053,-6.708847,-3.620997,-1.99392,0.004105,-3.36261,2.251901,0.716101,3.236462,1.057693,4.423678,0.741022,0.960983,1.432389,-1.048321
-5.026997,-3.906846,-7.718024,-4.06322,-1.365093,-0.13614,-3.193608,3.297367,-1.126949,2.691578,-0.317335,2.633346,1.651392,2.07884,2.677832,0.094667
-3.132842,-2.008024,-2.140135,-2.028961,-0.921082,2.739198,-1.294514,4.199211,-3.293267,0.667847,-1.782195,0.360363,2.27997,1.209454,1.342539,-0.86971
-1.438291,-0.77918,-1.678616,-0.844763,-3.81988,-0.640553,-4.888573,0.505929,-4.163802,2.218845,-0.463056,-0.667317,5.628027,3.792371,4.186399,1.837043
-2.61772,-1.785766,-5.292332,-2.012795,-5.412477,-2.995347,-6.962899,0.692753,-0.150898,4.024802,2.056995,3.264033,2.117561,2.863598,3.493905,0.900009
-6.270315,-5.453232,-6.544109,-5.781862,0.089617,0.918918,-2.541172,5.089052,1.072719,3.94234,2.545984,4.715257,-3.016127,-0.424039,-0.184595,-2.605233
-2.929733,-1.946327,-2.157866,-1.90295,-0.235005,2.280925,-1.943391,4.201165,-1.591403,-0.050131,-2.032432,1.723233,1.21976,0.824582,0.724599,-1.530634
-0.081552,0.895998,-1.631112,0.78972,-2.571932,-0.305381,-4.38561,1.776975,-0.620457,4.186222,2.086953,2.835958,2.014334,4.128423,4.720091,2.103836
-3.750701,-2.883539,-5.050082,-3.020215,-3.146029,-1.545303,-6.409954,1.975074,2.311007,6.66902,5.51748,5.657428,-0.985288,0.875444,1.315352,-1.265922
-6.368541,-5.126939,-5.812331,-4.954514,3.036228,2.483695,-0.420845,6.60103,2.059275,2.476898,1.300547,5.463608,-3.311275,-2.80585,-2.794122,-5.125263
-2.676079,-1.647601,1.601089,-1.453876,-5.035267,0.813856,-3.584466,-0.663623,1.22645,2.803264,1.295509,4.85331,1.121395,-0.366655,-0.447204,-2.678908
-0.510065,0.49727,-1.954222,0.451419,-1.894806,1.598396,-2.682889,0.422851,-2.385063,3.044305,0.144815,1.126234,0.647519,1.83259,1.813497,-0.414858
-3.667771,-2.801313,-5.375757,-2.91148,-1.06211,-0.885737,-4.247728,3.670608,-0.837367,1.215033,-0.678204,2.837154,3.287533,2.381669,2.322355,0.128783
-6.081076,-4.750991,-5.762173,-4.554276,1.917913,4.593189,0.354338,5.634224,-5.275199,-1.519695,-3.451375,-1.347636,7.051326,2.587239,2.098615,0.235196
-2.952617,-1.802244,-1.580906,-1.577451,-0.892431,1.503269,-3.029149,4.560743,-1.498466,1.146947,-1.480812,1.08286,0.698895,0.630174,0.489211,-1.724335
-0.718258,0.297042,-1.349032,0.308407,-4.605199,-2.136656,-6.491973,0.54317,0.267425,4.633818,2.360324,4.380764,-1.737697,0.098571,0.240315,-2.181269
-2.914803,-1.977765,-2.858709,-1.974041,1.351781,1.111238,-0.436001,5.032783,-2.22927,1.651398,0.232525,1.68064,5.260576,4.013356,3.830503,1.644956
-3.165619,-1.939533,-4.522222,-1.844953,-2.766257,-0.162792,-4.591086,1.570599,0.927721,5.519617,3.203051,4.886288,-0.402378,-0.1615,-0.005838,-2.499218
-1.906713,-0.688739,2.340159,-0.413402,-2.719016,2.936399,-2.20122,0.701182,-4.314382,0.747207,-1.767532,-1.367707,2.255433,2.249838,2.30807,-0.04555
0.743785,1.922104,0.374068,1.946063,-4.83154,0.62123,-5.262354,-0.987966,-0.032459,6.695105,4.223192,4.221616,-1.116403,0.629317,0.937549,-1.598283
-0.982987,0.092526,-0.715804,0.085306,-4.585159,1.058353,-3.745301,-0.995745,-1.043036,4.416651,1.944263,2.213372,0.324923,0.333655,1.071361,-1.81359
-5.572931,-4.091566,-3.846082,-3.779869,0.021284,4.70113,-0.287013,2.902749,-4.004121,0.794229,-1.953856,0.161704,3.947762,4.46945,4.179667,2.115956
-1.804226,-0.500468,3.503464,-0.231531,-2.4773,1.648228,-3.258149,-0.523147,0.469556,3.183808,1.456868,3.243369,1.505264,0.640337,1.461862,-1.225727
-0.617085,0.7157,-1.180399,0.68482,-0.031438,2.42478,-1.828692,3.352912,-0.608705,1.381067,-0.265712,3.454018,2.697387,2.310605,2.500166,0.182471
-2.164231,-0.880503,-4.207411,-0.979057,-1.85414,0.487377,-3.188042,2.18812,-2.052097,1.701482,-0.049647,2.01912,2.365594,0.598719,1.120249,-1.40497
-4.120803,-2.492223,-4.538169,-2.392419,0.480972,4.23921,0.310175,4.989622,-6.605873,-1.761066,-4.104179,-1.450755,7.112548,6.135035,5.76944,3.814494
-2.335107,-0.869745,-1.123202,-0.82366,-1.57691,1.192053,-2.846144,2.249478,-3.375032,0.584625,-1.385482,0.299892,0.550032,1.234653,1.158995,-1.059398
1.160874,2.536968,-0.579265,2.326821,-3.831987,-1.088428,-4.822058,0.539471,-0.33841,-0.72895,-0.566551,3.008414,2.02688,0.03877,-0.445644,-2.380502
-1.819262,-0.407754,-2.351174,-0.427307,0.496621,0.888205,-0.120068,3.645516,-2.15057,1.103706,-0.80468,1.504024,5.102363,3.169788,3.396028,1.085937
-3.42026,-2.271044,-3.920828,-2.52729,-2.950708,1.671419,-2.774351,1.018308,-0.995484,1.756772,1.065524,2.84795,0.938535,1.445405,2.237276,-0.541684
-2.361274,-1.036642,-0.671134,-0.954845,-3.859062,-0.090964,-4.153554,0.080425,1.639014,8.222881,5.274442,5.016593,0.220785,0.342852,1.265212,-1.554227
2.173575,3.386942,-0.047115,3.198449,-4.09766,-1.260096,-5.208818,0.340625,0.761223,4.079844,2.352352,4.043566,-1.548225,-2.176844,-1.360989,-4.162496
-0.762467,0.474769,-1.95672,0.258833,-0.951665,-2.642692,-5.06638,3.259091,1.765005,3.014965,1.62671,4.988359,2.260275,-1.477471,-1.434653,-3.576804
-4.023884,-2.667407,-4.537261,-3.192984,-3.437185,-1.472948,-5.210452,1.198202,1.103155,5.406907,3.054961,3.98517,-1.287104,-1.589671,-0.710154,-3.536905
-2.23769,-1.001189,-0.302262,-0.994033,-5.234444,-4.089406,-7.753145,-0.076505,3.822842,5.269228,4.061157,7.137683,-4.798453,-3.365616,-2.579205,-5.387671
0.264086,1.331539,-1.410597,0.930322,-2.093666,-2.718365,-5.734938,1.909419,-0.131906,-1.274519,-1.843721,0.914762,-1.555831,-2.469728,-1.563368,-4.547703
-2.152787,-1.155812,-1.690055,-1.472637,-2.143725,-2.340763,-3.976773,1.278906,0.49844,3.180158,2.171091,2.762866,-2.992089,-6.362392,-6.135419,-8.764828
-4.067437,-3.038066,-2.503359,-3.172398,0.548191,1.397188,-0.798668,3.157553,-2.147493,2.289342,0.55236,-0.261767,-0.775108,-1.317092,-0.408403,-3.260954
-2.547794,-1.647447,-0.206824,-1.859275,-0.717306,-0.963384,-2.93846,2.158346,1.078092,0.794934,-0.715106,2.391491,0.82808,-0.894726,0.082764,-2.925636
2.960725,3.873826,1.618136,3.408825,-1.716748,1.116746,-1.209227,0.837072,1.600939,3.174437,1.941122,4.017392,0.431947,-1.926388,-1.109996,-4.051643
-1.150378,-0.100729,-2.148595,-0.519002,2.979588,2.006329,2.547855,5.12242,-2.901963,1.071485,-0.995446,0.116565,2.492419,-0.271267,0.29054,-2.436217
-3.13776,-1.934313,-2.401578,-2.055425,0.012486,2.045093,-0.674786,2.535897,2.487485,4.636381,3.251608,2.819655,-2.000288,-4.699395,-4.283837,-7.002704
-1.115446,-0.148702,3.567605,-0.331607,0.018712,3.455795,0.319039,2.850347,-0.032718,1.753098,0.267484,2.74421,0.48337,-3.712167,-3.126166,-6.248469
4.265958,5.270815,2.276664,4.802866,-4.630204,0.045963,-3.418306,-1.385682,-0.855284,2.383777,0.644569,1.784491,4.166775,0.491624,0.54055,-1.747221
0.89615,2.009099,-0.265112,1.787401,-2.150415,1.936107,-1.609033,0.155792,-1.707282,3.227074,1.190577,0.682871,-2.103093,-1.182371,0.233632,-2.846622
-4.224089,-3.219781,-5.017925,-3.839739,-3.014491,-2.554121,-4.966503,0.272,0.642382,2.314545,1.032319,2.793242,-0.171808,-0.291706,0.091396,-2.433565
-3.597241,-2.473893,1.64133,-2.564919,-3.056079,0.128965,-3.139627,-0.513051,0.494502,3.78936,2.18129,3.008223,-0.05075,-0.10932,0.103433,-2.333985
-2.081968,-0.920706,-2.38006,-1.291489,-3.659353,-3.822125,-6.056611,-0.149507,-1.766903,1.892809,0.107514,1.175886,2.976118,0.961672,2.241667,-1.310925
-4.458736,-3.255542,-2.513433,-3.595302,-4.047714,0.145273,-2.690124,-0.763773,-1.909466,1.65847,-0.198982,1.247927,3.111808,3.546398,3.806661,1.459494
-7.787587,-6.409075,-6.205682,-6.583392,-4.881096,-0.373107,-4.642752,-0.761232,-3.967745,1.555305,-1.919504,-0.787246,4.057671,5.066687,5.900557,3.217553
-7.471224,-5.514842,-3.923165,-6.083676,2.461243,1.296024,-1.049703,5.297399,-1.640208,-0.384341,-1.584901,1.496873,1.948912,4.272094,4.969521,2.313343
-1.773583,-0.59658,2.629512,-0.627366,-0.648148,2.161219,-0.775134,1.751024,-5.840345,-3.17181,-5.687211,-2.771065,6.667531,5.124149,5.480594,3.042277
-1.253481,-0.155098,-0.558096,-0.411318,-2.433352,-0.42329,-3.349316,-0.575402,-1.940583,2.220467,0.354685,1.097777,3.733978,4.955112,6.44783,3.287498
-4.326343,-3.231843,-3.754627,-3.467542,-0.584991,-0.628131,-2.65892,3.129176,2.234233,3.223945,1.945076,3.129912,0.79463,1.260048,2.510583,-0.573522
-6.469327,-4.468703,-3.302123,-5.245484,1.002331,2.362441,0.169432,3.667474,-0.637431,0.899275,-0.558358,2.594299,-2.117012,-1.194026,-0.388553,-3.300402
-1.24741,-0.33952,3.238529,-0.393647,0.793446,4.001856,1.286512,2.226841,-3.652826,-3.825474,-5.695717,-1.753569,2.19915,0.335809,0.783636,-1.86302
-1.250969,-0.334404,-1.000552,-0.702531,-3.66331,-1.624792,-4.009377,-0.113971,-1.583488,2.221287,0.208047,1.215613,2.717585,1.601334,2.846311,-0.254017
-3.585651,-2.660041,-2.691443,-2.95063,0.335889,0.584111,-1.346805,3.329472,-0.189075,1.201394,-0.271589,2.957694,-0.670156,-1.45948,-0.658726,-3.565828
-5.289928,-4.267471,-1.498326,-4.088227,0.87506,3.170042,0.560498,4.090083,-3.461226,1.235596,-0.371677,-0.412454,-0.949809,-2.940308,-1.970409,-4.946347
-0.630984,0.22547,2.587361,0.111772,1.930538,3.082855,0.829784,4.000251,-4.849184,-2.420786,-4.851988,-1.476015,3.584926,-0.0206,-0.267466,-2.488736
-1.595316,-0.686783,-1.678741,-1.047726,3.09761,-0.589314,-1.964835,5.636463,-2.554457,1.558686,-0.67057,0.850477,0.610941,0.81523,1.862872,-1.170719
-2.318614,-1.580273,-2.193202,-1.914152,-1.215538,-1.097384,-3.153642,2.244003,1.137573,4.637046,2.741494,4.875539,-1.105285,-1.553298,-0.621414,-3.649516
-3.353825,-2.597578,-0.653447,-2.59205,0.162173,3.239889,0.230757,2.957742,-3.121554,-0.366452,-3.058634,0.327267,0.297272,-1.428717,-1.291735,-3.814057
2.017613,2.745477,0.68493,2.440068,-4.771733,-2.13384,-5.700691,-1.933128,-0.599264,3.98467,1.70622,3.48878,0.177726,-0.587475,0.191335,-2.757089
-0.918041,0.084836,-1.107666,-0.072319,-2.839945,-0.44115,-3.675866,0.975324,-0.732865,3.330491,1.202684,1.096162,3.534033,3.349515,3.968779,1.300819
-5.516218,-4.734285,-5.03618,-5.219985,1.663905,4.710082,1.305469,5.751574,-5.208248,-0.995207,-3.595716,-1.382436,3.428152,2.718648,2.924952,0.697512
-3.852672,-2.33348,-0.972021,-2.532738,-0.822893,1.967286,-1.498527,3.125745,-0.118948,4.321803,2.404621,2.228642,-2.797896,-3.789812,-2.074091,-5.434586
1.579549,2.429956,0.335902,2.206212,-0.653425,1.037753,-1.950246,3.473213,-3.031145,0.966679,-1.168582,0.519061,0.211745,-0.686168,0.395729,-2.671017
-1.60343,-0.590117,-2.128103,-0.655092,-1.366308,0.384134,-2.190466,2.157034,-0.444898,1.79468,0.299321,2.930388,0.201788,-2.373108,-1.701742,-4.63955
-6.184086,-5.479523,-7.22022,-6.237426,0.678605,2.423901,-0.886135,5.029347,-0.338581,0.117058,0.035452,3.303772,-2.555235,-4.319205,-3.584945,-6.502774
-5.045563,-4.053227,-3.665739,-4.20468,-2.160106,-0.117001,-4.141749,2.603463,2.597842,2.269696,2.382034,5.801263,-2.248691,-3.318781,-4.762723,-5.696193
0.366634,1.22265,-1.4034,0.691516,-6.727294,-3.578794,-7.776958,-3.321989,3.987659,8.114489,7.158934,7.153712,-5.930671,-7.261577,-6.583846,-9.585357
-3.004338,-2.047387,-2.364655,-2.437223,-2.087298,-2.420238,-5.615393,2.88787,1.770749,1.674386,-0.051696,4.380099,-2.993887,-4.635179,-3.992292,-6.954785
-4.827245,-4.158468,-5.179254,-4.869233,-2.651249,-0.213,-5.182115,1.525091,1.999709,4.222086,2.744063,5.443472,-3.466519,-6.436626,-6.134568,-8.852568
-4.723665,-3.874614,1.480169,-3.978157,0.755882,2.988329,-0.452359,3.606534,-2.479819,2.832594,0.733576,2.40614,-0.187763,-2.039413,-1.779061,-4.365806
-0.422472,0.360079,-0.945725,-0.114274,-2.535725,-1.55433,-5.076429,1.929994,3.891391,7.531434,6.20959,7.245715,-4.818434,-4.207055,-3.92457,-6.576758
-3.220938,-2.261016,-2.920915,-2.631678,-0.461775,-0.454631,-3.465574,3.888783,0.797923,4.802529,3.134059,3.85518,2.14378,0.824656,1.004338,-1.421495
-3.75815,-3.050433,-4.389527,-3.421586,2.834968,2.762794,1.97966,6.007194,-0.863784,2.685379,0.451434,0.606967,-0.462695,-0.871524,-0.40751,-3.107038
-2.997436,-2.216765,0.49016,-2.434542,-2.200826,1.215465,-2.878842,0.821003,3.001162,6.528112,5.048233,6.236408,-2.231023,-3.807867,-3.606,-6.162982
-0.674795,0.118866,-1.78394,-0.394141,-2.320451,1.093532,-2.526225,1.876111,0.894989,4.248247,2.695538,4.104049,-0.03887,-1.256318,-0.669568,-3.460928
-2.913154,-1.885476,-2.874038,-2.187338,-0.333749,1.267002,-1.941087,3.00245,1.226619,4.65495,2.184044,4.423236,1.731681,-3.397236,-3.200599,-5.690418
-4.882216,-3.922653,-3.339639,-4.046368,2.20259,5.694687,1.648171,5.649576,-1.799102,1.555454,-0.32344,1.525721,-1.346678,-2.456828,-1.833003,-4.662235
-3.020096,-2.250159,-0.660608,-2.482215,-3.513565,1.583777,-2.538073,0.351348,1.170421,5.34178,3.547825,4.564596,-3.210984,-5.233345,-3.961587,-7.148521
0.86499,1.6013,-0.840871,1.058271,-2.198354,0.039513,-4.08236,1.366933,-2.119738,2.814201,-0.0849,1.286062,1.38406,0.03596,0.39693,-2.138728
-2.089616,-1.107994,-3.196235,-1.348287,0.634609,1.435281,-1.808745,4.147097,-0.045719,2.786462,1.209141,3.386915,-1.097626,-3.156214,-3.070071,-5.496135
-4.439328,-3.417867,-2.80712,-3.541265,0.663425,3.62873,-0.029631,3.133441,-2.238272,1.917983,0.097356,-0.165271,0.153158,-0.968656,-0.628451,-3.216683
-4.790122,-3.638483,-1.754432,-3.608597,0.196096,2.806977,-0.913923,4.176654,-5.878655,-2.403242,-4.775498,-2.06684,1.95943,-0.740517,-0.517391,-3.052641
1.877653,1.259916,2.377932,1.288371,-4.737627,-2.298767,-6.278465,-0.002169,-2.923143,0.359874,-1.720911,0.944533,0.821258,-1.713201,-1.789061,-3.984101
-1.896054,-0.984786,-0.906764,-1.375933,-0.20392,0.096726,-1.099305,3.489027,-5.745604,-1.243441,-2.934961,-1.773062,1.591177,2.303159,2.807385,0.199915
-4.050139,-3.388131,-3.295614,-4.059305,-2.559709,0.290213,-3.709343,1.550529,0.863643,5.520419,3.528964,2.058003,-1.461942,-1.97619,-1.61517,-4.256016
-2.616451,-1.704036,-0.03016,-1.914079,-4.849766,-0.819378,-4.434162,-0.144982,-1.94092,3.405672,1.260373,1.799654,1.649035,0.431426,0.697999,-1.850607
-0.738054,0.140936,-0.8733,-0.367284,1.502432,-0.87535,-3.571752,5.24546,1.23417,4.029428,2.637593,4.555228,-0.694679,0.157417,0.555276,-2.167699
-2.350173,-1.477506,-3.020515,-1.93759,-2.096679,1.598602,-2.253757,1.68942,0.147818,6.635674,5.344368,3.406158,-2.761385,-1.198434,-0.121199,-3.170182
-3.181153,-1.876654,-2.097939,-2.093785,-2.296855,0.693402,-2.896879,1.280467,0.435169,1.076207,-1.37448,2.912309,-2.106264,-1.478014,-0.758529,-3.604074
1.069874,2.249285,1.673854,1.854898,-3.436953,-2.261133,-5.676062,0.583602,3.096811,6.549586,4.909756,6.424877,-3.313054,-1.812327,-1.075659,-4.046071
-2.028621,-0.740109,-1.444157,-1.0992,-4.947677,-4.198961,-6.941553,0.899691,2.526648,5.60426,3.784137,6.167898,-4.660889,-4.753452,-2.937648,-6.85713
-3.941665,-2.787096,-4.595817,-3.237532,1.290886,1.391904,0.247026,5.574299,-0.230525,3.57199,1.442696,3.319275,-3.808475,-2.636452,-2.124111,-4.867874
-3.629658,-2.010433,-2.107623,-2.067824,-4.352647,0.275007,-3.336007,0.735409,1.094225,5.56193,3.395944,4.567791,-0.143647,0.87776,1.108352,-1.345926
0.699922,2.142853,0.797726,1.880866,-1.678052,-0.036397,-3.502858,2.352609,-1.018797,2.462632,0.698727,2.223774,3.215707,5.004153,4.443888,2.993519
-0.75251,0.701236,-1.77345,0.449562,-0.183348,1.994908,-1.4307,3.830054,-1.768264,1.068069,-1.774411,0.739844,-0.09219,0.405109,1.002096,-1.808879
-3.403058,-2.025964,-4.781089,-2.259354,-2.247015,-1.678163,-4.621119,2.029838,1.101498,6.994865,3.926664,4.455131,-0.479014,0.861138,2.330967,-1.043327
-6.889797,-5.386846,-9.028545,-5.810279,1.65252,1.594796,-1.008571,6.441898,1.645956,5.23419,2.704882,5.054236,-3.564673,-2.780517,-1.615015,-4.862808
-3.900365,-2.528101,-2.805329,-2.624322,0.579528,3.346774,-0.347259,5.54035,-0.928626,2.752684,0.764121,2.26169,-1.539845,-2.648914,-2.102916,-4.988385
1.27413,2.499232,-1.300868,2.070535,-2.109327,0.096442,-3.75862,2.161055,-3.689532,3.194937,0.850677,1.13025,3.417573,1.375913,1.871961,-0.713626
-2.492302,-1.401307,-5.066074,-1.885482,-3.801482,-3.916837,-7.595353,1.476071,1.968065,7.851575,6.682117,5.012229,0.114092,2.22201,3.633539,0.498101
-5.145803,-4.001792,-5.77797,-4.458857,0.385651,0.504597,-2.260157,4.365051,0.380827,3.694095,2.650402,3.717412,-2.220936,-0.001503,0.743329,-2.066115
-1.681347,-0.608236,1.535345,-0.823038,-0.190567,1.982032,-1.116755,2.584947,-2.271135,-1.573692,-2.200894,0.124991,1.937189,1.193741,1.570534,-0.996839
-0.688561,0.361059,-0.926417,-0.070837,-4.256003,-1.098216,-4.189158,0.272121,-0.572504,3.948347,2.102513,2.581898,1.57101,2.392681,3.800808,0.6016
-4.108036,-3.140656,-4.555807,-3.470359,-0.574278,-0.475402,-2.888308,3.508101,2.177091,4.454349,3.131945,5.247502,-2.682693,-1.036736,0.050048,-3.03923
-4.536151,-3.602252,-2.093047,-3.641661,2.238992,3.259128,0.366443,4.960645,-1.015222,1.160119,-1.090824,1.176034,3.66634,0.540785,1.149493,-1.589691
0.40222,1.319579,-1.001692,0.974264,-1.940611,-0.484049,-3.540232,1.048888,0.138469,4.589123,2.697089,3.179666,0.201346,0.892,2.416561,-0.92139
-3.513566,-2.49778,-3.248195,-2.803228,-1.474882,-0.4295,-2.767494,3.125771,2.409646,4.63822,3.257044,5.510215,-3.748883,-4.005195,-3.057887,-6.144437
-5.885575,-4.717667,-6.913773,-4.942336,2.091842,1.753454,-0.095801,5.554093,-0.14639,4.806582,2.300479,2.97796,-1.306393,-0.156009,0.788481,-2.229508
-4.660794,-3.482011,-2.357055,-3.524369,1.351855,3.445477,0.910804,3.724935,-2.715755,4.115746,2.377435,0.045544,0.621908,-0.715527,0.874483,-2.406861
-0.923789,0.225688,-1.945518,-0.124694,-1.646335,0.022729,-2.339522,1.933107,-2.106235,1.51661,-0.446078,1.143381,0.877139,0.13487,0.508162,-2.137171
-3.049875,-2.032633,-3.944884,-2.411368,1.053231,0.786226,-1.227137,4.726511,-3.567019,0.61443,-1.579578,0.248244,4.093564,2.672647,3.240958,0.496752
-5.446426,-4.101671,-4.087088,-4.064365,3.686279,5.584456,3.025318,3.840152,-5.754677,-1.535866,-3.997893,-1.544991,4.388614,1.91943,2.716029,0.388017
0.021045,0.530761,-0.593132,0.577216,0.24947,4.159309,1.456535,4.190281,-5.337967,-1.424751,-4.032781,-0.912345,2.544858,2.631212,2.834556,0.344535
-3.333287,-2.102106,-4.033227,-2.424889,0.609645,4.508275,1.574875,4.71139,-7.217228,-2.941927,-5.585969,-2.963164,4.032492,2.391165,1.913798,-0.116474
