fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:44:27 AM
VariableInfo
Name:,oxygraph1.hbt.Block1
Size:,2209 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:44:05 AM
Notes:,Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_02_02041225.oxy
Labels:,DATA,HBT
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
-1.19399,-1.792164,-1.788253,-1.274738,2.991306,3.235494,3.255125,2.850549,0.1925,-0.186447,-0.341617,0.0200150000000001,2.265594,2.706006,2.954435,2.624861
0.127374,-0.511424,-0.485368,0.0569540000000002,2.935037,3.31462,3.273938,2.757574,0.861795,0.572789,0.463077,0.755153,0.147829,0.69787,0.849224,0.579951
0.986941,0.487611,0.581271,1.007059,0.878399,1.234781,1.14676,0.763163,1.635454,1.286286,1.20272,1.556362,1.675426,2.090731,2.235042,2.018131
2.41311,1.914921,1.969477,2.366062,0.965067,1.244974,1.21946,0.863474,2.07057,1.374175,1.322851,1.892062,2.251913,2.78514,2.133299,2.719694
2.74585,2.319763,2.432304,2.703477,-0.144388,0.152626,0.085685,-0.276137,4.107569,3.522111,3.490692,4.017619,0.625112,0.932146,1.001247,0.925179
3.487145,2.765504,2.843511,3.331806,1.993901,2.296068,2.348091,1.784645,1.832389,1.450504,1.301406,1.646232,2.129359,2.551358,2.76132,2.504118
3.54162,2.685393,3.257231,3.387521,0.771503,1.215406,1.190546,0.562576,2.326629,2.033526,1.916092,2.236778,0.68893,1.147514,1.460877,1.050751
1.698803,1.008817,1.101076,1.601102,0.795471,1.047465,1.00745,0.686598,2.736816,2.224137,2.134275,2.620694,0.880469,1.355609,1.497346,1.292791
1.576775,0.853337,0.905086,1.47217,1.5194,1.666965,1.690973,1.440756,2.433087,1.698407,1.650539,2.32044,-0.589467,-0.090886,0.046462,-0.196524
0.068098,-0.513229,-0.434885,0.001917,1.359242,1.667547,1.691714,0.960466,1.928548,1.275785,1.144988,1.704587,-0.03915,0.612942,0.935962,0.466418
-0.702034,-1.321667,-1.216567,-0.773675,1.808516,2.094134,2.145772,1.574492,1.503164,0.974908,0.773455,1.264613,2.173767,2.648081,2.931108,2.594699
0.317258,-0.078373,-0.009158,0.30378,1.668153,2.08618,2.061802,1.432207,2.348536,2.00249,1.853184,2.200023,-0.222096,0.299643,0.552996,0.182495
1.217251,0.707428,0.805694,1.201553,1.633404,2.006266,1.98739,1.413393,1.855693,1.450737,1.203063,1.674215,0.619133,1.259201,1.598788,1.104924
1.945463,1.361703,1.439433,1.828909,1.577163,1.915401,1.902079,1.379048,1.39188,0.789521,0.625964,1.149282,1.877187,2.264331,2.402482,2.257629
2.59858,2.15966,2.219117,2.529794,0.350126,0.600127,0.569857,0.23106,0.75928,0.259915,0.051381,0.505037,1.514929,2.048211,2.352984,1.931459
3.569355,2.92898,2.998442,3.451675,0.738653,1.042625,1.033482,0.561833,2.486924,1.942999,1.832273,2.325712,1.122147,1.498524,1.677834,1.473554
3.177895,2.531746,2.560937,3.113374,1.379482,1.714914,1.697932,1.218131,0.950038,0.585675,0.413253,0.768,1.094826,1.65801,2.004117,1.539509
0.63894,0.173162,0.218395,0.58776,1.263552,1.614089,1.603357,1.126722,0.850881,0.317143,0.181456,0.616502,3.498483,3.958336,4.19665,4.029277
0.436567,-0.00941199999999998,0.091209,0.4214,1.215214,1.407956,1.432806,1.092541,0.647568,0.065004,0.081191,0.421741,2.685232,3.024664,3.306963,2.958107
1.121316,0.780638,0.831243,1.09975,2.706168,2.846373,2.952672,2.549439,1.418646,1.06251,1.048495,1.270622,1.915079,2.269156,2.350069,2.100619
0.382207,0.260495,0.277375,0.435808,2.938598,3.066814,3.15211,2.821388,1.859915,1.635593,1.535521,1.773888,2.442437,2.603621,2.790188,2.529099
0.83555,0.627234000000001,0.670262,0.816929,3.352006,3.405848,3.542265,3.21519,2.230899,1.867381,2.00875,2.206639,2.820777,2.96823,3.219514,2.860175
1.789077,1.560956,1.645269,1.77793,3.40378,3.446417,3.636568,3.220075,1.727881,1.366622,1.529379,1.683344,1.8112,1.972583,2.084714,1.850814
2.079216,1.939413,1.932839,2.062857,3.307964,3.367148,3.540833,3.093118,1.916803,1.547314,1.726927,1.812744,0.922525,1.054325,1.055771,0.952445
2.558732,2.331535,2.354448,2.561597,4.043537,4.190918,4.346611,3.838113,0.745536,0.51492,0.623258,0.583971,1.2792,1.396511,1.36496,1.313378
2.175665,1.950181,1.961188,2.188048,2.019949,2.23997,2.359972,1.853364,1.050801,0.822012,0.939249,0.892002,1.927263,2.043808,2.088887,1.928211
1.724544,1.459701,1.476936,1.717611,2.002843,2.093093,2.163924,1.927869,1.66487,1.334084,1.534676,1.574966,2.201119,2.179245,2.128578,2.139626
0.584721,0.492591,0.491641,0.616651,2.537701,2.618805,2.687984,2.444471,2.776438,2.472139,2.738162,2.76132,3.15662,3.290571,2.506495,3.31869
0.890982,0.815172,0.843186,0.937056,3.212178,3.188029,3.363928,2.967941,2.066886,1.742921,1.996175,2.041843,2.595047,2.601396,2.673288,2.490912
1.159606,1.055119,1.109643,1.196268,4.171747,4.155674,4.375065,3.957079,1.899119,1.595436,1.800466,1.816857,2.306383,2.336725,2.062021,2.223412
2.479849,2.315567,2.345959,2.508442,3.426201,3.545751,3.666797,3.248163,3.367965,3.03532,3.297144,3.303698,0.088915,0.224693,0.276594,0.107851
1.801923,1.707649,1.734609,1.908806,2.96858,3.070028,3.15495,2.861267,2.763301,2.532167,2.724551,2.674993,1.641878,1.660902,1.661469,1.573725
2.394012,2.209529,2.214062,2.457253,0.602745,0.796661,0.855236,0.539679,2.724198,2.472447,2.699047,2.663581,2.556511,2.555765,2.567833,2.45036
0.776755,0.682847,0.709503,0.839887,2.584624,2.477497,2.619903,2.432445,1.850951,1.572602,1.736794,1.704481,2.929204,2.891793,2.865443,2.842312
0.865351,0.876215,0.918154,0.960866,2.20579,2.409773,2.57014,2.030255,1.729375,1.527259,1.680415,1.632256,1.174556,1.182644,1.138041,1.097705
0.972531,0.922305,1.004598,1.077565,4.350424,4.443493,4.62925,4.15312,0.559136,0.438589,0.547313,0.458135,2.456262,2.466582,2.435137,2.380463
2.119599,2.115136,2.226592,2.206106,1.830581,1.964794,2.050189,1.674448,2.563851,2.195035,2.464013,2.483401,2.646588,2.598726,2.450936,2.601741
2.123922,2.0238,2.234722,2.151822,3.244251,3.253035,3.418004,3.122421,0.671872,0.510701,0.624267,0.548206,2.982894,2.955623,2.862479,2.917875
2.330509,2.213913,2.258355,2.435242,1.414248,1.600488,1.611377,1.310185,2.41312,2.155431,2.378331,2.344754,1.818321,1.885059,1.79281,1.798087
1.588893,1.430162,1.425856,1.641472,2.436593,2.596509,2.763448,2.26406,1.512289,1.453941,1.589699,1.487422,2.7287,2.83918,2.262689,2.937058
0.46455,0.371045,0.399741,0.536368,2.948821,2.895521,3.043011,2.87986,1.696755,1.422526,1.628775,1.617864,2.023597,2.031718,1.975436,1.960273
-0.638504,-0.693797,-0.633136,-0.501604,3.821382,3.897552,4.031666,3.661505,1.810566,1.565138,1.772813,1.713409,0.292425,0.279702,0.211445,0.233719
0.268612,0.326952,0.362887,0.392375,1.84169,1.963889,2.024023,1.70623,3.955069,3.699668,3.970979,3.937074,1.958931,1.922398,1.846814,1.878484
2.020337,1.913476,2.176297,2.096752,2.404288,2.46734,2.551215,2.255166,1.981186,1.820447,2.015957,1.93099,2.288975,2.276562,2.288537,2.193861
1.166328,1.128287,1.155724,1.225882,2.788792,2.849465,2.929447,2.666144,0.518874,0.438425,0.579625,0.471728,1.620576,1.672918,1.638382,1.53701
2.28121,2.125225,2.162627,2.337088,1.36596,1.440526,1.563903,1.301118,2.021602,1.699449,1.969325,1.973798,2.612008,2.608988,2.350933,2.549699
1.093874,0.89635,0.894877,1.119851,2.766767,2.819218,2.940453,2.657811,2.418443,2.127142,2.39495,2.378716,1.102226,1.102479,1.015501,1.041065
0.534557,0.374288,0.399241,0.583209,3.580014,3.588645,3.738491,3.494925,2.030527,1.812026,2.032175,1.993668,1.1446,1.226769,1.191355,1.073448
0.337705,0.325844,0.391823,0.428781,3.508971,3.508195,3.727072,3.322334,-0.317165,-0.540642,-0.427037,-0.473015,4.419199,4.380817,4.373861,4.295941
0.959255,0.993832,1.054413,1.065024,2.759978,2.84875,2.960802,2.629748,2.345766,2.096108,2.334885,2.323198,1.8181,1.769302,1.674322,1.7367
2.635934,2.543483,2.586593,2.67019,4.015775,4.129777,4.259466,3.866809,-0.117972,-0.3103,-0.110032,-0.170553,1.694125,1.703241,1.678969,1.59463
2.002665,1.860336,1.878132,1.998568,3.711967,3.769691,3.886118,3.605275,0.832177,0.763121,0.932978,0.824016,0.974883,1.086807,0.907891,0.885481
3.321182,3.136852,3.105335,3.309082,1.567016,1.486149,1.572725,1.562303,0.818143,0.4971,0.712385,0.757974,3.217033,3.175369,3.165191,3.10225
1.399017,1.321637,1.274453,1.422673,1.78086,1.740645,1.828773,1.746345,3.643258,3.346986,3.667918,3.683728,0.905157,0.949916,0.841038,0.837641
0.098678,0.00690100000000002,-0.019742,0.097535,2.904847,2.934678,3.074787,2.813261,0.491516,0.298249,0.485084,0.440257,2.9892,2.961722,2.919916,2.884002
-0.497823,-0.596927,-0.600648,-0.494108,2.642253,2.662208,2.840591,2.489075,2.505086,2.183362,2.47939,2.481715,2.527504,2.465778,2.319419,2.450319
0.765829,0.67813,0.733806,0.807161,4.583672,4.64194,4.878446,4.357425,1.224708,0.976561,1.17843,1.172482,2.547027,2.519959,2.43248,2.444219
1.744601,1.726926,1.782842,1.80322,2.103322,2.237588,2.41235,1.884932,2.468246,2.186827,2.448763,2.467539,1.370335,1.359412,1.235533,1.279847
2.694281,2.475349,2.518333,2.69381,3.077886,3.100703,3.282664,2.926136,2.868309,2.591063,2.722435,2.830551,0.441095,0.521457,0.471687,0.294199
2.645317,2.37326,2.385782,2.623285,3.820356,3.883607,4.036195,3.685556,0.673551,0.444724,0.668405,0.65763,1.315195,1.432382,1.335975,1.254914
0.283995,0.101309,0.1344,0.280817,5.255594,5.219854,5.519439,4.996727,-0.683108,-0.917199,-0.699066,-0.766558,1.060992,1.141509,1.047956,0.977687
0.909293,0.725333,0.809392,0.905601,3.706454,3.52029,3.751139,3.447059,0.765108,0.399776,0.708403,0.726715,1.110131,1.129132,1.078465,1.036185
-0.483597,-0.521687,-0.40985,-0.337264,2.77999,2.898585,3.055609,2.563083,1.930802,1.575885,1.913522,1.937971,2.076631,2.103794,2.070607,1.953144
1.085795,0.726863,0.840501000000001,1.042957,2.815256,2.938734,3.085176,2.640332,2.749609,2.383127,2.752625,2.774394,0.405153,0.457491,0.297268,0.342688
2.994353,2.755109,2.863289,2.97744,1.150804,1.287729,1.47913,1.060979,1.679325,1.232382,1.617608,1.678779,1.204186,1.294202,1.111575,1.161025
1.778666,1.490903,1.57242,1.736502,2.622204,2.59775,2.748314,2.450266,0.100914,-0.278286,0.019173,0.052157,2.484746,2.496203,2.380531,2.381612
1.245781,0.929932,0.954691,1.18845,2.540014,2.541912,2.705,2.407235,3.012587,2.466228,2.894277,2.991606,1.881629,1.853357,1.635483,1.818128
0.881192,0.656322,0.743606,0.877204,2.20497,2.290662,2.543842,1.972484,1.953472,1.505629,1.857141,1.894554,2.119581,2.215984,2.185388,2.075173
0.902261,0.630854,0.67384,0.877205,3.40665,3.422324,3.61754,3.238446,-0.013499,-0.487401,-0.27001,-0.170534,2.834854,2.849271,2.733516,2.74046
-0.00695600000000018,-0.206124,-0.140757,0.050681,3.366641,3.381978,3.554789,3.193928,0.410044,0.155064,0.4468,0.417718,2.926442,2.938428,2.828492,2.821018
0.416125,0.269445,0.365226,0.433767,3.889812,3.853014,4.074418,3.73032,1.781235,1.379968,1.746194,1.803592,3.240571,3.274492,3.273869,3.096388
1.8302,1.597433,1.648631,1.819234,3.643905,3.648715,3.904149,3.410349,2.008896,1.581253,1.917961,1.983605,1.573408,1.69678,1.606087,1.495592
1.70777,1.545198,1.613039,1.705105,3.097071,3.121629,3.378875,2.851767,1.089848,0.588318,0.923091,0.983631,2.269025,2.360511,2.210869,2.220513
1.643622,1.367297,1.443926,1.643858,2.961208,3.151766,3.316796,2.74124,0.142257,-0.163178,-0.009015,-0.01095,1.070662,1.475366,1.539857,1.262803
2.147231,1.681196,1.73982,2.089819,1.161684,1.299632,1.357238,1.056029,0.190632,-0.352093,-0.209619,-0.00155899999999987,1.987492,2.177244,2.194922,2.052502
0.536536,0.0411239999999999,0.147027,0.466285,1.388833,1.569605,1.61871,1.247781,-0.02776,-0.282748,-0.197198,-0.09954,1.528349,1.800237,1.890789,1.657787
-0.375154,-0.690746,-0.579232,-0.363028,1.249753,1.616489,1.718937,0.997157,1.182402,0.645911,0.765925,1.091407,2.043401,2.408038,2.429529,2.214403
-0.0656640000000004,-0.762928,-0.524392,-0.0900699999999999,1.865426,2.074238,2.187614,1.614487,1.440996,0.787844,0.883519,1.292883,-0.23912,0.181269,0.355397,-0.0109520000000001
0.896079,0.593785,0.654404,0.893771,1.392205,1.636048,1.747847,1.093948,0.015346,-0.723837,-0.703216,-0.239692,0.100805,0.555283,0.661862,0.393433
1.958829,1.495314,1.624883,1.932376,1.510401,1.832455,1.851751,1.225195,0.282788,-0.0919549999999998,-0.13699,0.12008,0.809902,1.36523,1.557783,1.24245
2.482802,1.916622,2.077093,2.343044,2.977588,3.136957,3.233091,2.723046,0.915111,0.525699,0.485243,0.767335,2.584096,2.945331,3.071062,2.929949
1.888763,1.42148,1.58098,1.761452,3.41794,3.565579,3.634631,3.204909,0.214982,-0.140179,-0.218119,0.022075,2.306398,2.637834,2.876652,2.646306
0.402482,0.186039,0.323089,0.387007,4.942807,4.580658,4.75468,4.328048,0.835919,0.391583,0.254655,0.694388,0.987472,1.328685,1.466649,1.349036
1.303761,0.627308,0.823901,1.110051,3.409999,3.667326,3.650072,3.197511,0.735997,0.503202,0.314422,0.535767,2.50748,2.826581,3.120528,2.834519
2.34128,1.494262,1.880517,2.150874,1.117345,1.318641,1.278118,0.973662,1.899543,1.564437,1.404285,1.746099,0.839393,1.063927,1.145074,1.130557
4.23663,3.63679,3.691842,4.057761,1.222238,1.498926,1.437471,1.078889,1.18866,1.066771,0.788979,1.0436,2.076914,2.428027,2.536104,2.410047
1.623473,1.160435,1.177506,1.506998,1.427355,1.7199,1.647039,1.23178,1.618402,1.27644,1.079094,1.451458,0.213207,0.637091,0.932522,0.599147
1.689031,1.187966,1.178705,1.58179,0.871466,1.101644,1.041826,0.748972,2.007202,1.373256,1.094485,1.78529,0.319811,0.821651,1.21527,0.729612
-0.0746899999999999,-0.607531,-0.567576,-0.182537,2.398817,2.638577,2.669341,2.214218,3.086679,2.606536,2.485095,2.981939,-1.061686,-0.561159,-0.315029,-0.648001
0.23256,-0.299213,-0.187172,0.211887,1.510102,1.858787,1.823901,1.297491,1.811065,1.570235,1.39906,1.702288,-0.127958,0.376787,0.67121,0.29305
1.852598,1.401875,1.481655,1.798844,0.768439,1.030238,1.026544,0.593921,1.481288,1.144568,0.931321,1.304167,0.862283,1.343412,1.609027,1.286246
2.937805,2.428476,2.477147,2.871422,-0.156538,0.140602,0.0552410000000001,-0.308072,3.298323,2.828466,2.688631,3.166103,-0.690355,-0.337817,-0.277992,-0.334724
2.242508,1.744749,1.76452,2.249368,1.298301,1.657706,1.617102,1.120825,2.400905,2.056031,1.888991,2.256664,-0.265098,0.150335,0.241391,0.115091
1.035262,0.545405,0.515769,1.022795,1.690456,1.938405,1.946464,1.553679,0.73841,0.330094,0.0995889999999999,0.531417,0.817159,1.286812,1.402066,1.23986
0.567631,0.011554,0.02757,0.539623,1.922316,2.234048,2.274473,1.703817,0.873444,0.277904,0.0585479999999999,0.623077,0.873665,1.332306,1.383533,1.296723
0.463888,0.211906,0.266192,0.505992,1.349359,1.718619,1.715863,1.13586,2.707245,2.423243,2.294024,2.607545,1.997503,2.365284,2.425129,2.330098
1.626107,1.139821,1.259774,1.578191,0.793802,1.075604,1.0667,0.636117,2.963588,2.703073,2.663105,2.915789,1.99902,2.254801,2.281478,2.236888
3.596694,3.231006,3.28851,3.533433,-0.188863,-0.03835,-0.05801,-0.274933,4.434309,3.976631,4.063291,4.365781,0.338201,0.534322,0.44636,0.561591
2.754898,2.361076,2.373697,2.667904,1.328553,1.428084,1.457766,1.236767,1.774872,1.61198,1.576326,1.707712,1.045015,1.21366,1.243672,1.145726
2.342768,1.948677,1.915139,2.249374,2.698892,2.836342,2.919863,2.574555,1.699647,1.540895,1.56445,1.633789,0.827378,0.992299,0.918332,0.924919
2.774745,2.429836,2.388651,2.716376,0.901759,1.028066,1.050905,0.885814,3.222406,2.846982,3.016935,3.166974,1.801177,1.925955,1.885416,1.835581
0.5013,0.225911,0.196042,0.474598,3.298001,3.27684,3.446068,3.120717,1.230164,0.703549,0.853222,0.984198,1.982284,2.001097,1.961538,2.00982
1.125671,1.035937,1.055137,1.166056,2.04525,2.093605,2.262078,1.903594,2.09064,1.631581,1.842349,2.002165,1.845148,1.890262,1.864524,1.835413
1.66135,1.597107,1.590838,1.707929,2.841605,2.784492,3.011519,2.533804,3.080142,2.691035,2.873005,2.942286,1.226646,1.27732,1.305316,1.183221
3.470827,3.205093,3.207029,3.438341,0.388124,0.536216,0.653261,0.290801,4.009433,3.626114,3.867425,3.910363,2.34069,2.346941,2.298571,2.332999
2.934432,2.655135,2.622275,2.920029,2.18229,2.247454,2.427932,2.039417,2.783702,2.581277,2.711357,2.654512,1.403551,1.430068,1.477075,1.329623
2.336666,2.091836,2.026801,2.334172,1.524335,1.675438,1.78756,1.413702,5.171352,4.787842,5.070218,5.098401,0.518748,0.512418,0.411626,0.491781
0.904692,0.661582,0.682291,0.939614,2.737076,2.837397,3.068506,2.55268,2.089533,1.789933,1.986745,1.912678,2.60846,2.583382,2.596121,2.545724
1.751356,1.645929,1.624257,1.772517,1.834698,1.953077,2.143717,1.697687,2.528211,2.395271,2.507445,2.441709,1.329164,1.312001,1.31955,1.242666
2.66127,2.335846,2.350223,2.667555,2.305801,2.50275,2.675663,2.130282,3.380205,3.200965,3.348439,3.256364,2.090783,2.078531,2.150665,1.994911
4.628688,4.322874,4.321809,4.565229,0.105961,0.255411,0.366292,-0.043988,4.121489,3.84861,4.057075,4.055274,1.90034,1.930203,1.61669,1.881615
3.88185,3.480175,3.867998,3.781695,1.802737,1.89821,2.02776,1.730609,3.518822,3.302329,3.497776,3.467055,0.910977,0.942967,0.993562,0.799453
2.330275,2.021459,2.008349,2.254457,1.850752,1.922954,2.014876,1.806285,1.664968,1.536334,1.674982,1.580689,1.866585,1.88934,1.891027,1.757728
1.65688,1.334932,1.274543,1.577738,3.544948,3.370892,3.555571,3.341139,1.486829,1.081758,1.274267,1.39943,1.441775,1.480224,1.507621,1.351088
0.508307,0.243882,0.215407,0.443122,2.248636,2.272613,2.414984,2.179462,2.252478,1.9884,2.176662,2.157164,2.119105,2.129451,2.173213,2.012516
1.529725,1.246267,1.296078,1.571634,2.174892,2.241631,2.429115,2.016808,2.507967,2.089126,2.338909,2.365878,1.240686,1.280272,1.205605,1.159713
2.780627,2.625567,2.756847,2.815875,2.127185,2.334246,2.510379,1.955813,4.018729,3.68665,3.934674,3.929899,0.749432,0.838334,0.48542,0.791517
2.232198,1.816029,1.799541,2.174623,1.26611,1.348518,1.469513,1.199809,3.720865,3.413078,3.676389,3.698651,1.512105,1.518601,1.507418,1.383818
2.782776,2.668193,2.588576,2.856101,1.922266,2.003742,2.195204,1.783901,3.254172,2.809181,3.072343,3.137845,1.059233,1.062944,1.020586,0.975996
2.457285,2.299582,2.226927,2.507803,2.46494,2.641247,2.774829,2.345055,2.424814,2.092887,2.292595,2.248114,1.591594,1.59885,1.543454,1.523952
2.689884,2.466186,2.396099,2.703673,1.123522,1.271273,1.365601,1.077914,1.985464,1.72359,1.876236,1.825464,2.460113,2.407182,2.296291,2.368443
1.679656,1.457303,1.430203,1.725764,2.006517,2.116554,2.248167,1.966724,3.177263,2.910494,3.15246,3.153141,2.268013,2.230821,2.14673,2.1738
1.19325,1.074739,1.015369,1.217641,2.509924,2.612387,2.736025,2.452137,3.394278,3.109607,3.387055,3.416342,2.747826,2.856619,2.219693,2.780477
1.329531,1.17952,1.163252,1.333935,3.208535,3.209459,3.407694,3.110348,3.023751,2.674057,2.964353,3.020293,1.994741,2.053097,2.054289,1.886725
1.886296,1.82542,1.744637,1.901741,3.311736,3.343195,3.578734,3.145308,3.052273,2.655269,2.916902,2.960736,1.387261,1.450443,1.417488,1.319491
2.516133,2.349668,2.29918,2.52399,3.630525,3.758972,3.94585,3.476183,1.986263,1.686635,1.907815,1.87234,2.254187,2.300559,2.227508,2.199385
3.078739,2.858468,2.761973,3.052061,2.115528,2.302672,2.440484,1.97292,1.594286,1.22527,1.515455,1.426846,4.040748,4.010852,4.074472,3.932804
1.502322,1.209439,1.156122,1.475478,2.444977,2.533435,2.645282,2.390662,2.762666,2.549951,2.780382,2.7121,2.184629,2.164132,2.108146,2.107582
0.936959,0.901139,0.845287,0.984784,3.34163,3.391201,3.524117,3.247357,2.435929,2.127257,2.389361,2.41308,2.377316,2.381168,2.431854,2.268279
0.821931,0.596762,0.616749,0.792441,4.346664,4.386842,4.571389,4.174482,2.256951,2.037703,2.270991,2.247291,0.904667,0.985602,0.970752,0.843632
2.462184,2.280355,2.246232,2.43858,3.185597,3.222542,3.33131,3.074645,2.833344,2.456488,2.766865,2.796663,1.982874,2.019133,2.035315,1.900463
2.048376,1.855863,1.835843,2.032985,4.947387,4.952738,5.116311,4.810395,3.01267,2.497759,2.858547,2.949872,1.156931,1.194669,1.136921,1.114954
2.71099,2.443161,2.402491,2.668975,1.863692,1.881128,2.018732,1.841099,3.041999,2.701485,2.934823,2.950033,2.300013,2.308312,2.228273,2.234959
1.031838,0.837564,0.830569,1.009925,3.235885,3.057541,3.207126,3.06607,2.477565,2.20118,2.385606,2.352323,2.387556,2.320835,2.302404,2.306503
0.98781,0.940856,0.918215,1.016373,3.663286,3.732947,3.87246,3.513255,1.654251,1.505704,1.661004,1.58202,3.996741,3.930147,3.964938,3.882508
0.528913,0.559872,0.555503,0.556394999999999,3.999969,4.065515,4.224357,3.807247,2.455837,2.285945,2.343416,2.40451,1.478147,1.475199,1.371836,1.449135
2.555263,2.345782,2.357066,2.495505,3.833962,3.920539,4.095432,3.654067,1.412049,1.149453,1.380702,1.35324,2.62022,2.639643,2.653146,2.540744
1.826257,1.611349,1.610651,1.743513,5.947519,5.952453,6.160404,5.741254,0.783935,0.512812,0.713648,0.694974,3.744674,3.797403,3.279733,3.80468
2.851074,2.520527,2.489764,2.746186,2.359548,2.490628,2.630366,2.251535,1.569001,1.251381,1.488833,1.480686,3.290529,3.228897,3.110851,3.217546
0.776877,0.54409,0.552385,0.708551,4.316673,4.35626,4.546071,4.188385,0.491177,0.168472,0.334351,0.354383,4.955112,4.986688,4.256112,4.929936
0.503396,0.387431,0.442967,0.481768,3.715463,3.785221,4.012517,3.519917,0.945941,0.803051,0.928649,0.854504,3.484437,3.521468,3.614667,3.365411
1.154884,1.03238,1.144361,1.126835,2.525402,2.765586,2.888284,2.319406,1.888797,1.684807,1.798623,1.809113,1.017726,1.076012,1.058336,0.955362
3.126668,2.59372,2.762687,2.985684,1.714056,1.9481,2.072053,1.502677,1.926389,1.354426,1.502312,1.741186,1.965404,2.189361,2.402211,1.987523
3.549879,2.854635,3.53242,3.421763,-0.402074,-0.195577,-0.150915,-0.52303,2.728962,2.292771,2.35393,2.600023,0.579395,0.754861,0.815422,0.636372
2.436084,1.867487,1.985048,2.320257,0.258945,0.768844,0.856549,-0.106146,3.156239,2.687555,2.744181,3.028189,0.262272,0.481451,0.55913,0.370737
0.001013,-0.462017,-0.330132,-0.079558,2.627897,2.99933,3.167386,2.292179,0.86312,0.281465,0.271049,0.644861,1.110001,1.476806,1.769816,1.282944
-0.243186,-0.600936,-0.424553,-0.278006,0.977979,1.344666,1.449547,0.640583,1.28755,0.938556,0.871661,1.120706,0.299526,0.713067,0.951935,0.530862
0.921798,0.186672,0.442034,0.836539,0.536081,0.933884,1.042743,0.15801,2.150902,1.751784,1.695382,1.979453,-0.127285,0.361209,0.635983,0.161471
3.118305,2.475336,2.666135,3.002933,-0.729478,-0.30721,-0.287765,-1.045427,3.188135,2.633407,2.616093,3.019421,-0.655251,-0.170773,-0.335862,-0.242228
1.605964,1.096687,1.216593,1.521516,0.733383,1.17142,1.205448,0.360623,3.153176,2.56477,2.587152,3.053179,-1.141911,-0.748704,-0.654051,-0.866397
1.95861,1.244663,1.429863,1.854388,0.630425,0.946883,0.975398,0.317507,1.15083,0.604412,0.548011,0.9619,-0.816481,-0.200156,0.0811760000000001,-0.425369
0.898926,0.128809,0.249671,0.767832,2.588811,2.642643,2.77025,2.120467,0.534223,-0.0307719999999998,-0.106864,0.322126,0.52524,1.002192,1.190992,0.870737
-0.170447,-0.734681,-0.547315,-0.228128,2.581982,3.01453,3.093313,2.172299,1.178557,0.572242,0.483926,0.944802,0.2783,0.989153,0.649243,0.91762
0.352776,0.00539099999999992,0.157497,0.382578,0.971011,1.267951,1.35636,0.598142,2.106032,1.518626,1.418979,1.849059,-0.213455,0.283186,0.601391,0.104699
2.35145,1.665136,2.140064,2.310675,-0.541582,-0.182296,-0.203039,-0.826266,3.738527,2.996796,3.015116,3.547348,-1.119977,-0.721397,-0.605012,-0.82389
1.860371,1.074751,1.269359,1.739502,0.561347,0.871784,0.88932,0.279982,2.494031,1.861964,1.816404,2.265516,-0.464184,-0.0928709999999999,0.046702,-0.185364
1.191701,0.407375,0.599131,1.090048,1.132638,1.457366,1.503187,0.860866,2.117334,1.544673,1.493323,1.89937,-0.573924,-0.208784,-0.0374060000000001,-0.294353
0.526034,-0.279723,-0.1392,0.393185,3.262565,3.320674,3.479877,2.776264,-0.69927,-1.27683,-1.410016,-0.975924,0.945029,1.398867,1.704387,1.26564
-0.619652,-1.222914,-1.040776,-0.682663,1.938483,2.201615,2.294029,1.607647,0.058678,-0.266436,-0.431129,-0.152816,0.926789,1.446415,1.896916,1.24162
0.594927,0.012258,0.204399,0.577814,1.494621,1.829655,1.932755,1.095121,0.482058,-0.162023,-0.240483,0.234226,-1.288961,-0.715414,-0.302905,-0.941774
2.674063,1.979344,2.200444,2.595768,-0.676466,-0.113785,-0.125655,-1.098486,2.770881,2.222022,2.165815,2.625005,-0.489661,-0.031961,0.148043,-0.139215
3.119433,2.170018,2.607727,2.998198,0.419146,0.670007,0.702902,0.216999,0.840817,0.396192,0.249548,0.639942,0.372504,0.897764,1.231332,0.76227
0.667926,-0.126747,-0.00427099999999997,0.528593,0.728114,1.160748,1.227133,0.489479,0.739485,0.318718,0.151525,0.534515,-0.328002,0.249659,0.614702,0.077135
0.0458190000000001,-0.623669,-0.499002,-0.0559230000000001,2.369113,2.910407,2.988003,1.966851,0.172549,-0.0342980000000002,-0.218603,0.0231849999999998,-1.589457,-0.969843,-0.646506,-1.193044
-0.787271,-1.358222,-1.210507,-0.85491,2.022984,2.376083,2.440783,1.743224,1.853411,1.305772,1.210955,1.671502,-0.812191,-0.273221,-0.092495,-0.419142
-0.134447,-0.942873000000001,-0.72814,-0.228218,3.124415,3.531636,3.595426,2.797021,0.244513,-0.369967,-0.474168,0.049713,-0.511768,-0.135176,-0.042909,-0.194097
