fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:44:27 AM
VariableInfo
Name:,oxygraph1.oxy.Block1
Size:,2209 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:44:05 AM
Notes:,Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_02_02041225.oxy
Labels:,DATA,OXY
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
5.043079,4.841843,5.214822,4.898484,-1.814763,-1.638502,-1.773558,-1.932058,-0.287484,0.147409,-0.007493,-0.253985,-1.078292,-1.578548,-1.838829,-1.344623
1.69124,1.34551,1.249226,1.490462,-2.657554,-2.837785,-2.84975,-2.591095,4.876395,5.418508,5.348886,5.006431,-0.455368,-0.650438,-0.413886,-0.633202
0.354274,-0.228605,-0.474576,0.00514500000000001,-5.76399,-6.241231,-6.196282,-5.857788,9.385875,10.166285,10.088295,9.440023,-1.043238,-1.318182,-0.987194,-1.279921
-3.271491,-3.648099,-3.954003,-3.562192,-4.054282,-4.518493,-4.55175,-3.976239,7.810362,8.091184,8.162956,7.958555,-3.145958,-2.959035,-2.331475,-3.134952
-5.859769,-6.096609,-6.407972,-6.135332,0.009382,-0.255705,-0.360423,-0.00972600000000012,3.794268,4.164112,4.217516,3.960389,0.533929,0.459725,0.734572,0.45891
-9.465053,-9.601425,-9.937121,-9.693637,1.447932,0.998158,1.017599,1.432267,2.807808,2.839184,2.852054,2.795807,1.389165,1.276312,1.486293,1.314071
-10.629135,-10.652264,-10.850363,-10.957248,0.533668,-0.276675,-0.18744,0.671253,2.792432,2.606583,2.621728,2.66604,3.443558,2.642627,2.120577,2.936237
-10.813344,-11.54007,-11.618282,-11.38966,6.517176,5.937179,6.14304,6.720421,4.424946,3.943712,3.889747,4.153486,-4.967185,-5.377332,-6.029975,-5.177859
-11.460256,-11.842433,-11.961089,-11.609556,3.986787,3.601798,3.678118,4.322541,-0.290987,-0.677108,-0.689551,-0.425529,0.359664,0.331693,0.27197,0.38726
-7.271312,-6.685007,-6.887232,-7.064774,-1.702611,-2.149507,-2.165453,-1.391978,3.60595,3.934254,3.963174,3.756612,-0.764367,-0.724615,-0.62187,-0.742305
-7.476674,-6.40979,-6.463986,-7.110026,5.026503,4.532477,4.486063,5.230342,-3.89282,-3.865724,-3.979953,-3.941761,-0.959302,-1.022995,-1.753569,-0.731428
-2.705358,-2.192586,-2.065503,-2.466498,-3.473488,-3.02794,-3.288244,-3.718666,-0.10186,0.521117,0.468348,0.031119,-7.018604,-7.180681,-7.298326,-7.122378
-2.220173,-1.976993,-1.845597,-2.098615,-0.333998,-0.530101,-0.484154,-0.249434,-0.642725,-0.376863,-0.474845,-0.529313,-2.430577,-2.807137,-3.354218,-2.583072
3.536679,3.164909,3.343998,3.364609,-2.624213,-2.390451,-2.57021,-2.676773,-4.932976,-4.258956,-4.338772,-4.524519,4.631875,4.348799,3.95954,4.514171
6.800865,5.967405,6.055044,6.437478,-3.264416,-3.357949,-3.464745,-3.3473,3.68336,3.709143,3.835576,3.827207,-0.801342,-0.569463,-0.661592,-0.589928
0.399628,-0.040222,-0.136988,0.116954,0.373531,-0.437703,-0.419266,0.634845,-2.210588,-1.92755,-2.09082,-2.174382,4.600763,4.143179,3.876174,4.379907
-0.18694,-0.901443,-1.015113,-0.537015,-3.322002,-3.443549,-3.52947,-3.480431,3.227748,3.565414,3.617404,3.37735,1.310069,0.713098,0.269804,0.955143
-0.81118,-1.724026,-1.801273,-1.263514,-2.692444,-3.080315,-3.011944,-2.581143,-1.070992,-0.395706,-0.450492,-0.787017,5.897785,5.138421,4.459819,5.417391
-1.919374,-2.44429,-2.567255,-2.239,-5.974676,-6.50737,-6.350423,-5.949679,2.99315,3.157649,3.122519,2.976701,4.853628,4.431784,4.071825,4.665325
-2.601162,-2.73091,-2.934756,-2.900954,-1.905183,-2.038416,-1.964926,-1.911628,-0.422385,0.469297,0.430435,-0.016225,3.201077,2.471248,1.941686,2.721299
-3.963647,-5.248003,-5.125999,-4.435721,-2.881775,-2.891227,-2.955916,-2.666783,1.315734,2.33885,2.316764,1.77796,1.756672,1.377127,1.072268,1.526159
-3.277558,-3.775415,-3.881079,-3.592246,-6.917827,-7.19274,-7.128588,-6.788744,6.7806,8.224707,8.123257,7.190034,1.329911,1.225566,-0.779099,1.399556
-4.864962,-4.433847,-4.85516,-4.814931,-0.032864,0.343472,0.252543,-0.123993,6.339073,6.985965,7.035836,6.742207,0.565954,0.105416,-0.096359,0.270769
-3.311801,-3.140568,-3.056417,-3.332442,-1.510665,-1.727056,-1.498835,-1.588237,3.006027,3.352956,3.26666,3.112272,2.141249,1.719068,1.164688,1.963926
2.692568,2.236025,3.520877,2.662159,0.831381,0.540834,0.535316,0.954952,2.215741,3.15347,3.06146,2.624466,7.882964,8.183826,8.297759,8.127049
2.734117,1.970711,2.1163,2.39352,-2.062779,-1.853855,-1.932346,-2.30151,2.799704,3.628249,3.556261,3.157184,1.508863,1.336215,1.359464,1.458743
4.835147,3.693767,3.75238,4.348012,-6.080662,-6.596835,-6.552979,-6.177284,10.618205,11.477147,11.519055,10.907014,1.013811,1.370836,1.793804,1.16764
1.018196,0.165023,0.160981,0.581101,-6.578846,-5.815579,-6.05691,-6.228782,7.619118,7.458969,7.506144,7.448265,-0.640152,-0.33418,0.069902,-0.500274
-1.552308,-1.563993,-1.656009,-1.809393,-0.626246,-1.285868,-1.058036,-0.441194,3.876272,3.898834,3.844439,3.704313,1.778241,1.490521,1.12852,1.686337
-1.364872,-2.335379,-2.309244,-1.817036,0.558771,0.399038,0.468408,0.744279,-2.46925,-1.969116,-2.120676,-2.280647,5.324836,5.777827,6.013548,5.646061
-2.806923,-3.943482,-3.914188,-3.357945,-0.231274,-0.3445,-0.302446,-0.033563,1.111095,1.554307,1.943365,1.368257,5.388503,5.039039,4.792554,5.201146
-1.281173,-1.285271,-1.352403,-1.184193,-0.767255,-0.805127,-0.790409,-0.589104,4.95165,5.380457,5.291762,4.867606,1.764351,1.390909,0.958378,1.602679
-2.114382,-1.398414,-1.576841,-1.801438,-4.876992,-5.161995,-5.145601,-4.65271,1.33186,1.889899,1.676749,1.250591,3.867323,3.809437,3.189948,3.925461
0.887607,1.47085,1.607286,1.199295,1.708803,1.879553,1.79929,1.667269,-0.816942,-0.346645,-0.537691,-0.591138,4.024609,3.592822,3.048568,3.820854
5.270773,4.80305,4.847089,4.96834,-3.500734,-3.738422,-3.85491,-3.580607,-0.472304,0.119933,-0.049627,-0.298088,7.152316,6.992628,6.328539,7.184853
1.626676,1.286,1.278727,1.299042,-8.548294,-9.093489,-9.169903,-8.451848,2.547287,3.208949,3.001668,2.569836,3.595411,3.286974,2.39339,3.828201
-1.039101,-1.02575,-1.097775,-1.420124,-1.06956,-1.328726,-1.42584,-1.077543,-0.949426,-0.669748,-0.670089,-0.907641,2.697276,2.4366,1.837405,2.681771
-4.0813,-4.364572,-4.406445,-4.36037,-0.0572060000000001,-0.495105,-0.50918,-0.100415,3.73687,4.22776,3.948321,3.8287,2.409199,2.523284,3.822921,2.504777
-5.350241,-5.994233,-5.998319,-5.79112,-2.298878,-2.842986,-2.914958,-2.290238,1.864033,2.696085,2.827203,2.272182,7.366257,7.236201,6.924996,7.425377
-9.247428,-9.067716,-9.164048,-9.184139,-3.592402,-4.53633,-4.471199,-3.4256,6.337831,6.960461,6.721974,6.568183,8.266385,8.255856,8.44198,8.264297
-6.365661,-6.063728,-6.054595,-6.257106,2.639572,2.015031,2.182684,2.781749,6.099493,6.411638,6.364895,6.206208,2.528956,2.552677,2.703314,2.47625
-6.388166,-5.672137,-5.615269,-6.115621,5.077228,4.787222,4.971829,5.101594,5.118943,5.24352,5.114273,5.039004,-0.995947,-0.988579,-0.936461,-1.093191
0.63322,0.784279,0.870338,0.661183,6.507059,6.58811,6.735333,6.480499,0.651984,0.385592,0.315036,0.506403,-2.769004,-2.839589,-3.061468,-2.815096
2.944873,2.681345,2.746464,2.843178,1.782991,1.710302,1.551318,1.883566,-2.284799,-2.225272,-2.487365,-2.352354,-3.485069,-3.432976,-4.045585,-3.344237
1.65947,1.180043,1.10235,1.445895,-1.259023,-1.131885,-1.294144,-1.402727,-0.958038,-0.8405,-1.043446,-0.881634,2.480873,2.181023,1.656132,2.471878
-1.146443,-1.764915,-1.821535,-1.387743,-3.663307,-3.863373,-4.092874,-3.794661,-0.08762,0.525957,0.213032,0.200278,8.034228,8.198439,6.367053,8.532718
-5.287402,-5.531464,-5.642822,-5.49808,-3.22734,-2.507383,-2.471158,-2.618163,3.61251,3.928547,3.829771,3.789283,4.990205,4.930844,5.097076,4.910612
-6.273386,-6.247467,-6.325403,-6.36844,3.285263,2.641752,2.866537,3.268191,6.716077,6.318952,6.465898,6.595541,2.663603,2.587949,2.277837,2.53264
-6.311733,-6.059237,-5.984143,-6.268866,3.638663,3.533639,3.562725,3.736437,6.491833,6.301898,6.405844,6.547052,-1.042173,-0.919081,-0.371778,-1.061833
-2.615285,-3.233429,-3.220851,-3.10253,-1.157432,-1.178828,-1.24333,-0.990289,4.687119,4.649649,4.566773,4.734927,4.315724,4.192954,4.341059,4.178483
3.364622,2.458231,2.423432,2.845393,-5.876557,-5.542793,-5.740606,-5.854477,-0.93624,-0.464363,-0.750173,-0.735939,8.567103,8.190195,8.226331,8.52267
-0.553939,-1.218605,-1.365069,-1.033373,-6.953228,-6.649823,-6.869867,-6.330675,-1.011065,-0.730792,-0.97379,-1.048853,-1.750158,-1.985789,-2.541521,-1.797386
-0.749065,-1.629047,-1.682722,-1.23489,-0.524296,-0.390409,-0.443038,-0.579001,-4.561347,-4.300151,-4.511487,-4.421188,4.817224,5.02376,4.944709,4.933573
-6.706503,-7.321795,-7.437694,-7.189459,5.537222,5.299801,5.38695,5.706716,-2.71453,-2.522423,-2.681795,-2.666817,2.636464,2.66745,2.489391,2.708389
-5.130709,-5.10304,-5.491336,-5.359992,2.536257,2.110954,1.961463,3.033208,3.065569,3.227375,3.300317,3.257339,-0.854686,-1.046362,-1.544418,-0.878107
-3.842512,-3.547292,-4.453584,-3.878986,-0.026119,-0.276821,-0.171058,0.177675,1.301166,1.198311,1.179409,1.265628,2.283454,2.134883,1.688815,2.402505
2.206159,1.656619,1.729681,1.66389,-2.880796,-2.320154,-2.569609,-2.964863,1.48836,1.731955,1.699043,1.6407,1.223841,1.217347,1.219844,1.065123
3.099423,2.387154,2.286122,2.515064,-2.590159,-2.411401,-2.42634,-2.78865,-2.409885,-1.923173,-2.113585,-2.10552,0.267988,0.423548,-1.021803,0.905724
-1.32211,-1.835015,-2.051657,-1.82069,-2.197071,-2.632137,-2.774983,-2.049216,1.561157,2.061702,1.930371,1.637084,-4.668305,-4.700896,-5.106654,-4.594465
-5.55773,-6.536571,-6.618576,-6.067084,3.66762,3.386536,3.361106,4.043725,1.09519,1.680224,1.393715,1.333951,0.091643,0.104056,-0.060975,0.181341
-7.402886,-7.496326,-7.769095,-7.727517,-2.102146,-2.147043,-2.336029,-1.790704,-0.998441,-0.527378,-0.745945,-0.7228,2.425911,2.180194,1.864808,2.344246
-6.638197,-6.210728,-7.382781,-6.879344,-2.657846,-2.842738,-2.992281,-2.45516,-4.497482,-3.890107,-4.220349,-4.295864,6.216339,5.926538,5.361911,6.249123
-1.271494,-0.989209,-1.147058,-1.366912,-4.196384,-4.367145,-4.497261,-4.051232,-1.140872,-0.680465,-0.914939,-1.073668,2.241716,2.305218,2.256868,2.310646
2.522186,2.391541,2.427413,2.292396,-8.001702,-7.775574,-7.859189,-8.127282,3.670934,4.059693,4.034857,3.722688,-3.971328,-4.119862,-3.824895,-3.942623
2.469218,2.056382,1.938405,2.121293,-6.952195,-7.037074,-7.224621,-6.976531,2.172057,2.477338,2.467048,2.26053,-0.200512,-0.267779,-0.599549,-0.136287
-0.531307,-0.693156,-0.858793,-0.855911,-7.526302,-8.117549,-8.132005,-7.420019,1.438055,1.778968,1.745367,1.53186,0.757316,0.760955,0.529343,0.733578
-3.824553,-4.476262,-4.587285,-4.312249,1.039351,0.694025,0.875108,1.21264,0.024623,0.468412,0.418297,0.063633,5.447337,5.160243,4.582373,5.445843
-6.569813,-6.455134,-6.723945,-6.765724,0.598212,0.646152,0.53224,0.639112,0.869142,1.028012,1.063527,1.04315,1.299386,1.013474,0.589588,1.282818
-7.056364,-6.774097,-6.901955,-7.116832,2.179515,2.035905,2.030336,2.353423,-3.06348,-3.050086,-2.973696,-3.002615,3.840015,3.761001,3.421663,3.926514
-1.319453,-1.33731,-1.27959,-1.374514,-0.397499,-0.396037,-0.438476,-0.214135,-1.903523,-1.300815,-1.523304,-1.663602,2.808835,2.394795,2.322295,3.031175
6.543258,6.142694,6.097161,6.30414,-3.895798,-4.018571,-4.197277,-3.672939,2.025389,3.079416,2.732303,2.043936,3.198293,2.987391,2.750357,3.178284
2.738673,2.447079,2.224631,2.462125,-2.974048,-3.207345,-3.460869,-2.628211,3.18708,3.532424,3.582884,3.49687,-0.196625,-0.125566,-0.128984,-0.256039
0.199352,0.335209,-0.050432,0.198875,3.375087,3.4301,3.353033,3.564321,1.492422,1.419267,1.408218,1.265477,2.797844,2.578864,2.584412,2.721012
-6.439851,-7.404727,-7.956008,-7.146632,-2.159261,-2.273748,-2.264709,-1.887029,1.521992,1.674876,1.755584,1.612471,-4.231134,-4.630486,-4.925623,-4.360115
-3.950453,-4.234174,-4.532402,-4.145019,5.417568,5.523914,5.716306,5.464433,-0.289666,-0.00965099999999997,-0.00501000000000007,-0.30584,0.982599,0.709521,0.358328,1.018759
-5.171239,-4.879514,-5.27873,-5.178268,5.109022,5.111772,5.017824,5.32307,0.362996,0.595219,0.596685,0.509917,0.702395,0.424794,0.318579,0.632225
-2.729421,-2.522675,-2.611151,-2.662464,4.036934,4.378749,4.430914,3.874358,0.104867,0.340583,-0.019371,0.183357,1.945483,2.064681,2.067273,1.902561
2.328935,1.990482,1.84598,2.134063,-1.381632,-1.254251,-1.391637,-1.594118,-1.878785,-1.775342,-1.767389,-1.815552,3.922279,3.528588,3.549339,3.731636
-1.131799,-1.410677,-1.599088,-1.339695,1.054022,0.5165,0.720981,0.791559,1.269016,0.946763,1.1568,1.109724,-1.01186,-1.039595,-1.260596,-0.924153
-3.294333,-3.525215,-3.634908,-3.508185,-0.449136,0.24336,0.126361,0.00304499999999996,5.54461,5.307088,5.570799,5.507429,-7.991189,-8.193602,-8.742589,-7.869643
-8.046389,-8.841321,-8.866244,-8.448776,3.038492,3.052413,2.970735,3.150437,-1.696046,-1.628133,-1.594476,-1.484359,0.962659,0.781332,0.495721,1.003474
-8.343109,-8.777905,-8.972703,-8.543703,0.945508,0.91247,0.792826,1.03992,-1.213681,-1.171605,-1.082137,-0.954,-0.304837,-0.241345,-0.328462,-0.267178
-7.917749,-7.709099,-7.683589,-7.89441,-2.195864,-1.772931,-1.792832,-2.269139,2.029631,2.001336,2.134152,2.111353,0.618646,0.365178,0.324335,0.536141
-3.427528,-3.532431,-3.363624,-3.423692,0.11615,0.00344200000000017,-0.148224,0.149128,2.24682,1.744686,1.973695,2.164699,-0.00720799999999988,-0.175095,-0.379381,0.0199639999999999
0.656365,0.179618,0.193797,0.487118,-8.751982,-9.127152,-9.238254,-8.762041,5.209421,4.885784,5.186261,5.245422,-3.701953,-3.996597,-4.424101,-3.697488
-3.235042,-3.555926,-3.617986,-3.372712,-1.263034,-0.952296,-0.7732,-1.615568,3.681202,3.542563,3.725225,3.632556,-3.894023,-4.106404,-4.212884,-3.898467
-3.783457,-4.294962,-4.540894,-4.037519,1.449326,1.418762,1.397652,1.22846,0.017335,-0.411305,-0.470834,-0.240278,-2.804384,-3.155075,-3.64255,-2.752568
-6.445254,-6.817282,-7.071243,-6.876181,-0.840973,-1.04712,-1.213867,-0.99738,1.510556,1.743394,1.808304,1.593576,2.24248,2.05954,1.850956,2.316608
-9.033211,-9.291849,-9.555774,-9.197371,-3.797786,-4.530018,-4.548044,-3.8585,4.345743,4.747518,4.714774,4.534696,5.223927,5.16597,5.420753,5.19975
-10.798178,-10.684125,-10.874587,-10.800414,2.758705,2.322239,2.430395,2.728777,5.872688,6.001675,6.061045,5.879255,1.279046,1.20866,1.511749,1.160724
-3.778188,-3.496196,-3.633539,-3.728875,3.552641,3.406173,3.571819,3.534561,1.1809,1.84254,1.506619,1.191185,-1.446793,-1.504987,-1.448177,-1.475535
1.414124,1.241821,1.181744,1.328872,3.418178,3.6585,3.708216,3.523712,-2.597009,-2.512206,-2.762045,-2.707248,-4.957308,-4.665092,-4.543147,-4.656763
3.972003,3.3437,3.163184,3.712711,-1.675888,-1.248936,-1.430072,-1.752361,-5.382856,-5.233929,-5.446857,-5.346143,-0.69642,-1.083482,-1.5214,-0.748922
-1.590798,-2.1951,-2.468471,-1.929655,-3.402761,-3.407271,-3.621898,-3.441435,-1.857448,-0.761918,-1.027968,-1.576158,2.309589,2.153441,2.108255,2.337045
-5.044916,-5.735966,-5.965524,-5.466494,-4.441843,-4.424615,-4.534051,-4.546193,1.874342,2.735235,2.697659,2.177089,5.990899,6.09132,6.023377,6.072527
-7.655942,-8.29341,-8.389082,-7.89069,-0.087102,-0.743476,-0.658194,0.164935,5.498414,5.837834,5.937703,5.570695,1.712014,2.014399,2.332459,1.848646
-6.415091,-5.683731,-5.839974,-6.312635,1.875229,1.646018,1.740377,2.068282,1.993324,2.882403,2.71935,2.030704,-1.655459,-1.568801,-1.570018,-1.646869
0.620869,0.631092,0.552835,0.343074,1.385117,1.534245,1.470493,1.514523,-4.337064,-4.023123,-4.154576,-4.248642,2.49965,1.963594,1.145561,2.144912
5.489938,4.797546,4.777067,5.013214,0.938166,0.899055,0.867481,0.720658,-0.898963,-0.954299,-1.036289,-0.881613,-0.707206,-1.011471,-1.619908,-0.838029
0.087175,-0.523874,-0.483768,-0.398302,1.317338,1.130057,1.078097,1.081615,0.381956,0.168309,0.193839,0.276369,-3.543414,-3.807458,-4.175686,-3.656654
-3.104478,-4.162807,-4.113443,-3.895019,2.381491,0.695538,1.137524,1.339534,8.855557,9.311217,9.466723,8.891366,-4.490386,-4.685039,-4.981473,-4.639442
-6.590909,-7.183436,-7.085583,-6.834737,2.767443,2.633152,2.678126,2.734473,1.966839,1.88553,1.7884,1.915771,1.17127,0.716661,0.457742,0.929237
-5.88129,-5.963596,-6.876455,-5.931208,-2.534943,-2.715523,-2.719708,-2.41432,2.529747,2.809421,2.850985,2.635837,-1.668007,-2.341157,-2.731518,-2.087447
4.851154,5.081084,5.258332,4.948979,-0.525984,-0.297324,-0.495811,-0.586195,-3.824156,-3.250169,-2.841541,-3.439152,3.682082,3.163045,2.548208,3.419929
1.825635,2.001705,1.985024,1.825802,-0.852791,-0.983046,-1.054139,-0.674112,3.093736,3.43191,3.353812,3.195834,-0.445899,-0.665941,-0.92635,-0.488521
-0.370093,-0.381904,-0.645389,-0.467982,-2.283952,-2.47145,-2.670298,-2.320676,2.406202,2.371422,2.833121,2.603108,2.667703,2.693647,3.00306,2.741362
-3.678366,-2.968725,-3.33014,-3.630549,-5.342143,-6.101867,-6.004895,-5.361022,8.168111,8.831156,8.902831,8.413615,-0.154952,-0.129743,0.126753,-0.181775
-6.586222,-7.399397,-7.484444,-6.937421,-1.174974,-1.350235,-1.381307,-1.059003,0.938869,1.880439,1.827352,1.31065,0.971178,0.720229,0.753496,0.82822
-4.698082,-4.575815,-4.823169,-4.780682,-3.690445,-3.985232,-3.952244,-3.588409,5.619712,5.94639,5.860591,5.594339,0.727629,0.352736,0.529327,0.454138
-2.219189,-1.83969,-1.862603,-2.169062,-2.66518,-2.273432,-2.481865,-2.755066,5.576511,6.165884,6.247117,5.802073,-2.264591,-2.862015,-2.890554,-2.712378
2.706818,1.959773,1.853452,2.070874,-1.465941,-1.42243,-1.426228,-1.354295,-1.489945,-0.661673,-0.733745,-1.181352,3.885456,3.762079,3.601333,3.844259
1.119396,0.389375,0.086067,0.513641,-6.8263,-7.107759,-7.057646,-6.785407,6.210118,6.454336,6.392889,6.134951,-1.064125,-1.440256,-2.153736,-1.230476
-0.010375,0.024208,-0.424322,-0.424185,-2.559672,-2.770462,-2.566985,-2.640119,1.761566,1.22909,1.142054,1.573249,2.414101,2.045714,1.234201,2.258625
-3.91281,-4.638942,-5.005706,-4.462654,1.932211,2.227833,2.269495,1.940712,1.506549,2.061709,1.94768,1.797123,1.940745,1.524456,0.850335,1.793268
-6.414585,-6.866055,-7.18899,-6.716905,0.43764,0.69502,0.686328,0.533407,4.137454,4.857533,4.701909,4.472207,1.183124,0.823585,0.4715,1.014734
-6.876076,-6.585724,-6.835578,-6.903471,-0.306929,0.052596,-0.121542,-0.335069,8.840823,9.310275,9.311867,9.113177,-4.308551,-4.726358,-5.105382,-4.630227
-1.7463,-1.747998,-1.842387,-1.751584,-0.453987,-0.180032,-0.224838,-0.626465,4.21911,5.087988,4.835282,4.44602,1.742579,1.34298,0.941164,1.641582
1.502456,1.063849,0.897587,1.274458,-0.85402,-0.753202,-0.736667,-0.815751,5.522271,6.348077,6.043416,5.735989,-1.539664,-1.782391,-2.151212,-1.539225
0.653571,0.15994,-0.171289,0.402788,-5.925555,-5.737748,-5.974075,-5.872636,5.030008,5.758192,5.480883,5.306248,-0.618969,-1.011043,-1.456214,-0.610281
-2.317234,-2.434601,-2.628922,-2.558464,-3.334759,-3.844952,-3.70662,-3.421323,7.919956,7.444597,7.521958,7.508776,-5.622244,-5.942127,-6.554856,-5.70321
-3.952211,-4.718471,-4.881561,-4.380192,-1.092684,-1.208857,-1.088492,-0.996258,7.006964,6.609689,6.733577,6.983801,1.394036,1.34418,1.102888,1.489643
-6.507774,-6.308909,-6.6182,-6.445079,3.988769,3.753628,4.050773,3.747712,4.887134,4.757109,4.650951,4.912242,-2.017326,-2.052418,-2.199308,-1.977107
-3.556887,-3.383201,-3.437123,-3.441593,-2.08557,-1.557478,-1.531099,-2.348537,5.702255,5.998382,5.897187,5.820419,-6.253248,-6.497801,-6.865477,-6.299709
1.850352,1.274323,1.202397,1.528207,-1.154836,-1.121094,-0.976704,-1.207239,2.976736,2.931659,2.822077,2.916462,-0.332465,-0.357038,-0.245959,-0.341679
1.4511,0.843372,0.602191,1.108408,0.069307,0.413984,0.352002,-0.107126,4.191038,4.346964,4.338634,4.406303,-4.48053,-4.69194,-4.66261,-4.576453
-1.164288,-1.263158,-1.685477,-1.584162,1.624874,1.550911,1.730904,1.533416,0.691117,0.308915,0.373115,0.459692,-1.574536,-1.810676,-2.086615,-1.521244
-0.667424,-1.444575,-1.618383,-1.069551,1.469542,1.561675,1.667361,1.447399,2.598801,2.580291,2.471925,2.509609,-2.07575,-2.217871,-2.484068,-1.97084
-3.912668,-4.360142,-4.618343,-4.022371,5.533255,5.884636,5.970477,5.520116,-2.416215,-2.109483,-2.467445,-2.31787,2.249695,2.123885,1.778845,2.397765
-4.58156,-4.382204,-4.541945,-4.524237,0.310787,0.849851,0.767456,0.006096,-0.735019,-0.13298,-0.440827,-0.559528,1.205358,1.001979,2.510714,0.892341
0.817408,0.519177,1.446068,0.781675,0.878327,1.14535,1.0834,0.631069,-5.039428,-4.423471,-4.789626,-4.801609,5.999975,6.243217,6.23743,6.130309
-1.388375,-1.803247,-1.822913,-1.506063,-1.268172,-1.138082,-1.254136,-1.619261,-3.362058,-2.825486,-3.1782,-3.291041,3.092709,2.796606,2.485811,3.224522
0.565144,-0.110978,-0.181197,0.3233,-6.689536,-6.180798,-6.280837,-6.172639,0.573961,0.363272,0.272511,0.48169,2.499761,2.694592,2.580393,2.59731
-1.306545,-1.660192,-1.764151,-1.449816,-1.91528,-2.211795,-2.19271,-1.875354,2.569494,2.604984,2.507574,2.457658,1.511127,1.574567,1.443191,1.552946
-4.070319,-5.215675,-5.21199,-4.449254,2.629006,2.466511,2.604911,2.6645,0.486545,0.15571,0.130013,0.29692,-0.788812,-0.748862,-0.853241,-0.775237
-4.246309,-4.154079,-5.081799,-4.496385,6.230305,6.215904,6.203893,6.276169,-0.652295,-0.307894,-0.57274,-0.527265,-4.47182,-5.26286,-4.389484,-5.237241
-0.207846,-0.823201,-0.904653,-0.421009,-2.531738,-2.497134,-2.474935,-2.508841,-1.574405,-0.881084,-1.155389,-1.348947,2.535825,2.284939,1.982472,2.591028
1.10264,0.583445,0.55623,0.539453,2.173914,2.304562,2.490492,2.067113,0.0916160000000001,0.837183,0.553843,0.135191,-2.290195,-2.264152,-2.639034,-2.214528
3.798559,3.049308,3.007605,3.251427,1.473034,1.867615,1.962341,1.397555,-4.20463,-3.360201,-3.847463,-4.093012,-2.390602,-2.41565,-3.0458,-2.294062
3.757776,2.88589,2.767553,3.211219,-1.565424,-1.040893,-1.105223,-1.856772,-6.891074,-6.66907,-7.029072,-7.023858,-3.098987,-3.456408,-4.227777,-3.077907
-1.877596,-2.410517,-2.761285,-2.534946,-3.252557,-3.09655,-3.183445,-3.607912,-2.628099,-2.098522,-2.37773,-2.449675,1.555405,1.320699,0.887238,1.620624
-5.915372,-6.484097,-6.684419,-6.323661,-4.04594,-4.204513,-4.322061,-4.338841,0.385166,1.268447,0.932625,0.6369,6.304262,6.512649,5.144259,6.706869
-7.748229,-7.910566,-8.048588,-7.975731,-2.907941,-3.447545,-3.370504,-2.999924,3.282549,3.737539,3.660059,3.409233,3.769477,3.631363,3.614073,3.831735
-8.627006,-8.195788,-8.245209,-8.556275,2.293348,1.954031,2.139556,2.211194,3.065515,3.201689,3.175576,2.97062,-1.993133,-1.927809,-2.082112,-2.046957
-1.721053,-1.616996,-1.64435,-1.773748,3.458691,3.481796,3.607796,3.430865,-0.204383,0.131293,-0.300883,-0.338142,-0.333361,-0.385461,-0.778946,-0.322203
2.812769,2.524168,2.407629,2.612531,0.0552680000000001,0.0449439999999999,-0.12838,0.281228,-4.508776,-4.647796,-4.733949,-4.685382,3.331424,3.118186,2.813884,3.309658
-0.567518,-0.633357,-0.843598,-0.805624,-2.851961,-2.784723,-2.916644,-2.955842,-5.132162,-4.432703,-4.837144,-4.950716,-1.266701,-1.47244,-1.703214,-1.310992
-3.948991,-4.651953,-4.769117,-4.40325,-2.100426,-2.326849,-2.464543,-2.232183,1.615559,2.018749,1.877055,1.705176,0.354584,0.220728,0.513478,0.256897
-9.828001,-10.02867,-10.189709,-9.990575,2.046806,1.62017,1.684169,2.072148,3.972363,4.286139,4.143381,4.067577,-4.305395,-4.264364,-3.966904,-4.360378
-7.377268,-7.077269,-7.110368,-7.303764,-1.660811,-1.90642,-2.007666,-1.483355,3.786524,4.22806,4.049051,3.913685,-3.895368,-3.979443,-3.790007,-4.017261
-2.862432,-3.195069,-3.166719,-3.081867,-1.623939,-1.971026,-1.894779,-1.595525,9.781316,10.159507,9.969469,9.73252,-5.018323,-5.047833,-4.901209,-5.089022
3.574608,2.837649,2.818229,3.213791,-6.876058,-6.977346,-7.115826,-6.832721,4.496525,4.628391,4.514997,4.389637,-1.223043,-1.331526,-1.531207,-1.244443
-0.247726,-0.636638,-0.811429,-0.563757,-5.884571,-5.434513,-5.597032,-5.374084,0.945251,1.209368,0.974454,0.826571,-1.118996,-1.466785,-1.735426,-1.134669
-1.105412,-1.717468,-1.758461,-1.499699,0.772968,0.489761,0.340386,0.764307,-3.757567,-3.331696,-3.693898,-3.740076,3.864471,3.585005,3.255308,3.875196
