fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:44:27 AM
VariableInfo
Name:,oxygraph1.hbr.Block1
Size:,2209 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:44:05 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_02_02041225.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
1.040095,1.201504,1.419519,1.260288,0.932064,1.579645,1.535286,0.82209,-2.273983,-2.763119,-2.770194,-2.4505,0.018161,0.22532,0.689558,0.043986
3.13316,2.743661,3.047463,3.122137,-0.50487,-0.256474,-0.262743,-0.79938,-4.048479,-4.258027,-4.290741,-4.143902,0.618397,0.914183,0.963497,0.835925
3.059834,2.598609,2.76676,3.014253,1.070602,1.482065,1.431106,0.954493,-4.160053,-4.887239,-4.799826,-4.35732,3.398383,3.735886,3.805657,3.632203
-1.073351,-1.1822,-1.062555,-0.982995,2.548339,2.528224,2.619737,2.453179,-1.380575,-1.858295,-1.783633,-1.520219,1.388879,1.635447,1.866335,1.506174
-0.027767,-0.078555,0.101445,0.088244,3.93224,3.562137,3.764986,3.327567,-2.056742,-2.243576,-2.299766,-2.201746,-0.960264,-0.715824,-0.659243,-0.832
1.465021,1.432063,1.6423,1.608305,0.920161,0.88802,0.93078,0.949811,0.566624,0.23745,0.318825,0.499636,1.110096,1.390026,1.639643,1.200258
2.688749,2.928096,3.127748,2.991338,1.91804,2.041137,2.157496,1.810335,2.519708,2.228615,2.288769,2.408395,-2.702282,-2.434742,-2.223276,-2.714158
4.550576,4.386072,4.660598,4.667113,0.432237,0.605222,0.690486,0.223167,1.534591,1.399664,1.184542,1.333326,-0.425687,-0.298019,0.033223,-0.428349
3.558724,3.347138,3.459245,3.609403,2.12556,2.279664,2.375586,1.97401,0.236535,-0.005958,0.077648,0.163931,1.257262,1.359271,1.564198,1.204435
-0.040097,0.018383,0.12091,0.105217,3.370251,3.490726,3.650588,3.21929,-0.938868,-1.322664,-1.198027,-1.010476,1.920101,2.018025,2.262444,1.902901
0.957437,1.011902,1.171938,1.124704,3.750388,4.034858,4.147707,3.577284,-0.279679,-0.399275,-0.315513,-0.333641,1.667024,1.818717,2.123426,1.654007
2.125029,1.858624,2.095771,2.185696,2.342273,2.521198,2.594059,2.210317,1.431838,1.524169,1.609017,1.488086,2.358411,2.443442,2.750141,2.285095
3.028686,3.273666,3.398633,3.308864,1.28467,1.406011,1.433286,1.179812,0.056555,0.018875,0.110441,0.094242,4.247865,4.324987,4.796497,4.147089
4.52086,4.448568,4.604808,4.672263,-0.828851,-0.876749,-0.825198,-0.992318,1.730921,1.554101,1.698731,1.671435,0.452623,0.46297,0.641509,0.334716
3.239913,3.100129,3.121227,3.308244,0.281877,0.268776,0.329704,0.189919,1.072549,0.661012,0.876619,0.909523,-0.120579,-0.177137,-0.143858,-0.333949
0.612637,0.660468,0.577968,0.707871,0.613496,0.519092,0.605176,0.612847,0.063601,-0.453595,-0.188451,-0.044038,1.123414,1.16092,1.214407,1.073956
0.622893,0.736415,0.837943,0.787592,3.882154,4.042192,4.096241,3.872766,-1.812673,-2.128957,-1.927504,-1.832284,2.224936,2.330788,2.329773,2.241238
0.847516,1.157578,1.199942,1.057651,1.005693,0.995224,1.050268,0.931836,1.410227,0.811776,1.169008,1.278973,0.416692,0.451124,0.484569,0.353213
2.495732,2.855766,2.948078,2.80958,2.227995,2.241028,2.357823,2.168933,-0.194691,-0.835473,-0.530342,-0.29268,2.755365,2.819182,3.063885,2.663609
3.584988,3.548573,3.708885,3.754427,0.489892,0.536914,0.615507,0.323213,2.043985,1.406401,1.764843,1.872419,0.368094,0.372468,0.417144,0.280684
2.539766,2.484328,2.501548,2.627005,1.941105,2.01859,2.106993,1.77428,-0.288349,-1.180833,-0.727062,-0.41477,1.047481,1.075927,1.132525,0.978627
-0.764984,-0.645165,-0.577826,-0.60985,-0.696775,-0.748013,-0.64757,-0.748077,0.320836,-0.254964,0.163639,0.175558,0.401138,0.461626,0.486404,0.431883
0.689069,0.826936,0.934445,0.874906,2.402213,2.627857,2.671681,2.395096,-0.249519,-0.969678,-0.641301,-0.393687,2.387857,2.485183,2.492763,2.355829
0.542793,0.83108,0.896217,0.770725,-1.306125,-1.244814,-1.21898,-1.398841,1.821878,1.325626,1.631529,1.675157,1.387174,1.552518,1.43212,1.348394
1.696501,2.143534,2.175239,2.000145,0.301058,0.368931,0.495506,0.225412,0.225946,-0.305392,-0.05811,0.123648,3.206961,3.334444,3.273599,3.234251
4.059923,4.021515,4.187538,4.214463,-0.786197,-0.667676,-0.584003,-0.978599,3.030516,2.5373,2.814687,2.887292,0.816545,0.835367,0.762948,0.777718
3.598051,3.391555,3.442232,3.651475,-0.345476,-0.108446,-0.003707,-0.463796,0.050017,-0.267527,-0.106634,-0.011128,2.34143,2.514391,2.539266,2.366281
-0.243039,-0.165239,-0.081416,0.005434,1.80192,2.000756,2.122042,1.79104,0.490464,0.194143,0.344964,0.47,0.181519,0.224285,0.218031,0.126452
0.500035,0.5954,0.713491,0.754139,2.246221,2.583515,2.636669,2.19205,-1.298937,-1.258092,-1.237762,-1.150793,2.015292,2.161453,2.217094,1.986236
1.147638,1.030351,1.152672,1.375689,-0.002766,0.188913,0.224499,-0.095496,0.671635,0.510849,0.609438,0.684208,-1.038098,-0.954929,-1.028627,-1.143024
1.599622,1.810353,1.848972,1.858169,0.095859,0.152829,0.250911,0.074566,1.523653,1.189485,1.336884,1.456929,0.745273,0.814963,0.961168,0.642644
4.830121,4.778533,4.945905,4.997248,-0.806091,-0.690813,-0.619905,-0.927164,2.981182,2.7881,2.980205,2.910922,-2.021372,-1.957391,-1.870007,-2.129319
6.454474,6.203162,6.29308,6.529427,1.145692,1.273178,1.398019,1.040385,0.151168,-0.027207,0.079863,0.18249,-1.558951,-1.628145,-1.680223,-1.640749
3.118582,2.846495,2.873266,3.120178,1.748809,1.721874,1.83714,1.797529,2.565253,2.164073,2.420773,2.451643,-2.804913,-2.792905,-2.751774,-2.928454
1.379697,1.335012,1.363913,1.473793,4.975062,4.8821,5.004113,5.004074,0.894828,0.355534,0.578496,0.819783,-1.204899,-1.162468,-1.012663,-1.308303
1.053563,1.144889,1.200036,1.194452,4.16589,4.228861,4.325238,4.019689,0.717731,0.449151,0.636162,0.625035,-0.928713,-0.92528,-0.852646,-1.007344
0.693846,0.892435,1.004763,0.866836,4.982372,5.166263,5.357118,4.777044,1.596199,1.141286,1.419411,1.467631,-1.953253,-1.911427,-1.70411,-2.057771
1.384643,1.538853,1.743964,1.715575,6.318889,6.350761,6.518484,6.284642,4.467816,3.780265,4.184456,4.261743,-1.500875,-1.403271,-1.1121,-1.616771
3.02148,3.159422,3.329702,3.167644,5.173405,5.377216,5.488917,5.064004,0.558421,-0.088207,0.212994,0.411957,-1.769497,-1.740357,-1.666872,-1.853069
3.876191,3.756151,3.942055,3.917587,3.584754,3.912337,3.97665,3.438528,0.152344,-0.302217,-0.103509,0.069258,0.080278,0.267186,0.354887,0.038016
3.334427,3.071393,3.097983,3.282138,-0.732776,-0.635484,-0.614084,-0.83615,0.374895,-0.011671,0.250478,0.296265,2.49664,2.507827,2.532637,2.48701
0.518907,0.584789,0.342238,0.546789,1.706104,1.753738,1.800762,1.722301,-0.519794,-0.763242,-0.654781,-0.497669,3.092634,3.266479,3.320906,3.079112
1.325992,1.376414,1.457525,1.41647,0.476819,0.722771,0.886009,0.172365,0.015036,-0.200591,-0.056607,0.021552,3.102282,3.293165,3.602636,3.043906
1.321995,1.460573,1.597833,1.462669,2.418059,2.56709,2.716381,2.398708,0.312233,0.031452,0.249016,0.301855,0.734947,0.834666,0.981636,0.646667
1.957745,2.219458,2.404216,2.262863,3.195672,3.413781,3.526614,3.159168,0.028569,-0.495786,-0.257035,-0.12406,-1.385631,-1.343435,-1.376494,-1.461762
3.736941,3.750434,3.955929,3.820188,3.004608,3.433139,3.522693,2.894774,-2.537942,-2.97315,-2.824264,-2.564014,1.891611,1.955949,2.057813,1.820188
4.194736,4.028552,4.213375,4.132288,0.127687,0.387482,0.442617,-0.052968,-1.03064,-1.494469,-1.237664,-1.088395,-1.965386,-1.97594,-1.943906,-2.048176
2.705648,2.363914,2.425841,2.60328,-1.256379,-1.006351,-0.899642,-1.445782,1.889704,1.508638,1.79712,1.776343,-1.244911,-1.317526,-1.258955,-1.36657
0.499202,0.479127,0.302892,0.556377,1.57784,1.656596,1.757126,1.55005,-0.33254,-0.578375,-0.419435,-0.327826,-0.022949,0.12426,0.307794,-0.040659
1.070746,1.024413,1.149104,1.121689,-0.016333,0.457021,0.590695,-0.306526,0.427542,0.194572,0.332223,0.393875,-0.742807,-0.595908,-0.232221,-0.800328
0.128671,-0.192607,0.056473,0.203968,4.322258,4.691635,4.791185,4.241837,-0.085285,-0.644495,-0.493672,-0.179296,-2.142597,-2.082469,-1.765589,-2.230114
0.814759,1.198848,1.275704,1.075569,0.566449,0.718869,0.800525,0.475363,1.442919,0.97603,1.053954,1.272918,-2.839839,-3.008307,-3.020126,-2.99941
3.692561,3.72992,3.887236,3.799208,-1.258187,-0.992775,-0.960843,-1.506147,0.918981,0.504894,0.588693,0.803753,-2.383278,-2.307683,-2.127359,-2.400642
2.872011,2.617183,2.798616,2.868454,0.913769,1.170581,1.234078,0.654737,-0.325208,-0.899622,-0.80045,-0.452483,-1.17469,-1.098411,-0.826409,-1.155537
2.229009,1.698757,1.813422,2.130055,-0.79261,-0.854822,-0.761148,-0.880013,0.660207,0.110134,0.227381,0.508488,-0.441988,-0.198826,0.065749,-0.294433
-0.058317,-0.000386,0.115324,0.228363,0.408003,0.517584,0.556071,0.190102,1.789875,1.288671,1.505984,1.681453,-0.231166,0.120525,0.457611,-0.123215
0.605767,0.754521,0.719705,0.87883,2.001535,2.206282,2.287713,1.652328,1.234108,0.652578,0.996018,1.103155,-1.757276,-1.578302,-1.367742,-1.755059
0.691261,0.909176,1.043793,0.979867,5.550189,5.752496,5.808096,5.446885,-0.234127,-0.767266,-0.446684,-0.337288,0.66011,0.829379,0.979526,0.725496
0.823483,1.204731,1.257189,1.10786,1.979598,2.116741,2.116127,1.879811,0.967328,0.775759,0.96523,0.970535,1.095736,1.232213,1.49791,1.083894
1.991644,2.445464,2.487053,2.396051,2.90946,2.585367,2.673543,2.509392,1.609701,1.17588,1.547711,1.577921,1.321509,1.393947,1.569937,1.28859
3.294619,3.305997,3.41296,3.414268,-0.254185,-0.143349,-0.152083,-0.352576,1.828015,1.612638,1.94049,1.713508,-0.046013,-0.010453,0.230162,-0.137274
5.528898,5.279632,5.398149,5.560514,-0.076748,0.011206,0.009768,-0.158152,3.385719,3.310906,3.678491,3.281889,-2.017125,-2.00933,-1.823947,-2.161765
2.146976,2.044236,2.030428,2.148725,-0.509928,-0.364546,-0.252786,-0.795337,3.196022,2.683969,3.191904,2.983877,-0.561359,-0.632191,-0.535053,-0.657063
0.565001,0.683585,0.471043,0.663493,2.722174,2.836754,2.935184,2.709293,4.243434,3.583724,4.15681,4.094127,1.334243,1.416136,1.687061,1.213464
0.567218,0.721742,0.799003,0.710562,2.866842,2.626118,2.770076,2.439083,2.91559,2.623474,2.997664,2.863284,-0.805508,-0.785147,-0.680161,-0.924191
1.761452,1.619975,1.841156,1.88898,0.650544,0.801505,0.908052,0.625678,4.167068,3.583191,4.070286,4.004806,0.480349,0.500337,0.622916,0.392033
3.853652,3.717026,3.965061,4.044306,1.91073,2.020603,2.137418,1.747619,4.157988,3.549641,4.021725,4.028684,-2.51665,-2.615223,-2.516959,-2.67785
6.4227,6.599724,6.800004,6.706557,0.519193,0.787934,0.850451,0.196577,1.69369,1.181648,1.580651,1.612845,1.072845,1.039871,1.195178,0.929423
5.662185,5.60073,5.812696,5.836317,-0.628732,-0.414966,-0.364516,-0.721239,0.333407,-0.045852,0.312976,0.285989,1.670734,1.689658,1.787282,1.434976
3.47062,3.36016,3.529371,3.589458,3.016271,3.255886,3.331599,2.763358,-0.984603,-1.397582,-1.003416,-0.997824,1.586301,1.616763,1.785949,1.471842
2.241841,2.031312,2.084232,2.279789,3.641809,3.563082,3.672916,3.613753,-1.376223,-1.981287,-1.602912,-1.412099,2.277981,2.332684,2.348321,2.238139
0.189245,0.181449,0.260781,0.300553,3.880202,4.166445,4.251238,3.670203,-0.813868,-1.782749,-1.394571,-0.955986,1.349607,1.273088,1.212304,1.241966
0.978419,0.931113,1.111992,1.103845,4.269261,4.386388,4.460444,3.766495,-1.267447,-1.716161,-1.528717,-1.284521,1.120521,1.370468,1.515996,1.194244
0.919643,1.075958,1.240421,1.107397,-0.090563,0.151241,0.168567,-0.424616,0.612298,0.28397,0.475212,0.589422,0.503277,0.698681,0.706023,0.58999
2.186443,2.413503,2.562018,2.376528,1.172675,1.395518,1.478128,0.902782,0.379183,-0.204107,-0.080235,0.24153,0.0819,0.554302,0.668045,0.362039
4.082644,3.943297,4.209131,4.276182,0.610288,0.987427,1.04021,0.318813,-1.257194,-1.811722,-1.727617,-1.290479,2.070661,2.416557,2.50285,2.288031
4.274147,3.784123,4.104213,4.260308,-1.58235,-1.267723,-1.168865,-1.83356,0.205794,-0.212909,-0.118928,0.142777,0.596391,0.911798,1.062445,0.741221
4.432509,3.93474,4.113418,4.380322,-1.064057,-0.767202,-0.670933,-1.373341,2.802912,2.397439,2.513189,2.652916,1.244502,1.388796,1.523166,1.370498
1.676297,1.352632,1.420248,1.61743,1.175914,1.262865,1.345618,1.044892,-0.703874,-0.959696,-0.89135,-0.751962,2.341593,2.682,2.815404,2.511351
-0.448671,-0.515417,-0.441892,-0.37818,4.626107,4.527927,4.663076,4.166493,-1.521122,-1.544883,-1.543547,-1.456126,0.484032,0.820858,0.986574,0.568209
0.535011,0.484633,0.611885,0.634916,2.865713,3.175935,3.228152,2.746207,-0.292701,-0.301381,-0.269245,-0.257583,0.249879,0.494177,0.512542,0.305009
1.74741,1.708922,1.814614,1.845257,1.445387,1.653106,1.673189,1.338519,-0.368765,-0.498214,-0.401653,-0.451954,0.123436,0.363827,0.30114,0.195962
1.377398,1.497157,1.541685,1.521011,-0.940679,-0.613469,-0.654196,-0.831579,1.913449,1.680585,1.841894,1.788072,0.185777,0.387208,0.359003,0.209285
3.316347,3.641144,3.674618,3.583424,-1.323407,-1.314118,-1.264892,-1.459777,1.225746,0.807086,1.019851,1.027973,1.023574,1.201805,1.150281,1.038599
3.161502,3.195488,3.261286,3.272434,-0.350326,-0.383588,-0.264795,-0.411432,0.099151,-0.389873,-0.162462,-0.010924,-0.100435,0.001531,-0.104473,-0.093838
3.677625,3.540431,3.607061,3.708524,0.217574,0.30429,0.381436,0.148272,-2.093011,-2.403063,-2.284003,-2.140675,-0.815311,-0.820512,-0.638553,-0.933787
3.961375,3.695394,3.809707,3.978425,-2.935989,-2.823289,-2.748323,-3.139272,-2.202211,-2.44749,-2.319882,-2.244549,0.444879,0.507059,0.271818,0.475093
2.878352,2.526868,2.497639,2.785423,-0.065065,0.037739,0.116868,-0.242037,-3.400054,-4.049404,-3.634055,-3.420176,0.973766,1.030685,0.937227,0.989309
0.813594,0.721539,0.721597,0.842073,-0.086302,-0.126349,-0.035904,-0.233234,-0.21689,-0.831992,-0.565459,-0.289277,1.181688,1.276149,1.320372,1.167743
-0.252991,-0.227072,-0.188591,-0.190603,1.300576,1.224924,1.406959,1.172741,1.381053,1.080984,1.384882,1.371741,2.098836,2.273144,2.451331,2.129102
0.643112,0.747607,0.877899,0.763,1.815075,1.72978,1.910382,1.847786,1.652515,1.198257,1.549246,1.58896,1.573935,1.75935,1.831775,1.482993
1.851235,1.810353,2.084693,2.052462,3.449164,3.456595,3.616334,3.485508,1.853387,1.25323,1.658632,1.745271,-1.291404,-1.156544,-0.966282,-1.408043
3.348062,3.62621,3.775595,3.603032,4.139851,4.255213,4.4563,4.120825,0.96437,0.272329,0.639847,0.843802,-2.86987,-2.806978,-2.748177,-2.985118
4.993176,4.95938,5.098213,5.017185,4.159689,4.451009,4.590066,4.043295,-0.612209,-1.051838,-0.834481,-0.670402,-2.132775,-2.017714,-2.043739,-2.165358
4.785016,4.71177,4.837119,4.787303,0.916163,1.181085,1.253201,0.746022,-1.132113,-1.40065,-1.269786,-1.1376,-0.16096,-0.065986,-0.018238,-0.168401
5.040941,4.686842,4.721967,4.925865,-0.372014,-0.253164,-0.223115,-0.51309,0.995876,0.736096,0.884611,1.02923,1.238333,1.299496,1.438217,1.180707
0.745798,0.784737,0.806011,0.884562,-1.758708,-1.832518,-1.767949,-1.798306,4.098185,3.789662,4.025339,4.070514,1.701602,1.952881,2.34521,1.676747
-0.642617,-0.463266,-0.402707,-0.457106,1.097155,1.148303,1.280156,1.075154,1.601104,1.385338,1.532706,1.621471,3.125956,3.290949,3.499165,3.073069
0.487114,0.624598,0.741216,0.670695,2.185847,1.873911,2.048195,1.652475,-1.04599,-1.156554,-1.114752,-0.97523,4.284172,4.417423,4.486755,4.268476
2.285112,2.372394,2.510783,2.449035,-0.510914,-0.411861,-0.326642,-0.575921,0.552138,0.42728,0.483258,0.568939,2.997754,3.075414,3.212529,2.954072
3.454552,3.330934,3.689953,3.624807,-0.781178,-0.589072,-0.421459,-0.897025,1.774278,1.610337,1.694825,1.753768,2.1919,2.435056,2.541274,2.178489
4.893578,5.052325,5.217546,5.106395,-0.883098,-0.346284,-0.333615,-0.925122,-0.680575,-0.462578,-0.553973,-0.617341,2.926016,3.131375,3.169856,2.922513
5.49307,5.351532,5.601294,5.600775,-0.363064,-0.25019,-0.121958,-0.59511,0.307582,0.128422,0.221358,0.228833,0.819359,0.95102,0.842977,0.813538
4.599745,4.343242,4.439631,4.608066,0.332506,0.542624,0.759746,0.035504,-1.258832,-1.496913,-1.369573,-1.289244,3.299914,3.413119,3.413561,3.277369
0.772174,0.747449,0.689034,0.774195,3.578123,3.615478,3.799023,3.446522,-0.863525,-1.330504,-1.112462,-0.931983,1.654997,1.721374,1.738435,1.581718
0.564985,0.593811,0.722982,0.672729,3.688299,3.405571,3.683814,3.152399,-0.459956,-0.725502,-0.538012,-0.516427,-0.87357,-0.874799,-0.980769,-0.998432
1.509655,1.548679,1.727736,1.646491,1.88887,2.104226,2.294172,1.740477,0.697104,0.284649,0.517285,0.638466,-0.75463,-0.803406,-0.801512,-0.878408
3.020429,3.042583,3.266453,3.154961,1.592657,1.913699,2.00322,1.450093,1.842617,1.470507,1.697831,1.778906,-1.048497,-1.083616,-1.169547,-1.118875
2.981605,3.269621,3.448084,3.238289,-1.15494,-1.046543,-0.977801,-1.318366,4.209239,3.865307,4.113206,4.092149,-1.950198,-1.95694,-1.987836,-2.06315
4.196101,4.275794,4.478623,4.349795,0.084487,0.135724,0.213919,-0.090527,1.565697,1.179102,1.39051,1.508652,-1.573615,-1.588577,-1.669063,-1.622554
4.288004,4.114456,4.316853,4.275298,0.672328,0.72311,0.770669,0.594752,3.121978,3.062426,3.182315,3.160967,-2.680413,-2.730654,-2.770935,-2.79071
3.363795,3.176642,3.224439,3.311837,-0.858943,-1.07249,-1.021752,-0.840751,2.336789,1.972212,2.166883,2.29946,0.21116,0.226016,0.430478,0.128023
1.146431,1.086889,1.046437,1.093258,-1.048904,-1.014826,-0.95187,-1.043706,5.004234,4.58529,4.883786,4.878624,-1.634511,-1.573308,-1.456155,-1.635538
-0.14669,-0.019033,-0.016304,-0.082427,2.022265,2.050502,2.139822,2.055309,1.600617,1.299889,1.412038,1.54619,-0.244761,-0.289133,-0.138993,-0.314172
0.125177,0.253683,0.295412,0.219599,3.169607,2.67382,2.773977,2.839221,-0.8919,-1.081961,-1.025367,-0.836214,3.242581,3.278792,3.184039,3.201915
1.146623,0.976406,1.098145,1.240189,2.367287,2.718924,2.693964,2.333554,0.112023,-0.146711,-0.092099,0.123372,0.567348,0.55072,0.889117,0.481327
2.30025,2.586377,2.62857,2.473364,-0.688618,-0.385155,-0.428691,-0.849395,1.102811,0.815442,0.866118,1.08422,1.027468,1.04834,1.00867,0.971894
3.433527,3.588107,3.70464,3.653642,-0.587676,-0.470573,-0.449733,-0.773824,4.600674,4.225792,4.363142,4.488792,-1.45547,-1.512591,-1.247029,-1.579661
2.02368,1.768661,1.845622,1.923204,0.215136,0.416427,0.414917,0.111184,1.860533,1.38119,1.427085,1.767795,-3.070955,-3.179884,-3.00405,-3.21297
4.569088,3.968723,4.034927,4.336243,-0.048971,-0.03344,-0.02982,-0.219926,2.634518,2.450832,2.49967,2.550465,-2.827349,-2.863578,-2.792882,-2.884973
2.299699,1.975835,1.979749,2.191875,0.396666,0.430408,0.446838,0.243676,2.689791,2.006691,2.058094,2.401152,-2.390755,-2.491947,-2.536509,-2.435894
-0.145354,-0.318291,-0.37601,-0.246669,0.378302,0.384538,0.417406,0.176925,1.792009,0.954341,0.994293,1.470422,-2.129013,-1.775813,-1.401115,-1.869466
-2.67557,-2.61119,-2.625196,-2.640131,3.429685,3.568712,3.623649,3.244643,-0.242647,-0.995344,-1.016535,-0.48801,1.153564,1.384734,1.524698,1.35356
-1.107221,-1.122001,-1.02766,-1.041137,0.725729,0.940222,0.916396,0.554495,0.529712,0.131273,0.119398,0.432615,0.169364,0.462535,0.651953,0.380883
0.340513,0.273529,0.395,0.407933,1.022579,1.195265,1.178362,0.872941,-0.171541,-0.497866,-0.524841,-0.261082,0.634803,1.024941,1.104609,0.922798
0.445156,0.65363,0.723472,0.604548,-0.618725,-1.087855,-1.01287,-1.156673,0.69226,0.089547,0.075739,0.51341,-0.03755,0.130312,0.065952,0.141952
1.164965,0.986384,1.064054,1.189044,-3.226508,-3.029427,-3.079056,-3.359707,2.966158,2.383298,2.404247,2.736129,0.304593,0.708503,0.761685,0.613203
2.870149,3.164527,3.202259,3.097703,-2.826443,-2.689668,-2.721378,-3.020129,0.843687,0.430608,0.416246,0.681117,-0.112813,0.271843,0.229718,0.179104
3.578881,3.150533,3.332141,3.465218,-3.102637,-3.031846,-3.07844,-3.239652,1.623731,1.152121,1.153305,1.404266,-0.276545,0.096072,-0.00269,0.009729
5.271954,4.396845,4.569552,5.025874,-1.005634,-0.944355,-0.986857,-1.07233,2.352817,1.85294,1.824811,2.109362,-0.776666,-0.471695,-0.186183,-0.596066
3.02034,2.273492,2.347722,2.803841,-2.056618,-2.26247,-2.207603,-2.050183,0.193326,-0.14047,-0.197227,0.033957,-1.726305,-1.589112,-1.900928,-1.554383
0.691253,0.182656,0.19047,0.556409,0.154774,0.162659,0.1606,0.01477,2.043985,1.432412,1.382647,1.835216,0.937416,1.270255,1.254765,1.1976
-2.269373,-2.587812,-2.587938,-2.378654,-1.948036,-1.700171,-1.752873,-1.928273,-0.148133,-0.757765,-0.80737,-0.361701,-1.621991,-1.326893,-1.258863,-1.425365
-2.328351,-2.465084,-2.388851,-2.325255,-1.617926,-1.620561,-1.611689,-1.816232,-1.290211,-1.685629,-1.745871,-1.412074,-0.978619,-0.699753,-0.534555,-0.792396
-1.794947,-1.807354,-1.704547,-1.732912,0.460164,0.4024,0.433503,0.262238,0.12693,-0.731456,-0.716486,-0.113492,-1.204784,-0.857845,-0.516177,-0.982825
-1.717546,-1.627314,-1.495298,-1.599612,1.420324,1.619418,1.738088,1.127718,2.196767,1.596082,1.641554,2.027752,1.041082,1.471531,1.993363,1.283098
-0.659709,-0.505482,-0.299525,-0.488746,2.701806,2.628014,2.702012,2.709852,0.869441,0.16465,0.22216,0.671924,-1.485168,-0.84765,-1.382371,-0.948332
1.566528,1.697618,1.932273,1.738609,4.174359,4.282965,4.369846,4.180898,1.010925,0.242667,0.341288,0.792882,-2.828423,-2.394249,-1.944957,-2.648554
2.489264,2.88113,3.056236,2.801816,5.58753,5.913943,5.943008,5.541711,-0.688994,-1.299043,-1.232517,-0.87183,-4.753962,-4.482091,-4.053537,-4.71426
3.288105,3.5399,3.722506,3.562551,3.195977,3.303979,3.382618,3.175153,1.719043,1.041792,1.182557,1.459135,-4.62365,-4.442217,-4.255003,-4.563183
3.901014,3.797579,3.956753,3.930924,3.234795,3.472882,3.495153,3.153061,-0.323791,-0.792731,-0.729943,-0.488343,-2.161029,-2.031664,-1.979572,-2.088116
3.385175,3.191328,3.311064,3.363507,0.293803,0.535175,0.555277,0.124506,-1.99366,-2.285561,-2.292228,-2.058757,-0.792303,-0.682194,-0.764084,-0.682027
4.632643,4.281297,4.336613,4.532501,-3.189002,-3.071708,-3.135677,-3.30487,-0.566152,-0.785746,-0.781212,-0.606464,1.830412,2.036958,2.116555,1.966324
1.19851,1.008079,1.509232,1.187525,-0.337758,-0.195854,-0.195703,-0.405963,-0.58598,-1.012644,-0.799119,-0.5142,1.94824,2.132769,2.418151,1.983032
-0.49549,-0.42841,-0.431716,-0.361709,-1.897953,-1.862827,-1.71365,-1.943577,0.620248,0.458752,0.571636,0.595481,0.172906,0.276157,0.396485,0.179433
-1.225102,-1.043544,-1.027219,-1.042624,0.284636,0.234461,0.30752,0.379762,0.295882,-0.057726,0.123082,0.208231,-3.086654,-3.120941,-3.129408,-3.118923
-0.17923,0.032524,0.130574,0.020296,1.50685,1.621323,1.67286,1.488408,-0.412737,-0.652883,-0.51004,-0.453696,-1.157081,-1.104534,-1.124517,-1.181441
-0.360889,-0.26042,-0.061158,-0.169733,4.441811,4.649753,4.724821,4.493191,-2.231285,-2.501666,-2.403018,-2.282623,0.232508,0.397719,0.442391,0.241885
0.484826,0.383404,0.614767,0.626852,1.662686,1.446868,1.50819,1.379121,-0.948619,-1.173297,-1.090051,-0.955076,2.283358,2.337255,2.385895,2.309966
2.580726,2.66866,2.824932,2.764433,0.060382,0.185302,0.290144,0.023443,0.613079,0.409979,0.508202,0.603535,1.784648,1.881054,1.96572,1.82519
3.790057,3.834447,3.987693,4.008633,-1.010004,-0.896558,-0.795389,-1.004332,1.95979,1.757189,1.842731,1.904406,-0.262451,-0.145762,0.09995,-0.318688
4.762904,5.017249,5.120675,5.034573,-1.432637,-1.193733,-1.166546,-1.544787,-0.29891,-0.175908,-0.188814,-0.253494,2.527099,2.604756,2.983823,2.415847
5.552971,5.385143,5.558919,5.554767,-1.384738,-1.317914,-1.218973,-1.553769,0.319538,0.307602,0.355726,0.301606,0.362205,0.385437,0.491893,0.282618
4.34103,4.096498,4.808519,4.364277,0.760636,0.860145,0.958636,0.625337,0.069618,-0.208681,-0.079769,-0.006502,0.234708,0.258813,0.277561,0.199496
3.315401,3.010779,3.066773,3.26583,-0.343947,-0.503076,-0.424715,-0.337155,1.614803,1.296302,1.472319,1.551508,3.113805,3.249117,2.904552,3.07264
1.353993,1.239793,1.205199,1.326814,-0.172717,-0.283367,-0.179131,-0.157049,2.468527,2.162248,2.2941,2.36314,-1.23919,-1.290026,-1.210645,-1.355133
-0.504007,-0.302035,-0.276564,-0.316624,1.643435,1.63127,1.71942,1.658654,2.768635,2.542067,2.626455,2.706209,-0.352105,-0.214956,0.069193,-0.396454
-0.195555,0.001788,0.060197,-0.003734,1.853048,1.94639,2.067337,1.856167,1.017232,0.881116,0.913913,1.030838,3.206758,3.30546,3.518495,3.182545
-0.328992,-0.075774,0.037962,-0.119111,2.025455,2.230428,2.388181,1.97587,2.20794,2.003005,2.101279,2.200223,2.38443,2.526535,2.724538,2.351477
