fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:44:27 AM
VariableInfo
Name:,oxygraph1.hbo.Block1
Size:,2209 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:44:05 AM
Notes:,Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_02_02041225.oxy
Labels:,DATA,HBO
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
-2.848642,-3.375748,-3.265817,-3.110285,6.643736,6.618076,6.808612,6.440289,1.497297,1.440818,1.55905,1.547,3.180402,3.234246,3.236057,3.165786
-2.526004,-2.993706,-2.905654,-2.609363,3.763451,3.843894,3.896037,3.73826,1.718104,1.583103,1.656011,1.753252,2.80159,2.796524,2.817478,2.750992
-0.68403,-0.987065,-0.901763,-0.696594,0.936296,0.895514,0.965223,0.903252,3.740046,3.713862,3.819956,3.775033,1.060635,1.101619,1.040624,1.034407
0.829429,0.83757,0.896302,0.848556,2.083696,2.292719,2.267481,1.987947,1.668175,1.66794,1.726183,1.791642,2.261316,2.305894,2.237008,2.255367
2.300525,2.068356,2.203233,2.291988,2.985964,3.160799,3.198264,2.805948,0.532328,0.493964,0.545462,0.547274,2.573476,2.487171,2.367517,2.579512
2.528074,2.002588,2.107314,2.303864,2.369646,2.372916,2.46363,2.274453,3.734781,3.404563,3.550731,3.611632,1.936904,1.85668,1.519934,1.964713
5.298192,4.562011,4.635926,5.012216,-1.548134,-1.651245,-1.690256,-1.559595,3.595595,3.47091,3.537762,3.557502,1.649466,1.644824,1.398176,1.727843
2.732546,2.158832,2.176093,2.461809,0.49329,0.343273,0.332433,0.523737,2.383553,2.368312,2.300574,2.341615,2.655928,2.745699,2.533605,2.749035
0.525314,0.268526,0.253559,0.310726,0.708668,0.459422,0.483416,0.736942,2.630769,2.645936,2.243708,2.642859,3.516325,3.736392,3.712892,3.599122
-0.201726,-0.338809,-0.331192,-0.334579,4.665929,4.68798,4.728747,4.57249,-0.018595,0.036354,-0.030341,-0.015076,3.493941,3.575505,3.432386,3.579806
-2.609445,-3.00724,-2.905987,-2.803592,3.314698,3.303451,3.343097,3.28572,-0.221376,-0.03006,-0.155343,-0.189133,3.741978,3.743016,3.798582,3.706096
-2.17821,-2.912367,-2.699293,-2.461337,-1.265339,-1.19433,-1.319577,-1.162471,2.382452,2.433243,2.419088,2.360066,0.461566,0.387831,0.232234,0.423995
-4.360932,-4.344292,-4.383109,-4.511335,1.5174,1.47891,1.450052,1.582113,-1.691794,-1.334663,-1.521899,-1.629795,4.439029,4.424914,4.599478,4.349734
-3.212401,-2.964195,-3.028733,-3.187913,0.195213,-0.08336,0.019765,0.08994,3.284508,2.676505,3.073815,3.068924,-0.039931,-0.013965,-0.049074,-0.051185
-1.976033,-1.781111,-1.726277,-1.946886,1.913143,1.826561,1.817751,1.881552,1.548462,1.626487,1.620473,1.613412,1.841782,2.175449,2.335737,1.962345
1.378729,1.187269,1.537119,1.358922,0.060531,0.114645,0.048451,-0.145225,2.845542,2.610057,2.622065,2.797867,0.064965,0.605036,0.950457,0.35091
2.552942,2.10222,2.154376,2.389127,-1.925659,-1.986511,-2.086787,-2.099434,2.475187,2.283267,2.246827,2.323701,2.626509,2.889965,2.757767,2.802836
0.759064,0.37812,0.349381,0.586649,-1.738615,-2.023242,-2.017261,-1.749922,4.18055,4.125412,4.009323,3.941438,2.072122,2.32428,2.311979,2.270034
0.227469,-0.091876,-0.186959,0.060488,-0.886047,-0.778458,-0.841733,-1.200668,4.209764,3.90869,3.898963,4.028961,-1.15253,-1.062936,-1.165346,-1.08886
-2.504122,-2.799686,-2.887277,-2.683434,1.352121,1.048855,1.023193,1.466267,2.871215,2.643472,2.610534,2.718021,1.969933,2.029324,1.840424,2.01908
-3.916197,-4.295477,-4.384843,-4.112929,1.272873,1.261382,1.22438,1.109058,2.712726,2.345513,2.341918,2.527928,0.238264,0.214809,-0.07766,0.284091
-4.394113,-5.006094,-5.045064,-4.616101,1.529609,1.164226,1.27829,1.541525,0.281601,0.118201,0.016925,0.052491,1.169342,1.143528,0.783472,1.270996
-4.051854,-4.740244,-4.674793,-4.300827,4.425663,4.25107,4.447937,4.38748,-0.937273,-1.572783,-1.654663,-1.219759,4.094947,4.297183,4.352071,4.279333
-4.41198,-4.517698,-4.597827,-4.518492,3.832209,4.019732,4.014279,3.756831,-0.845477,-0.96504,-1.042318,-0.873695,1.532695,1.893577,1.968648,1.775322
-2.728692,-2.632524,-2.668719,-2.687646,3.3898,2.884239,3.001399,2.860823,1.030293,0.5036,0.459083,0.796355,2.206134,2.300838,2.293818,2.363234
-1.179209,-1.723914,-1.617446,-1.249047,-0.027924,0.240232,0.147296,-0.038496,2.855836,2.428325,2.413427,2.721735,0.984704,1.26624,1.322689,1.246404
-0.915577,-0.645945,-0.63718,-0.798278,-1.027039,-0.849607,-1.003948,-0.953015,3.033885,2.755627,2.764636,3.022615,1.2246,1.81969,2.113728,1.631696
1.270963,1.269735,1.34757,1.344878,-0.303595,0.040498,-0.052085,-0.490277,0.308052,0.217586,0.154089,0.309165,2.11972,2.362801,2.421383,2.329933
2.568137,2.166998,2.180379,2.470566,-3.661095,-3.527729,-3.642824,-3.768072,1.811117,1.750169,1.743451,1.850604,0.414213,1.124452,1.337178,0.881413
-0.338651,-0.597834,-0.611209,-0.410755,-1.632006,-1.519642,-1.603272,-1.810692,3.437631,3.120505,3.184582,3.394888,0.960145,1.537938,1.812449,1.397025
0.431284,-0.087392,-0.158408,0.247744,-2.25365,-2.437949,-2.301816,-2.397438,4.561805,3.884752,3.916495,4.277113,1.17718,1.28318,1.323514,1.309125
-0.998971,-1.447167,-1.49372,-1.185431,-0.429897,-0.437774,-0.267871,-0.647966,1.439098,0.557638,0.585993,1.109662,4.902034,5.047092,5.147469,5.075855
-2.350195,-2.663595,-2.68646,-2.452592,1.312345,1.416414,1.431243,1.218831,3.088542,2.754265,2.683405,2.960924,-0.019076,-0.104591,0.704062,-0.142322
-2.260116,-2.718274,-2.856686,-2.439296,-0.100017,0.136637,0.121467,-0.348677,3.794569,3.628592,3.527363,3.738013,2.913839,3.300825,3.475355,3.247155
-4.469338,-4.974389,-5.096817,-4.666117,-1.255272,-1.203146,-1.248622,-1.43013,3.437029,3.459048,3.285309,3.433948,4.032329,4.221936,5.035738,4.117272
-5.936903,-6.049273,-6.221994,-6.097458,-1.797767,-1.896413,-1.959832,-1.925355,3.502038,3.625107,3.423211,3.498487,6.096404,6.089099,5.903328,6.223299
-6.195393,-6.730499,-6.741769,-6.451051,-0.938973,-1.13593,-1.16557,-1.028812,3.532423,3.359581,3.2594,3.510904,7.001834,7.149476,7.207449,7.211635
-6.894847,-7.187645,-7.215206,-7.071,-0.732292,-0.782261,-0.78333,-0.996465,5.443481,5.630628,5.508691,5.535731,4.764475,5.029703,5.216073,4.988057
-5.992703,-5.956856,-5.954384,-5.938434,0.734189,0.561842,0.627135,0.963215,6.37347,6.173275,6.125393,6.351252,3.67094,4.048213,4.509608,3.888368
-4.205525,-4.060433,-4.025854,-4.103647,3.360712,3.073428,3.225731,3.314401,5.574182,5.209961,5.180852,5.45041,0.019102,0.389378,0.744653,0.210114
-2.048981,-1.641407,-1.646798,-1.867671,4.874878,4.897755,4.957487,4.760346,3.063489,2.605214,2.5415,2.883212,-1.309823,-1.155698,-1.153518,-1.262502
-1.066282,-0.83156,-0.75245,-0.940472,4.077216,3.636202,3.784329,3.738344,5.419519,4.667513,4.614236,5.066672,-1.076457,-0.818181,-0.852968,-0.916671
0.320915,0.497679,0.569959,0.43188,1.226642,1.417414,1.379954,1.121521,1.196073,0.421408,0.352756,0.873267,2.399609,2.474116,2.540288,2.508045
3.277571,3.093594,3.179743,3.252311,-0.566375,-0.296516,-0.423277,-0.659891,5.100776,4.773545,4.762353,5.020094,-1.794283,-1.365098,-1.138845,-1.483292
2.888879,2.490877,2.784399,2.77483,-0.130866,0.078493,-0.003297,-0.255682,0.04157,0.087136,-0.054786,-0.052812,0.103964,0.038274,0.016954,0.136162
0.754247,0.307321,0.277757,0.619923,0.083739,0.106013,0.088541,0.015068,2.635366,2.743311,2.648843,2.618656,0.244488,0.366348,0.657554,0.324948
0.000427,-0.573658,-0.700159,-0.220304,-1.615522,-1.794416,-1.758841,-1.717241,5.055316,5.157589,5.050898,4.960922,0.01969,0.079278,0.392205,0.061695
-1.814129,-2.237668,-2.374087,-1.991682,-1.413276,-1.568903,-1.602746,-1.418202,5.389827,5.274802,5.275258,5.388006,-1.994842,-1.616522,-1.116822,-1.762547
-2.78409,-3.089655,-3.247332,-2.941369,1.106355,1.118481,1.040502,1.019793,2.584229,2.580798,2.549961,2.593681,0.642976,0.789619,1.057149,0.764221
-5.129223,-5.364385,-5.533805,-5.264529,2.223932,2.147242,2.142437,2.129929,1.668057,1.472713,1.403764,1.565801,1.743262,1.854882,2.098193,1.856228
-5.901459,-6.065937,-6.160812,-6.072538,1.677573,1.374675,1.421587,1.694431,1.243417,0.926106,0.851738,1.078498,2.881385,2.696476,2.585272,2.813686
-5.633384,-6.075434,-6.099067,-5.892251,5.478739,5.369872,5.474903,5.458658,1.857987,1.381165,1.257791,1.583484,-1.5235,-1.563436,-1.777904,-1.478744
-5.401228,-5.888616,-5.904629,-5.511238,3.422588,3.39936,3.408821,3.504568,-0.225821,-0.742408,-0.805177,-0.449969,0.90092,1.082471,1.210528,1.069433
-2.543254,-2.489287,-2.565144,-2.488176,-0.39477,-0.474755,-0.524412,-0.286895,2.607321,2.497789,2.457269,2.585489,-0.019944,0.190758,0.328712,0.151857
-2.00946,-1.727241,-1.733236,-1.889473,3.112587,3.07447,3.019472,3.136922,-2.14687,-2.428446,-2.558869,-2.336069,0.348999,0.562889,0.174777,0.72162
0.167177,0.098775,0.185738,0.208751,-1.972262,-1.524723,-1.727784,-2.164365,0.354145,0.398689,0.296689,0.303567,-3.504248,-3.364448,-3.282959,-3.381401
-0.210053,-0.382862,-0.311643,-0.232156,1.334677,1.396148,1.401746,1.306915,0.001079,-0.068089,-0.195069,-0.055437,-0.588676,-0.601553,-0.758743,-0.522206
2.675986,2.16804,2.274054,2.521457,-1.192723,-0.936192,-1.079595,-1.244758,-1.740581,-1.61713,-1.714654,-1.619092,2.520333,2.630617,2.589037,2.645607
4.323004,3.565563,3.602707,4.070891,-0.688577,-0.57785,-0.656206,-0.777592,2.983793,2.709109,2.730756,2.979887,-0.352211,0.084295,0.198647,0.007713
-0.035615,-0.484524,-0.544112,-0.206553,1.494706,1.302961,1.297624,1.5229,-0.771971,-0.851042,-1.017961,-0.872112,3.646905,3.638654,3.66952,3.7151
-0.198006,-0.810174,-0.868476,-0.404071,-0.47421,-0.409496,-0.471973,-0.604114,2.327966,2.24275,2.219224,2.323215,1.047829,0.912943,0.750096,1.021876
-0.834282,-1.577823,-1.611968,-1.1056,0.426655,0.380184,0.40278,0.393324,-0.435768,-0.216204,-0.31097,-0.346418,3.089549,2.989947,2.794607,3.065144
-1.556682,-2.118227,-2.177754,-1.756869,-1.491685,-1.635938,-1.547649,-1.549565,1.592825,1.485601,1.390451,1.498358,3.559611,3.568895,3.51313,3.645093
-1.236894,-1.621167,-1.710062,-1.422,0.514927,0.638102,0.654506,0.422973,0.219705,0.521043,0.446756,0.369464,1.674453,1.584559,1.395455,1.650625
-1.488353,-2.380196,-2.272364,-1.714331,-1.001688,-0.828223,-0.904578,-0.95181,1.475594,1.812568,1.759742,1.667161,1.716049,1.733929,1.653655,1.772145
-0.432224,-0.930247,-0.955801,-0.613092,-2.97638,-2.973883,-2.954564,-2.962635,4.425585,4.799441,4.723054,4.541048,1.790912,2.005353,0.6771,2.059625
-1.059556,-1.057042,-1.211428,-1.055727,-0.088626,0.248049,0.169114,-0.200065,5.223321,5.254038,5.263264,5.379913,0.595533,0.518781,0.452444,0.597974
0.087672,-0.187532,-0.106453,-0.000318,0.241618,0.284506,0.424628,0.098204,2.419208,2.40173,2.284033,2.379252,2.135304,2.135213,1.963004,2.234022
3.117094,2.460709,3.389054,3.02484,0.801442,0.87812,0.862931,0.758764,2.271185,2.593498,2.488776,2.430622,4.285947,4.66567,4.879318,4.5889
2.21646,1.489764,1.608688,1.997311,-0.633654,-0.403195,-0.462448,-0.807456,2.76826,2.926193,2.845268,2.888939,1.194666,1.345912,1.428405,1.375767
3.205961,2.273552,2.328733,2.910091,-2.280631,-2.464935,-2.431003,-2.368264,6.525646,6.587777,6.584797,6.613727,0.212172,0.639975,0.920133,0.485558
0.543147,-0.174103,-0.136952,0.291509,-2.609802,-2.074016,-2.182598,-2.634158,4.773833,4.367377,4.325566,4.576426,-0.339651,0.139381,0.502932,-0.016928
-1.127171,-1.44283,-1.436288,-1.291534,0.591135,0.404133,0.543868,0.566649,2.689718,2.436871,2.308947,2.484463,1.976004,2.069301,2.029814,2.140518
-0.523807,-1.206876,-1.159201,-0.756628,1.113462,1.242609,1.265105,1.088243,-0.060357,0.016687,-0.133746,-0.040312,2.55137,3.038735,3.283272,2.914278
-0.794836,-1.618027,-1.554247,-1.078196,0.701065,0.830883,0.842472,0.689915,1.483394,1.502522,1.573214,1.521236,3.003818,3.14912,3.195671,3.153035
0.332145,0.038216,0.043515,0.322358,0.404954,0.555137,0.555835,0.394972,3.171765,3.084989,2.958863,3.008444,1.820769,1.82762,1.68043,1.930154
0.242099,0.380623,0.321138,0.364178,-2.263433,-2.280934,-2.287872,-2.210825,1.04557,1.074907,0.864065,0.877814,2.691126,2.928824,2.771466,2.92846
2.228481,2.199915,2.302864,2.325485,1.223728,1.461089,1.416386,1.114551,0.834991,0.798177,0.647291,0.867287,2.573378,2.545673,2.363201,2.647204
4.224334,3.667398,3.704013,4.040857,-1.060626,-1.011754,-1.078489,-1.181238,0.238867,0.352804,0.181813,0.234956,4.123571,4.325319,4.166328,4.362181
1.132808,0.729581,0.748561,0.943401,-3.642371,-3.7397,-3.783273,-3.662563,1.699084,1.763046,1.591562,1.593169,3.546947,3.622655,3.29502,3.928739
-0.301267,-0.517581,-0.503283,-0.499362,0.072827,0.039615,0.003483,0.007499,-0.150929,-0.302372,-0.294449,-0.24295,2.691254,2.730632,2.572184,2.819939
-1.479992,-1.791967,-1.787601,-1.63031,1.324481,1.175634,1.221746,1.224512,2.577758,2.645135,2.498408,2.549661,2.162139,2.39622,3.086495,2.302698
-2.484017,-2.866869,-2.860472,-2.677656,0.31986,0.111914,0.118576,0.265575,1.861974,2.165839,2.181362,2.023035,4.904347,4.919911,4.857592,4.977238
-4.205939,-4.220241,-4.246893,-4.183605,-0.120198,-0.565241,-0.464467,-0.105205,4.284365,4.413921,4.365362,4.387411,5.543581,5.612043,5.830747,5.562236
-2.288292,-2.251386,-2.204663,-2.239588,3.021676,2.730724,2.909626,3.000912,3.913687,3.88913,3.947137,3.944776,2.170078,2.26263,2.394014,2.163532
-2.154475,-1.866362,-1.841215,-2.026382,4.192596,4.077185,4.256331,4.097356,3.517873,3.395417,3.4206,3.425874,-0.036711,0.032873,0.059655,-0.070373
1.595976,1.557907,1.612393,1.61139,5.275298,5.389514,5.540972,5.159306,0.69876,0.450256,0.469147,0.545187,-0.744902,-0.721539,-0.848254,-0.750859
2.560269,2.315763,2.353826,2.515613,1.90147,1.975136,1.955645,1.868465,-0.616999,-0.70163,-0.774058,-0.730176,-0.778903,-0.694584,-0.978349,-0.708013
1.692007,1.319872,1.289643,1.581753,0.37191,0.480604,0.43489,0.262571,0.353416,0.246792,0.245615,0.346666,2.340996,2.180134,1.892355,2.305752
-0.280861,-0.636162,-0.664947,-0.385546,-0.562803,-0.622284,-0.702445,-0.675095,1.344409,1.499048,1.475597,1.480799,5.595424,5.744505,4.436774,5.925704
-2.19821,-2.358146,-2.399818,-2.280512,-0.007581,0.340323,0.446385,0.174889,2.839698,2.835734,2.912973,2.915563,3.792626,3.76612,3.885182,3.700762
-2.55689,-2.596174,-2.60788,-2.586086,3.728505,3.398713,3.620801,3.612635,4.307598,3.957194,4.133182,4.206199,2.484993,2.462337,2.169929,2.378026
-1.915942,-1.871835,-1.819092,-1.880212,3.532432,3.539695,3.614761,3.4923,4.929899,4.668609,4.851494,4.925375,-0.476629,-0.347194,-0.047592,-0.476991
-0.406681,-0.76289,-0.743121,-0.596862,0.905574,0.9456,0.95581,0.935489,3.72521,3.590908,3.645662,3.70496,2.978801,2.926928,3.001264,2.876104
2.879317,2.33388,2.318747,2.651323,-2.636906,-2.373066,-2.442685,-2.657399,0.893979,1.004042,0.974437,0.963821,5.561807,5.37298,5.397082,5.486515
0.111408,-0.267879,-0.327783,-0.096743,-2.184302,-2.086163,-2.124982,-1.949115,0.419943,0.420905,0.381502,0.327814,0.589523,0.453002,0.161961,0.522463
0.058143,-0.376416,-0.382284,-0.137012,0.840747,1.009682,1.063551,0.725627,-1.415986,-1.386446,-1.415536,-1.394466,2.99589,3.103202,3.041375,3.015639
-2.866986,-3.199745,-3.216548,-3.055947,4.943823,4.871647,5.0081,4.929918,-1.077697,-1.041917,-1.067241,-1.104341,2.546363,2.567016,2.462264,2.544426
-1.505555,-1.493952,-1.632372,-1.576943,2.183419,2.037874,2.005826,2.353828,2.81471,2.711205,2.882165,2.87037,0.895951,0.776182,0.453259,0.861817
-0.859295,-0.761746,-1.109431,-0.863582,1.609066,1.488107,1.623473,1.650048,0.986519,0.854506,0.901838,0.906917,2.633174,2.545253,2.275647,2.66019
2.268334,1.935266,1.994018,2.049566,-0.733274,-0.359833,-0.479116,-0.827339,1.95074,1.943693,2.038687,1.992727,1.521081,1.551203,1.506327,1.431605
2.344158,1.908658,1.855989,2.078268,-0.076783,0.092554,0.168554,-0.262295,-0.448798,-0.234616,-0.261943,-0.309049,1.498344,1.631364,0.620443,1.921391
-0.42878,-0.731985,-0.825958,-0.642161,0.375875,0.131692,0.134014,0.415322,1.628956,1.742114,1.779573,1.627474,-1.322354,-1.334589,-1.565609,-1.317096
-3.098117,-3.615184,-3.625856,-3.284344,3.744501,3.642044,3.696386,3.852615,1.452878,1.622681,1.583264,1.52368,0.192034,0.191879,0.075235,0.20753
-3.567137,-3.584687,-3.703104,-3.667571,-0.130228,-0.091577,-0.156003,-0.042237,1.478314,1.586145,1.612517,1.607137,2.192421,2.051296,1.855811,2.111365
-2.30893,-2.148626,-2.603242,-2.391296,-0.126779,-0.187699,-0.220533,-0.099997,-1.258148,-1.03483,-1.102196,-1.182437,4.252657,4.10155,3.825224,4.221492
-0.052583,0.069539,0.004333,-0.070515,-0.703796,-0.75884,-0.783907,-0.692544,-0.310999,-0.12102,-0.167657,-0.30097,1.931146,1.989068,1.947625,1.923828
2.401698,2.258383,2.29502,2.314742,-3.317871,-3.167524,-3.147643,-3.413082,2.846268,2.879571,3.002091,2.848243,-0.67966,-0.755437,-0.736981,-0.696462
1.781546,1.476366,1.416641,1.620572,-2.092714,-2.108928,-2.142084,-2.15936,2.29525,2.30224,2.430999,2.319623,0.450857,0.41735,0.207976,0.452389
0.001625,-0.159434,-0.229776,-0.136351,-1.973144,-2.264452,-2.196757,-1.962547,1.734291,1.795497,1.888771,1.762764,0.950958,0.993862,0.860349,0.903513
-1.743424,-2.075209,-2.097731,-1.941734,2.274161,2.10111,2.30109,2.267487,-0.146271,-0.036115,-0.00437,-0.204691,4.933268,4.77053,4.478117,4.870892
-2.805279,-2.730651,-2.834766,-2.85035,1.679095,1.747451,1.746521,1.63443,1.607454,1.56206,1.699206,1.683174,1.558743,1.391388,1.131955,1.509759
-2.210215,-2.115307,-2.157681,-2.223321,3.097645,3.082841,3.144901,3.110116,-1.590726,-1.680193,-1.541864,-1.586584,2.76707,2.732121,2.550316,2.760572
0.341606,0.261513,0.299271,0.312027,1.657234,1.686827,1.723821,1.69557,-0.535673,-0.268847,-0.295163,-0.419793,1.891859,1.740801,1.615093,1.958328
4.93222,4.639773,4.601248,4.806611,-1.164391,-1.266211,-1.312276,-1.055318,1.421766,1.788258,1.722344,1.400955,3.207663,3.08138,2.957774,3.140267
2.068845,1.884358,1.749542,1.942399,-0.596594,-0.73335,-0.816048,-0.440933,3.415169,3.439705,3.625401,3.590299,0.354266,0.412175,0.356027,0.290801
0.149015,0.171055,-0.035087,0.148205,3.139967,3.182389,3.21391,3.188791,0.991969,0.858758,0.946651,0.852867,2.893522,2.770293,2.752164,2.802507
-3.468837,-4.000827,-4.278328,-3.82037,0.241496,0.19423,0.287941,0.301023,2.013539,1.929119,2.117487,2.047093,-0.851815,-1.082354,-1.303102,-0.954898
-1.592312,-1.778022,-1.899298,-1.668929,5.00062,5.082927,5.297376,4.910929,0.467521,0.483455,0.58671,0.433321,1.764813,1.61474,1.395404,1.731489
-1.713319,-1.576294,-1.747944,-1.687524,3.606172,3.67468,3.715087,3.604001,1.415621,1.391023,1.522724,1.488728,1.036365,0.892103,0.777056,0.956036
-0.01757,-0.023663,-0.046409,0.015673,3.55741,3.739726,3.856789,3.400247,1.486588,1.465823,1.351532,1.506954,1.193289,1.293069,1.26948,1.09838
2.487126,2.181871,2.115881,2.378674,1.219362,1.314678,1.322279,1.045719,-0.602617,-0.665309,-0.549492,-0.578961,2.618737,2.480485,2.442657,2.493275
-0.423902,-0.654684,-0.732344,-0.529439,3.154808,2.868177,3.12021,2.894143,0.292954,0.014782,0.228867,0.171583,0.024566,0.050957,-0.10632,0.026767
-1.19252,-1.399941,-1.412758,-1.301292,1.628659,1.881825,1.93875,1.725052,3.154859,2.853432,3.139601,3.117072,-3.440529,-3.532235,-3.832062,-3.416729
-4.264993,-4.681504,-4.638047,-4.39302,2.909241,2.975499,3.013172,2.85676,0.117378,-0.026124,0.159523,0.226806,1.519645,1.442563,1.283164,1.478309
-3.628657,-4.025521,-4.066101,-3.750373,1.880382,1.925602,1.939001,1.840126,0.767964,0.605761,0.835244,0.910197,0.050158,0.108073,-0.015597,0.037755
-2.461698,-2.476995,-2.41015,-2.458485,-0.52253,-0.242601,-0.156851,-0.60408,1.854478,1.616859,1.87588,1.895066,0.911416,0.82969,0.717955,0.848583
-0.824431,-1.020764,-0.895602,-0.843595,1.369177,1.300596,1.300045,1.299697,1.173867,0.7332,0.996434,1.108428,1.238769,1.160554,1.000575,1.200788
0.951073,0.554775,0.574244,0.837784,-3.105984,-3.29262,-3.266627,-3.177403,4.111004,3.676006,4.040269,4.118514,-0.910162,-1.07162,-1.394309,-0.93968
-1.176925,-1.449802,-1.43719,-1.247754,0.470968,0.669183,0.885321,0.178458,2.817337,2.524096,2.791183,2.763555,-0.887221,-0.94521,-1.013748,-0.911647
-1.440598,-1.832054,-1.933527,-1.580157,2.427988,2.420543,2.507596,2.233453,0.001918,-0.449353,-0.370422,-0.205406,0.015235,-0.152902,-0.454517,-0.006054
-3.226105,-3.511703,-3.606,-3.41275,1.262834,1.167429,1.170461,1.098274,0.9603,0.949229,1.127552,1.005647,2.584461,2.498984,2.339724,2.568813
-4.308543,-4.511202,-4.595274,-4.381802,0.046013,-0.338502,-0.236813,-0.06409,3.063489,3.063743,3.230484,3.169144,4.232249,4.220231,4.347311,4.148069
-4.483989,-4.543346,-4.612978,-4.49059,3.201305,2.985477,3.167272,3.069563,3.940792,3.791464,3.989503,3.93143,1.426227,1.45272,1.558918,1.328158
-1.035209,-0.975499,-1.01025,-1.011885,3.324856,3.263901,3.475347,3.193164,1.135374,1.215429,1.214855,1.087408,0.411116,0.427762,0.381346,0.372489
1.528873,1.304559,1.312835,1.486365,3.189693,3.405133,3.512506,3.132476,-1.227376,-1.337692,-1.38553,-1.359099,-1.943323,-1.594863,-1.501645,-1.69698
3.059617,2.512448,2.451502,2.901265,-0.257102,0.025348,-0.036417,-0.348166,-2.596112,-2.793011,-2.828238,-2.673851,0.645536,0.546881,0.336761,0.65179
-0.527131,-1.076988,-1.160722,-0.731685,-1.006964,-0.918833,-1.001594,-1.096827,-0.942604,-0.522333,-0.612583,-0.837849,1.918969,1.976839,1.999522,1.997416
-2.710035,-3.213356,-3.272378,-2.914761,-1.596045,-1.404063,-1.407557,-1.774518,1.528372,1.690573,1.731792,1.634248,4.01715,4.249679,4.226453,4.143465
-3.860803,-4.528169,-4.456737,-3.99038,0.889162,0.665381,0.76471,0.889711,3.469705,3.312839,3.410611,3.431789,0.736447,1.097834,1.343928,0.918847
-2.759506,-2.544973,-2.592785,-2.709432,1.633717,1.641033,1.744112,1.581115,1.004335,1.079283,1.008067,0.895506,-0.777327,-0.506759,-0.454078,-0.626718
1.289849,1.063203,1.088859,1.137725,1.447759,1.68335,1.661122,1.369859,-2.027138,-2.057539,-2.145783,-2.064281,1.654776,1.664412,1.351672,1.693681
3.98637,3.357084,3.42708,3.678129,1.957877,2.018006,2.050286,1.721852,0.008074,-0.2143,-0.275523,-0.057139,0.938445,0.96693,0.725577,1.04596
0.987969,0.448803,0.548606,0.681575,2.367639,2.347818,2.356364,2.143262,0.298469,0.014065,-0.01214,0.149222,-0.618508,-0.584812,-0.649517,-0.505174
-1.350998,-1.988384,-1.895177,-1.754006,3.662149,2.638098,2.946102,2.833791,4.845738,4.8514,4.860689,4.792877,-1.751457,-1.678177,-1.757412,-1.645203
-2.643574,-3.278064,-3.130841,-2.862343,3.088721,3.150239,3.164099,2.965992,1.351418,1.194366,1.051411,1.225769,1.839375,1.771621,1.789135,1.881878
-1.770005,-2.234667,-2.497969,-1.890167,-0.708799,-0.698441,-0.720795,-0.720329,2.214645,2.186929,2.127635,2.190968,-0.414307,-0.638615,-0.793222,-0.478445
4.543892,4.358937,4.475087,4.50337,0.348127,0.600801,0.47083,0.246347,-1.317748,-1.091699,-1.026281,-1.197776,2.879498,2.795536,2.542156,2.914988
1.724554,1.58107,1.581265,1.6664,0.287282,0.368427,0.29645,0.278834,2.356069,2.354175,2.216453,2.323646,-0.116346,-0.014425,0.003086,0.055313
0.659469,0.403031,0.266658,0.556904,-0.706243,-0.684903,-0.814236,-0.785852,2.206702,1.872339,1.963803,2.194199,1.493757,1.757649,2.109165,1.735487
-1.876528,-1.788128,-1.948858,-1.906543,-1.471663,-1.731645,-1.667777,-1.573402,5.627395,5.718846,5.693963,5.697777,-0.608319,-0.345451,-0.094138,-0.414888
-3.176831,-3.849305,-3.835808,-3.362767,0.167564,0.254276,0.221297,0.119244,1.374967,1.725337,1.613206,1.506469,0.42161,0.548508,0.712353,0.560635
-1.422742,-1.58697,-1.670757,-1.490919,-1.461003,-1.477497,-1.46285,-1.497244,3.5505,3.545479,3.395956,3.449253,0.794956,0.848074,1.069177,0.870192
0.359308,0.294393,0.307272,0.35118,-1.410859,-1.066415,-1.213312,-1.531569,4.437417,4.497175,4.467874,4.484088,-1.477473,-1.599916,-1.584273,-1.523551
2.474663,1.852261,1.808986,2.160121,-0.08382,0.117638,0.095437,-0.116735,0.45548,0.697179,0.577623,0.537656,1.810179,1.956207,1.921362,1.979675
1.077329,0.46739,0.300918,0.768218,-2.567922,-2.584677,-2.555591,-2.615864,3.474264,3.392215,3.246239,3.333184,-0.123483,-0.076722,-0.375835,0.004692
0.278628,0.017881,-0.198376,0.057719,-0.318678,-0.268207,-0.146256,-0.468151,1.317505,0.753497,0.600301,1.098163,1.643883,1.68901,1.308867,1.777674
-1.724461,-2.213518,-2.369757,-1.978331,1.640785,1.973226,1.992679,1.538286,2.106897,2.242476,2.120852,2.202334,1.969124,1.94487,1.637732,2.061683
-2.394239,-2.863117,-2.964608,-2.569357,0.615721,0.885312,0.876514,0.584762,3.550521,3.780303,3.682507,3.693998,1.591072,1.539193,1.376489,1.625811
